midpoint	h12
41216445.3685	0.177
41235772.9045	0.166
41256498.928	0.189
41261677.828	0.189
41266961.876	0.216
41272325.336	0.097
41277956.103	0.191
41283806.297	0.19
41300006.5395	0.165
41307121.184	0.173
41313651.248	0.177
41321700.58	0.173
41331644.736	0.135
41339227.47	0.177
41349661.8175	0.177
41362003.9915	0.172
41375909.0155	0.168
41388776.784	0.132
41402544.8465	0.109
41409184.419	0.159
41415343.9505	0.164
41421281.504	0.166
41431925.3235	0.152
41437283.581	0.155
41445065.3085	0.14
41454908.4655	0.137
41464831.83	0.143
41474348.884	0.126
41481803.9325	0.146
41487720.16	0.143
41496331.587	0.142
41505850.128	0.13
41530655.186	0.087
41561567.4355	0.09
41575682.94	0.091
41628375.821	0.081
41671223.6955	0.084
41678783.235	0.087
41686812.8005	0.072
41694838.639	0.079
41700692.549	0.088
41706210.285	0.084
41712682.804	0.091
41718909.822	0.1
41724253.565	0.084
41731987.923	0.078
41740540.2085	0.079
41751871.0795	0.076
41771437.263	0.087
41776956.093	0.077
41783505.8905	0.079
41788475.795	0.073
41793822.157	0.077
41799208.635	0.053
41804702.0395	0.079
41812473.8505	0.074
41832387.502	0.078
41846693.155	0.075
41852527.9725	0.088
41859401.3235	0.08
41865600.0685	0.082
41874514.3325	0.088
41905841.7005	0.086
41914120.243	0.085
41921361.519	0.082
41927326.059	0.082
41940051.402	0.077
41952215.5215	0.084
41958331.5555	0.084
41963627.088	0.085
41968596.728	0.084
41973804.7505	0.071
41979176.4875	0.081
41984480.7125	0.088
41989743.4855	0.091
41996396.858	0.083
42005813.937	0.09
42015497.9125	0.091
42021036.5625	0.088
42026426.373	0.083
42033761.492	0.02
42044278.9055	0.093
42051551.236	0.135
42059659.654	0.102
42094937.432	0.083
42122026.4865	0.094
42145836.8165	0.091
42167532.66	0.095
42174243.1535	0.098
42179427.577	0.093
42184744.8565	0.093
42192054.753	0.076
42200797.6595	0.086
42208476.4615	0.023
42217883.927	0.04
42223778.5055	0.082
42229845.4625	0.089
42235193.536	0.09
42241011.8665	0.094
42246936.993	0.103
42252876.4755	0.092
42258887.3895	0.096
42265104.23	0.096
42270885.782	0.096
42276606.975	0.092
42282848.7475	0.093
42288606.2725	0.092
42294444.043	0.114
42300456.088	0.097
42306836.218	0.115
42313235.443	0.104
42332748.296	0.083
42346448.2965	0.115
42358214.922	0.097
42363385.9545	0.115
42368746.305	0.104
42390511.035	0.102
42414262.202	0.088
42423221.2765	0.113
42432089.769	0.081
42442250.6695	0.113
42450831.764	0.112
42460582.3505	0.115
42466072.6245	0.115
42471359.5545	0.113
42476456.402	0.115
42481580.9675	0.106
42489573.784	0.106
42495684.707	0.106
42505743.034	0.097
42517284.267	0.106
42523725.2225	0.101
42528986.9555	0.055
42534197.5595	0.113
42550901.7355	0.115
42557682.0775	0.113
42562924.135	0.149
42568277.454	0.111
42573956.178	0.138
42580610.296	0.113
42588067.9705	0.136
42593602.042	0.114
42600346.1325	0.113
42614392.9475	0.073
42621970.2995	0.067
42627623.077	0.083
42634144.6485	0.08
42641254.012	0.078
42647992.808	0.078
42659431.9445	0.077
42665493.2015	0.081
42670952.4165	0.077
42677363.238	0.066
42682581.7875	0.079
42687633.4735	0.078
42693079.1985	0.077
42699052.6435	0.077
42704727.539	0.07
42710262.696	0.079
42715718.279	0.081
42720990.642	0.077
42726018.8025	0.078
42731339.9905	0.078
42737674.1045	0.078
42743432.3585	0.08
42748916.0055	0.076
42754058.747	0.068
42759743.727	0.088
42768685.5595	0.078
42775414.33	0.075
42782011.399	0.075
42788074.873	0.055
42795560.156	0.077
42800852.0895	0.084
42806267.794	0.081
42811915.1905	0.084
42817284.7455	0.078
42822710.3815	0.081
42828064.922	0.075
42833359.974	0.085
42838332.6395	0.082
42843232.1535	0.082
42848058.6755	0.081
42852815.045	0.081
42858251.1175	0.081
42864435.4425	0.074
42869389.4605	0.082
42876008.7815	0.082
42881770.3965	0.084
42887016.0885	0.083
42892508.5355	0.081
42898284.407	0.082
42903235.5115	0.076
42908290.817	0.063
42915139.9625	0.08
42919943.183	0.082
42924848.344	0.104
42929927.095	0.081
42935158.012	0.082
42940622.8465	0.081
42945736.726	0.081
42950699.1335	0.072
42955652.2725	0.066
42960589.4735	0.082
42965667.4145	0.082
42970655.3635	0.073
42976716.508	0.081
42982014.969	0.08
42987128.4785	0.051
42992070.2215	0.066
42997004.6845	0.067
43001961.071	0.081
43007077.467	0.082
43013048.105	0.083
43018166.8585	0.082
43023518.738	0.057
43032203.17	0.068
43038614.777	0.061
43044682.8845	0.066
43052784.937	0.061
43061529.5215	0.079
43067146.461	0.06
43074496.7945	0.083
43079795.3925	0.083
43087238.708	0.066
43093117.4745	0.053
43098928.352	0.058
43105291.4095	0.085
43111032.673	0.086
43116543.0825	0.082
43122453.7	0.081
43128377.624	0.082
43134190.8845	0.082
43140140.185	0.082
43147164.335	0.083
43153176.022	0.082
43159557.0405	0.082
43165713.7345	0.084
43171466.4175	0.083
43177762.9005	0.087
43183165.5975	0.112
43188751.483	0.081
43194638.7765	0.088
43200903.672	0.111
43207033.505	0.065
43213805.8105	0.086
43219321.395	0.069
43224810.6155	0.083
43233008.5185	0.127
43240399.968	0.105
43246601.344	0.099
43252284.749	0.074
43261928.31	0.081
43279231.9755	0.082
43285879.457	0.083
43292087.1185	0.082
43300161.923	0.107
43306447.723	0.107
43312792.9835	0.088
43329474.715	0.087
43350511.748	0.091
43356206.324	0.083
43362060.448	0.083
43368655.153	0.1
43379271.9425	0.083
43390142.027	0.083
43401711.943	0.08
43411953.4635	0.079
43421302.8025	0.08
43430774.234	0.082
43441710.686	0.043
43448818.957	0.083
43456775.3395	0.051
43463372.3155	0.089
43470252.805	0.081
43475491.1455	0.081
43481357.1515	0.073
43488105.814	0.081
43497579.7185	0.073
43505002.777	0.073
43510543.83	0.073
43522183.456	0.067
43534993.446	0.074
43542406.9405	0.072
43558387.8595	0.08
43566809.445	0.076
43572104.0595	0.074
43589709.2885	0.073
43609773.968	0.072
43622428.8665	0.072
43628472.105	0.065
43633738.7595	0.075
43646552.1135	0.072
43666027.9435	0.072
43673950.651	0.051
43683920.2465	0.079
43697839.136	0.071
43709562.881	0.064
43719713.01	0.071
43726957.34	0.072
43732418.3275	0.059
43738366.887	0.073
43743989.961	0.072
43751171.138	0.073
43757138.225	0.072
43765637.217	0.079
43773854.648	0.064
43781096.331	0.064
43789295.651	0.064
43797320.7845	0.064
43803460.5975	0.063
43809297.2835	0.065
43814793.854	0.051
43827441.5405	0.056
43836258.2105	0.063
43841475.95	0.066
43846604.0155	0.068
43851861.6985	0.064
43857141.3025	0.063
43862292.6905	0.063
43867418.8505	0.073
43872391.7825	0.072
43878218.451	0.085
43885861.6415	0.073
43890918.9905	0.074
43897737.9885	0.071
43908713.804	0.072
43913863.0405	0.072
43918995.8345	0.052
43937615.269	0.07
43948175.235	0.048
43953370.9285	0.067
43958619.426	0.073
43963701.931	0.074
43969257.5595	0.101
43976354.862	0.073
43985001.1055	0.072
43999287.2285	0.089
44007067.348	0.067
44024291.3155	0.072
44035818.913	0.065
44042911.6365	0.068
44048393.456	0.066
44053468.975	0.072
44063830.2965	0.042
44083147.74	0.063
44089927.0305	0.066
44095054.6465	0.066
44100170.2075	0.067
44105384.6415	0.058
44110696.596	0.064
44116339.541	0.064
44130877.7735	0.068
44142418.3805	0.064
44174476.6015	0.063
44189732.8215	0.064
44198682.6795	0.046
44206567.508	0.064
44228243.029	0.066
44237622.645	0.065
44246770.7905	0.053
44252166.6415	0.066
44258946.78	0.066
44264859.403	0.065
44271037.142	0.057
44277288.5005	0.065
44282838.667	0.057
44293040.635	0.073
44305184.2955	0.073
44315097.4045	0.073
44320697.566	0.073
44326621.0495	0.071
44331809.9555	0.073
44342135.6285	0.081
44348622.755	0.072
44354569.943	0.067
44360072.634	0.074
44365215.8785	0.076
44370245.755	0.076
44375516.3285	0.076
44381710.828	0.075
44388613.7395	0.067
44393897.6135	0.075
44406423.0125	0.075
44418152.4005	0.083
44423845.2785	0.077
44429338.7145	0.085
44434539.7695	0.088
44439734.8385	0.079
44447301.3795	0.098
44452655.4085	0.076
44457672.869	0.083
44462841.138	0.078
44467970.992	0.078
44473061.7225	0.076
44478114.7265	0.074
44483416.8175	0.078
44488582.5785	0.069
44496725.437	0.052
44506209.973	0.082
44514724.762	0.061
44524954.3435	0.076
44533567.1765	0.081
44549828.7705	0.077
44560143.7115	0.076
44568233.1795	0.082
44575783.3995	0.074
44581737.9605	0.082
44587886.8565	0.075
44593594.161	0.083
44599037.11	0.074
44604066.5495	0.059
44609109.477	0.076
44614393.7215	0.092
44619454.954	0.085
44624602.019	0.091
44629949.108	0.082
44639477.4415	0.074
44648769.495	0.074
44662626.8165	0.074
44672875.505	0.074
44680698.127	0.065
44688580.1675	0.073
44695626.998	0.08
44701160.46	0.068
44706971.1955	0.083
44712430.7075	0.072
44728229.3545	0.073
44739812.1075	0.078
44745289.2125	0.067
44752755.606	0.096
44762053.2265	0.127
44767493.051	0.085
44772900.206	0.103
44778279.292	0.107
44783719.819	0.078
44789317.637	0.09
44798238.298	0.081
44805537.02	0.083
44811268.4395	0.093
44818192.9785	0.093
44825263.4745	0.089
44831423.899	0.096
44837199.698	0.082
44843501.669	0.092
44850467.515	0.074
44856329.497	0.084
44862063.611	0.079
44867756.568	0.084
44873572.1425	0.078
44879862.3595	0.069
44884937.4905	0.098
44891807.08	0.091
44908257.9555	0.087
44921272.9005	0.088
44926253.4255	0.086
44932454.157	0.087
44937723.939	0.086
44942821.9655	0.078
44950051.557	0.09
44959039.352	0.085
44967278.9695	0.082
44972938.9155	0.087
44978161.086	0.082
44983371.519	0.076
44988589.59	0.086
44993848.1075	0.078
44999168.4085	0.085
45004297.495	0.086
45009661.011	0.085
45014943.4075	0.086
45020268.319	0.088
45025574.18	0.086
45030577.991	0.072
45035726.4465	0.086
45041002.093	0.089
45046350.007	0.082
45051611.304	0.078
45057313.275	0.085
45062646.2505	0.087
45067766.117	0.092
45073053.6115	0.093
45078538.229	0.096
45090679.883	0.103
45099220.087	0.093
45111315.94	0.087
45121306.3005	0.097
45126554.116	0.072
45137274.638	0.087
45155843.2565	0.09
45162526.166	0.097
45167650.3515	0.106
45180669.2145	0.087
45197811.0675	0.086
45205468.685	0.093
45211999.8525	0.114
45218833.9475	0.098
45225107.8065	0.097
45231789.242	0.107
45240263.0755	0.091
45254069.0535	0.089
45280330.536	0.106
45294167.946	0.094
45305072.0705	0.097
45312924.391	0.054
45320958.465	0.127
45328036.6235	0.088
45335103.8085	0.111
45343752.0315	0.121
45353800.1005	0.087
45360424.8435	0.099
45367839.1595	0.104
45373901.138	0.086
45379752.739	0.09
45386556.3435	0.093
45393583.9395	0.083
45398931.4615	0.086
45404238.689	0.112
45409780.6815	0.081
45415390.2295	0.073
45421676.0835	0.086
45427361.0955	0.096
45432838.2135	0.092
45440221.8595	0.086
45450092.7075	0.088
45458368.22	0.06
45465314.811	0.096
45477838.2005	0.078
45493103.576	0.107
45499024.6785	0.089
45522028.342	0.096
45539567.2995	0.083
45545345.99	0.088
45551141.3345	0.088
45556497.9185	0.088
45581950.523	0.083
45594557.0585	0.084
45602176.2335	0.085
45615100.7915	0.091
45620818.0995	0.086
45628351.386	0.086
45634963.891	0.085
45642472.1225	0.081
45648248.775	0.086
45653777.431	0.077
45659595.4005	0.074
45665024.8165	0.079
45670804.601	0.075
45676612.479	0.079
45682898.1335	0.069
45697790.64	0.075
45703990.883	0.077
45709881.7335	0.077
45717482.1465	0.077
45724640.1555	0.077
45729938.12	0.074
45736309.9765	0.074
45741894.1025	0.083
45747416.474	0.083
45753037.65	0.062
45759051.119	0.068
45764925.2735	0.079
45770823.089	0.078
45776716.572	0.08
45790098.7995	0.017
45897472.0315	0.026
45951533.479	0.018
46010675.775	0.026
46080916.362	0.023
46094822.244	0.054
46102769.011	0.081
46108953.5735	0.082
46115127.45	0.079
46121552.5065	0.082
46126963.154	0.083
46132664.3225	0.076
46138257.9965	0.083
46143784.8815	0.092
46149716.974	0.084
46155330.826	0.087
46160868.924	0.076
46166435.3755	0.088
46171750.4035	0.083
46177253.4515	0.081
46182709.012	0.078
46188226.4005	0.074
46193659.088	0.077
46199177.817	0.081
46204478.5945	0.088
46210269.6415	0.074
46215774.224	0.086
46221305.0345	0.065
46227306.346	0.109
46232738.743	0.132
46241600.2475	0.075
46248437.561	0.086
46255524.95	0.078
46261862.3525	0.078
46267564.907	0.083
46274093.4065	0.082
46282179.203	0.076
46290879.2895	0.077
46296920.1045	0.128
46302752.568	0.084
46308673.7405	0.123
46314107.3685	0.096
46319299.6045	0.093
46324548.083	0.123
46336521.894	0.082
46343808.135	0.084
46350165.875	0.104
46356161.5405	0.082
46361401.1055	0.086
46366715.217	0.083
46373609.9425	0.085
46379348.4255	0.074
46384862.5275	0.083
46391013.491	0.097
46399125.8655	0.077
46406242.788	0.105
46411564.9635	0.106
46416829.2805	0.098
46422268.198	0.087
46427950.608	0.087
46433108.9765	0.082
46439672.7275	0.086
46449522.9585	0.041
46459122.9925	0.038
46464794.4635	0.082
46470583.948	0.094
46476013.299	0.088
46481525.8695	0.086
46487171.2025	0.088
46497159.7185	0.065
46504244.382	0.097
46511409.547	0.085
46517463.832	0.082
46523201.347	0.084
46529995.63	0.084
46537336.076	0.083
46543322.7535	0.085
46549182.292	0.078
46555917.871	0.098
46562009.657	0.083
46570708.639	0.084
46577021.8705	0.084
46582330.426	0.084
46587745.053	0.079
46594757.02	0.084
46607239.691	0.083
46613331.3185	0.082
46620830.291	0.098
46627023.965	0.085
46633662.3685	0.084
46639853.8005	0.092
46645954.9435	0.083
46652208.495	0.08
46658461.5525	0.079
46663933.19	0.082
46669242.1065	0.089
46675395.5665	0.069
46683285.15	0.082
46688968.0625	0.091
46694321.2015	0.081
46700057.2105	0.079
46706175.4665	0.086
46713899.4495	0.084
46719547.5155	0.083
46724932.6415	0.084
46730413.4785	0.082
46736211.503	0.083
46741591.802	0.082
46747285.051	0.08
46752924.7525	0.089
46758339.0035	0.082
46763891.757	0.082
46769412.347	0.082
46774881.068	0.083
46780508.87	0.083
46785903.922	0.087
46791277.4535	0.082
46796529.248	0.083
46801782.098	0.085
46807106.8655	0.085
46812489.2025	0.081
46817998.8185	0.08
46823849.502	0.093
46829536.0175	0.089
46836370.5	0.072
46846334.8495	0.091
46851814.916	0.091
46857311.9175	0.091
46863176.8565	0.08
46868706.1045	0.097
46874310.1025	0.087
46880971.939	0.077
46887276.003	0.093
46892630.095	0.087
46898953.2065	0.097
46904589.3	0.101
46910462.552	0.091
46916722.786	0.091
46922526.409	0.083
46928489.134	0.081
46935120.2655	0.083
46941013.437	0.081
46946981.3295	0.082
46953864.404	0.084
46960176.4425	0.089
46966947.969	0.073
46975533.311	0.065
46983272.9635	0.083
46990507.0285	0.083
46995955.8015	0.077
47002386.974	0.08
47009909.5325	0.083
47016254.348	0.086
47024010.9755	0.078
47032924.68	0.084
47039191.763	0.057
47047900.0865	0.074
47060183.0655	0.072
47067584.6775	0.059
47077109.11	0.072
47085254.893	0.072
47090865.2055	0.074
47096267.347	0.072
47104503.988	0.074
47113623.096	0.069
47119979.671	0.073
47125524.8945	0.079
47130939.3285	0.073
47136187.024	0.082
47141523.0045	0.081
47146903.793	0.076
47152216.5445	0.101
47159769.2945	0.061
47170974.853	0.074
47176499.7265	0.072
47182144.88	0.078
47187382.5015	0.111
47192970.441	0.101
47198906.2635	0.099
47211886.2015	0.074
47218813.527	0.116
47225084.6055	0.167
47230862.0105	0.078
47236622.4815	0.078
47244542.2535	0.071
47251922.0985	0.098
47257576.6005	0.073
47264397.185	0.09
47269776.202	0.076
47275302.3545	0.061
47281501.3515	0.068
47287376.423	0.079
47292869.0415	0.076
47299113.0605	0.078
47305130.1285	0.076
47310714.506	0.073
47316119.661	0.086
47321841.12	0.076
47327658.512	0.071
47333551.412	0.073
47338869.1435	0.077
47348036.824	0.073
47355375.2955	0.076
47365370.007	0.075
47375391.1405	0.068
47381450.274	0.088
47387361.412	0.087
47395456.0445	0.067
47403009.9525	0.074
47411012.685	0.077
47416828.0525	0.074
47424714.925	0.087
47430239.324	0.089
47435593.243	0.095
47441138.219	0.094
47447528.4395	0.084
47459584.358	0.096
47466953.4505	0.094
47472762.6915	0.099
47478422.587	0.095
47483978.5635	0.094
47489624.788	0.095
47495533.611	0.096
47501783.4595	0.096
47507586.875	0.093
47513656.2735	0.087
47519509.402	0.09
47525580.543	0.089
47531855.1785	0.101
47537813.8865	0.086
47543963.845	0.086
47550109.6275	0.087
47562317.237	0.04
47597638.359	0.084
47605274.2345	0.085
47612681.1805	0.091
47619418.3955	0.068
47625433.2365	0.063
47633086.3785	0.043
47642111.7745	0.045
47651761.24	0.091
47658674.6425	0.076
47666538.5455	0.085
47674612.448	0.069
47682135.969	0.088
47694988.4085	0.087
47702262.9875	0.099
47708492.429	0.056
47713974.2605	0.087
47720050.164	0.086
47725836.7695	0.087
47731482.315	0.094
47737648.018	0.078
47744922.198	0.088
47750861.2475	0.088
47756829.731	0.097
47763017.1755	0.086
47770093.3735	0.097
47777601.912	0.088
47784551.5845	0.097
47790103.702	0.059
47795633.3085	0.096
47804254.762	0.087
47812789.1505	0.115
47819962.643	0.104
47826597.152	0.107
47832264.0645	0.125
47839011.7565	0.106
47845635.3565	0.107
47851977.764	0.083
47858932.405	0.094
47865589.7455	0.094
47876506.4765	0.11
47882950.834	0.122
47889353.945	0.099
47896954.975	0.105
47905413.087	0.091
47911814.669	0.105
47919159.935	0.103
47924880.713	0.107
47930828.943	0.107
47936551.356	0.114
47942205.452	0.109
47948213.5645	0.105
47954351.8735	0.083
47959982.9725	0.11
47965626.6685	0.107
47971485.4815	0.124
48012031.9845	0.116
48020112.4165	0.114
48027022.2455	0.122
48034124.062	0.116
48043416.012	0.056
48050919.326	0.078
48057518.7895	0.117
48063715.291	0.109
48070046.4805	0.116
48077863.442	0.108
48083591.9055	0.118
48089600.2855	0.107
48095582.572	0.118
48101366.7435	0.106
48109209.8945	0.101
48128092.726	0.106
48133663.459	0.108
48142911.2745	0.089
48150706.578	0.096
48156304.113	0.107
48162920.077	0.094
48169253.8855	0.107
48177665.5895	0.098
48188020.3435	0.109
48195380.727	0.1
48205044.5095	0.099
48211834.107	0.098
48217281.603	0.097
48222991.529	0.102
48232156.2435	0.163
48240288.4225	0.11
48246260.1575	0.108
48251838.6895	0.096
48258098.456	0.099
48267595.978	0.099
48280914.389	0.099
48294318.2425	0.086
48302976.709	0.098
48308970.9225	0.098
48315390.179	0.097
48321156.8925	0.078
48327302.83	0.107
48333409.9135	0.112
48339589.751	0.099
48345595.617	0.098
48353907.2705	0.049
48360414.254	0.101
48366997.121	0.107
48374842.5785	0.099
48383249.2055	0.081
48389292.9905	0.122
48394968.7535	0.069
48402600.843	0.1
48408822.764	0.127
48414100.262	0.137
48419768.836	0.114
48426350.39	0.053
48434287.3325	0.099
48443339.7415	0.092
48450488.272	0.109
48457545.5995	0.097
48467626.7035	0.1
48477402.308	0.071
48482988.604	0.109
48488615.9935	0.109
48495172.3715	0.108
48503663.0735	0.063
48511377.3175	0.11
48518530.9225	0.084
48524155.061	0.065
48529823.145	0.086
48535725.1155	0.076
48541705.8275	0.083
48547309.74	0.101
48553220.0335	0.063
48559223.7885	0.079
48565038.0565	0.097
48570734.9375	0.083
48578025.45	0.083
48584695.7175	0.083
48592264.7205	0.088
48598190.9325	0.079
48603991.9275	0.085
48609625.883	0.086
48615358.559	0.066
48623805.567	0.08
48632140.7615	0.061
48638508.295	0.067
48644681.223	0.073
48651610.5285	0.061
48661845.2645	0.066
48672604.378	0.073
48680080.295	0.075
48686059.3205	0.075
48692142.5	0.064
48698302.674	0.068
48704413.8455	0.07
48711351.9865	0.066
48717662.3645	0.071
48723490.0575	0.071
48729263.377	0.077
48735174.7745	0.062
48741408.3025	0.069
48747512.5615	0.071
48753183.067	0.068
48759215.047	0.069
48765506.486	0.059
48771782.711	0.063
48777836.634	0.072
48785019.565	0.069
48817369.661	0.062
48824556.9025	0.068
48831810.357	0.067
48838733.0465	0.07
48845763.179	0.067
48852574.569	0.073
48859182.767	0.075
48865566.858	0.068
48871762.535	0.066
48878051.8605	0.072
48885418.1705	0.074
48892001.086	0.069
48898023.647	0.066
48908351.15	0.071
48915838.3095	0.061
48922333.852	0.066
48928605.1165	0.079
48938588.8955	0.069
48946984.092	0.066
48953342.2145	0.075
48959031.756	0.073
48964736.4775	0.068
48970506.77	0.068
48976446.641	0.068
48982579.871	0.068
48989950.4465	0.063
49004079.9375	0.066
49012453.359	0.065
49021729.833	0.069
49033410.7405	0.061
49044195.208	0.069
49052824.2755	0.068
49059317.2865	0.058
49065315.1055	0.068
49071585.7045	0.106
49078815.409	0.067
49093448.6225	0.054
49103777.3295	0.067
49109537.957	0.067
49115544.14	0.072
49121292.4615	0.082
49126976.4515	0.068
49132835.7035	0.069
49138893.318	0.067
49144875.861	0.069
49150680.7205	0.058
49156567.2565	0.07
49162439.9055	0.078
49168226.817	0.072
49174179.994	0.073
49180181.5865	0.077
49186181.484	0.106
49192033.5625	0.074
49197925.8875	0.103
49204119.326	0.068
49210034.456	0.068
49215938.5465	0.071
49221770.0725	0.069
49227635.1455	0.089
49233576.345	0.099
49239368.836	0.068
49245324.7915	0.068
49253432.6365	0.063
49259200.5395	0.072
49265118.5235	0.076
49271184.662	0.074
49279268.944	0.072
49288277.379	0.091
49295166.8805	0.068
49301488.797	0.093
49307917.849	0.083
49313979.8625	0.081
49319799.363	0.079
49325628.968	0.082
49331467.056	0.083
49337227.7305	0.108
49343161.738	0.067
49349077.0855	0.101
49355011.097	0.103
49360858.668	0.137
49366499.944	0.102
49372453.536	0.069
49383541.664	0.073
49391667.605	0.09
49397603.499	0.105
49405858.5	0.082
49422031.944	0.077
49434331.2445	0.189
49443762.932	0.078
49453021.206	0.079
49461662.306	0.097
49467127.6435	0.116
49472649.497	0.098
49479051.346	0.126
49485793.455	0.104
49492145.8605	0.098
49498130.7725	0.075
49504338.1095	0.117
49510695.7795	0.068
49516898.585	0.083
49523563.8115	0.094
49529872.726	0.07
49535825.7595	0.086
49541597.4785	0.078
49547591.9665	0.079
49584003.26	0.112
49611136.178	0.066
49627750.434	0.08
49636700.427	0.053
49642532.7465	0.063
49649535.5375	0.051
49664079.0625	0.061
49685863.361	0.06
49691343.005	0.067
49696665.533	0.066
49702323.678	0.068
49708178.5395	0.065
49714612.387	0.046
49723380.542	0.062
49730565.8725	0.063
49737165.227	0.053
49743048.289	0.058
49748837.2405	0.048
49756845.187	0.073
49764887.098	0.066
49771038.793	0.072
49776947.148	0.068
49787579.7385	0.068
49794573.5035	0.072
49804853.0705	0.058
49816232.7425	0.066
49824294.5065	0.057
49831771.0625	0.07
49842846.3185	0.079
49848422.041	0.063
49854127.189	0.066
49859829.951	0.065
49865579.938	0.07
49871219.74	0.064
49877041.4995	0.077
49882902.652	0.121
49888657.866	0.08
49894878.8355	0.078
49904582.7395	0.101
49910533.638	0.112
49917545.623	0.082
49924519.6705	0.097
49931389.765	0.104
49951623.4915	0.073
49969832.4285	0.094
49976233.502	0.075
49985932.8025	0.076
49998061.152	0.083
50008524.7405	0.085
50015595.8425	0.077
50021097.7445	0.073
50026656.568	0.054
50031991.5615	0.133
50038207.426	0.142
50046429.7585	0.071
50052596.14	0.072
50058434.27	0.108
50065733.392	0.074
50071218.5155	0.078
50078831.918	0.071
50086516.82	0.066
50094637.4815	0.083
50101290.869	0.081
50107230.3845	0.077
50115423.7515	0.091
50123968.73	0.091
50129761.9045	0.115
50140390.913	0.083
50148055.0345	0.071
50154467.9285	0.062
50162559.6475	0.064
50170565.501	0.086
50178098.004	0.085
50185453.724	0.081
50191918.8895	0.083
50199255.168	0.071
50205839.5145	0.081
50212524.2855	0.088
50218375.3335	0.098
50224438.4755	0.07
50230806.576	0.078
50244633.0015	0.082
50252711.2025	0.081
50259265.1655	0.072
50274078.1675	0.074
50280679.1735	0.12
50286915.3985	0.109
50296769.595	0.085
50318060.0895	0.084
50327776.5395	0.086
50349269.367	0.068
50367616.0085	0.069
50375817.4695	0.078
50387457.416	0.076
50398800.811	0.106
50422071.6035	0.082
50433978.686	0.071
50444178.8305	0.083
50454204.625	0.085
50465680.4265	0.082
50476755.5985	0.072
50482896.428	0.086
50488800.9305	0.093
50495050.036	0.087
50500719.038	0.086
50506275.0015	0.087
50511810.9995	0.081
50517410.844	0.103
50529568.509	0.09
50548843.746	0.078
50554579.352	0.087
50560655.51	0.089
50566802.704	0.087
50573189.1585	0.088
50586707.301	0.081
50598579.065	0.061
50606158.932	0.091
50611962.327	0.089
50618792.8675	0.09
50625690.2155	0.083
50641180.6345	0.099
50648878.348	0.089
50655051.037	0.079
50662673.0065	0.072
50672134.1385	0.081
50686299.0975	0.089
50693913.724	0.079
50704357.806	0.078
50710637.534	0.096
50716467.8425	0.097
50722185.877	0.106
50727809.164	0.086
50733509.71	0.089
50739654.861	0.09
50745646.96	0.089
50751394.548	0.086
50758355.9365	0.088
50775809.7535	0.081
50781494.811	0.075
50787289.8405	0.058
50793003.3385	0.079
50798624.1345	0.08
50804279.196	0.074
50809961.9775	0.072
50815599.8735	0.072
50821321.46	0.072
50826972.0925	0.073
50832761.3095	0.056
50838703.74	0.072
50844325.08	0.072
50849966.5785	0.072
50855571.857	0.07
50861329.908	0.075
50867121.0545	0.073
50872895.0375	0.083
50878761.322	0.073
50886166.915	0.073
50893019.3655	0.072
50898778.2	0.074
50904624.7805	0.081
50910462.659	0.08
50916416.6545	0.066
50922903.6335	0.073
50934384.222	0.072
50941240.818	0.121
50948967.1175	0.121
50961565.9425	0.121
50967824.723	0.101
50974298.617	0.092
50980545.4545	0.093
50986548.0295	0.068
50993406.327	0.066
50999710.2735	0.073
51005971.4205	0.078
51013227.393	0.091
51019627.764	0.051
51025956.212	0.066
51041936.204	0.067
51065126.437	0.065
51071300.754	0.072
51077319.9715	0.081
51083424.967	0.063
51089473.0145	0.067
51095473.605	0.074
51101435.315	0.062
51107220.678	0.073
51112929.7795	0.061
51119099.8635	0.066
51125028.4995	0.069
51131091.6095	0.067
51137258.2845	0.076
51146772.8895	0.062
51156552.0845	0.062
51163019.7045	0.063
51169407.4045	0.068
51181575.3365	0.069
51188637.12	0.067
51194177.429	0.111
51199636.6965	0.131
51205146.763	0.081
51210645.5585	0.067
51218536.8135	0.071
51227870.6155	0.082
51234333.2855	0.083
51249026.6745	0.069
51268776.241	0.069
51274667.4685	0.052
51280896.545	0.074
51286882.8745	0.081
51300747.386	0.083
51306668.9065	0.086
51315078.1365	0.074
51327535.628	0.067
51333844.8185	0.102
51343939.9755	0.06
51356470.444	0.066
51362284.443	0.069
51368289.888	0.053
51376917.2985	0.069
51383590.6185	0.069
51390642.4465	0.067
51412772.3825	0.06
51421546.4345	0.067
51432862.42	0.09
51463131.27	0.063
51493631.2935	0.069
51499236.423	0.083
51509323.1865	0.068
51525506.995	0.074
51531850.288	0.076
51542314.263	0.06
51548719.6055	0.068
51554714.7095	0.074
51560304.74	0.071
51565761.181	0.054
51571939.0595	0.069
51577965.893	0.067
51583307.823	0.084
51589095.2295	0.076
51600028.3785	0.066
51630793.4645	0.069
51641054.8755	0.086
51647175.3325	0.073
51666119.6825	0.068
51686559.527	0.067
51705425.806	0.071
51717204.008	0.078
51723589.302	0.06
51731426.026	0.066
51739220.717	0.086
51745170.07	0.079
51753619.3675	0.04
51767095.8255	0.054
51780890.7575	0.074
51787592.1545	0.042
51793958.951	0.06
51799596.7035	0.076
51805884.461	0.067
51812099.122	0.054
51817897.781	0.074
51823812.3955	0.072
51830395.431	0.068
51837528.7465	0.069
51843210.5925	0.064
51849078.2925	0.066
