midpoint	h12
45301199.178	0.079
45306351.9325	0.056
45312842.7585	0.086
45318637.2495	0.066
45323676.6305	0.078
45329242.683	0.063
45335349.1765	0.036
45341833.875	0.078
45347232.6015	0.071
45352554.8925	0.1
45357895.507	0.103
45363265.531	0.123
45369376.7045	0.118
45375141.112	0.129
45380606.4695	0.137
45385835.0635	0.149
45390772.6935	0.183
45395619.534	0.151
45400765.6865	0.164
45406193.82	0.156
45411755.2015	0.181
45417332.388	0.177
45422556.5475	0.192
45427700.096	0.182
45432963.3005	0.095
45438244.1495	0.107
45443281.585	0.142
45448581.6695	0.128
45453701.0545	0.161
45458915.0915	0.093
45463990.3645	0.117
45469267.679	0.118
45474490.529	0.099
45479770.003	0.081
45485139.2285	0.048
45490256.758	0.096
45495581.665	0.068
45501007.771	0.08
45506281.132	0.072
45512237.0785	0.096
45517666.1835	0.079
45523536.4335	0.073
45528916.233	0.086
45534022.5805	0.067
45539343.121	0.073
45544572.6945	0.075
45549689.8455	0.062
45555025.074	0.076
45560087.7485	0.096
45565150.767	0.093
45570293.0785	0.091
45575457.0635	0.092
45580570.5875	0.082
45585540.2565	0.084
45590629.0245	0.074
45595631.9915	0.081
45601080.8235	0.076
45606629.2125	0.075
45612319.5495	0.088
45617883.062	0.058
45624116.99	0.036
45630000.5195	0.067
45635681.298	0.064
45641000.5635	0.081
45646925.6175	0.072
45652374.1805	0.078
45657345.6855	0.067
45662532.8965	0.076
45667732.0355	0.046
45672816.518	0.063
45685263.501	0.058
45691402.6475	0.064
45696744.5815	0.049
45702204.093	0.06
45707747.7485	0.051
45713657.7425	0.056
45718889.87	0.048
45724239.5105	0.051
45729490.244	0.075
45734881.5015	0.059
45740119.7025	0.083
45745357.7	0.091
45750379.949	0.044
45755687.8445	0.081
45761066.812	0.096
45766917.093	0.097
45772555.6585	0.134
45777618.634	0.133
45782737.082	0.156
45787793.0315	0.155
45792883.3055	0.133
45798215.6265	0.132
45803361.958	0.112
45808399.505	0.132
45813564.7825	0.133
45819026.261	0.077
45824512.1555	0.096
45829591.781	0.083
45834918.372	0.104
45840210.482	0.133
45845199.019	0.112
45850595.849	0.086
45856205.9165	0.059
45861920.7685	0.073
45867945.776	0.088
45873440.059	0.089
45878781.4495	0.064
45884045.5655	0.079
45889114.225	0.069
45894642.2685	0.079
45899980.1605	0.063
45905296.9505	0.063
45910432.325	0.069
45916027.29	0.068
45921222.347	0.088
45926509.4425	0.102
45933626.056	0.094
45939587.1685	0.093
45945040.7965	0.099
45950026.41	0.07
45955305.351	0.1
45960519.8615	0.083
45965637.8575	0.09
45971077.6645	0.122
45977564.562	0.148
45984584.749	0.199
45994686.054	0.162
46000530.242	0.196
46005759.855	0.161
46011054.692	0.164
46016653.5605	0.069
46022067.7085	0.13
46027203.4305	0.121
46032783.834	0.121
46038380.5705	0.094
46043526.9755	0.128
46048462.9695	0.087
46053777.9125	0.085
46059595.2645	0.065
46064966.478	0.088
46070078.525	0.095
46075113.0385	0.079
46080427.3445	0.11
46087604.0245	0.031
46092730.5715	0.133
46097896.971	0.129
46103108.736	0.097
46108624.148	0.133
46113841.814	0.124
46118800.563	0.122
46124007.3515	0.103
46129169.8035	0.067
46134458.664	0.108
46139872.516	0.077
46145002.809	0.109
46150962.118	0.097
46156372.6905	0.091
46161302.052	0.092
46166150.034	0.093
46171227.255	0.101
46176315.6275	0.094
46181255.9455	0.087
46186552.7315	0.081
46191637.1985	0.098
46197002.758	0.07
46202549.7785	0.095
46207756.9605	0.114
46212815.8685	0.115
46217741.5365	0.116
46222870.8485	0.116
46227983.8915	0.117
46233111.4435	0.116
46238107.863	0.105
46243315.861	0.042
46248277.795	0.108
46253609.0585	0.099
46259075.023	0.107
46264138.798	0.099
46269288.073	0.128
46274597.094	0.069
46279881.148	0.128
46285171.7775	0.129
46290507.285	0.092
46296357.9065	0.096
46302000.1905	0.101
46307185.5675	0.124
46312449.9515	0.091
46317653.1185	0.095
46323992.963	0.077
46339783.24	0.097
46349612.232	0.096
46358543.1855	0.127
46364433.2145	0.077
46369628.795	0.083
46374557.831	0.101
46379485.602	0.098
46384323.014	0.101
46389188.202	0.092
46394209.463	0.091
46410303.7655	0.098
46420624.3795	0.092
46425624.7	0.059
46430657.7915	0.077
46435612.281	0.077
46440562.2345	0.073
46445507.8215	0.078
46450447.2055	0.068
46455288.9255	0.074
46460174.361	0.068
46464995.251	0.073
46469927.683	0.061
46474997.3465	0.067
46480074.7785	0.106
46484980.35	0.108
46489842.443	0.096
46494778.649	0.077
46500033.023	0.07
46505197.7025	0.096
46510274.1525	0.09
46515376.3135	0.105
46520699.339	0.127
46526129.233	0.089
46533397.195	0.108
46538847.096	0.089
46543902.3775	0.056
46549186.482	0.089
46554306.5175	0.088
46559556.4925	0.108
46565022.482	0.099
46570283.091	0.084
46575873.188	0.078
46581516.8355	0.077
46587556.137	0.066
46593082.111	0.094
46598562.906	0.076
46604378.1565	0.087
46611030.8625	0.079
46616451.0205	0.087
46622151.133	0.106
46627434.7455	0.103
46632926.379	0.066
46639038.1595	0.087
46646374.103	0.063
46651327.606	0.083
46656339.6305	0.082
46661502.09	0.081
46666455.6505	0.087
46671792.566	0.081
46676762.596	0.097
46681685.3845	0.086
46686688.945	0.079
46691638.0485	0.078
46696651.7905	0.084
46701656.552	0.1
46706732.5885	0.072
46712336.309	0.07
46718055.072	0.038
46723641.627	0.064
46729578.3295	0.104
46742250.859	0.074
46748765.967	0.087
46754030.31	0.082
46759316.9085	0.093
46764911.1775	0.08
46770317.3815	0.082
46775463.611	0.078
46780513.67	0.092
46785810.0275	0.078
46791048.1775	0.085
46795988.4025	0.084
46801040.476	0.079
46806197.6875	0.087
46811523.134	0.071
46816713.4395	0.08
46822059.5495	0.049
46828409.5725	0.069
46833857.083	0.073
46839370.235	0.089
46844573.9395	0.081
46849934.5585	0.074
46855296.467	0.081
46860643.5455	0.081
46866051.465	0.078
46871589.524	0.094
46877065.4125	0.089
46883084.17	0.082
46888596.317	0.096
46893706.5735	0.079
46899114.6735	0.08
46904943.8925	0.087
46910169.05	0.081
46915969.74	0.088
46921990.7955	0.078
46927487.425	0.068
46933040.3825	0.077
46938756.381	0.087
46944197.382	0.089
46949580.9905	0.102
46954845.055	0.092
46960247.018	0.084
46965604.9765	0.096
46971038.1335	0.073
46976831.088	0.096
46982446.996	0.098
46987977.5575	0.101
46993535.806	0.107
46998932.7085	0.098
47004165.677	0.066
47009635.495	0.087
47015136.4775	0.104
47020663.0975	0.107
47026096.1935	0.098
47031256.4605	0.086
47036432.721	0.09
47041951.401	0.097
47047371.5775	0.079
47052392.869	0.094
47057651.66	0.093
47063131.511	0.074
47068899.9365	0.044
47074252.176	0.064
47079707.1555	0.028
47086436.469	0.04
47092250.9755	0.061
47097865.195	0.083
47103193.8035	0.087
47108832.328	0.076
47114321.0135	0.103
47119577.2705	0.091
47125132.9315	0.111
47130579.94	0.079
47135770.2715	0.111
47141545.6875	0.08
47147290.438	0.077
47152874.5425	0.098
47158257.619	0.072
47163311.768	0.102
47168403.953	0.102
47173588.062	0.1
47178763.8335	0.088
47184761.069	0.084
47190846.5465	0.064
47197091.848	0.084
47202479.4935	0.071
47208079.3265	0.09
47213468.0405	0.054
47218950.457	0.078
47224675.543	0.085
47230356.629	0.068
47235848.548	0.076
47241266.4875	0.087
47246503.304	0.076
47251678.2745	0.09
47257236.208	0.077
47262777.962	0.092
47269755.3865	0.09
47274979.99	0.098
47280429.987	0.079
47285932.139	0.077
47291287.0025	0.07
47296546.4665	0.07
47301800.8305	0.076
47307179.0275	0.101
47312834.746	0.091
47318281.659	0.09
47323892.3935	0.076
47329686.4495	0.091
47335027.6835	0.092
47340173.9385	0.09
47345686.203	0.078
47351314.3845	0.108
47356460.98	0.092
47361650.3325	0.058
47367133.2095	0.118
47372460.5635	0.096
47377568.0095	0.105
47382882.1465	0.075
47387918.8065	0.086
47393275.2265	0.071
47398848.272	0.083
47404227.3425	0.083
47410008.096	0.074
47415156.578	0.09
47420717.958	0.075
47426177.764	0.092
47431440.2495	0.086
47436953.6345	0.076
47442622.675	0.073
47448118.618	0.087
47453311.56	0.073
47458706.0835	0.087
47464641.639	0.074
47470610.322	0.072
47476408.6315	0.072
47482328.503	0.077
47487708.284	0.069
47492974.7205	0.08
47498036.095	0.074
47503120.9375	0.076
47509529.3875	0.082
47515597.2	0.066
47520933.208	0.072
47526547.148	0.081
47531740.491	0.083
47537236.0985	0.074
47542577.5385	0.074
47548013.5325	0.072
47553188.232	0.076
47558920.594	0.076
47564308.3455	0.073
47569543.979	0.112
47574949.784	0.121
47580191.7315	0.12
47585310.1355	0.099
47590315.5795	0.099
47595428.9315	0.11
47600463.124	0.101
47605629.7495	0.114
47610951.767	0.114
47616017.9035	0.089
47621079.762	0.103
47626217.7425	0.096
47631393.569	0.084
47636676.2495	0.114
47642645.6615	0.106
47648445.29	0.111
47653747.602	0.093
47658802.942	0.094
47663760.841	0.089
47669745.3745	0.104
47675005.8355	0.113
47679871.393	0.113
47691006.947	0.06
47703908.8725	0.132
47709086.004	0.132
47714548.9275	0.153
47720019.942	0.127
47725648.7585	0.189
47732219.79	0.133
47738058.164	0.091
47745192.7135	0.098
47751814.751	0.077
47758140.633	0.116
47763675.647	0.124
47769202.581	0.118
47774484.3345	0.117
47779769.8735	0.12
47785413.379	0.113
47790886.098	0.126
47796361.435	0.09
47801737.1205	0.11
47807477.8685	0.127
47812875.7815	0.18
47818218.5255	0.182
47823590.105	0.135
47828661.873	0.15
47834512.381	0.137
47840003.5145	0.172
47845194.2615	0.157
47850613.46	0.145
47855903.883	0.159
47861281.6535	0.144
47866584.2475	0.133
47871878.2355	0.115
47876886.3415	0.137
47881959.556	0.134
47887006.675	0.116
47892009.542	0.074
47896887.642	0.121
47901737.021	0.141
47906720.665	0.139
47911854.9765	0.175
47916929.458	0.151
47921980.0345	0.139
47927196.675	0.124
47932274.8535	0.139
47937430.1525	0.119
47942399.545	0.129
47947387.9675	0.128
47952290.3355	0.139
47957208.45	0.104
47962377.846	0.172
47967268.487	0.184
47972941.4775	0.172
47977991.1895	0.169
47984147.2665	0.181
47990084.9955	0.171
47995867.364	0.182
48001424.003	0.171
48006744.136	0.106
48011951.0905	0.159
48017020.591	0.184
48022246.558	0.186
48027321.12	0.145
48032311.4345	0.159
48037196.117	0.171
48042300.817	0.171
48048407.292	0.135
48054594.322	0.088
48059812.6495	0.133
48065039.468	0.17
48070825.0535	0.158
48076276.615	0.146
48081547.4905	0.156
48086877.431	0.169
48092131.364	0.158
48097439.8395	0.156
48102790.9385	0.134
48107765.5825	0.157
48113235.1595	0.159
48118714.9055	0.142
48124491.221	0.158
48130187.5955	0.157
48135584.972	0.167
48141090.377	0.145
48146503.594	0.156
48153293.7595	0.027
48160287.1495	0.169
48165979.034	0.183
48171563.9855	0.157
48176862.412	0.153
48182280.9185	0.166
48187683.7625	0.181
48193160.786	0.133
48198406.507	0.106
48203841.918	0.145
48209799.42	0.144
48215560.3595	0.094
48221231.6845	0.106
48226778.584	0.114
48232085.9125	0.097
48237012.0005	0.127
48242356.3695	0.115
48247730.7265	0.125
48252982.2935	0.128
48258003.3895	0.117
48263309.2425	0.093
48268437.7565	0.117
48273589.299	0.126
48278777.4625	0.1
48284232.403	0.114
48289584.6615	0.115
48294667.3655	0.097
48299578.407	0.128
48304726.764	0.116
48310139.026	0.099
48315141.831	0.127
48320145.534	0.107
48325159.256	0.117
48330532.1175	0.103
48336108.4615	0.117
48341665.1805	0.115
48346986.534	0.107
48352387.3895	0.115
48358019.6855	0.126
48363256.181	0.097
48369009.184	0.127
48374482.1225	0.147
48379772.321	0.083
48385309.534	0.133
48390628.3305	0.117
48395702.4015	0.101
48400627.8705	0.103
48405614.413	0.119
48410717.246	0.105
48415864.5315	0.108
48420964.913	0.106
48426345.3225	0.098
48431671.5915	0.093
48436952.0045	0.114
48442365.622	0.093
48447894.117	0.082
48453605.784	0.123
48459206.3115	0.148
48464273.2155	0.137
48469622.204	0.135
48475303.1055	0.055
48480766.8635	0.136
48486651.2995	0.124
48492241.4255	0.123
48497415.091	0.103
48502501.038	0.133
48507970.2885	0.125
48513492.494	0.135
48518909.33	0.111
48524227.2345	0.066
48529561.3295	0.126
48534989.245	0.117
48540425.441	0.145
48549728.1915	0.136
48555025.6965	0.133
48560431.3685	0.099
48565584.2545	0.127
48570705.337	0.146
48576165.4435	0.134
48581355.9685	0.117
48586628.1165	0.137
48591772.356	0.134
48597057.495	0.137
48602428.1995	0.107
48607685.037	0.135
48613153.9705	0.126
48618286.5475	0.12
48623809.917	0.089
48630209.075	0.118
48635288.6985	0.131
48640283.0855	0.127
48645407.6315	0.119
48650275.917	0.108
48655083.242	0.141
48660075.515	0.119
48664991.2455	0.129
48670366.025	0.129
48675484.234	0.121
48680433.9405	0.129
48685394.6835	0.109
48690469.1015	0.139
48695565.2525	0.141
48700497.0005	0.138
48705407.1785	0.116
48710311.3435	0.1
48715444.2195	0.118
48720495.6955	0.101
48725555.394	0.118
48730647.066	0.109
48735780.6315	0.121
48741083.648	0.129
48746528.868	0.129
48752441.1485	0.131
48757877.404	0.117
48763106.9285	0.109
48768138.4635	0.108
48773045.6915	0.121
48778275.943	0.11
48783595.2675	0.116
48788605.667	0.129
48794099.187	0.114
48799780.571	0.104
48805153.8865	0.115
48810401.383	0.116
48815594.5815	0.118
48820783.6415	0.116
48826996.453	0.079
48832352.4935	0.141
48837720.7395	0.082
48843367.99	0.073
48848751.415	0.083
48854570.334	0.059
48860277.427	0.082
48865566.245	0.081
48870708.2205	0.074
48875807.999	0.081
48880932.502	0.089
48886154.3845	0.08
48891587.0995	0.088
48897179.4665	0.083
48902215.8805	0.099
48907324.085	0.11
48912723.9495	0.101
48918403.096	0.094
48923856.8785	0.107
48929300.54	0.09
48935153.9625	0.111
48940887.546	0.1
48947105.0955	0.112
48952381.9875	0.071
48957697.9765	0.092
48963914.318	0.119
48972541.914	0.129
48977899.9555	0.111
48983296.722	0.098
48988736.891	0.101
48994067.1955	0.112
48999801.1765	0.095
49005291.1755	0.109
49013820.236	0.109
49019578.834	0.098
49024849.7195	0.103
49030124.4055	0.092
49035237.1705	0.103
49040503.729	0.097
49045855.2265	0.112
49051153.428	0.112
49056710.936	0.095
49062425.506	0.086
49069773.549	0.104
49075449.237	0.103
49081148.6815	0.104
49086615.4835	0.095
49091757.9865	0.099
49097572.371	0.102
49103306.347	0.11
49108939.1345	0.103
49114412.233	0.098
49120297.268	0.119
49125873.8195	0.102
49131468.1775	0.112
49137147.515	0.102
49142697.8925	0.109
49148613.8145	0.103
49155317.473	0.109
49161683.296	0.132
49168166.0265	0.104
49174835.5285	0.113
49181114.241	0.103
49188189.875	0.104
49194876.6885	0.091
49201043.0425	0.119
49207460.8025	0.121
49213830.614	0.093
49219730.721	0.128
49225876.733	0.111
49231882.371	0.119
49237762.8925	0.122
49243430.5075	0.129
49249151.9125	0.119
49255624.0655	0.114
49261880.2185	0.119
49267975.336	0.104
49274251.8775	0.121
49280221.5935	0.113
49286976.526	0.107
49293745.022	0.128
49300212.346	0.116
49306497.7565	0.119
49312833.8225	0.098
49319599.533	0.092
49325906.6415	0.104
49332797.4415	0.102
49339582.8305	0.122
49346295.547	0.123
49352465.5915	0.113
