midpoint	h12
44561857.106	0.04
44568201.358	0.043
44573611.224	0.043
44582949.8135	0.037
44594059.74	0.055
44601526.974	0.044
44608650.487	0.061
44626913.5595	0.036
44644767.8365	0.056
44650764.2895	0.051
44658271.829	0.054
44665958.5865	0.043
44679957.2175	0.037
44695287.859	0.046
44714192.1085	0.039
44735627.024	0.039
44741280.6345	0.035
44748021.397	0.063
44756604.3715	0.042
44764435.852	0.041
44771801.7035	0.036
44778313.15	0.047
44784984.5855	0.04
44801701.0325	0.044
44818817.072	0.049
44835785.378	0.056
44848382.007	0.033
44853913.522	0.056
44859441.737	0.039
44865029.9165	0.054
44881374.8085	0.038
44891789.6335	0.046
44897186.3665	0.042
44903847.9395	0.021
44910803.913	0.032
44917931.085	0.036
44923988.4935	0.037
44929124.743	0.036
44934266.274	0.038
44943878.924	0.041
44951361.4375	0.038
44957404.947	0.041
44977563.9245	0.042
44988951.486	0.043
44995143.9665	0.049
45001658.952	0.048
45007646.2645	0.049
45013283.147	0.058
45018497.8085	0.051
45023917.1295	0.046
45029619.0395	0.056
45035182.8815	0.049
45040953.908	0.048
45046713.917	0.075
45052075.4535	0.051
45057635.7355	0.052
45063378.595	0.057
45068923.6425	0.051
45074436.8615	0.046
45080110.3785	0.047
45086104.1905	0.043
45092267.0845	0.051
45097728.15	0.041
45103537.637	0.049
45111293.854	0.045
45122458.326	0.056
45131471.2265	0.057
45136497.61	0.056
45150047.192	0.054
45158017.537	0.045
45163347.318	0.076
45170165.273	0.05
45177771.3495	0.06
45183929.017	0.059
45190138.508	0.042
45199313.8965	0.065
45205107.362	0.058
45211092.686	0.039
45216975.8185	0.044
45222841.772	0.053
45229518.7045	0.081
45236070.6705	0.083
45242736.9985	0.053
45255599.466	0.02
45276243.0045	0.023
45286175.0575	0.043
45293084.697	0.072
45300883.1775	0.049
45308579.0635	0.063
45314717.5475	0.034
45320892.117	0.041
45328913.886	0.051
45341758.7175	0.045
45347971.332	0.049
45353894.288	0.046
45360889.644	0.053
45367069.68	0.053
45373026.4505	0.043
45380441.5015	0.04
45386785.686	0.034
45393889.959	0.033
45413611.5785	0.031
45421447.194	0.034
45427490.409	0.029
45433932.6415	0.042
45440018.719	0.046
45445971.179	0.039
45459863.6555	0.035
45481641.9075	0.044
45487280.1625	0.045
45496921.094	0.039
45502792.9035	0.043
45508378.2225	0.038
45517676.3335	0.049
45527254.2345	0.048
45532837.886	0.042
45538513.3875	0.048
45544155.485	0.046
45549667.006	0.052
45555311.059	0.044
45561017.9425	0.057
45567146.251	0.046
45573260.975	0.042
45579294.19	0.049
45585363.814	0.044
45591307.11	0.043
45602872.1805	0.034
45615755.506	0.054
45621705.7815	0.073
45627512.9975	0.069
45633314.849	0.046
45639178.548	0.056
45644846.0695	0.058
45654605.245	0.044
45662170.417	0.056
45668166.2095	0.048
45673999.692	0.044
45679979.642	0.067
45686259.2595	0.049
45694132.862	0.047
45700665.909	0.054
45707897.5615	0.051
45716840.3685	0.052
45725695.8515	0.047
45737193.586	0.048
45753734.5125	0.054
45764232.4185	0.04
45785015.0305	0.051
45803465.609	0.046
45809407.073	0.059
45815411.109	0.048
45822092.386	0.075
45828062.963	0.054
45834953.3845	0.047
45842913.5975	0.054
45856808.9725	0.044
45865870.2575	0.042
45882222.8925	0.045
45890698.563	0.049
45896622.997	0.058
45902636.9125	0.084
45911412.501	0.066
45920930.2085	0.056
45932324.453	0.047
45942894.217	0.071
45955816.9765	0.051
45976985.8995	0.043
46040514.783	0.054
46047593.8675	0.042
46053754.497	0.043
46059514.1715	0.054
46065462.846	0.041
46071582.4945	0.054
46077986.244	0.049
46085688.7415	0.049
46098237.044	0.041
46105329.471	0.042
46115551.4545	0.047
46126497.589	0.059
46134100.406	0.046
46141101.4355	0.05
46148521.201	0.057
46154620.5465	0.046
46160694.194	0.041
46168143.8835	0.041
46179584.4775	0.038
46191810.493	0.038
46199364.516	0.039
46207168.404	0.049
46212860.2415	0.042
46218930.641	0.042
46224981.926	0.041
46232385.7525	0.041
46242925.9745	0.041
46250208.304	0.043
46257535.1805	0.044
46263874.2065	0.042
46269651.8905	0.042
46275797.1775	0.046
46294804.708	0.048
46305311.2515	0.042
46325579.9465	0.047
46345379.9325	0.041
46352293.4105	0.052
46364119.6785	0.047
46374093.457	0.053
46387165.73	0.059
46396638.9315	0.06
46402770.659	0.048
46410545.88	0.055
46418288.786	0.056
46424361.727	0.057
46430520.5535	0.053
46437099.318	0.058
46443052.228	0.056
46449297.419	0.054
46455591.735	0.06
46461976.557	0.053
46468840.1525	0.056
46475374.6195	0.052
46481595.6695	0.048
46490197.4935	0.068
46497505.363	0.054
46503445.088	0.047
46511309.351	0.06
46517742.927	0.059
46523585.2105	0.064
46533790.4755	0.088
46544059.5675	0.048
46552624.6025	0.051
46563133.7455	0.052
46574758.538	0.049
46581824.7705	0.051
46590010.5315	0.052
46614742.2045	0.068
46621296.9775	0.079
46628343.9135	0.079
46634623.914	0.085
46640773.9575	0.069
46647393.646	0.069
46653385.1745	0.068
46659793.3485	0.062
46673090.911	0.042
46681087.148	0.044
46687549.8625	0.061
46693568.3775	0.057
46699366.249	0.047
46705318.9475	0.053
46716010.9815	0.061
46724107.0275	0.042
46745902.163	0.04
46767513.607	0.037
46774850.522	0.045
46781054.3995	0.043
46794326.1925	0.036
46816741.2115	0.052
46824096.322	0.053
46832717.542	0.045
46841158.252	0.045
46849429.837	0.047
46855688.227	0.046
46861858.963	0.042
46869018.1225	0.036
46878835.828	0.038
46908545.596	0.039
46921823.7185	0.039
46928653.213	0.04
46937795.3505	0.032
46967082.428	0.021
46978307.3385	0.036
46984256.126	0.031
46995189.0775	0.031
47005572.58	0.034
47012238.982	0.039
47018229.9145	0.035
47023664.7595	0.041
47038935.9495	0.029
47049516.201	0.043
47055228.868	0.036
47066060.729	0.046
47073802.341	0.042
47079537.1085	0.036
47085530.094	0.032
47091803.237	0.033
47097536.444	0.042
47105974.139	0.034
47113516.696	0.043
47120195.4665	0.033
47126726.591	0.047
47132214.6485	0.036
47137786.1415	0.043
47145421.6455	0.041
47154047.6365	0.036
47159800.5865	0.039
47165530.344	0.05
47171217.722	0.05
47177335.594	0.041
47184560.1255	0.039
47190485.5105	0.042
47197343.499	0.04
47214148.711	0.048
47222989.065	0.038
47228557.9025	0.039
47234734.708	0.036
47240908.726	0.031
47248956.081	0.033
47256100.284	0.036
47262417.3865	0.034
47268033.978	0.043
47278846.704	0.041
47285512.225	0.052
47291498.2335	0.051
47299982.929	0.037
47307061.1545	0.041
47313926.8735	0.034
47320862.8825	0.046
47328286.431	0.039
47336603.175	0.037
47346871.2545	0.038
47354065.1755	0.04
47362078.934	0.032
47371481.776	0.039
47378397.24	0.033
47385001.3265	0.041
47392206.876	0.037
47397970.029	0.039
47404241.742	0.048
47411862.72	0.041
47426161.845	0.046
47436148.773	0.033
47442646.2565	0.036
47449048.0795	0.051
47457894.7255	0.049
47465608.1965	0.057
47471530.0605	0.054
47477772.8475	0.056
47487767.9695	0.037
47502370.3425	0.042
47508035.792	0.05
47517974.252	0.037
47525078.7725	0.042
47533325.461	0.056
47549121.8855	0.046
47555643.8375	0.037
47563693.7075	0.041
47576960.258	0.042
47584000.021	0.033
47590832.1245	0.041
47597197.6665	0.038
47604355.442	0.049
47610672.459	0.049
47634805.5075	0.028
47653944.9815	0.035
47674357.67	0.027
47709131.701	0.048
47714754.132	0.043
47720224.207	0.036
47728718.3715	0.031
47737432.9335	0.037
47742884.137	0.035
47749332.8515	0.034
47765327.8785	0.033
47772900.415	0.045
47778511.8615	0.039
47784327.6225	0.045
47790013.5555	0.038
47795727.3535	0.041
47801743.322	0.04
47807688.6305	0.045
47813735.351	0.04
47819743.045	0.044
47825666.5935	0.053
47831518.5805	0.037
47837482.081	0.044
47843411.2695	0.045
47849622.193	0.053
47855635.9985	0.039
47862677.8235	0.044
47878665.1625	0.054
47887002.6845	0.046
47913207.257	0.034
47935607.972	0.035
47943658.7385	0.046
47951325.6925	0.046
47970562.8475	0.041
47976671.907	0.046
47982725.8785	0.045
47989391.1855	0.068
48004092.3295	0.067
48010183.3885	0.055
48016369.432	0.033
48024441.153	0.046
48035078.8155	0.047
48046297.6935	0.05
48053451.009	0.069
48061284.5935	0.063
48066914.323	0.057
48078956.12	0.049
48085093.9625	0.04
48099840.2875	0.056
48105998.1775	0.056
48117356.1735	0.038
48138292.325	0.051
48150770.138	0.038
48163016.111	0.063
48170359.5815	0.049
48176290.2485	0.04
48182305.407	0.066
48188260.632	0.055
48194358.775	0.054
48224037.373	0.054
48257034.8245	0.056
48264806.5215	0.052
48271227.468	0.052
48277596.679	0.067
48283825.526	0.058
48290202.974	0.082
48296564.4645	0.062
48303073.048	0.083
48312310.51	0.059
48318738.891	0.081
48325609.0765	0.086
48335217.354	0.097
48341079.543	0.092
48348943.5825	0.101
48362142.1555	0.042
48368832.9845	0.083
48376984.314	0.102
48386057.8285	0.118
48391898.8465	0.109
48397811.214	0.118
48403828.9995	0.086
48410662.694	0.121
48417507.988	0.091
48424066.523	0.119
48430168.321	0.092
48436478.3455	0.119
48444426.484	0.078
48451221.292	0.11
48461288.3535	0.083
48474975.595	0.077
48484897.1695	0.127
48491194.5605	0.136
48499209.569	0.084
48509540.272	0.119
48517291.4795	0.128
48524572.4765	0.136
48533080.349	0.146
48563994.154	0.079
48571221.754	0.104
48583732.317	0.107
48611657.3245	0.117
48622385.6355	0.113
48629376.68	0.053
48655368.083	0.119
48664361.344	0.107
48671447.435	0.128
48678130.523	0.07
48684857.714	0.139
48691245.0735	0.128
48701006.852	0.138
48711487.153	0.081
48723382.733	0.099
48768538.3985	0.056
48819720.4965	0.069
48826653.2565	0.061
48833052.546	0.054
48839856.6245	0.054
48846378.7865	0.046
48853405.393	0.069
48860120.944	0.054
48866849.939	0.051
48873232.4515	0.055
48879187.8285	0.063
48885193.582	0.062
48891418.687	0.069
48897471.5355	0.048
48903785.259	0.077
48910277.221	0.052
48917768.6995	0.083
48927780.4225	0.072
48935018.2485	0.063
48943518.328	0.074
48950082.2515	0.067
48957197.4755	0.051
48965332.1025	0.046
48978260.4	0.058
48992622.949	0.057
49003908.948	0.058
49010211.131	0.066
49016536.016	0.062
49023015.7	0.068
49035826.065	0.054
49044833.2665	0.052
49056420.4905	0.063
49076091.252	0.069
49111804.969	0.069
49129704.6875	0.059
49135762.852	0.058
49144410.2895	0.034
49151187.9785	0.042
49157879.75	0.047
49164901.399	0.052
49187774.886	0.053
49206136.091	0.049
49215307.8465	0.027
49228137.9145	0.03
49238354.26	0.048
49257445.137	0.03
49269627.0865	0.052
49277597.2145	0.034
49290063.37	0.043
49301314.3025	0.044
49310168.4155	0.058
49321412.481	0.042
49331673.983	0.031
49348643.42	0.038
49357508.554	0.049
49372481.2275	0.047
49378956.3765	0.109
49386366.496	0.064
49394583.396	0.034
49412058.4105	0.037
49418449.0375	0.052
49425051.1585	0.043
49431233.513	0.053
49437085.267	0.054
49449254.843	0.051
49456188.502	0.048
49463007.423	0.053
49471025.8315	0.051
49478293.091	0.052
49485567.358	0.045
49497821.7815	0.063
49509755.6915	0.058
49515995.61	0.049
49524808.7005	0.048
49544688.4475	0.044
49578543.085	0.053
49586199.1455	0.057
49600817.6915	0.058
49606794.041	0.054
49612816.467	0.058
49618541.365	0.057
49624683.4595	0.055
49630854.3135	0.052
49637014.401	0.05
49643167.8205	0.054
49648752.6895	0.06
49661351.0295	0.048
49670453.2835	0.031
49678625.5525	0.037
49697381.5835	0.045
49712341.4585	0.055
49736553.809	0.036
49751840.204	0.034
49757970.939	0.046
49770357.572	0.024
49781004.907	0.031
49787009.6295	0.036
49793384.017	0.043
49799385.908	0.045
49805828.8865	0.039
49812953.378	0.045
49820675.1745	0.042
49827857.5545	0.043
49833766.9425	0.044
49839190.595	0.037
49844894.3425	0.044
49850594.1045	0.053
49856457.16	0.051
49889772.608	0.044
49898333.644	0.041
49906552.516	0.044
49914597.954	0.048
49920418.375	0.042
49926740.384	0.046
49948802.29	0.044
49955103.2735	0.054
49961157.9855	0.067
49967468.38	0.069
49975159.657	0.058
49983847.2145	0.069
49990006.7205	0.064
49995695.243	0.064
50001623.024	0.047
50007799.55	0.061
50014134.122	0.073
50020086.133	0.053
50026129.6075	0.047
50033218.4535	0.073
50041973.333	0.084
50048098.452	0.052
50054104.573	0.082
50059952.0205	0.056
50065744.7435	0.059
50071725.921	0.067
50077679.503	0.059
50083551.6275	0.066
50089413.472	0.053
50095254.2945	0.058
50101192.8855	0.061
50107850.1375	0.068
50115138.413	0.057
50123303.389	0.074
50129895.797	0.058
50135718.93	0.048
50141774.651	0.053
50147695.529	0.054
50153606.1915	0.059
50165554.6195	0.069
50177425.6515	0.064
50183341.2525	0.075
50190540.9755	0.055
50197443.7815	0.071
50204201.91	0.05
50210969.4035	0.064
50217226.373	0.087
50223060.691	0.084
50229095.0595	0.077
50236367.932	0.074
50243502.861	0.068
50249531.5035	0.076
50255932.772	0.09
50261761.4355	0.072
50267512.0675	0.086
50274743.903	0.066
50284414.6355	0.074
50292074.1865	0.101
50301966.2195	0.064
50309655.111	0.054
50332111.503	0.049
50355826.963	0.088
50361814.4315	0.08
50367406.342	0.099
50373001.5895	0.098
50378770.912	0.071
50384476.056	0.078
50393789.736	0.058
50404568.128	0.164
50411375.208	0.088
50419526.734	0.088
50425458.9125	0.087
50431514.893	0.079
50437799.2815	0.071
50453908.8175	0.047
50460024.8485	0.073
50465768.6475	0.052
50471441.363	0.088
50477005.201	0.076
50482914.438	0.062
50488898.434	0.077
50494886.674	0.091
50500630.518	0.078
50506466.6245	0.091
50513657.633	0.075
50522980.371	0.077
50538902.307	0.071
50544341.9735	0.053
50549928.5645	0.053
50555732.5125	0.042
50562916.854	0.036
50577003.8815	0.038
50598163.4975	0.038
50606468.6085	0.037
50613770.2125	0.038
50620266.8695	0.043
50628976.9335	0.046
50634912.6995	0.042
50640938.9585	0.046
50647112.558	0.051
50653098.5515	0.039
50658953.951	0.041
50665028.283	0.039
50670970.282	0.037
50676885.3495	0.044
50683388.8725	0.046
50689961.6185	0.046
50696262.1045	0.043
50702540.191	0.039
50712297.0195	0.055
50721318.492	0.047
50740725.684	0.044
50763316.9755	0.041
50772223.825	0.027
50779989.9455	0.049
50787009.925	0.042
50794443.8145	0.046
50800335.6545	0.047
50806271.823	0.042
50812472.538	0.044
50818981.233	0.041
50825376.4825	0.041
50833245.535	0.041
50840972.0205	0.044
50847342.9175	0.037
50854766.4905	0.047
50886609.7575	0.042
50901145.02	0.044
50909060.435	0.047
50918391.43	0.067
50930690.6185	0.046
50940429.773	0.042
50947565.579	0.048
50953835.8395	0.047
50960263.41	0.054
50966643.6955	0.043
50975684.421	0.043
50994421.996	0.049
51001351.73	0.074
51013334.791	0.061
51022435.9095	0.062
51029442.9245	0.059
51038422.501	0.061
51046402.707	0.093
51055722.32	0.052
51062521.6895	0.064
51080733.5745	0.076
51114479.2595	0.066
51128364.0695	0.079
51136448.938	0.065
51146629.243	0.07
51153140.1255	0.064
51159690.1295	0.056
51166035.8065	0.043
51172266.8185	0.052
51184932.8585	0.066
51191480.378	0.059
51204149.049	0.051
51211236.51	0.047
51217861.0345	0.064
51224117.2465	0.067
51230432.859	0.048
51241329.5675	0.066
51251215.85	0.039
51259857.3495	0.041
51285032.9115	0.041
51298133.45	0.043
51305157.7765	0.042
51311584.719	0.042
51318088.8935	0.043
51326507.7235	0.046
51335927.0095	0.074
51342817.0155	0.045
51349084.7185	0.049
51355794.763	0.048
51369499.63	0.039
51386663.976	0.049
51400746.3825	0.057
51408158.3785	0.048
51414896.3095	0.049
51423086.1055	0.054
51432986.183	0.055
51440882.5025	0.054
51447412.3985	0.051
51454750.385	0.043
51461897.1265	0.049
51468770.534	0.047
51494060.56	0.059
51513683.0195	0.043
51522287.075	0.039
51529419.874	0.036
51537052.379	0.038
51544409.832	0.044
51551281.5005	0.043
51557274.3515	0.048
51565013.931	0.048
51573723.8285	0.053
51580394.5945	0.048
51591548.31	0.049
51600845.5495	0.052
51608471.6245	0.042
51616283.243	0.053
51624794.375	0.048
51632271.095	0.052
51643111.2915	0.045
51652908.544	0.045
51659605.454	0.043
51667405.483	0.037
51675005.46	0.047
51681442.697	0.056
51688287.2875	0.057
51698708.61	0.052
51707874.5235	0.071
51714598.3965	0.079
51721643.8395	0.052
51730216.445	0.049
51737253.4185	0.049
51743869.9075	0.072
51750531.189	0.039
51757664.0515	0.056
51771611.7285	0.04
51803711.0385	0.036
51815137.1525	0.044
51823931.444	0.035
51831108.5705	0.042
51838262.8785	0.048
51845615.822	0.048
51853030.5765	0.057
51860879.922	0.044
51877659.4455	0.047
51886854.8485	0.049
51908038.5555	0.047
51923578.486	0.049
51936153.2635	0.053
51944198.885	0.058
51955665.577	0.042
51962978.1245	0.052
51970214.2235	0.038
51983891.3985	0.048
51992276.878	0.029
52001373.7825	0.055
52009519.942	0.045
52019688.8805	0.063
52036865.742	0.047
52047502.163	0.054
52074034.3085	0.043
52094957.2485	0.04
52103193.771	0.053
52110930.558	0.049
52118873.3085	0.054
52126577.611	0.06
52146731.5045	0.031
52179772.3485	0.032
52205537.181	0.055
52213390.994	0.061
52221147.979	0.051
52230482.6395	0.057
52241025.7915	0.072
52249907.762	0.043
52264901.48	0.035
52310712.6785	0.085
52343088.619	0.057
52360600.362	0.057
52403456.891	0.02
52425597.504	0.066
52453680.6835	0.054
52462544.5575	0.066
52479009.2935	0.05
52493140.133	0.045
52514967.9355	0.073
52606706.4525	0.101
52631423.96	0.106
52670550.226	0.052
52719562.1225	0.037
52745539.4475	0.054
52756946.6425	0.165
52768792.1385	0.115
52781225.278	0.114
52790505.3805	0.021
52809895.5845	0.047
52817636.092	0.033
52833863.9405	0.048
52851153.294	0.1
52861982.6185	0.058
52884685.642	0.041
52913202.757	0.061
52975669.684	0.164
53025282.1075	0.017
53042867.2505	0.025
53053769.3985	0.062
53079305.1145	0.133
53108783.7835	0.027
53154543.8895	0.021
