midpoint	h12
41216445.3685	0.071
41235772.9045	0.067
41256498.928	0.066
41261677.828	0.071
41266961.876	0.07
41272325.336	0.042
41277956.103	0.084
41283806.297	0.072
41300006.5395	0.072
41307121.184	0.069
41313651.248	0.076
41321700.58	0.073
41331644.736	0.037
41339227.47	0.064
41349661.8175	0.054
41362003.9915	0.044
41375909.0155	0.046
41388776.784	0.041
41402544.8465	0.045
41409184.419	0.038
41415343.9505	0.037
41421281.504	0.046
41431925.3235	0.036
41437283.581	0.056
41445065.3085	0.052
41454908.4655	0.038
41464831.83	0.042
41474348.884	0.042
41481803.9325	0.047
41487720.16	0.039
41496331.587	0.045
41505850.128	0.038
41530655.186	0.034
41561567.4355	0.041
41575682.94	0.046
41628375.821	0.034
41671223.6955	0.046
41678783.235	0.037
41686812.8005	0.04
41694838.639	0.039
41700692.549	0.037
41706210.285	0.042
41712682.804	0.054
41718909.822	0.06
41724253.565	0.049
41731987.923	0.044
41740540.2085	0.041
41751871.0795	0.044
41771437.263	0.061
41776956.093	0.044
41783505.8905	0.047
41788475.795	0.057
41793822.157	0.042
41799208.635	0.049
41804702.0395	0.047
41812473.8505	0.041
41832387.502	0.04
41846693.155	0.055
41852527.9725	0.045
41859401.3235	0.058
41865600.0685	0.042
41874514.3325	0.039
41905841.7005	0.051
41914120.243	0.059
41921361.519	0.057
41927326.059	0.062
41940051.402	0.057
41952215.5215	0.048
41958331.5555	0.054
41963627.088	0.047
41968596.728	0.056
41973804.7505	0.045
41979176.4875	0.049
41984480.7125	0.049
41989743.4855	0.05
41996396.858	0.078
42005813.937	0.076
42015497.9125	0.087
42021036.5625	0.069
42026426.373	0.061
42033761.492	0.018
42044278.9055	0.085
42051551.236	0.101
42059659.654	0.097
42094937.432	0.082
42122026.4865	0.076
42145836.8165	0.086
42167532.66	0.076
42174243.1535	0.073
42179427.577	0.073
42184744.8565	0.058
42192054.753	0.049
42200797.6595	0.061
42208476.4615	0.031
42217883.927	0.026
42223778.5055	0.051
42229845.4625	0.055
42235193.536	0.061
42241011.8665	0.059
42246936.993	0.057
42252876.4755	0.05
42258887.3895	0.059
42265104.23	0.052
42270885.782	0.062
42276606.975	0.046
42282848.7475	0.041
42288606.2725	0.041
42294444.043	0.049
42300456.088	0.051
42306836.218	0.044
42313235.443	0.048
42332748.296	0.047
42346448.2965	0.046
42358214.922	0.043
42363385.9545	0.042
42368746.305	0.039
42390511.035	0.041
42414262.202	0.044
42423221.2765	0.045
42432089.769	0.039
42442250.6695	0.039
42450831.764	0.042
42460582.3505	0.037
42466072.6245	0.043
42471359.5545	0.041
42476456.402	0.047
42481580.9675	0.045
42489573.784	0.043
42495684.707	0.051
42505743.034	0.051
42517284.267	0.047
42523725.2225	0.059
42528986.9555	0.052
42534197.5595	0.057
42550901.7355	0.058
42557682.0775	0.067
42562924.135	0.044
42568277.454	0.044
42573956.178	0.046
42580610.296	0.051
42588067.9705	0.064
42593602.042	0.047
42600346.1325	0.053
42614392.9475	0.049
42621970.2995	0.057
42627623.077	0.062
42634144.6485	0.054
42641254.012	0.051
42647992.808	0.064
42659431.9445	0.054
42665493.2015	0.065
42670952.4165	0.047
42677363.238	0.058
42682581.7875	0.067
42687633.4735	0.055
42693079.1985	0.052
42699052.6435	0.049
42704727.539	0.065
42710262.696	0.062
42715718.279	0.063
42720990.642	0.045
42726018.8025	0.033
42731339.9905	0.044
42737674.1045	0.047
42743432.3585	0.046
42748916.0055	0.04
42754058.747	0.044
42759743.727	0.051
42768685.5595	0.044
42775414.33	0.042
42782011.399	0.049
42788074.873	0.049
42795560.156	0.048
42800852.0895	0.042
42806267.794	0.043
42811915.1905	0.042
42817284.7455	0.062
42822710.3815	0.04
42828064.922	0.044
42833359.974	0.031
42838332.6395	0.042
42843232.1535	0.042
42848058.6755	0.042
42852815.045	0.041
42858251.1175	0.042
42864435.4425	0.041
42869389.4605	0.043
42876008.7815	0.041
42881770.3965	0.052
42887016.0885	0.046
42892508.5355	0.045
42898284.407	0.039
42903235.5115	0.047
42908290.817	0.046
42915139.9625	0.046
42919943.183	0.047
42924848.344	0.062
42929927.095	0.043
42935158.012	0.046
42940622.8465	0.048
42945736.726	0.044
42950699.1335	0.044
42955652.2725	0.035
42960589.4735	0.041
42965667.4145	0.051
42970655.3635	0.046
42976716.508	0.053
42982014.969	0.05
42987128.4785	0.039
42992070.2215	0.041
42997004.6845	0.041
43001961.071	0.042
43007077.467	0.041
43013048.105	0.039
43018166.8585	0.036
43023518.738	0.039
43032203.17	0.044
43038614.777	0.039
43044682.8845	0.042
43052784.937	0.033
43061529.5215	0.034
43067146.461	0.041
43074496.7945	0.048
43079795.3925	0.046
43087238.708	0.043
43093117.4745	0.051
43098928.352	0.04
43105291.4095	0.047
43111032.673	0.049
43116543.0825	0.042
43122453.7	0.052
43128377.624	0.049
43134190.8845	0.048
43140140.185	0.041
43147164.335	0.046
43153176.022	0.049
43159557.0405	0.046
43165713.7345	0.039
43171466.4175	0.046
43177762.9005	0.048
43183165.5975	0.054
43188751.483	0.048
43194638.7765	0.056
43200903.672	0.059
43207033.505	0.041
43213805.8105	0.043
43219321.395	0.042
43224810.6155	0.044
43233008.5185	0.049
43240399.968	0.046
43246601.344	0.041
43252284.749	0.048
43261928.31	0.044
43279231.9755	0.054
43285879.457	0.048
43292087.1185	0.046
43300161.923	0.046
43306447.723	0.048
43312792.9835	0.05
43329474.715	0.043
43350511.748	0.048
43356206.324	0.044
43362060.448	0.045
43368655.153	0.048
43379271.9425	0.041
43390142.027	0.057
43401711.943	0.039
43411953.4635	0.041
43421302.8025	0.043
43430774.234	0.037
43441710.686	0.04
43448818.957	0.045
43456775.3395	0.038
43463372.3155	0.04
43470252.805	0.043
43475491.1455	0.038
43481357.1515	0.042
43488105.814	0.046
43497579.7185	0.041
43505002.777	0.042
43510543.83	0.046
43522183.456	0.045
43534993.446	0.043
43542406.9405	0.052
43558387.8595	0.049
43566809.445	0.055
43572104.0595	0.051
43589709.2885	0.056
43609773.968	0.052
43622428.8665	0.06
43628472.105	0.061
43633738.7595	0.057
43646552.1135	0.067
43666027.9435	0.069
43673950.651	0.052
43683920.2465	0.095
43697839.136	0.068
43709562.881	0.076
43719713.01	0.071
43726957.34	0.064
43732418.3275	0.073
43738366.887	0.068
43743989.961	0.063
43751171.138	0.062
43757138.225	0.064
43765637.217	0.064
43773854.648	0.062
43781096.331	0.061
43789295.651	0.064
43797320.7845	0.072
43803460.5975	0.074
43809297.2835	0.082
43814793.854	0.056
43827441.5405	0.048
43836258.2105	0.057
43841475.95	0.058
43846604.0155	0.056
43851861.6985	0.05
43857141.3025	0.057
43862292.6905	0.054
43867418.8505	0.066
43872391.7825	0.062
43878218.451	0.058
43885861.6415	0.067
43890918.9905	0.062
43897737.9885	0.063
43908713.804	0.047
43913863.0405	0.061
43918995.8345	0.054
43937615.269	0.042
43948175.235	0.066
43953370.9285	0.066
43958619.426	0.066
43963701.931	0.062
43969257.5595	0.058
43976354.862	0.062
43985001.1055	0.062
43999287.2285	0.068
44007067.348	0.068
44024291.3155	0.067
44035818.913	0.051
44042911.6365	0.071
44048393.456	0.067
44053468.975	0.066
44063830.2965	0.064
44083147.74	0.058
44089927.0305	0.068
44095054.6465	0.063
44100170.2075	0.056
44105384.6415	0.055
44110696.596	0.057
44116339.541	0.062
44130877.7735	0.048
44142418.3805	0.047
44174476.6015	0.043
44189732.8215	0.062
44198682.6795	0.051
44206567.508	0.059
44228243.029	0.061
44237622.645	0.049
44246770.7905	0.062
44252166.6415	0.062
44258946.78	0.061
44264859.403	0.059
44271037.142	0.058
44277288.5005	0.032
44282838.667	0.051
44293040.635	0.059
44305184.2955	0.066
44315097.4045	0.049
44320697.566	0.052
44326621.0495	0.063
44331809.9555	0.047
44342135.6285	0.064
44348622.755	0.061
44354569.943	0.059
44360072.634	0.052
44365215.8785	0.06
44370245.755	0.047
44375516.3285	0.063
44381710.828	0.057
44388613.7395	0.05
44393897.6135	0.064
44406423.0125	0.074
44418152.4005	0.057
44423845.2785	0.075
44429338.7145	0.097
44434539.7695	0.116
44439734.8385	0.077
44447301.3795	0.112
44452655.4085	0.077
44457672.869	0.094
44462841.138	0.064
44467970.992	0.072
44473061.7225	0.085
44478114.7265	0.083
44483416.8175	0.061
44488582.5785	0.063
44496725.437	0.076
44506209.973	0.079
44514724.762	0.066
44524954.3435	0.061
44533567.1765	0.082
44549828.7705	0.089
44560143.7115	0.102
44568233.1795	0.081
44575783.3995	0.083
44581737.9605	0.064
44587886.8565	0.082
44593594.161	0.082
44599037.11	0.066
44604066.5495	0.083
44609109.477	0.094
44614393.7215	0.098
44619454.954	0.083
44624602.019	0.099
44629949.108	0.12
44639477.4415	0.097
44648769.495	0.091
44662626.8165	0.088
44672875.505	0.088
44680698.127	0.089
44688580.1675	0.127
44695626.998	0.117
44701160.46	0.089
44706971.1955	0.082
44712430.7075	0.09
44728229.3545	0.089
44739812.1075	0.098
44745289.2125	0.097
44752755.606	0.082
44762053.2265	0.092
44767493.051	0.086
44772900.206	0.101
44778279.292	0.088
44783719.819	0.088
44789317.637	0.047
44798238.298	0.108
44805537.02	0.087
44811268.4395	0.04
44818192.9785	0.098
44825263.4745	0.098
44831423.899	0.081
44837199.698	0.088
44843501.669	0.087
44850467.515	0.057
44856329.497	0.096
44862063.611	0.078
44867756.568	0.106
44873572.1425	0.086
44879862.3595	0.094
44884937.4905	0.094
44891807.08	0.104
44908257.9555	0.116
44921272.9005	0.098
44926253.4255	0.096
44932454.157	0.116
44937723.939	0.114
44942821.9655	0.097
44950051.557	0.088
44959039.352	0.106
44967278.9695	0.109
44972938.9155	0.113
44978161.086	0.092
44983371.519	0.107
44988589.59	0.09
44993848.1075	0.109
44999168.4085	0.108
45004297.495	0.111
45009661.011	0.068
45014943.4075	0.112
45020268.319	0.139
45025574.18	0.112
45030577.991	0.102
45035726.4465	0.16
45041002.093	0.121
45046350.007	0.141
45051611.304	0.117
45057313.275	0.151
45062646.2505	0.164
45067766.117	0.177
45073053.6115	0.137
45078538.229	0.149
45090679.883	0.161
45099220.087	0.109
45111315.94	0.164
45121306.3005	0.15
45126554.116	0.149
45137274.638	0.127
45155843.2565	0.128
45162526.166	0.163
45167650.3515	0.129
45180669.2145	0.127
45197811.0675	0.204
45205468.685	0.162
45211999.8525	0.137
45218833.9475	0.103
45225107.8065	0.151
45231789.242	0.161
45240263.0755	0.141
45254069.0535	0.137
45280330.536	0.187
45294167.946	0.163
45305072.0705	0.191
45312924.391	0.08
45320958.465	0.177
45328036.6235	0.161
45335103.8085	0.189
45343752.0315	0.15
45353800.1005	0.14
45360424.8435	0.109
45367839.1595	0.174
45373901.138	0.152
45379752.739	0.161
45386556.3435	0.15
45393583.9395	0.116
45398931.4615	0.134
45404238.689	0.138
45409780.6815	0.149
45415390.2295	0.137
45421676.0835	0.148
45427361.0955	0.108
45432838.2135	0.174
45440221.8595	0.161
45450092.7075	0.161
45458368.22	0.073
45465314.811	0.186
45477838.2005	0.116
45493103.576	0.151
45499024.6785	0.126
45522028.342	0.125
45539567.2995	0.149
45545345.99	0.149
45551141.3345	0.12
45556497.9185	0.089
45581950.523	0.095
45594557.0585	0.129
45602176.2335	0.142
45615100.7915	0.109
45620818.0995	0.111
45628351.386	0.092
45634963.891	0.102
45642472.1225	0.081
45648248.775	0.074
45653777.431	0.065
45659595.4005	0.093
45665024.8165	0.096
45670804.601	0.067
45676612.479	0.092
45682898.1335	0.094
45697790.64	0.077
45703990.883	0.079
45709881.7335	0.057
45717482.1465	0.064
45724640.1555	0.045
45729938.12	0.046
45736309.9765	0.069
45741894.1025	0.057
45747416.474	0.059
45753037.65	0.056
45759051.119	0.051
45764925.2735	0.062
45770823.089	0.058
45776716.572	0.051
45790098.7995	0.018
45897472.0315	0.021
45951533.479	0.018
46010675.775	0.029
46080916.362	0.025
46094822.244	0.031
46102769.011	0.057
46108953.5735	0.06
46115127.45	0.062
46121552.5065	0.054
46126963.154	0.06
46132664.3225	0.058
46138257.9965	0.055
46143784.8815	0.056
46149716.974	0.049
46155330.826	0.061
46160868.924	0.065
46166435.3755	0.065
46171750.4035	0.069
46177253.4515	0.067
46182709.012	0.071
46188226.4005	0.061
46193659.088	0.071
46199177.817	0.06
46204478.5945	0.047
46210269.6415	0.062
46215774.224	0.074
46221305.0345	0.076
46227306.346	0.074
46232738.743	0.067
46241600.2475	0.076
46248437.561	0.067
46255524.95	0.087
46261862.3525	0.079
46267564.907	0.051
46274093.4065	0.096
46282179.203	0.103
46290879.2895	0.081
46296920.1045	0.089
46302752.568	0.089
46308673.7405	0.083
46314107.3685	0.084
46319299.6045	0.093
46324548.083	0.081
46336521.894	0.071
46343808.135	0.089
46350165.875	0.09
46356161.5405	0.083
46361401.1055	0.082
46366715.217	0.082
46373609.9425	0.073
46379348.4255	0.069
46384862.5275	0.071
46391013.491	0.086
46399125.8655	0.078
46406242.788	0.093
46411564.9635	0.084
46416829.2805	0.119
46422268.198	0.075
46427950.608	0.094
46433108.9765	0.09
46439672.7275	0.092
46449522.9585	0.037
46459122.9925	0.029
46464794.4635	0.087
46470583.948	0.093
46476013.299	0.088
46481525.8695	0.082
46487171.2025	0.083
46497159.7185	0.052
46504244.382	0.065
46511409.547	0.082
46517463.832	0.083
46523201.347	0.092
46529995.63	0.094
46537336.076	0.073
46543322.7535	0.099
46549182.292	0.083
46555917.871	0.091
46562009.657	0.092
46570708.639	0.091
46577021.8705	0.089
46582330.426	0.09
46587745.053	0.09
46594757.02	0.079
46607239.691	0.091
46613331.3185	0.088
46620830.291	0.072
46627023.965	0.072
46633662.3685	0.084
46639853.8005	0.082
46645954.9435	0.095
46652208.495	0.082
46658461.5525	0.072
46663933.19	0.062
46669242.1065	0.077
46675395.5665	0.067
46683285.15	0.074
46688968.0625	0.066
46694321.2015	0.069
46700057.2105	0.076
46706175.4665	0.086
46713899.4495	0.083
46719547.5155	0.077
46724932.6415	0.081
46730413.4785	0.069
46736211.503	0.083
46741591.802	0.058
46747285.051	0.081
46752924.7525	0.081
46758339.0035	0.086
46763891.757	0.077
46769412.347	0.076
46774881.068	0.071
46780508.87	0.083
46785903.922	0.081
46791277.4535	0.066
46796529.248	0.068
46801782.098	0.098
46807106.8655	0.082
46812489.2025	0.085
46817998.8185	0.077
46823849.502	0.091
46829536.0175	0.101
46836370.5	0.067
46846334.8495	0.107
46851814.916	0.092
46857311.9175	0.087
46863176.8565	0.081
46868706.1045	0.103
46874310.1025	0.09
46880971.939	0.091
46887276.003	0.119
46892630.095	0.091
46898953.2065	0.084
46904589.3	0.104
46910462.552	0.08
46916722.786	0.097
46922526.409	0.166
46928489.134	0.121
46935120.2655	0.112
46941013.437	0.125
46946981.3295	0.096
46953864.404	0.133
46960176.4425	0.088
46966947.969	0.082
46975533.311	0.161
46983272.9635	0.167
46990507.0285	0.178
46995955.8015	0.13
47002386.974	0.1
47009909.5325	0.131
47016254.348	0.116
47024010.9755	0.137
47032924.68	0.207
47039191.763	0.189
47047900.0865	0.218
47060183.0655	0.107
47067584.6775	0.164
47077109.11	0.111
47085254.893	0.121
47090865.2055	0.124
47096267.347	0.112
47104503.988	0.111
47113623.096	0.102
47119979.671	0.107
47125524.8945	0.112
47130939.3285	0.106
47136187.024	0.092
47141523.0045	0.106
47146903.793	0.115
47152216.5445	0.082
47159769.2945	0.064
47170974.853	0.093
47176499.7265	0.109
47182144.88	0.098
47187382.5015	0.154
47192970.441	0.191
47198906.2635	0.093
47211886.2015	0.092
47218813.527	0.084
47225084.6055	0.101
47230862.0105	0.106
47236622.4815	0.108
47244542.2535	0.11
47251922.0985	0.119
47257576.6005	0.098
47264397.185	0.104
47269776.202	0.092
47275302.3545	0.11
47281501.3515	0.094
47287376.423	0.113
47292869.0415	0.103
47299113.0605	0.078
47305130.1285	0.107
47310714.506	0.087
47316119.661	0.079
47321841.12	0.099
47327658.512	0.072
47333551.412	0.092
47338869.1435	0.087
47348036.824	0.084
47355375.2955	0.068
47365370.007	0.066
47375391.1405	0.082
47381450.274	0.109
47387361.412	0.071
47395456.0445	0.063
47403009.9525	0.093
47411012.685	0.085
47416828.0525	0.083
47424714.925	0.139
47430239.324	0.172
47435593.243	0.13
47441138.219	0.118
47447528.4395	0.086
47459584.358	0.131
47466953.4505	0.117
47472762.6915	0.105
47478422.587	0.127
47483978.5635	0.108
47489624.788	0.139
47495533.611	0.125
47501783.4595	0.118
47507586.875	0.158
47513656.2735	0.107
47519509.402	0.116
47525580.543	0.143
47531855.1785	0.132
47537813.8865	0.073
47543963.845	0.105
47550109.6275	0.123
47562317.237	0.041
47597638.359	0.094
47605274.2345	0.101
47612681.1805	0.084
47619418.3955	0.09
47625433.2365	0.12
47633086.3785	0.041
47642111.7745	0.048
47651761.24	0.112
47658674.6425	0.093
47666538.5455	0.056
47674612.448	0.099
47682135.969	0.1
47694988.4085	0.132
47702262.9875	0.067
47708492.429	0.099
47713974.2605	0.096
47720050.164	0.094
47725836.7695	0.131
47731482.315	0.093
47737648.018	0.102
47744922.198	0.121
47750861.2475	0.134
47756829.731	0.093
47763017.1755	0.123
47770093.3735	0.133
47777601.912	0.14
47784551.5845	0.098
47790103.702	0.152
47795633.3085	0.165
47804254.762	0.118
47812789.1505	0.156
47819962.643	0.134
47826597.152	0.141
47832264.0645	0.132
47839011.7565	0.163
47845635.3565	0.112
47851977.764	0.089
47858932.405	0.142
47865589.7455	0.119
47876506.4765	0.156
47882950.834	0.144
47889353.945	0.147
47896954.975	0.107
47905413.087	0.129
47911814.669	0.114
47919159.935	0.124
47924880.713	0.114
47930828.943	0.152
47936551.356	0.099
47942205.452	0.13
47948213.5645	0.131
47954351.8735	0.113
47959982.9725	0.133
47965626.6685	0.147
47971485.4815	0.116
48012031.9845	0.072
48020112.4165	0.145
48027022.2455	0.119
48034124.062	0.157
48043416.012	0.084
48050919.326	0.155
48057518.7895	0.131
48063715.291	0.123
48070046.4805	0.132
48077863.442	0.154
48083591.9055	0.142
48089600.2855	0.122
48095582.572	0.126
48101366.7435	0.131
48109209.8945	0.069
48128092.726	0.12
48133663.459	0.106
48142911.2745	0.104
48150706.578	0.133
48156304.113	0.141
48162920.077	0.142
48169253.8855	0.169
48177665.5895	0.16
48188020.3435	0.104
48195380.727	0.127
48205044.5095	0.087
48211834.107	0.113
48217281.603	0.09
48222991.529	0.127
48232156.2435	0.104
48240288.4225	0.096
48246260.1575	0.106
48251838.6895	0.106
48258098.456	0.113
48267595.978	0.104
48280914.389	0.084
48294318.2425	0.109
48302976.709	0.113
48308970.9225	0.091
48315390.179	0.113
48321156.8925	0.108
48327302.83	0.1
48333409.9135	0.111
48339589.751	0.112
48345595.617	0.124
48353907.2705	0.101
48360414.254	0.091
48366997.121	0.112
48374842.5785	0.102
48383249.2055	0.093
48389292.9905	0.1
48394968.7535	0.101
48402600.843	0.086
48408822.764	0.12
48414100.262	0.102
48419768.836	0.092
48426350.39	0.081
48434287.3325	0.085
48443339.7415	0.081
48450488.272	0.093
48457545.5995	0.075
48467626.7035	0.092
48477402.308	0.09
48482988.604	0.074
48488615.9935	0.086
48495172.3715	0.102
48503663.0735	0.103
48511377.3175	0.103
48518530.9225	0.077
48524155.061	0.061
48529823.145	0.093
48535725.1155	0.079
48541705.8275	0.079
48547309.74	0.079
48553220.0335	0.072
48559223.7885	0.084
48565038.0565	0.076
48570734.9375	0.092
48578025.45	0.084
48584695.7175	0.093
48592264.7205	0.097
48598190.9325	0.089
48603991.9275	0.075
48609625.883	0.08
48615358.559	0.074
48623805.567	0.083
48632140.7615	0.077
48638508.295	0.092
48644681.223	0.1
48651610.5285	0.051
48661845.2645	0.062
48672604.378	0.075
48680080.295	0.069
48686059.3205	0.058
48692142.5	0.068
48698302.674	0.071
48704413.8455	0.069
48711351.9865	0.064
48717662.3645	0.061
48723490.0575	0.058
48729263.377	0.085
48735174.7745	0.073
48741408.3025	0.071
48747512.5615	0.07
48753183.067	0.079
48759215.047	0.063
48765506.486	0.064
48771782.711	0.063
48777836.634	0.062
48785019.565	0.043
48817369.661	0.063
48824556.9025	0.051
48831810.357	0.092
48838733.0465	0.064
48845763.179	0.046
48852574.569	0.067
48859182.767	0.074
48865566.858	0.066
48871762.535	0.074
48878051.8605	0.062
48885418.1705	0.058
48892001.086	0.053
48898023.647	0.039
48908351.15	0.063
48915838.3095	0.069
48922333.852	0.069
48928605.1165	0.078
48938588.8955	0.064
48946984.092	0.066
48953342.2145	0.069
48959031.756	0.068
48964736.4775	0.071
48970506.77	0.06
48976446.641	0.053
48982579.871	0.054
48989950.4465	0.052
49004079.9375	0.062
49012453.359	0.048
49021729.833	0.076
49033410.7405	0.054
49044195.208	0.071
49052824.2755	0.058
49059317.2865	0.058
49065315.1055	0.086
49071585.7045	0.088
49078815.409	0.065
49093448.6225	0.042
49103777.3295	0.072
49109537.957	0.078
49115544.14	0.074
49121292.4615	0.051
49126976.4515	0.059
49132835.7035	0.067
49138893.318	0.072
49144875.861	0.058
49150680.7205	0.081
49156567.2565	0.055
49162439.9055	0.076
49168226.817	0.07
49174179.994	0.074
49180181.5865	0.068
49186181.484	0.098
49192033.5625	0.068
49197925.8875	0.071
49204119.326	0.066
49210034.456	0.067
49215938.5465	0.068
49221770.0725	0.066
49227635.1455	0.119
49233576.345	0.059
49239368.836	0.068
49245324.7915	0.054
49253432.6365	0.064
49259200.5395	0.082
49265118.5235	0.077
49271184.662	0.071
49279268.944	0.076
49288277.379	0.08
49295166.8805	0.068
49301488.797	0.091
49307917.849	0.099
49313979.8625	0.076
49319799.363	0.061
49325628.968	0.068
49331467.056	0.119
49337227.7305	0.079
49343161.738	0.068
49349077.0855	0.098
49355011.097	0.109
49360858.668	0.078
49366499.944	0.073
49372453.536	0.096
49383541.664	0.068
49391667.605	0.095
49397603.499	0.078
49405858.5	0.078
49422031.944	0.083
49434331.2445	0.124
49443762.932	0.099
49453021.206	0.113
49461662.306	0.084
49467127.6435	0.087
49472649.497	0.083
49479051.346	0.064
49485793.455	0.071
49492145.8605	0.054
49498130.7725	0.078
49504338.1095	0.069
49510695.7795	0.067
49516898.585	0.081
49523563.8115	0.089
49529872.726	0.096
49535825.7595	0.086
49541597.4785	0.114
49547591.9665	0.074
49584003.26	0.059
49611136.178	0.042
49627750.434	0.074
49636700.427	0.078
49642532.7465	0.081
49649535.5375	0.083
49664079.0625	0.069
49685863.361	0.084
49691343.005	0.067
49696665.533	0.071
49702323.678	0.07
49708178.5395	0.061
49714612.387	0.043
49723380.542	0.057
49730565.8725	0.072
49737165.227	0.09
49743048.289	0.078
49748837.2405	0.081
49756845.187	0.143
49764887.098	0.077
49771038.793	0.074
49776947.148	0.076
49787579.7385	0.081
49794573.5035	0.065
49804853.0705	0.072
49816232.7425	0.077
49824294.5065	0.155
49831771.0625	0.086
49842846.3185	0.087
49848422.041	0.081
49854127.189	0.075
49859829.951	0.059
49865579.938	0.078
49871219.74	0.07
49877041.4995	0.086
49882902.652	0.121
49888657.866	0.097
49894878.8355	0.078
49904582.7395	0.104
49910533.638	0.092
49917545.623	0.074
49924519.6705	0.093
49931389.765	0.086
49951623.4915	0.086
49969832.4285	0.099
49976233.502	0.078
49985932.8025	0.073
49998061.152	0.078
50008524.7405	0.073
50015595.8425	0.083
50021097.7445	0.066
50026656.568	0.063
50031991.5615	0.087
50038207.426	0.078
50046429.7585	0.082
50052596.14	0.077
50058434.27	0.062
50065733.392	0.066
50071218.5155	0.089
50078831.918	0.062
50086516.82	0.066
50094637.4815	0.077
50101290.869	0.076
50107230.3845	0.081
50115423.7515	0.067
50123968.73	0.067
50129761.9045	0.07
50140390.913	0.074
50148055.0345	0.072
50154467.9285	0.053
50162559.6475	0.059
50170565.501	0.096
50178098.004	0.09
50185453.724	0.073
50191918.8895	0.077
50199255.168	0.071
50205839.5145	0.062
50212524.2855	0.078
50218375.3335	0.087
50224438.4755	0.054
50230806.576	0.069
50244633.0015	0.054
50252711.2025	0.067
50259265.1655	0.061
50274078.1675	0.054
50280679.1735	0.063
50286915.3985	0.076
50296769.595	0.049
50318060.0895	0.092
50327776.5395	0.075
50349269.367	0.078
50367616.0085	0.059
50375817.4695	0.073
50387457.416	0.061
50398800.811	0.074
50422071.6035	0.061
50433978.686	0.061
50444178.8305	0.063
50454204.625	0.055
50465680.4265	0.07
50476755.5985	0.057
50482896.428	0.074
50488800.9305	0.064
50495050.036	0.064
50500719.038	0.059
50506275.0015	0.067
50511810.9995	0.059
50517410.844	0.069
50529568.509	0.045
50548843.746	0.062
50554579.352	0.053
50560655.51	0.064
50566802.704	0.068
50573189.1585	0.056
50586707.301	0.081
50598579.065	0.062
50606158.932	0.081
50611962.327	0.096
50618792.8675	0.054
50625690.2155	0.073
50641180.6345	0.051
50648878.348	0.059
50655051.037	0.062
50662673.0065	0.048
50672134.1385	0.053
50686299.0975	0.067
50693913.724	0.064
50704357.806	0.067
50710637.534	0.068
50716467.8425	0.071
50722185.877	0.064
50727809.164	0.064
50733509.71	0.064
50739654.861	0.051
50745646.96	0.058
50751394.548	0.056
50758355.9365	0.079
50775809.7535	0.092
50781494.811	0.072
50787289.8405	0.077
50793003.3385	0.065
50798624.1345	0.057
50804279.196	0.077
50809961.9775	0.065
50815599.8735	0.064
50821321.46	0.06
50826972.0925	0.057
50832761.3095	0.056
50838703.74	0.064
50844325.08	0.047
50849966.5785	0.052
50855571.857	0.068
50861329.908	0.057
50867121.0545	0.054
50872895.0375	0.096
50878761.322	0.057
50886166.915	0.058
50893019.3655	0.086
50898778.2	0.066
50904624.7805	0.073
50910462.659	0.119
50916416.6545	0.064
50922903.6335	0.071
50934384.222	0.051
50941240.818	0.057
50948967.1175	0.059
50961565.9425	0.1
50967824.723	0.054
50974298.617	0.054
50980545.4545	0.074
50986548.0295	0.059
50993406.327	0.123
50999710.2735	0.129
51005971.4205	0.082
51013227.393	0.092
51019627.764	0.048
51025956.212	0.048
51041936.204	0.044
51065126.437	0.051
51071300.754	0.066
51077319.9715	0.053
51083424.967	0.047
51089473.0145	0.059
51095473.605	0.05
51101435.315	0.052
51107220.678	0.051
51112929.7795	0.047
51119099.8635	0.053
51125028.4995	0.048
51131091.6095	0.061
51137258.2845	0.088
51146772.8895	0.061
51156552.0845	0.088
51163019.7045	0.097
51169407.4045	0.063
51181575.3365	0.068
51188637.12	0.067
51194177.429	0.056
51199636.6965	0.063
51205146.763	0.052
51210645.5585	0.074
51218536.8135	0.098
51227870.6155	0.052
51234333.2855	0.049
51249026.6745	0.052
51268776.241	0.057
51274667.4685	0.036
51280896.545	0.057
51286882.8745	0.066
51300747.386	0.044
51306668.9065	0.043
51315078.1365	0.053
51327535.628	0.053
51333844.8185	0.062
51343939.9755	0.054
51356470.444	0.051
51362284.443	0.052
51368289.888	0.061
51376917.2985	0.058
51383590.6185	0.058
51390642.4465	0.06
51412772.3825	0.046
51421546.4345	0.055
51432862.42	0.068
51463131.27	0.048
51493631.2935	0.064
51499236.423	0.064
51509323.1865	0.058
51525506.995	0.061
51531850.288	0.045
51542314.263	0.056
51548719.6055	0.062
51554714.7095	0.062
51560304.74	0.056
51565761.181	0.054
51571939.0595	0.052
51577965.893	0.066
51583307.823	0.063
51589095.2295	0.068
51600028.3785	0.049
51630793.4645	0.062
51641054.8755	0.066
51647175.3325	0.056
51666119.6825	0.058
51686559.527	0.055
51705425.806	0.066
51717204.008	0.064
51723589.302	0.062
51731426.026	0.058
51739220.717	0.075
51745170.07	0.067
51753619.3675	0.041
51767095.8255	0.038
51780890.7575	0.054
51787592.1545	0.042
51793958.951	0.054
51799596.7035	0.06
51805884.461	0.06
51812099.122	0.062
51817897.781	0.063
51823812.3955	0.056
51830395.431	0.063
51837528.7465	0.062
51843210.5925	0.048
51849078.2925	0.056
