midpoint	h12
44561857.106	0.093
44568201.358	0.117
44573611.224	0.095
44582949.8135	0.181
44594059.74	0.12
44601526.974	0.119
44608650.487	0.162
44626913.5595	0.099
44644767.8365	0.077
44650764.2895	0.113
44658271.829	0.206
44665958.5865	0.105
44679957.2175	0.099
44695287.859	0.129
44714192.1085	0.084
44735627.024	0.161
44741280.6345	0.121
44748021.397	0.114
44756604.3715	0.119
44764435.852	0.093
44771801.7035	0.084
44778313.15	0.074
44784984.5855	0.092
44801701.0325	0.092
44818817.072	0.077
44835785.378	0.104
44848382.007	0.127
44853913.522	0.131
44859441.737	0.071
44865029.9165	0.098
44881374.8085	0.051
44891789.6335	0.083
44897186.3665	0.081
44903847.9395	0.081
44910803.913	0.084
44917931.085	0.042
44923988.4935	0.076
44929124.743	0.081
44934266.274	0.084
44943878.924	0.081
44951361.4375	0.079
44957404.947	0.084
44977563.9245	0.082
44988951.486	0.062
44995143.9665	0.081
45001658.952	0.08
45007646.2645	0.07
45013283.147	0.08
45018497.8085	0.083
45023917.1295	0.07
45029619.0395	0.084
45035182.8815	0.084
45040953.908	0.087
45046713.917	0.085
45052075.4535	0.086
45057635.7355	0.082
45063378.595	0.085
45068923.6425	0.086
45074436.8615	0.088
45080110.3785	0.079
45086104.1905	0.085
45092267.0845	0.096
45097728.15	0.084
45103537.637	0.081
45111293.854	0.089
45122458.326	0.109
45131471.2265	0.054
45136497.61	0.074
45150047.192	0.093
45158017.537	0.088
45163347.318	0.086
45170165.273	0.076
45177771.3495	0.087
45183929.017	0.091
45190138.508	0.082
45199313.8965	0.092
45205107.362	0.086
45211092.686	0.101
45216975.8185	0.084
45222841.772	0.099
45229518.7045	0.091
45236070.6705	0.076
45242736.9985	0.098
45255599.466	0.02
45276243.0045	0.031
45286175.0575	0.125
45293084.697	0.121
45300883.1775	0.101
45308579.0635	0.086
45314717.5475	0.109
45320892.117	0.107
45328913.886	0.114
45341758.7175	0.096
45347971.332	0.111
45353894.288	0.114
45360889.644	0.113
45367069.68	0.118
45373026.4505	0.118
45380441.5015	0.177
45386785.686	0.114
45393889.959	0.17
45413611.5785	0.122
45421447.194	0.112
45427490.409	0.119
45433932.6415	0.108
45440018.719	0.102
45445971.179	0.117
45459863.6555	0.085
45481641.9075	0.122
45487280.1625	0.119
45496921.094	0.12
45502792.9035	0.114
45508378.2225	0.126
45517676.3335	0.173
45527254.2345	0.109
45532837.886	0.091
45538513.3875	0.117
45544155.485	0.119
45549667.006	0.117
45555311.059	0.097
45561017.9425	0.149
45567146.251	0.108
45573260.975	0.094
45579294.19	0.111
45585363.814	0.097
45591307.11	0.107
45602872.1805	0.109
45615755.506	0.164
45621705.7815	0.083
45627512.9975	0.104
45633314.849	0.087
45639178.548	0.112
45644846.0695	0.128
45654605.245	0.109
45662170.417	0.128
45668166.2095	0.109
45673999.692	0.102
45679979.642	0.094
45686259.2595	0.101
45694132.862	0.213
45700665.909	0.122
45707897.5615	0.118
45716840.3685	0.164
45725695.8515	0.071
45737193.586	0.109
45753734.5125	0.108
45764232.4185	0.099
45785015.0305	0.079
45803465.609	0.108
45809407.073	0.091
45815411.109	0.089
45822092.386	0.082
45828062.963	0.136
45834953.3845	0.097
45842913.5975	0.099
45856808.9725	0.133
45865870.2575	0.136
45882222.8925	0.118
45890698.563	0.123
45896622.997	0.121
45902636.9125	0.104
45911412.501	0.097
45920930.2085	0.124
45932324.453	0.084
45942894.217	0.086
45955816.9765	0.099
45976985.8995	0.087
46040514.783	0.074
46047593.8675	0.078
46053754.497	0.079
46059514.1715	0.078
46065462.846	0.092
46071582.4945	0.083
46077986.244	0.109
46085688.7415	0.074
46098237.044	0.1
46105329.471	0.097
46115551.4545	0.072
46126497.589	0.081
46134100.406	0.077
46141101.4355	0.078
46148521.201	0.079
46154620.5465	0.079
46160694.194	0.089
46168143.8835	0.113
46179584.4775	0.084
46191810.493	0.103
46199364.516	0.081
46207168.404	0.095
46212860.2415	0.101
46218930.641	0.103
46224981.926	0.079
46232385.7525	0.092
46242925.9745	0.098
46250208.304	0.066
46257535.1805	0.128
46263874.2065	0.103
46269651.8905	0.123
46275797.1775	0.119
46294804.708	0.105
46305311.2515	0.114
46325579.9465	0.109
46345379.9325	0.111
46352293.4105	0.156
46364119.6785	0.094
46374093.457	0.094
46387165.73	0.11
46396638.9315	0.12
46402770.659	0.101
46410545.88	0.1
46418288.786	0.096
46424361.727	0.144
46430520.5535	0.092
46437099.318	0.106
46443052.228	0.088
46449297.419	0.106
46455591.735	0.094
46461976.557	0.163
46468840.1525	0.089
46475374.6195	0.106
46481595.6695	0.096
46490197.4935	0.163
46497505.363	0.091
46503445.088	0.085
46511309.351	0.102
46517742.927	0.109
46523585.2105	0.097
46533790.4755	0.079
46544059.5675	0.091
46552624.6025	0.073
46563133.7455	0.079
46574758.538	0.084
46581824.7705	0.082
46590010.5315	0.108
46614742.2045	0.123
46621296.9775	0.088
46628343.9135	0.078
46634623.914	0.089
46640773.9575	0.094
46647393.646	0.082
46653385.1745	0.086
46659793.3485	0.112
46673090.911	0.082
46681087.148	0.073
46687549.8625	0.08
46693568.3775	0.08
46699366.249	0.109
46705318.9475	0.071
46716010.9815	0.069
46724107.0275	0.089
46745902.163	0.088
46767513.607	0.078
46774850.522	0.082
46781054.3995	0.074
46794326.1925	0.074
46816741.2115	0.085
46824096.322	0.077
46832717.542	0.094
46841158.252	0.093
46849429.837	0.084
46855688.227	0.081
46861858.963	0.082
46869018.1225	0.068
46878835.828	0.085
46908545.596	0.047
46921823.7185	0.08
46928653.213	0.084
46937795.3505	0.101
46967082.428	0.029
46978307.3385	0.064
46984256.126	0.072
46995189.0775	0.061
47005572.58	0.064
47012238.982	0.086
47018229.9145	0.073
47023664.7595	0.078
47038935.9495	0.034
47049516.201	0.071
47055228.868	0.084
47066060.729	0.079
47073802.341	0.073
47079537.1085	0.066
47085530.094	0.068
47091803.237	0.071
47097536.444	0.068
47105974.139	0.085
47113516.696	0.069
47120195.4665	0.066
47126726.591	0.073
47132214.6485	0.062
47137786.1415	0.071
47145421.6455	0.069
47154047.6365	0.067
47159800.5865	0.071
47165530.344	0.073
47171217.722	0.066
47177335.594	0.072
47184560.1255	0.077
47190485.5105	0.065
47197343.499	0.064
47214148.711	0.088
47222989.065	0.068
47228557.9025	0.076
47234734.708	0.061
47240908.726	0.068
47248956.081	0.065
47256100.284	0.065
47262417.3865	0.062
47268033.978	0.063
47278846.704	0.071
47285512.225	0.073
47291498.2335	0.068
47299982.929	0.068
47307061.1545	0.08
47313926.8735	0.084
47320862.8825	0.072
47328286.431	0.071
47336603.175	0.069
47346871.2545	0.054
47354065.1755	0.072
47362078.934	0.082
47371481.776	0.067
47378397.24	0.071
47385001.3265	0.069
47392206.876	0.114
47397970.029	0.079
47404241.742	0.064
47411862.72	0.073
47426161.845	0.089
47436148.773	0.102
47442646.2565	0.068
47449048.0795	0.061
47457894.7255	0.156
47465608.1965	0.068
47471530.0605	0.067
47477772.8475	0.078
47487767.9695	0.078
47502370.3425	0.071
47508035.792	0.072
47517974.252	0.07
47525078.7725	0.069
47533325.461	0.066
47549121.8855	0.072
47555643.8375	0.064
47563693.7075	0.078
47576960.258	0.071
47584000.021	0.071
47590832.1245	0.067
47597197.6665	0.07
47604355.442	0.08
47610672.459	0.079
47634805.5075	0.058
47653944.9815	0.068
47674357.67	0.044
47709131.701	0.069
47714754.132	0.087
47720224.207	0.086
47728718.3715	0.083
47737432.9335	0.081
47742884.137	0.076
47749332.8515	0.088
47765327.8785	0.077
47772900.415	0.079
47778511.8615	0.082
47784327.6225	0.077
47790013.5555	0.077
47795727.3535	0.07
47801743.322	0.083
47807688.6305	0.086
47813735.351	0.073
47819743.045	0.089
47825666.5935	0.083
47831518.5805	0.087
47837482.081	0.085
47843411.2695	0.089
47849622.193	0.095
47855635.9985	0.09
47862677.8235	0.084
47878665.1625	0.11
47887002.6845	0.093
47913207.257	0.093
47935607.972	0.111
47943658.7385	0.082
47951325.6925	0.097
47970562.8475	0.081
47976671.907	0.084
47982725.8785	0.069
47989391.1855	0.129
48004092.3295	0.078
48010183.3885	0.076
48016369.432	0.086
48024441.153	0.086
48035078.8155	0.069
48046297.6935	0.076
48053451.009	0.092
48061284.5935	0.093
48066914.323	0.086
48078956.12	0.091
48085093.9625	0.093
48099840.2875	0.136
48105998.1775	0.098
48117356.1735	0.081
48138292.325	0.097
48150770.138	0.076
48163016.111	0.098
48170359.5815	0.08
48176290.2485	0.095
48182305.407	0.093
48188260.632	0.082
48194358.775	0.085
48224037.373	0.056
48257034.8245	0.078
48264806.5215	0.073
48271227.468	0.093
48277596.679	0.089
48283825.526	0.082
48290202.974	0.087
48296564.4645	0.086
48303073.048	0.068
48312310.51	0.084
48318738.891	0.091
48325609.0765	0.072
48335217.354	0.082
48341079.543	0.086
48348943.5825	0.072
48362142.1555	0.04
48368832.9845	0.09
48376984.314	0.081
48386057.8285	0.094
48391898.8465	0.094
48397811.214	0.079
48403828.9995	0.078
48410662.694	0.088
48417507.988	0.093
48424066.523	0.084
48430168.321	0.093
48436478.3455	0.09
48444426.484	0.081
48451221.292	0.094
48461288.3535	0.119
48474975.595	0.082
48484897.1695	0.089
48491194.5605	0.088
48499209.569	0.12
48509540.272	0.073
48517291.4795	0.13
48524572.4765	0.093
48533080.349	0.091
48563994.154	0.062
48571221.754	0.09
48583732.317	0.093
48611657.3245	0.091
48622385.6355	0.082
48629376.68	0.089
48655368.083	0.09
48664361.344	0.067
48671447.435	0.081
48678130.523	0.089
48684857.714	0.15
48691245.0735	0.093
48701006.852	0.087
48711487.153	0.147
48723382.733	0.086
48768538.3985	0.094
48819720.4965	0.086
48826653.2565	0.094
48833052.546	0.091
48839856.6245	0.089
48846378.7865	0.1
48853405.393	0.084
48860120.944	0.099
48866849.939	0.096
48873232.4515	0.095
48879187.8285	0.082
48885193.582	0.095
48891418.687	0.084
48897471.5355	0.092
48903785.259	0.126
48910277.221	0.1
48917768.6995	0.101
48927780.4225	0.092
48935018.2485	0.1
48943518.328	0.085
48950082.2515	0.086
48957197.4755	0.077
48965332.1025	0.097
48978260.4	0.085
48992622.949	0.095
49003908.948	0.096
49010211.131	0.082
49016536.016	0.095
49023015.7	0.096
49035826.065	0.078
49044833.2665	0.099
49056420.4905	0.087
49076091.252	0.085
49111804.969	0.127
49129704.6875	0.138
49135762.852	0.18
49144410.2895	0.089
49151187.9785	0.126
49157879.75	0.129
49164901.399	0.096
49187774.886	0.126
49206136.091	0.082
49215307.8465	0.053
49228137.9145	0.058
49238354.26	0.095
49257445.137	0.083
49269627.0865	0.112
49277597.2145	0.094
49290063.37	0.092
49301314.3025	0.097
49310168.4155	0.122
49321412.481	0.099
49331673.983	0.105
49348643.42	0.093
49357508.554	0.089
49372481.2275	0.096
49378956.3765	0.101
49386366.496	0.092
49394583.396	0.066
49412058.4105	0.083
49418449.0375	0.113
49425051.1585	0.142
49431233.513	0.138
49437085.267	0.082
49449254.843	0.107
49456188.502	0.127
49463007.423	0.109
49471025.8315	0.105
49478293.091	0.102
49485567.358	0.095
49497821.7815	0.097
49509755.6915	0.1
49515995.61	0.102
49524808.7005	0.096
49544688.4475	0.103
49578543.085	0.097
49586199.1455	0.093
49600817.6915	0.106
49606794.041	0.102
49612816.467	0.105
49618541.365	0.137
49624683.4595	0.106
49630854.3135	0.104
49637014.401	0.102
49643167.8205	0.099
49648752.6895	0.13
49661351.0295	0.097
49670453.2835	0.109
49678625.5525	0.094
49697381.5835	0.096
49712341.4585	0.133
49736553.809	0.094
49751840.204	0.104
49757970.939	0.105
49770357.572	0.089
49781004.907	0.088
49787009.6295	0.103
49793384.017	0.115
49799385.908	0.103
49805828.8865	0.079
49812953.378	0.098
49820675.1745	0.104
49827857.5545	0.099
49833766.9425	0.107
49839190.595	0.096
49844894.3425	0.101
49850594.1045	0.104
49856457.16	0.103
49889772.608	0.101
49898333.644	0.119
49906552.516	0.119
49914597.954	0.114
49920418.375	0.134
49926740.384	0.128
49948802.29	0.128
49955103.2735	0.134
49961157.9855	0.121
49967468.38	0.126
49975159.657	0.121
49983847.2145	0.133
49990006.7205	0.132
49995695.243	0.119
50001623.024	0.136
50007799.55	0.164
50014134.122	0.153
50020086.133	0.134
50026129.6075	0.142
50033218.4535	0.128
50041973.333	0.119
50048098.452	0.172
50054104.573	0.135
50059952.0205	0.129
50065744.7435	0.133
50071725.921	0.162
50077679.503	0.106
50083551.6275	0.145
50089413.472	0.132
50095254.2945	0.167
50101192.8855	0.126
50107850.1375	0.132
50115138.413	0.133
50123303.389	0.143
50129895.797	0.137
50135718.93	0.162
50141774.651	0.132
50147695.529	0.103
50153606.1915	0.146
50165554.6195	0.161
50177425.6515	0.14
50183341.2525	0.149
50190540.9755	0.105
50197443.7815	0.123
50204201.91	0.094
50210969.4035	0.146
50217226.373	0.132
50223060.691	0.144
50229095.0595	0.159
50236367.932	0.141
50243502.861	0.132
50249531.5035	0.135
50255932.772	0.138
50261761.4355	0.136
50267512.0675	0.148
50274743.903	0.098
50284414.6355	0.145
50292074.1865	0.145
50301966.2195	0.184
50309655.111	0.108
50332111.503	0.107
50355826.963	0.14
50361814.4315	0.144
50367406.342	0.155
50373001.5895	0.147
50378770.912	0.148
50384476.056	0.139
50393789.736	0.101
50404568.128	0.099
50411375.208	0.121
50419526.734	0.112
50425458.9125	0.124
50431514.893	0.118
50437799.2815	0.114
50453908.8175	0.125
50460024.8485	0.104
50465768.6475	0.133
50471441.363	0.128
50477005.201	0.119
50482914.438	0.108
50488898.434	0.137
50494886.674	0.107
50500630.518	0.107
50506466.6245	0.12
50513657.633	0.128
50522980.371	0.116
50538902.307	0.118
50544341.9735	0.113
50549928.5645	0.11
50555732.5125	0.132
50562916.854	0.128
50577003.8815	0.133
50598163.4975	0.135
50606468.6085	0.119
50613770.2125	0.087
50620266.8695	0.122
50628976.9335	0.097
50634912.6995	0.1
50640938.9585	0.111
50647112.558	0.127
50653098.5515	0.126
50658953.951	0.107
50665028.283	0.107
50670970.282	0.104
50676885.3495	0.118
50683388.8725	0.104
50689961.6185	0.102
50696262.1045	0.11
50702540.191	0.105
50712297.0195	0.128
50721318.492	0.087
50740725.684	0.108
50763316.9755	0.126
50772223.825	0.1
50779989.9455	0.117
50787009.925	0.147
50794443.8145	0.18
50800335.6545	0.117
50806271.823	0.099
50812472.538	0.238
50818981.233	0.164
50825376.4825	0.157
50833245.535	0.144
50840972.0205	0.133
50847342.9175	0.144
50854766.4905	0.228
50886609.7575	0.227
50901145.02	0.177
50909060.435	0.146
50918391.43	0.293
50930690.6185	0.26
50940429.773	0.291
50947565.579	0.174
50953835.8395	0.234
50960263.41	0.193
50966643.6955	0.118
50975684.421	0.286
50994421.996	0.205
51001351.73	0.304
51013334.791	0.139
51022435.9095	0.219
51029442.9245	0.11
51038422.501	0.262
51046402.707	0.148
51055722.32	0.376
51062521.6895	0.122
51080733.5745	0.285
51114479.2595	0.418
51128364.0695	0.105
51136448.938	0.194
51146629.243	0.139
51153140.1255	0.164
51159690.1295	0.099
51166035.8065	0.133
51172266.8185	0.131
51184932.8585	0.15
51191480.378	0.159
51204149.049	0.124
51211236.51	0.18
51217861.0345	0.114
51224117.2465	0.206
51230432.859	0.153
51241329.5675	0.118
51251215.85	0.166
51259857.3495	0.117
51285032.9115	0.189
51298133.45	0.108
51305157.7765	0.114
51311584.719	0.169
51318088.8935	0.149
51326507.7235	0.165
51335927.0095	0.118
51342817.0155	0.151
51349084.7185	0.143
51355794.763	0.147
51369499.63	0.131
51386663.976	0.177
51400746.3825	0.152
51408158.3785	0.168
51414896.3095	0.178
51423086.1055	0.114
51432986.183	0.117
51440882.5025	0.166
51447412.3985	0.132
51454750.385	0.201
51461897.1265	0.192
51468770.534	0.122
51494060.56	0.151
51513683.0195	0.063
51522287.075	0.127
51529419.874	0.104
51537052.379	0.184
51544409.832	0.129
51551281.5005	0.119
51557274.3515	0.188
51565013.931	0.117
51573723.8285	0.113
51580394.5945	0.198
51591548.31	0.147
51600845.5495	0.137
51608471.6245	0.139
51616283.243	0.082
51624794.375	0.117
51632271.095	0.137
51643111.2915	0.121
51652908.544	0.112
51659605.454	0.114
51667405.483	0.17
51675005.46	0.151
51681442.697	0.173
51688287.2875	0.173
51698708.61	0.131
51707874.5235	0.127
51714598.3965	0.168
51721643.8395	0.146
51730216.445	0.129
51737253.4185	0.119
51743869.9075	0.138
51750531.189	0.054
51757664.0515	0.127
51771611.7285	0.126
51803711.0385	0.131
51815137.1525	0.135
51823931.444	0.134
51831108.5705	0.132
51838262.8785	0.125
51845615.822	0.126
51853030.5765	0.141
51860879.922	0.145
51877659.4455	0.149
51886854.8485	0.142
51908038.5555	0.144
51923578.486	0.144
51936153.2635	0.129
51944198.885	0.127
51955665.577	0.142
51962978.1245	0.139
51970214.2235	0.111
51983891.3985	0.132
51992276.878	0.07
52001373.7825	0.134
52009519.942	0.131
52019688.8805	0.174
52036865.742	0.124
52047502.163	0.118
52074034.3085	0.138
52094957.2485	0.126
52103193.771	0.129
52110930.558	0.143
52118873.3085	0.129
52126577.611	0.062
52146731.5045	0.022
52179772.3485	0.061
52205537.181	0.121
52213390.994	0.18
52221147.979	0.112
52230482.6395	0.143
52241025.7915	0.123
52249907.762	0.127
52264901.48	0.052
52310712.6785	0.137
52343088.619	0.131
52360600.362	0.129
52403456.891	0.047
52425597.504	0.114
52453680.6835	0.075
52462544.5575	0.123
52479009.2935	0.07
52493140.133	0.139
52514967.9355	0.121
52606706.4525	0.297
52631423.96	0.115
52670550.226	0.064
52719562.1225	0.054
52745539.4475	0.121
52756946.6425	0.109
52768792.1385	0.181
52781225.278	0.189
52790505.3805	0.051
52809895.5845	0.03
52817636.092	0.024
52833863.9405	0.028
52851153.294	0.16
52861982.6185	0.103
52884685.642	0.131
52913202.757	0.139
52975669.684	0.133
53025282.1075	0.042
53042867.2505	0.025
53053769.3985	0.095
53079305.1145	0.262
53108783.7835	0.037
53154543.8895	0.056
