midpoint	h12
41216445.3685	0.107
41235772.9045	0.133
41256498.928	0.13
41261677.828	0.144
41266961.876	0.153
41272325.336	0.112
41277956.103	0.141
41283806.297	0.133
41300006.5395	0.104
41307121.184	0.121
41313651.248	0.143
41321700.58	0.12
41331644.736	0.134
41339227.47	0.13
41349661.8175	0.146
41362003.9915	0.141
41375909.0155	0.142
41388776.784	0.121
41402544.8465	0.112
41409184.419	0.129
41415343.9505	0.103
41421281.504	0.123
41431925.3235	0.112
41437283.581	0.143
41445065.3085	0.122
41454908.4655	0.105
41464831.83	0.111
41474348.884	0.093
41481803.9325	0.112
41487720.16	0.12
41496331.587	0.122
41505850.128	0.102
41530655.186	0.095
41561567.4355	0.113
41575682.94	0.112
41628375.821	0.093
41671223.6955	0.103
41678783.235	0.09
41686812.8005	0.059
41694838.639	0.079
41700692.549	0.093
41706210.285	0.087
41712682.804	0.096
41718909.822	0.114
41724253.565	0.066
41731987.923	0.062
41740540.2085	0.051
41751871.0795	0.049
41771437.263	0.059
41776956.093	0.058
41783505.8905	0.061
41788475.795	0.059
41793822.157	0.059
41799208.635	0.054
41804702.0395	0.038
41812473.8505	0.034
41832387.502	0.043
41846693.155	0.045
41852527.9725	0.04
41859401.3235	0.041
41865600.0685	0.048
41874514.3325	0.038
41905841.7005	0.045
41914120.243	0.041
41921361.519	0.042
41927326.059	0.046
41940051.402	0.037
41952215.5215	0.047
41958331.5555	0.043
41963627.088	0.046
41968596.728	0.044
41973804.7505	0.04
41979176.4875	0.038
41984480.7125	0.043
41989743.4855	0.046
41996396.858	0.041
42005813.937	0.048
42015497.9125	0.057
42021036.5625	0.051
42026426.373	0.042
42033761.492	0.022
42044278.9055	0.05
42051551.236	0.052
42059659.654	0.052
42094937.432	0.049
42122026.4865	0.037
42145836.8165	0.042
42167532.66	0.058
42174243.1535	0.054
42179427.577	0.046
42184744.8565	0.047
42192054.753	0.04
42200797.6595	0.042
42208476.4615	0.027
42217883.927	0.03
42223778.5055	0.048
42229845.4625	0.048
42235193.536	0.058
42241011.8665	0.055
42246936.993	0.053
42252876.4755	0.048
42258887.3895	0.052
42265104.23	0.057
42270885.782	0.052
42276606.975	0.046
42282848.7475	0.054
42288606.2725	0.057
42294444.043	0.046
42300456.088	0.041
42306836.218	0.049
42313235.443	0.044
42332748.296	0.041
42346448.2965	0.045
42358214.922	0.044
42363385.9545	0.044
42368746.305	0.043
42390511.035	0.048
42414262.202	0.049
42423221.2765	0.048
42432089.769	0.044
42442250.6695	0.043
42450831.764	0.041
42460582.3505	0.051
42466072.6245	0.043
42471359.5545	0.049
42476456.402	0.04
42481580.9675	0.039
42489573.784	0.041
42495684.707	0.045
42505743.034	0.039
42517284.267	0.031
42523725.2225	0.045
42528986.9555	0.032
42534197.5595	0.084
42550901.7355	0.076
42557682.0775	0.054
42562924.135	0.059
42568277.454	0.082
42573956.178	0.072
42580610.296	0.082
42588067.9705	0.084
42593602.042	0.044
42600346.1325	0.057
42614392.9475	0.053
42621970.2995	0.037
42627623.077	0.043
42634144.6485	0.049
42641254.012	0.047
42647992.808	0.042
42659431.9445	0.037
42665493.2015	0.053
42670952.4165	0.038
42677363.238	0.048
42682581.7875	0.047
42687633.4735	0.044
42693079.1985	0.042
42699052.6435	0.035
42704727.539	0.047
42710262.696	0.044
42715718.279	0.045
42720990.642	0.038
42726018.8025	0.041
42731339.9905	0.043
42737674.1045	0.037
42743432.3585	0.044
42748916.0055	0.039
42754058.747	0.038
42759743.727	0.042
42768685.5595	0.046
42775414.33	0.044
42782011.399	0.053
42788074.873	0.047
42795560.156	0.042
42800852.0895	0.04
42806267.794	0.038
42811915.1905	0.044
42817284.7455	0.036
42822710.3815	0.046
42828064.922	0.041
42833359.974	0.037
42838332.6395	0.038
42843232.1535	0.046
42848058.6755	0.042
42852815.045	0.042
42858251.1175	0.057
42864435.4425	0.043
42869389.4605	0.045
42876008.7815	0.037
42881770.3965	0.059
42887016.0885	0.048
42892508.5355	0.046
42898284.407	0.047
42903235.5115	0.058
42908290.817	0.058
42915139.9625	0.048
42919943.183	0.043
42924848.344	0.079
42929927.095	0.039
42935158.012	0.044
42940622.8465	0.041
42945736.726	0.039
42950699.1335	0.04
42955652.2725	0.045
42960589.4735	0.044
42965667.4145	0.041
42970655.3635	0.042
42976716.508	0.038
42982014.969	0.044
42987128.4785	0.035
42992070.2215	0.038
42997004.6845	0.037
43001961.071	0.038
43007077.467	0.034
43013048.105	0.037
43018166.8585	0.034
43023518.738	0.039
43032203.17	0.038
43038614.777	0.046
43044682.8845	0.037
43052784.937	0.037
43061529.5215	0.039
43067146.461	0.034
43074496.7945	0.038
43079795.3925	0.053
43087238.708	0.032
43093117.4745	0.043
43098928.352	0.052
43105291.4095	0.047
43111032.673	0.045
43116543.0825	0.034
43122453.7	0.043
43128377.624	0.053
43134190.8845	0.048
43140140.185	0.038
43147164.335	0.041
43153176.022	0.036
43159557.0405	0.039
43165713.7345	0.038
43171466.4175	0.036
43177762.9005	0.037
43183165.5975	0.058
43188751.483	0.051
43194638.7765	0.046
43200903.672	0.039
43207033.505	0.04
43213805.8105	0.046
43219321.395	0.037
43224810.6155	0.037
43233008.5185	0.036
43240399.968	0.034
43246601.344	0.043
43252284.749	0.036
43261928.31	0.036
43279231.9755	0.043
43285879.457	0.036
43292087.1185	0.038
43300161.923	0.035
43306447.723	0.043
43312792.9835	0.068
43329474.715	0.037
43350511.748	0.04
43356206.324	0.042
43362060.448	0.044
43368655.153	0.046
43379271.9425	0.036
43390142.027	0.05
43401711.943	0.035
43411953.4635	0.038
43421302.8025	0.032
43430774.234	0.035
43441710.686	0.031
43448818.957	0.034
43456775.3395	0.034
43463372.3155	0.033
43470252.805	0.038
43475491.1455	0.037
43481357.1515	0.038
43488105.814	0.032
43497579.7185	0.033
43505002.777	0.039
43510543.83	0.037
43522183.456	0.032
43534993.446	0.041
43542406.9405	0.042
43558387.8595	0.042
43566809.445	0.038
43572104.0595	0.038
43589709.2885	0.042
43609773.968	0.039
43622428.8665	0.03
43628472.105	0.031
43633738.7595	0.056
43646552.1135	0.039
43666027.9435	0.042
43673950.651	0.047
43683920.2465	0.054
43697839.136	0.044
43709562.881	0.041
43719713.01	0.047
43726957.34	0.053
43732418.3275	0.048
43738366.887	0.041
43743989.961	0.048
43751171.138	0.046
43757138.225	0.048
43765637.217	0.048
43773854.648	0.051
43781096.331	0.049
43789295.651	0.047
43797320.7845	0.052
43803460.5975	0.052
43809297.2835	0.047
43814793.854	0.05
43827441.5405	0.052
43836258.2105	0.039
43841475.95	0.044
43846604.0155	0.047
43851861.6985	0.05
43857141.3025	0.048
43862292.6905	0.05
43867418.8505	0.052
43872391.7825	0.05
43878218.451	0.044
43885861.6415	0.047
43890918.9905	0.057
43897737.9885	0.048
43908713.804	0.046
43913863.0405	0.044
43918995.8345	0.038
43937615.269	0.051
43948175.235	0.041
43953370.9285	0.047
43958619.426	0.048
43963701.931	0.046
43969257.5595	0.044
43976354.862	0.045
43985001.1055	0.047
43999287.2285	0.042
44007067.348	0.044
44024291.3155	0.042
44035818.913	0.042
44042911.6365	0.044
44048393.456	0.046
44053468.975	0.046
44063830.2965	0.042
44083147.74	0.047
44089927.0305	0.053
44095054.6465	0.055
44100170.2075	0.052
44105384.6415	0.052
44110696.596	0.047
44116339.541	0.042
44130877.7735	0.042
44142418.3805	0.046
44174476.6015	0.048
44189732.8215	0.044
44198682.6795	0.038
44206567.508	0.042
44228243.029	0.044
44237622.645	0.041
44246770.7905	0.049
44252166.6415	0.046
44258946.78	0.051
44264859.403	0.04
44271037.142	0.046
44277288.5005	0.036
44282838.667	0.041
44293040.635	0.052
44305184.2955	0.046
44315097.4045	0.042
44320697.566	0.036
44326621.0495	0.044
44331809.9555	0.052
44342135.6285	0.051
44348622.755	0.044
44354569.943	0.047
44360072.634	0.045
44365215.8785	0.052
44370245.755	0.051
44375516.3285	0.033
44381710.828	0.043
44388613.7395	0.04
44393897.6135	0.047
44406423.0125	0.051
44418152.4005	0.045
44423845.2785	0.047
44429338.7145	0.051
44434539.7695	0.056
44439734.8385	0.048
44447301.3795	0.064
44452655.4085	0.042
44457672.869	0.038
44462841.138	0.044
44467970.992	0.047
44473061.7225	0.041
44478114.7265	0.047
44483416.8175	0.049
44488582.5785	0.045
44496725.437	0.043
44506209.973	0.047
44514724.762	0.037
44524954.3435	0.037
44533567.1765	0.041
44549828.7705	0.043
44560143.7115	0.048
44568233.1795	0.051
44575783.3995	0.04
44581737.9605	0.043
44587886.8565	0.041
44593594.161	0.043
44599037.11	0.042
44604066.5495	0.051
44609109.477	0.049
44614393.7215	0.051
44619454.954	0.048
44624602.019	0.056
44629949.108	0.069
44639477.4415	0.058
44648769.495	0.069
44662626.8165	0.056
44672875.505	0.051
44680698.127	0.052
44688580.1675	0.064
44695626.998	0.088
44701160.46	0.06
44706971.1955	0.066
44712430.7075	0.047
44728229.3545	0.048
44739812.1075	0.047
44745289.2125	0.052
44752755.606	0.051
44762053.2265	0.051
44767493.051	0.051
44772900.206	0.051
44778279.292	0.051
44783719.819	0.055
44789317.637	0.04
44798238.298	0.053
44805537.02	0.051
44811268.4395	0.043
44818192.9785	0.046
44825263.4745	0.056
44831423.899	0.056
44837199.698	0.048
44843501.669	0.046
44850467.515	0.066
44856329.497	0.042
44862063.611	0.046
44867756.568	0.046
44873572.1425	0.042
44879862.3595	0.068
44884937.4905	0.047
44891807.08	0.048
44908257.9555	0.056
44921272.9005	0.056
44926253.4255	0.057
44932454.157	0.057
44937723.939	0.05
44942821.9655	0.058
44950051.557	0.055
44959039.352	0.044
44967278.9695	0.048
44972938.9155	0.051
44978161.086	0.054
44983371.519	0.039
44988589.59	0.051
44993848.1075	0.054
44999168.4085	0.053
45004297.495	0.047
45009661.011	0.063
45014943.4075	0.07
45020268.319	0.053
45025574.18	0.05
45030577.991	0.055
45035726.4465	0.059
45041002.093	0.086
45046350.007	0.045
45051611.304	0.044
45057313.275	0.067
45062646.2505	0.064
45067766.117	0.074
45073053.6115	0.046
45078538.229	0.051
45090679.883	0.05
45099220.087	0.055
45111315.94	0.055
45121306.3005	0.051
45126554.116	0.051
45137274.638	0.048
45155843.2565	0.051
45162526.166	0.052
45167650.3515	0.089
45180669.2145	0.043
45197811.0675	0.052
45205468.685	0.05
45211999.8525	0.052
45218833.9475	0.044
45225107.8065	0.067
45231789.242	0.05
45240263.0755	0.047
45254069.0535	0.047
45280330.536	0.043
45294167.946	0.042
45305072.0705	0.061
45312924.391	0.033
45320958.465	0.056
45328036.6235	0.052
45335103.8085	0.057
45343752.0315	0.056
45353800.1005	0.044
45360424.8435	0.053
45367839.1595	0.042
45373901.138	0.044
45379752.739	0.038
45386556.3435	0.045
45393583.9395	0.043
45398931.4615	0.039
45404238.689	0.049
45409780.6815	0.046
45415390.2295	0.052
45421676.0835	0.051
45427361.0955	0.044
45432838.2135	0.058
45440221.8595	0.057
45450092.7075	0.045
45458368.22	0.032
45465314.811	0.048
45477838.2005	0.038
45493103.576	0.077
45499024.6785	0.051
45522028.342	0.05
45539567.2995	0.051
45545345.99	0.051
45551141.3345	0.038
45556497.9185	0.048
45581950.523	0.037
45594557.0585	0.053
45602176.2335	0.046
45615100.7915	0.044
45620818.0995	0.039
45628351.386	0.041
45634963.891	0.053
45642472.1225	0.038
45648248.775	0.038
45653777.431	0.035
45659595.4005	0.032
45665024.8165	0.041
45670804.601	0.038
45676612.479	0.037
45682898.1335	0.045
45697790.64	0.036
45703990.883	0.036
45709881.7335	0.041
45717482.1465	0.046
45724640.1555	0.041
45729938.12	0.03
45736309.9765	0.042
45741894.1025	0.04
45747416.474	0.039
45753037.65	0.044
45759051.119	0.036
45764925.2735	0.041
45770823.089	0.04
45776716.572	0.044
45790098.7995	0.023
45897472.0315	0.023
45951533.479	0.017
46010675.775	0.025
46080916.362	0.02
46094822.244	0.024
46102769.011	0.035
46108953.5735	0.04
46115127.45	0.042
46121552.5065	0.044
46126963.154	0.041
46132664.3225	0.041
46138257.9965	0.046
46143784.8815	0.042
46149716.974	0.043
46155330.826	0.034
46160868.924	0.038
46166435.3755	0.049
46171750.4035	0.034
46177253.4515	0.037
46182709.012	0.037
46188226.4005	0.049
46193659.088	0.037
46199177.817	0.039
46204478.5945	0.039
46210269.6415	0.034
46215774.224	0.034
46221305.0345	0.038
46227306.346	0.046
46232738.743	0.042
46241600.2475	0.041
46248437.561	0.042
46255524.95	0.043
46261862.3525	0.042
46267564.907	0.046
46274093.4065	0.038
46282179.203	0.044
46290879.2895	0.04
46296920.1045	0.047
46302752.568	0.037
46308673.7405	0.047
46314107.3685	0.032
46319299.6045	0.048
46324548.083	0.041
46336521.894	0.036
46343808.135	0.033
46350165.875	0.042
46356161.5405	0.037
46361401.1055	0.037
46366715.217	0.039
46373609.9425	0.042
46379348.4255	0.039
46384862.5275	0.049
46391013.491	0.055
46399125.8655	0.075
46406242.788	0.057
46411564.9635	0.088
46416829.2805	0.074
46422268.198	0.054
46427950.608	0.052
46433108.9765	0.053
46439672.7275	0.037
46449522.9585	0.031
46459122.9925	0.028
46464794.4635	0.054
46470583.948	0.066
46476013.299	0.051
46481525.8695	0.058
46487171.2025	0.049
46497159.7185	0.035
46504244.382	0.044
46511409.547	0.059
46517463.832	0.05
46523201.347	0.051
46529995.63	0.05
46537336.076	0.062
46543322.7535	0.053
46549182.292	0.057
46555917.871	0.039
46562009.657	0.046
46570708.639	0.055
46577021.8705	0.056
46582330.426	0.047
46587745.053	0.042
46594757.02	0.04
46607239.691	0.039
46613331.3185	0.037
46620830.291	0.039
46627023.965	0.043
46633662.3685	0.042
46639853.8005	0.042
46645954.9435	0.049
46652208.495	0.043
46658461.5525	0.043
46663933.19	0.033
46669242.1065	0.026
46675395.5665	0.033
46683285.15	0.037
46688968.0625	0.037
46694321.2015	0.032
46700057.2105	0.041
46706175.4665	0.036
46713899.4495	0.039
46719547.5155	0.036
46724932.6415	0.041
46730413.4785	0.04
46736211.503	0.038
46741591.802	0.035
46747285.051	0.039
46752924.7525	0.044
46758339.0035	0.038
46763891.757	0.047
46769412.347	0.052
46774881.068	0.041
46780508.87	0.039
46785903.922	0.061
46791277.4535	0.046
46796529.248	0.048
46801782.098	0.055
46807106.8655	0.062
46812489.2025	0.045
46817998.8185	0.042
46823849.502	0.047
46829536.0175	0.043
46836370.5	0.041
46846334.8495	0.073
46851814.916	0.037
46857311.9175	0.046
46863176.8565	0.044
46868706.1045	0.077
46874310.1025	0.036
46880971.939	0.051
46887276.003	0.056
46892630.095	0.043
46898953.2065	0.046
46904589.3	0.046
46910462.552	0.05
46916722.786	0.044
46922526.409	0.057
46928489.134	0.048
46935120.2655	0.053
46941013.437	0.049
46946981.3295	0.046
46953864.404	0.05
46960176.4425	0.052
46966947.969	0.059
46975533.311	0.043
46983272.9635	0.068
46990507.0285	0.054
46995955.8015	0.062
47002386.974	0.079
47009909.5325	0.076
47016254.348	0.052
47024010.9755	0.058
47032924.68	0.068
47039191.763	0.049
47047900.0865	0.044
47060183.0655	0.055
47067584.6775	0.054
47077109.11	0.054
47085254.893	0.047
47090865.2055	0.049
47096267.347	0.054
47104503.988	0.049
47113623.096	0.047
47119979.671	0.057
47125524.8945	0.052
47130939.3285	0.049
47136187.024	0.053
47141523.0045	0.053
47146903.793	0.059
47152216.5445	0.056
47159769.2945	0.041
47170974.853	0.046
47176499.7265	0.054
47182144.88	0.05
47187382.5015	0.055
47192970.441	0.053
47198906.2635	0.057
47211886.2015	0.051
47218813.527	0.057
47225084.6055	0.068
47230862.0105	0.077
47236622.4815	0.049
47244542.2535	0.043
47251922.0985	0.051
47257576.6005	0.048
47264397.185	0.058
47269776.202	0.053
47275302.3545	0.066
47281501.3515	0.083
47287376.423	0.057
47292869.0415	0.066
47299113.0605	0.067
47305130.1285	0.071
47310714.506	0.046
47316119.661	0.052
47321841.12	0.057
47327658.512	0.049
47333551.412	0.047
47338869.1435	0.048
47348036.824	0.044
47355375.2955	0.053
47365370.007	0.043
47375391.1405	0.052
47381450.274	0.049
47387361.412	0.063
47395456.0445	0.051
47403009.9525	0.053
47411012.685	0.059
47416828.0525	0.067
47424714.925	0.059
47430239.324	0.079
47435593.243	0.079
47441138.219	0.053
47447528.4395	0.05
47459584.358	0.072
47466953.4505	0.072
47472762.6915	0.072
47478422.587	0.057
47483978.5635	0.077
47489624.788	0.056
47495533.611	0.093
47501783.4595	0.069
47507586.875	0.073
47513656.2735	0.054
47519509.402	0.071
47525580.543	0.075
47531855.1785	0.069
47537813.8865	0.071
47543963.845	0.058
47550109.6275	0.052
47562317.237	0.025
47597638.359	0.056
47605274.2345	0.068
47612681.1805	0.088
47619418.3955	0.043
47625433.2365	0.077
47633086.3785	0.03
47642111.7745	0.049
47651761.24	0.093
47658674.6425	0.046
47666538.5455	0.049
47674612.448	0.058
47682135.969	0.051
47694988.4085	0.059
47702262.9875	0.061
47708492.429	0.06
47713974.2605	0.047
47720050.164	0.058
47725836.7695	0.04
47731482.315	0.053
47737648.018	0.039
47744922.198	0.056
47750861.2475	0.059
47756829.731	0.055
47763017.1755	0.052
47770093.3735	0.045
47777601.912	0.073
47784551.5845	0.096
47790103.702	0.059
47795633.3085	0.057
47804254.762	0.053
47812789.1505	0.056
47819962.643	0.044
47826597.152	0.051
47832264.0645	0.062
47839011.7565	0.062
47845635.3565	0.061
47851977.764	0.052
47858932.405	0.054
47865589.7455	0.066
47876506.4765	0.068
47882950.834	0.074
47889353.945	0.057
47896954.975	0.041
47905413.087	0.051
47911814.669	0.041
47919159.935	0.048
47924880.713	0.053
47930828.943	0.057
47936551.356	0.046
47942205.452	0.054
47948213.5645	0.048
47954351.8735	0.042
47959982.9725	0.071
47965626.6685	0.059
47971485.4815	0.058
48012031.9845	0.03
48020112.4165	0.059
48027022.2455	0.05
48034124.062	0.051
48043416.012	0.04
48050919.326	0.049
48057518.7895	0.057
48063715.291	0.053
48070046.4805	0.049
48077863.442	0.063
48083591.9055	0.059
48089600.2855	0.048
48095582.572	0.052
48101366.7435	0.057
48109209.8945	0.034
48128092.726	0.067
48133663.459	0.051
48142911.2745	0.043
48150706.578	0.048
48156304.113	0.062
48162920.077	0.05
48169253.8855	0.053
48177665.5895	0.051
48188020.3435	0.044
48195380.727	0.054
48205044.5095	0.048
48211834.107	0.06
48217281.603	0.059
48222991.529	0.048
48232156.2435	0.068
48240288.4225	0.046
48246260.1575	0.044
48251838.6895	0.066
48258098.456	0.073
48267595.978	0.092
48280914.389	0.044
48294318.2425	0.063
48302976.709	0.061
48308970.9225	0.064
48315390.179	0.054
48321156.8925	0.041
48327302.83	0.047
48333409.9135	0.056
48339589.751	0.052
48345595.617	0.046
48353907.2705	0.036
48360414.254	0.044
48366997.121	0.041
48374842.5785	0.039
48383249.2055	0.042
48389292.9905	0.04
48394968.7535	0.05
48402600.843	0.04
48408822.764	0.05
48414100.262	0.037
48419768.836	0.058
48426350.39	0.054
48434287.3325	0.061
48443339.7415	0.048
48450488.272	0.069
48457545.5995	0.039
48467626.7035	0.061
48477402.308	0.067
48482988.604	0.054
48488615.9935	0.043
48495172.3715	0.039
48503663.0735	0.047
48511377.3175	0.041
48518530.9225	0.038
48524155.061	0.038
48529823.145	0.04
48535725.1155	0.041
48541705.8275	0.041
48547309.74	0.042
48553220.0335	0.046
48559223.7885	0.038
48565038.0565	0.036
48570734.9375	0.041
48578025.45	0.047
48584695.7175	0.043
48592264.7205	0.045
48598190.9325	0.047
48603991.9275	0.041
48609625.883	0.041
48615358.559	0.046
48623805.567	0.042
48632140.7615	0.048
48638508.295	0.04
48644681.223	0.049
48651610.5285	0.043
48661845.2645	0.049
48672604.378	0.036
48680080.295	0.039
48686059.3205	0.048
48692142.5	0.047
48698302.674	0.054
48704413.8455	0.044
48711351.9865	0.048
48717662.3645	0.045
48723490.0575	0.052
48729263.377	0.064
48735174.7745	0.06
48741408.3025	0.062
48747512.5615	0.039
48753183.067	0.056
48759215.047	0.063
48765506.486	0.049
48771782.711	0.048
48777836.634	0.038
48785019.565	0.043
48817369.661	0.052
48824556.9025	0.039
48831810.357	0.084
48838733.0465	0.067
48845763.179	0.051
48852574.569	0.055
48859182.767	0.064
48865566.858	0.053
48871762.535	0.054
48878051.8605	0.047
48885418.1705	0.052
48892001.086	0.043
48898023.647	0.037
48908351.15	0.054
48915838.3095	0.042
48922333.852	0.053
48928605.1165	0.063
48938588.8955	0.041
48946984.092	0.069
48953342.2145	0.052
48959031.756	0.053
48964736.4775	0.059
48970506.77	0.058
48976446.641	0.051
48982579.871	0.049
48989950.4465	0.041
49004079.9375	0.054
49012453.359	0.063
49021729.833	0.076
49033410.7405	0.057
49044195.208	0.062
49052824.2755	0.053
49059317.2865	0.042
49065315.1055	0.049
49071585.7045	0.05
49078815.409	0.049
49093448.6225	0.043
49103777.3295	0.052
49109537.957	0.047
49115544.14	0.068
49121292.4615	0.047
49126976.4515	0.052
49132835.7035	0.058
49138893.318	0.061
49144875.861	0.066
49150680.7205	0.063
49156567.2565	0.052
49162439.9055	0.081
49168226.817	0.055
49174179.994	0.065
49180181.5865	0.067
49186181.484	0.076
49192033.5625	0.073
49197925.8875	0.097
49204119.326	0.065
49210034.456	0.064
49215938.5465	0.056
49221770.0725	0.056
49227635.1455	0.094
49233576.345	0.063
49239368.836	0.051
49245324.7915	0.052
49253432.6365	0.047
49259200.5395	0.076
49265118.5235	0.048
49271184.662	0.059
49279268.944	0.044
49288277.379	0.077
49295166.8805	0.059
49301488.797	0.087
49307917.849	0.084
49313979.8625	0.053
49319799.363	0.048
49325628.968	0.072
49331467.056	0.073
49337227.7305	0.047
49343161.738	0.046
49349077.0855	0.085
49355011.097	0.086
49360858.668	0.045
49366499.944	0.063
49372453.536	0.052
49383541.664	0.052
49391667.605	0.083
49397603.499	0.047
49405858.5	0.052
49422031.944	0.059
49434331.2445	0.114
49443762.932	0.073
49453021.206	0.069
49461662.306	0.063
49467127.6435	0.076
49472649.497	0.062
49479051.346	0.058
49485793.455	0.054
49492145.8605	0.056
49498130.7725	0.064
49504338.1095	0.061
49510695.7795	0.054
49516898.585	0.059
49523563.8115	0.058
49529872.726	0.059
49535825.7595	0.063
49541597.4785	0.079
49547591.9665	0.053
49584003.26	0.046
49611136.178	0.044
49627750.434	0.081
49636700.427	0.066
49642532.7465	0.051
49649535.5375	0.061
49664079.0625	0.071
49685863.361	0.089
49691343.005	0.092
49696665.533	0.134
49702323.678	0.089
49708178.5395	0.082
49714612.387	0.06
49723380.542	0.065
49730565.8725	0.083
49737165.227	0.053
49743048.289	0.086
49748837.2405	0.076
49756845.187	0.133
49764887.098	0.101
49771038.793	0.096
49776947.148	0.086
49787579.7385	0.105
49794573.5035	0.043
49804853.0705	0.103
49816232.7425	0.106
49824294.5065	0.089
49831771.0625	0.119
49842846.3185	0.116
49848422.041	0.125
49854127.189	0.103
49859829.951	0.064
49865579.938	0.082
49871219.74	0.116
49877041.4995	0.085
49882902.652	0.131
49888657.866	0.1
49894878.8355	0.062
49904582.7395	0.119
49910533.638	0.092
49917545.623	0.112
49924519.6705	0.096
49931389.765	0.103
49951623.4915	0.103
49969832.4285	0.105
49976233.502	0.094
49985932.8025	0.065
49998061.152	0.051
50008524.7405	0.083
50015595.8425	0.106
50021097.7445	0.071
50026656.568	0.098
50031991.5615	0.123
50038207.426	0.102
50046429.7585	0.103
50052596.14	0.11
50058434.27	0.107
50065733.392	0.118
50071218.5155	0.095
50078831.918	0.078
50086516.82	0.114
50094637.4815	0.117
50101290.869	0.075
50107230.3845	0.064
50115423.7515	0.096
50123968.73	0.102
50129761.9045	0.131
50140390.913	0.102
50148055.0345	0.064
50154467.9285	0.07
50162559.6475	0.112
50170565.501	0.096
50178098.004	0.142
50185453.724	0.094
50191918.8895	0.103
50199255.168	0.064
50205839.5145	0.08
50212524.2855	0.141
50218375.3335	0.108
50224438.4755	0.087
50230806.576	0.084
50244633.0015	0.099
50252711.2025	0.116
50259265.1655	0.083
50274078.1675	0.07
50280679.1735	0.103
50286915.3985	0.082
50296769.595	0.113
50318060.0895	0.139
50327776.5395	0.125
50349269.367	0.117
50367616.0085	0.112
50375817.4695	0.167
50387457.416	0.103
50398800.811	0.137
50422071.6035	0.127
50433978.686	0.115
50444178.8305	0.127
50454204.625	0.123
50465680.4265	0.103
50476755.5985	0.098
50482896.428	0.118
50488800.9305	0.053
50495050.036	0.107
50500719.038	0.103
50506275.0015	0.127
50511810.9995	0.137
50517410.844	0.128
50529568.509	0.061
50548843.746	0.104
50554579.352	0.137
50560655.51	0.114
50566802.704	0.141
50573189.1585	0.15
50586707.301	0.141
50598579.065	0.09
50606158.932	0.107
50611962.327	0.067
50618792.8675	0.126
50625690.2155	0.112
50641180.6345	0.106
50648878.348	0.145
50655051.037	0.128
50662673.0065	0.068
50672134.1385	0.152
50686299.0975	0.164
50693913.724	0.098
50704357.806	0.164
50710637.534	0.165
50716467.8425	0.152
50722185.877	0.143
50727809.164	0.151
50733509.71	0.143
50739654.861	0.103
50745646.96	0.164
50751394.548	0.164
50758355.9365	0.152
50775809.7535	0.132
50781494.811	0.097
50787289.8405	0.094
50793003.3385	0.109
50798624.1345	0.143
50804279.196	0.155
50809961.9775	0.143
50815599.8735	0.131
50821321.46	0.143
50826972.0925	0.176
50832761.3095	0.147
50838703.74	0.131
50844325.08	0.125
50849966.5785	0.099
50855571.857	0.124
50861329.908	0.081
50867121.0545	0.092
50872895.0375	0.143
50878761.322	0.143
50886166.915	0.153
50893019.3655	0.167
50898778.2	0.143
50904624.7805	0.142
50910462.659	0.114
50916416.6545	0.092
50922903.6335	0.063
50934384.222	0.104
50941240.818	0.086
50948967.1175	0.101
50961565.9425	0.114
50967824.723	0.091
50974298.617	0.108
50980545.4545	0.104
50986548.0295	0.1
50993406.327	0.088
50999710.2735	0.13
51005971.4205	0.105
51013227.393	0.195
51019627.764	0.066
51025956.212	0.095
51041936.204	0.101
51065126.437	0.108
51071300.754	0.127
51077319.9715	0.109
51083424.967	0.113
51089473.0145	0.111
51095473.605	0.077
51101435.315	0.112
51107220.678	0.107
51112929.7795	0.073
51119099.8635	0.107
51125028.4995	0.107
51131091.6095	0.106
51137258.2845	0.089
51146772.8895	0.095
51156552.0845	0.105
51163019.7045	0.08
51169407.4045	0.099
51181575.3365	0.123
51188637.12	0.113
51194177.429	0.142
51199636.6965	0.135
51205146.763	0.108
51210645.5585	0.151
51218536.8135	0.2
51227870.6155	0.107
51234333.2855	0.072
51249026.6745	0.104
51268776.241	0.081
51274667.4685	0.068
51280896.545	0.066
51286882.8745	0.099
51300747.386	0.098
51306668.9065	0.097
51315078.1365	0.089
51327535.628	0.098
51333844.8185	0.079
51343939.9755	0.08
51356470.444	0.084
51362284.443	0.078
51368289.888	0.077
51376917.2985	0.086
51383590.6185	0.088
51390642.4465	0.085
51412772.3825	0.079
51421546.4345	0.076
51432862.42	0.086
51463131.27	0.087
51493631.2935	0.1
51499236.423	0.086
51509323.1865	0.086
51525506.995	0.097
51531850.288	0.074
51542314.263	0.069
51548719.6055	0.072
51554714.7095	0.058
51560304.74	0.062
51565761.181	0.082
51571939.0595	0.061
51577965.893	0.066
51583307.823	0.072
51589095.2295	0.076
51600028.3785	0.063
51630793.4645	0.061
51641054.8755	0.067
51647175.3325	0.068
51666119.6825	0.072
51686559.527	0.061
51705425.806	0.073
51717204.008	0.066
51723589.302	0.062
51731426.026	0.064
51739220.717	0.079
51745170.07	0.066
51753619.3675	0.05
51767095.8255	0.036
51780890.7575	0.068
51787592.1545	0.049
51793958.951	0.054
51799596.7035	0.069
51805884.461	0.067
51812099.122	0.069
51817897.781	0.065
51823812.3955	0.075
51830395.431	0.068
51837528.7465	0.06
51843210.5925	0.064
51849078.2925	0.063
