midpoint	h12
44561857.106	0.116
44568201.358	0.106
44573611.224	0.126
44582949.8135	0.102
44594059.74	0.107
44601526.974	0.042
44608650.487	0.087
44626913.5595	0.079
44644767.8365	0.106
44650764.2895	0.092
44658271.829	0.122
44665958.5865	0.119
44679957.2175	0.092
44695287.859	0.1
44714192.1085	0.107
44735627.024	0.109
44741280.6345	0.105
44748021.397	0.11
44756604.3715	0.106
44764435.852	0.084
44771801.7035	0.114
44778313.15	0.106
44784984.5855	0.11
44801701.0325	0.115
44818817.072	0.121
44835785.378	0.105
44848382.007	0.114
44853913.522	0.11
44859441.737	0.086
44865029.9165	0.117
44881374.8085	0.117
44891789.6335	0.117
44897186.3665	0.128
44903847.9395	0.113
44910803.913	0.125
44917931.085	0.097
44923988.4935	0.127
44929124.743	0.112
44934266.274	0.122
44943878.924	0.125
44951361.4375	0.132
44957404.947	0.127
44977563.9245	0.079
44988951.486	0.112
44995143.9665	0.091
45001658.952	0.109
45007646.2645	0.126
45013283.147	0.132
45018497.8085	0.087
45023917.1295	0.112
45029619.0395	0.103
45035182.8815	0.133
45040953.908	0.123
45046713.917	0.124
45052075.4535	0.133
45057635.7355	0.128
45063378.595	0.126
45068923.6425	0.111
45074436.8615	0.138
45080110.3785	0.129
45086104.1905	0.138
45092267.0845	0.133
45097728.15	0.126
45103537.637	0.093
45111293.854	0.074
45122458.326	0.092
45131471.2265	0.081
45136497.61	0.131
45150047.192	0.129
45158017.537	0.121
45163347.318	0.108
45170165.273	0.111
45177771.3495	0.129
45183929.017	0.127
45190138.508	0.121
45199313.8965	0.106
45205107.362	0.128
45211092.686	0.121
45216975.8185	0.109
45222841.772	0.093
45229518.7045	0.116
45236070.6705	0.174
45242736.9985	0.103
45255599.466	0.021
45276243.0045	0.022
45286175.0575	0.074
45293084.697	0.124
45300883.1775	0.131
45308579.0635	0.084
45314717.5475	0.118
45320892.117	0.128
45328913.886	0.114
45341758.7175	0.109
45347971.332	0.121
45353894.288	0.123
45360889.644	0.14
45367069.68	0.125
45373026.4505	0.116
45380441.5015	0.127
45386785.686	0.211
45393889.959	0.132
45413611.5785	0.136
45421447.194	0.134
45427490.409	0.107
45433932.6415	0.104
45440018.719	0.134
45445971.179	0.158
45459863.6555	0.113
45481641.9075	0.128
45487280.1625	0.128
45496921.094	0.165
45502792.9035	0.132
45508378.2225	0.134
45517676.3335	0.116
45527254.2345	0.132
45532837.886	0.129
45538513.3875	0.146
45544155.485	0.132
45549667.006	0.135
45555311.059	0.129
45561017.9425	0.209
45567146.251	0.139
45573260.975	0.143
45579294.19	0.133
45585363.814	0.143
45591307.11	0.135
45602872.1805	0.093
45615755.506	0.132
45621705.7815	0.188
45627512.9975	0.203
45633314.849	0.172
45639178.548	0.22
45644846.0695	0.189
45654605.245	0.205
45662170.417	0.205
45668166.2095	0.192
45673999.692	0.19
45679979.642	0.187
45686259.2595	0.191
45694132.862	0.206
45700665.909	0.206
45707897.5615	0.188
45716840.3685	0.174
45725695.8515	0.188
45737193.586	0.209
45753734.5125	0.178
45764232.4185	0.209
45785015.0305	0.153
45803465.609	0.143
45809407.073	0.148
45815411.109	0.148
45822092.386	0.135
45828062.963	0.146
45834953.3845	0.135
45842913.5975	0.176
45856808.9725	0.168
45865870.2575	0.158
45882222.8925	0.122
45890698.563	0.15
45896622.997	0.162
45902636.9125	0.14
45911412.501	0.174
45920930.2085	0.162
45932324.453	0.137
45942894.217	0.156
45955816.9765	0.163
45976985.8995	0.117
46040514.783	0.25
46047593.8675	0.138
46053754.497	0.107
46059514.1715	0.141
46065462.846	0.158
46071582.4945	0.131
46077986.244	0.151
46085688.7415	0.129
46098237.044	0.113
46105329.471	0.15
46115551.4545	0.089
46126497.589	0.118
46134100.406	0.096
46141101.4355	0.127
46148521.201	0.142
46154620.5465	0.076
46160694.194	0.161
46168143.8835	0.133
46179584.4775	0.137
46191810.493	0.14
46199364.516	0.127
46207168.404	0.122
46212860.2415	0.129
46218930.641	0.167
46224981.926	0.128
46232385.7525	0.136
46242925.9745	0.156
46250208.304	0.118
46257535.1805	0.184
46263874.2065	0.148
46269651.8905	0.184
46275797.1775	0.205
46294804.708	0.188
46305311.2515	0.183
46325579.9465	0.172
46345379.9325	0.147
46352293.4105	0.229
46364119.6785	0.199
46374093.457	0.186
46387165.73	0.163
46396638.9315	0.147
46402770.659	0.173
46410545.88	0.224
46418288.786	0.198
46424361.727	0.226
46430520.5535	0.133
46437099.318	0.153
46443052.228	0.154
46449297.419	0.207
46455591.735	0.172
46461976.557	0.151
46468840.1525	0.176
46475374.6195	0.229
46481595.6695	0.182
46490197.4935	0.191
46497505.363	0.202
46503445.088	0.177
46511309.351	0.21
46517742.927	0.225
46523585.2105	0.181
46533790.4755	0.147
46544059.5675	0.167
46552624.6025	0.173
46563133.7455	0.146
46574758.538	0.191
46581824.7705	0.212
46590010.5315	0.172
46614742.2045	0.229
46621296.9775	0.162
46628343.9135	0.199
46634623.914	0.199
46640773.9575	0.237
46647393.646	0.174
46653385.1745	0.226
46659793.3485	0.211
46673090.911	0.161
46681087.148	0.226
46687549.8625	0.264
46693568.3775	0.137
46699366.249	0.18
46705318.9475	0.172
46716010.9815	0.192
46724107.0275	0.228
46745902.163	0.188
46767513.607	0.153
46774850.522	0.194
46781054.3995	0.129
46794326.1925	0.194
46816741.2115	0.176
46824096.322	0.176
46832717.542	0.164
46841158.252	0.203
46849429.837	0.167
46855688.227	0.182
46861858.963	0.178
46869018.1225	0.212
46878835.828	0.142
46908545.596	0.119
46921823.7185	0.173
46928653.213	0.157
46937795.3505	0.205
46967082.428	0.061
46978307.3385	0.143
46984256.126	0.172
46995189.0775	0.112
47005572.58	0.115
47012238.982	0.152
47018229.9145	0.14
47023664.7595	0.153
47038935.9495	0.062
47049516.201	0.137
47055228.868	0.137
47066060.729	0.139
47073802.341	0.136
47079537.1085	0.138
47085530.094	0.099
47091803.237	0.113
47097536.444	0.131
47105974.139	0.118
47113516.696	0.122
47120195.4665	0.14
47126726.591	0.152
47132214.6485	0.103
47137786.1415	0.133
47145421.6455	0.121
47154047.6365	0.131
47159800.5865	0.123
47165530.344	0.138
47171217.722	0.144
47177335.594	0.143
47184560.1255	0.193
47190485.5105	0.126
47197343.499	0.138
47214148.711	0.115
47222989.065	0.151
47228557.9025	0.122
47234734.708	0.111
47240908.726	0.088
47248956.081	0.096
47256100.284	0.113
47262417.3865	0.121
47268033.978	0.123
47278846.704	0.109
47285512.225	0.095
47291498.2335	0.107
47299982.929	0.106
47307061.1545	0.135
47313926.8735	0.125
47320862.8825	0.136
47328286.431	0.12
47336603.175	0.153
47346871.2545	0.127
47354065.1755	0.116
47362078.934	0.134
47371481.776	0.116
47378397.24	0.133
47385001.3265	0.132
47392206.876	0.123
47397970.029	0.076
47404241.742	0.066
47411862.72	0.116
47426161.845	0.098
47436148.773	0.122
47442646.2565	0.082
47449048.0795	0.122
47457894.7255	0.107
47465608.1965	0.121
47471530.0605	0.132
47477772.8475	0.18
47487767.9695	0.071
47502370.3425	0.103
47508035.792	0.103
47517974.252	0.123
47525078.7725	0.111
47533325.461	0.132
47549121.8855	0.135
47555643.8375	0.085
47563693.7075	0.115
47576960.258	0.123
47584000.021	0.096
47590832.1245	0.112
47597197.6665	0.118
47604355.442	0.12
47610672.459	0.126
47634805.5075	0.123
47653944.9815	0.106
47674357.67	0.077
47709131.701	0.07
47714754.132	0.13
47720224.207	0.12
47728718.3715	0.111
47737432.9335	0.124
47742884.137	0.106
47749332.8515	0.136
47765327.8785	0.139
47772900.415	0.119
47778511.8615	0.103
47784327.6225	0.128
47790013.5555	0.142
47795727.3535	0.127
47801743.322	0.144
47807688.6305	0.123
47813735.351	0.139
47819743.045	0.139
47825666.5935	0.134
47831518.5805	0.12
47837482.081	0.141
47843411.2695	0.134
47849622.193	0.169
47855635.9985	0.131
47862677.8235	0.135
47878665.1625	0.226
47887002.6845	0.133
47913207.257	0.148
47935607.972	0.157
47943658.7385	0.173
47951325.6925	0.138
47970562.8475	0.164
47976671.907	0.176
47982725.8785	0.106
47989391.1855	0.178
48004092.3295	0.164
48010183.3885	0.106
48016369.432	0.171
48024441.153	0.138
48035078.8155	0.136
48046297.6935	0.131
48053451.009	0.169
48061284.5935	0.154
48066914.323	0.124
48078956.12	0.159
48085093.9625	0.144
48099840.2875	0.141
48105998.1775	0.164
48117356.1735	0.149
48138292.325	0.147
48150770.138	0.133
48163016.111	0.128
48170359.5815	0.153
48176290.2485	0.176
48182305.407	0.224
48188260.632	0.152
48194358.775	0.192
48224037.373	0.129
48257034.8245	0.158
48264806.5215	0.158
48271227.468	0.153
48277596.679	0.174
48283825.526	0.129
48290202.974	0.168
48296564.4645	0.182
48303073.048	0.157
48312310.51	0.157
48318738.891	0.135
48325609.0765	0.183
48335217.354	0.146
48341079.543	0.19
48348943.5825	0.179
48362142.1555	0.059
48368832.9845	0.167
48376984.314	0.163
48386057.8285	0.182
48391898.8465	0.184
48397811.214	0.133
48403828.9995	0.162
48410662.694	0.179
48417507.988	0.163
48424066.523	0.175
48430168.321	0.183
48436478.3455	0.156
48444426.484	0.166
48451221.292	0.179
48461288.3535	0.169
48474975.595	0.183
48484897.1695	0.191
48491194.5605	0.17
48499209.569	0.262
48509540.272	0.195
48517291.4795	0.177
48524572.4765	0.176
48533080.349	0.206
48563994.154	0.192
48571221.754	0.164
48583732.317	0.154
48611657.3245	0.197
48622385.6355	0.119
48629376.68	0.208
48655368.083	0.181
48664361.344	0.093
48671447.435	0.134
48678130.523	0.169
48684857.714	0.179
48691245.0735	0.144
48701006.852	0.114
48711487.153	0.179
48723382.733	0.187
48768538.3985	0.169
48819720.4965	0.198
48826653.2565	0.184
48833052.546	0.247
48839856.6245	0.176
48846378.7865	0.192
48853405.393	0.264
48860120.944	0.11
48866849.939	0.219
48873232.4515	0.157
48879187.8285	0.161
48885193.582	0.151
48891418.687	0.17
48897471.5355	0.222
48903785.259	0.227
48910277.221	0.194
48917768.6995	0.266
48927780.4225	0.182
48935018.2485	0.233
48943518.328	0.181
48950082.2515	0.146
48957197.4755	0.164
48965332.1025	0.222
48978260.4	0.273
48992622.949	0.15
49003908.948	0.179
49010211.131	0.201
49016536.016	0.238
49023015.7	0.237
49035826.065	0.233
49044833.2665	0.21
49056420.4905	0.269
49076091.252	0.235
49111804.969	0.176
49129704.6875	0.254
49135762.852	0.236
49144410.2895	0.251
49151187.9785	0.362
49157879.75	0.164
49164901.399	0.264
49187774.886	0.142
49206136.091	0.17
49215307.8465	0.053
49228137.9145	0.085
49238354.26	0.193
49257445.137	0.221
49269627.0865	0.254
49277597.2145	0.224
49290063.37	0.252
49301314.3025	0.249
49310168.4155	0.167
49321412.481	0.168
49331673.983	0.199
49348643.42	0.169
49357508.554	0.176
49372481.2275	0.185
49378956.3765	0.193
49386366.496	0.142
49394583.396	0.109
49412058.4105	0.113
49418449.0375	0.179
49425051.1585	0.182
49431233.513	0.147
49437085.267	0.206
49449254.843	0.173
49456188.502	0.328
49463007.423	0.198
49471025.8315	0.212
49478293.091	0.212
49485567.358	0.177
49497821.7815	0.166
49509755.6915	0.15
49515995.61	0.196
49524808.7005	0.236
49544688.4475	0.232
49578543.085	0.218
49586199.1455	0.166
49600817.6915	0.211
49606794.041	0.197
49612816.467	0.238
49618541.365	0.25
49624683.4595	0.233
49630854.3135	0.134
49637014.401	0.238
49643167.8205	0.219
49648752.6895	0.221
49661351.0295	0.122
49670453.2835	0.274
49678625.5525	0.289
49697381.5835	0.222
49712341.4585	0.192
49736553.809	0.291
49751840.204	0.156
49757970.939	0.201
49770357.572	0.162
49781004.907	0.232
49787009.6295	0.244
49793384.017	0.191
49799385.908	0.234
49805828.8865	0.215
49812953.378	0.198
49820675.1745	0.227
49827857.5545	0.218
49833766.9425	0.248
49839190.595	0.163
49844894.3425	0.236
49850594.1045	0.134
49856457.16	0.192
49889772.608	0.205
49898333.644	0.204
49906552.516	0.152
49914597.954	0.219
49920418.375	0.205
49926740.384	0.219
49948802.29	0.249
49955103.2735	0.241
49961157.9855	0.264
49967468.38	0.23
49975159.657	0.163
49983847.2145	0.176
49990006.7205	0.177
49995695.243	0.119
50001623.024	0.243
50007799.55	0.246
50014134.122	0.152
50020086.133	0.162
50026129.6075	0.19
50033218.4535	0.17
50041973.333	0.25
50048098.452	0.156
50054104.573	0.154
50059952.0205	0.145
50065744.7435	0.23
50071725.921	0.147
50077679.503	0.178
50083551.6275	0.259
50089413.472	0.168
50095254.2945	0.147
50101192.8855	0.203
50107850.1375	0.167
50115138.413	0.181
50123303.389	0.187
50129895.797	0.242
50135718.93	0.261
50141774.651	0.138
50147695.529	0.166
50153606.1915	0.166
50165554.6195	0.168
50177425.6515	0.165
50183341.2525	0.154
50190540.9755	0.154
50197443.7815	0.079
50204201.91	0.065
50210969.4035	0.243
50217226.373	0.093
50223060.691	0.157
50229095.0595	0.159
50236367.932	0.171
50243502.861	0.084
50249531.5035	0.181
50255932.772	0.197
50261761.4355	0.188
50267512.0675	0.183
50274743.903	0.213
50284414.6355	0.23
50292074.1865	0.204
50301966.2195	0.209
50309655.111	0.23
50332111.503	0.154
50355826.963	0.121
50361814.4315	0.163
50367406.342	0.173
50373001.5895	0.184
50378770.912	0.176
50384476.056	0.186
50393789.736	0.213
50404568.128	0.209
50411375.208	0.196
50419526.734	0.127
50425458.9125	0.2
50431514.893	0.166
50437799.2815	0.182
50453908.8175	0.155
50460024.8485	0.177
50465768.6475	0.151
50471441.363	0.201
50477005.201	0.13
50482914.438	0.188
50488898.434	0.144
50494886.674	0.154
50500630.518	0.192
50506466.6245	0.166
50513657.633	0.148
50522980.371	0.196
50538902.307	0.154
50544341.9735	0.149
50549928.5645	0.149
50555732.5125	0.136
50562916.854	0.166
50577003.8815	0.165
50598163.4975	0.189
50606468.6085	0.146
50613770.2125	0.262
50620266.8695	0.196
50628976.9335	0.157
50634912.6995	0.144
50640938.9585	0.195
50647112.558	0.166
50653098.5515	0.145
50658953.951	0.149
50665028.283	0.159
50670970.282	0.112
50676885.3495	0.162
50683388.8725	0.177
50689961.6185	0.161
50696262.1045	0.156
50702540.191	0.154
50712297.0195	0.166
50721318.492	0.113
50740725.684	0.122
50763316.9755	0.136
50772223.825	0.129
50779989.9455	0.092
50787009.925	0.131
50794443.8145	0.145
50800335.6545	0.151
50806271.823	0.116
50812472.538	0.127
50818981.233	0.129
50825376.4825	0.162
50833245.535	0.11
50840972.0205	0.129
50847342.9175	0.121
50854766.4905	0.123
50886609.7575	0.143
50901145.02	0.123
50909060.435	0.167
50918391.43	0.136
50930690.6185	0.11
50940429.773	0.124
50947565.579	0.131
50953835.8395	0.144
50960263.41	0.127
50966643.6955	0.109
50975684.421	0.115
50994421.996	0.117
51001351.73	0.129
51013334.791	0.127
51022435.9095	0.144
51029442.9245	0.075
51038422.501	0.111
51046402.707	0.117
51055722.32	0.116
51062521.6895	0.146
51080733.5745	0.109
51114479.2595	0.138
51128364.0695	0.088
51136448.938	0.129
51146629.243	0.153
51153140.1255	0.101
51159690.1295	0.123
51166035.8065	0.132
51172266.8185	0.091
51184932.8585	0.114
51191480.378	0.092
51204149.049	0.134
51211236.51	0.119
51217861.0345	0.114
51224117.2465	0.119
51230432.859	0.147
51241329.5675	0.136
51251215.85	0.103
51259857.3495	0.113
51285032.9115	0.115
51298133.45	0.127
51305157.7765	0.131
51311584.719	0.136
51318088.8935	0.136
51326507.7235	0.117
51335927.0095	0.152
51342817.0155	0.102
51349084.7185	0.096
51355794.763	0.129
51369499.63	0.068
51386663.976	0.098
51400746.3825	0.126
51408158.3785	0.153
51414896.3095	0.128
51423086.1055	0.106
51432986.183	0.088
51440882.5025	0.122
51447412.3985	0.127
51454750.385	0.093
51461897.1265	0.128
51468770.534	0.1
51494060.56	0.116
51513683.0195	0.114
51522287.075	0.115
51529419.874	0.089
51537052.379	0.116
51544409.832	0.172
51551281.5005	0.139
51557274.3515	0.087
51565013.931	0.125
51573723.8285	0.111
51580394.5945	0.166
51591548.31	0.117
51600845.5495	0.126
51608471.6245	0.139
51616283.243	0.177
51624794.375	0.17
51632271.095	0.123
51643111.2915	0.176
51652908.544	0.143
51659605.454	0.144
51667405.483	0.095
51675005.46	0.134
51681442.697	0.119
51688287.2875	0.141
51698708.61	0.186
51707874.5235	0.114
51714598.3965	0.112
51721643.8395	0.131
51730216.445	0.144
51737253.4185	0.097
51743869.9075	0.153
51750531.189	0.064
51757664.0515	0.172
51771611.7285	0.102
51803711.0385	0.139
51815137.1525	0.102
51823931.444	0.108
51831108.5705	0.128
51838262.8785	0.139
51845615.822	0.178
51853030.5765	0.16
51860879.922	0.233
51877659.4455	0.153
51886854.8485	0.132
51908038.5555	0.138
51923578.486	0.186
51936153.2635	0.162
51944198.885	0.139
51955665.577	0.133
51962978.1245	0.142
51970214.2235	0.181
51983891.3985	0.12
51992276.878	0.104
52001373.7825	0.092
52009519.942	0.149
52019688.8805	0.194
52036865.742	0.112
52047502.163	0.149
52074034.3085	0.153
52094957.2485	0.121
52103193.771	0.132
52110930.558	0.121
52118873.3085	0.121
52126577.611	0.106
52146731.5045	0.029
52179772.3485	0.09
52205537.181	0.222
52213390.994	0.127
52221147.979	0.181
52230482.6395	0.133
52241025.7915	0.145
52249907.762	0.043
52264901.48	0.036
52310712.6785	0.183
52343088.619	0.164
52360600.362	0.136
52403456.891	0.071
52425597.504	0.111
52453680.6835	0.05
52462544.5575	0.181
52479009.2935	0.071
52493140.133	0.124
52514967.9355	0.111
52606706.4525	0.098
52631423.96	0.087
52670550.226	0.051
52719562.1225	0.068
52745539.4475	0.119
52756946.6425	0.125
52768792.1385	0.107
52781225.278	0.163
52790505.3805	0.029
52809895.5845	0.026
52817636.092	0.022
52833863.9405	0.043
52851153.294	0.107
52861982.6185	0.067
52884685.642	0.067
52913202.757	0.119
52975669.684	0.093
53025282.1075	0.036
53042867.2505	0.027
53053769.3985	0.071
53079305.1145	0.107
53108783.7835	0.048
53154543.8895	0.034
