midpoint	h12
45301199.178	0.061
45306351.9325	0.058
45312842.7585	0.054
45318637.2495	0.046
45323676.6305	0.044
45329242.683	0.049
45335349.1765	0.043
45341833.875	0.061
45347232.6015	0.036
45352554.8925	0.043
45357895.507	0.054
45363265.531	0.046
45369376.7045	0.042
45375141.112	0.05
45380606.4695	0.041
45385835.0635	0.052
45390772.6935	0.054
45395619.534	0.046
45400765.6865	0.047
45406193.82	0.034
45411755.2015	0.068
45417332.388	0.036
45422556.5475	0.038
45427700.096	0.057
45432963.3005	0.056
45438244.1495	0.058
45443281.585	0.056
45448581.6695	0.054
45453701.0545	0.047
45458915.0915	0.044
45463990.3645	0.041
45469267.679	0.054
45474490.529	0.043
45479770.003	0.058
45485139.2285	0.045
45490256.758	0.056
45495581.665	0.043
45501007.771	0.048
45506281.132	0.042
45512237.0785	0.044
45517666.1835	0.046
45523536.4335	0.053
45528916.233	0.061
45534022.5805	0.046
45539343.121	0.067
45544572.6945	0.055
45549689.8455	0.06
45555025.074	0.063
45560087.7485	0.06
45565150.767	0.057
45570293.0785	0.041
45575457.0635	0.042
45580570.5875	0.041
45585540.2565	0.04
45590629.0245	0.044
45595631.9915	0.049
45601080.8235	0.039
45606629.2125	0.052
45612319.5495	0.051
45617883.062	0.048
45624116.99	0.04
45630000.5195	0.034
45635681.298	0.052
45641000.5635	0.031
45646925.6175	0.05
45652374.1805	0.038
45657345.6855	0.034
45662532.8965	0.031
45667732.0355	0.038
45672816.518	0.033
45685263.501	0.034
45691402.6475	0.031
45696744.5815	0.033
45702204.093	0.032
45707747.7485	0.031
45713657.7425	0.032
45718889.87	0.041
45724239.5105	0.058
45729490.244	0.038
45734881.5015	0.054
45740119.7025	0.039
45745357.7	0.052
45750379.949	0.064
45755687.8445	0.05
45761066.812	0.058
45766917.093	0.069
45772555.6585	0.106
45777618.634	0.085
45782737.082	0.063
45787793.0315	0.054
45792883.3055	0.068
45798215.6265	0.058
45803361.958	0.047
45808399.505	0.043
45813564.7825	0.048
45819026.261	0.041
45824512.1555	0.05
45829591.781	0.047
45834918.372	0.053
45840210.482	0.052
45845199.019	0.036
45850595.849	0.04
45856205.9165	0.047
45861920.7685	0.062
45867945.776	0.068
45873440.059	0.048
45878781.4495	0.052
45884045.5655	0.046
45889114.225	0.054
45894642.2685	0.068
45899980.1605	0.088
45905296.9505	0.07
45910432.325	0.102
45916027.29	0.057
45921222.347	0.061
45926509.4425	0.078
45933626.056	0.059
45939587.1685	0.042
45945040.7965	0.061
45950026.41	0.107
45955305.351	0.067
45960519.8615	0.056
45965637.8575	0.062
45971077.6645	0.059
45977564.562	0.057
45984584.749	0.051
45994686.054	0.072
46000530.242	0.059
46005759.855	0.074
46011054.692	0.057
46016653.5605	0.046
46022067.7085	0.039
46027203.4305	0.034
46032783.834	0.031
46038380.5705	0.045
46043526.9755	0.044
46048462.9695	0.035
46053777.9125	0.041
46059595.2645	0.034
46064966.478	0.033
46070078.525	0.033
46075113.0385	0.034
46080427.3445	0.032
46087604.0245	0.027
46092730.5715	0.039
46097896.971	0.038
46103108.736	0.044
46108624.148	0.034
46113841.814	0.037
46118800.563	0.033
46124007.3515	0.036
46129169.8035	0.04
46134458.664	0.043
46139872.516	0.043
46145002.809	0.063
46150962.118	0.047
46156372.6905	0.048
46161302.052	0.057
46166150.034	0.091
46171227.255	0.044
46176315.6275	0.036
46181255.9455	0.043
46186552.7315	0.036
46191637.1985	0.041
46197002.758	0.042
46202549.7785	0.042
46207756.9605	0.043
46212815.8685	0.038
46217741.5365	0.031
46222870.8485	0.037
46227983.8915	0.041
46233111.4435	0.034
46238107.863	0.031
46243315.861	0.035
46248277.795	0.037
46253609.0585	0.037
46259075.023	0.047
46264138.798	0.039
46269288.073	0.039
46274597.094	0.034
46279881.148	0.037
46285171.7775	0.044
46290507.285	0.029
46296357.9065	0.049
46302000.1905	0.031
46307185.5675	0.034
46312449.9515	0.035
46317653.1185	0.032
46323992.963	0.034
46339783.24	0.027
46349612.232	0.023
46358543.1855	0.029
46364433.2145	0.033
46369628.795	0.043
46374557.831	0.044
46379485.602	0.037
46384323.014	0.044
46389188.202	0.05
46394209.463	0.071
46410303.7655	0.034
46420624.3795	0.039
46425624.7	0.036
46430657.7915	0.033
46435612.281	0.031
46440562.2345	0.033
46445507.8215	0.046
46450447.2055	0.039
46455288.9255	0.036
46460174.361	0.035
46464995.251	0.034
46469927.683	0.034
46474997.3465	0.034
46480074.7785	0.05
46484980.35	0.039
46489842.443	0.043
46494778.649	0.034
46500033.023	0.039
46505197.7025	0.033
46510274.1525	0.038
46515376.3135	0.034
46520699.339	0.034
46526129.233	0.029
46533397.195	0.03
46538847.096	0.029
46543902.3775	0.026
46549186.482	0.029
46554306.5175	0.031
46559556.4925	0.026
46565022.482	0.033
46570283.091	0.035
46575873.188	0.032
46581516.8355	0.028
46587556.137	0.033
46593082.111	0.034
46598562.906	0.028
46604378.1565	0.033
46611030.8625	0.032
46616451.0205	0.032
46622151.133	0.03
46627434.7455	0.036
46632926.379	0.03
46639038.1595	0.031
46646374.103	0.034
46651327.606	0.03
46656339.6305	0.029
46661502.09	0.039
46666455.6505	0.04
46671792.566	0.033
46676762.596	0.034
46681685.3845	0.039
46686688.945	0.059
46691638.0485	0.047
46696651.7905	0.044
46701656.552	0.036
46706732.5885	0.036
46712336.309	0.029
46718055.072	0.034
46723641.627	0.023
46729578.3295	0.041
46742250.859	0.08
46748765.967	0.047
46754030.31	0.034
46759316.9085	0.057
46764911.1775	0.056
46770317.3815	0.052
46775463.611	0.036
46780513.67	0.044
46785810.0275	0.049
46791048.1775	0.053
46795988.4025	0.046
46801040.476	0.041
46806197.6875	0.029
46811523.134	0.033
46816713.4395	0.04
46822059.5495	0.044
46828409.5725	0.051
46833857.083	0.047
46839370.235	0.058
46844573.9395	0.047
46849934.5585	0.046
46855296.467	0.042
46860643.5455	0.035
46866051.465	0.038
46871589.524	0.043
46877065.4125	0.043
46883084.17	0.035
46888596.317	0.041
46893706.5735	0.041
46899114.6735	0.04
46904943.8925	0.04
46910169.05	0.032
46915969.74	0.031
46921990.7955	0.048
46927487.425	0.038
46933040.3825	0.028
46938756.381	0.034
46944197.382	0.031
46949580.9905	0.028
46954845.055	0.032
46960247.018	0.033
46965604.9765	0.033
46971038.1335	0.028
46976831.088	0.042
46982446.996	0.035
46987977.5575	0.032
46993535.806	0.032
46998932.7085	0.031
47004165.677	0.026
47009635.495	0.034
47015136.4775	0.03
47020663.0975	0.03
47026096.1935	0.032
47031256.4605	0.033
47036432.721	0.028
47041951.401	0.043
47047371.5775	0.037
47052392.869	0.037
47057651.66	0.03
47063131.511	0.024
47068899.9365	0.029
47074252.176	0.037
47079707.1555	0.018
47086436.469	0.018
47092250.9755	0.033
47097865.195	0.033
47103193.8035	0.037
47108832.328	0.037
47114321.0135	0.034
47119577.2705	0.031
47125132.9315	0.031
47130579.94	0.033
47135770.2715	0.039
47141545.6875	0.033
47147290.438	0.031
47152874.5425	0.036
47158257.619	0.034
47163311.768	0.049
47168403.953	0.045
47173588.062	0.031
47178763.8335	0.043
47184761.069	0.038
47190846.5465	0.046
47197091.848	0.046
47202479.4935	0.039
47208079.3265	0.046
47213468.0405	0.041
47218950.457	0.041
47224675.543	0.032
47230356.629	0.029
47235848.548	0.042
47241266.4875	0.043
47246503.304	0.034
47251678.2745	0.032
47257236.208	0.031
47262777.962	0.032
47269755.3865	0.051
47274979.99	0.043
47280429.987	0.053
47285932.139	0.043
47291287.0025	0.029
47296546.4665	0.038
47301800.8305	0.038
47307179.0275	0.032
47312834.746	0.045
47318281.659	0.039
47323892.3935	0.028
47329686.4495	0.028
47335027.6835	0.029
47340173.9385	0.034
47345686.203	0.028
47351314.3845	0.029
47356460.98	0.031
47361650.3325	0.031
47367133.2095	0.027
47372460.5635	0.03
47377568.0095	0.033
47382882.1465	0.027
47387918.8065	0.029
47393275.2265	0.021
47398848.272	0.029
47404227.3425	0.026
47410008.096	0.029
47415156.578	0.028
47420717.958	0.026
47426177.764	0.023
47431440.2495	0.026
47436953.6345	0.026
47442622.675	0.028
47448118.618	0.032
47453311.56	0.036
47458706.0835	0.034
47464641.639	0.03
47470610.322	0.026
47476408.6315	0.031
47482328.503	0.028
47487708.284	0.026
47492974.7205	0.029
47498036.095	0.023
47503120.9375	0.041
47509529.3875	0.033
47515597.2	0.034
47520933.208	0.028
47526547.148	0.034
47531740.491	0.028
47537236.0985	0.036
47542577.5385	0.024
47548013.5325	0.036
47553188.232	0.029
47558920.594	0.037
47564308.3455	0.034
47569543.979	0.033
47574949.784	0.032
47580191.7315	0.032
47585310.1355	0.036
47590315.5795	0.033
47595428.9315	0.031
47600463.124	0.029
47605629.7495	0.029
47610951.767	0.028
47616017.9035	0.028
47621079.762	0.028
47626217.7425	0.031
47631393.569	0.032
47636676.2495	0.029
47642645.6615	0.039
47648445.29	0.054
47653747.602	0.034
47658802.942	0.027
47663760.841	0.031
47669745.3745	0.038
47675005.8355	0.039
47679871.393	0.034
47691006.947	0.024
47703908.8725	0.033
47709086.004	0.037
47714548.9275	0.032
47720019.942	0.03
47725648.7585	0.036
47732219.79	0.029
47738058.164	0.029
47745192.7135	0.029
47751814.751	0.026
47758140.633	0.026
47763675.647	0.029
47769202.581	0.026
47774484.3345	0.026
47779769.8735	0.031
47785413.379	0.036
47790886.098	0.041
47796361.435	0.031
47801737.1205	0.039
47807477.8685	0.036
47812875.7815	0.032
47818218.5255	0.032
47823590.105	0.028
47828661.873	0.027
47834512.381	0.031
47840003.5145	0.04
47845194.2615	0.047
47850613.46	0.034
47855903.883	0.037
47861281.6535	0.037
47866584.2475	0.036
47871878.2355	0.034
47876886.3415	0.046
47881959.556	0.033
47887006.675	0.032
47892009.542	0.041
47896887.642	0.037
47901737.021	0.043
47906720.665	0.039
47911854.9765	0.041
47916929.458	0.028
47921980.0345	0.036
47927196.675	0.037
47932274.8535	0.038
47937430.1525	0.044
47942399.545	0.044
47947387.9675	0.055
47952290.3355	0.038
47957208.45	0.04
47962377.846	0.039
47967268.487	0.047
47972941.4775	0.042
47977991.1895	0.036
47984147.2665	0.036
47990084.9955	0.045
47995867.364	0.027
48001424.003	0.04
48006744.136	0.037
48011951.0905	0.04
48017020.591	0.043
48022246.558	0.041
48027321.12	0.039
48032311.4345	0.043
48037196.117	0.037
48042300.817	0.046
48048407.292	0.051
48054594.322	0.035
48059812.6495	0.044
48065039.468	0.047
48070825.0535	0.045
48076276.615	0.056
48081547.4905	0.056
48086877.431	0.045
48092131.364	0.043
48097439.8395	0.038
48102790.9385	0.037
48107765.5825	0.036
48113235.1595	0.034
48118714.9055	0.039
48124491.221	0.028
48130187.5955	0.042
48135584.972	0.04
48141090.377	0.042
48146503.594	0.061
48153293.7595	0.02
48160287.1495	0.065
48165979.034	0.057
48171563.9855	0.051
48176862.412	0.043
48182280.9185	0.047
48187683.7625	0.049
48193160.786	0.05
48198406.507	0.051
48203841.918	0.056
48209799.42	0.046
48215560.3595	0.052
48221231.6845	0.039
48226778.584	0.052
48232085.9125	0.038
48237012.0005	0.063
48242356.3695	0.067
48247730.7265	0.035
48252982.2935	0.034
48258003.3895	0.038
48263309.2425	0.031
48268437.7565	0.046
48273589.299	0.044
48278777.4625	0.059
48284232.403	0.054
48289584.6615	0.058
48294667.3655	0.051
48299578.407	0.048
48304726.764	0.046
48310139.026	0.052
48315141.831	0.04
48320145.534	0.057
48325159.256	0.077
48330532.1175	0.069
48336108.4615	0.049
48341665.1805	0.068
48346986.534	0.049
48352387.3895	0.054
48358019.6855	0.069
48363256.181	0.04
48369009.184	0.05
48374482.1225	0.063
48379772.321	0.044
48385309.534	0.045
48390628.3305	0.049
48395702.4015	0.049
48400627.8705	0.056
48405614.413	0.042
48410717.246	0.03
48415864.5315	0.037
48420964.913	0.034
48426345.3225	0.032
48431671.5915	0.029
48436952.0045	0.041
48442365.622	0.048
48447894.117	0.044
48453605.784	0.045
48459206.3115	0.048
48464273.2155	0.053
48469622.204	0.067
48475303.1055	0.052
48480766.8635	0.059
48486651.2995	0.047
48492241.4255	0.046
48497415.091	0.033
48502501.038	0.038
48507970.2885	0.036
48513492.494	0.034
48518909.33	0.035
48524227.2345	0.027
48529561.3295	0.038
48534989.245	0.034
48540425.441	0.034
48549728.1915	0.035
48555025.6965	0.036
48560431.3685	0.033
48565584.2545	0.036
48570705.337	0.036
48576165.4435	0.036
48581355.9685	0.039
48586628.1165	0.034
48591772.356	0.041
48597057.495	0.042
48602428.1995	0.032
48607685.037	0.033
48613153.9705	0.034
48618286.5475	0.033
48623809.917	0.046
48630209.075	0.047
48635288.6985	0.039
48640283.0855	0.037
48645407.6315	0.031
48650275.917	0.044
48655083.242	0.033
48660075.515	0.042
48664991.2455	0.042
48670366.025	0.046
48675484.234	0.033
48680433.9405	0.029
48685394.6835	0.036
48690469.1015	0.037
48695565.2525	0.042
48700497.0005	0.038
48705407.1785	0.043
48710311.3435	0.034
48715444.2195	0.038
48720495.6955	0.038
48725555.394	0.04
48730647.066	0.045
48735780.6315	0.041
48741083.648	0.05
48746528.868	0.036
48752441.1485	0.044
48757877.404	0.042
48763106.9285	0.045
48768138.4635	0.042
48773045.6915	0.048
48778275.943	0.04
48783595.2675	0.06
48788605.667	0.031
48794099.187	0.047
48799780.571	0.047
48805153.8865	0.051
48810401.383	0.061
48815594.5815	0.055
48820783.6415	0.05
48826996.453	0.04
48832352.4935	0.039
48837720.7395	0.04
48843367.99	0.03
48848751.415	0.029
48854570.334	0.023
48860277.427	0.034
48865566.245	0.029
48870708.2205	0.036
48875807.999	0.032
48880932.502	0.033
48886154.3845	0.038
48891587.0995	0.031
48897179.4665	0.038
48902215.8805	0.032
48907324.085	0.047
48912723.9495	0.043
48918403.096	0.047
48923856.8785	0.04
48929300.54	0.047
48935153.9625	0.046
48940887.546	0.043
48947105.0955	0.044
48952381.9875	0.039
48957697.9765	0.043
48963914.318	0.038
48972541.914	0.043
48977899.9555	0.051
48983296.722	0.044
48988736.891	0.039
48994067.1955	0.051
48999801.1765	0.042
49005291.1755	0.031
49013820.236	0.037
49019578.834	0.035
49024849.7195	0.037
49030124.4055	0.038
49035237.1705	0.047
49040503.729	0.041
49045855.2265	0.042
49051153.428	0.033
49056710.936	0.033
49062425.506	0.033
49069773.549	0.038
49075449.237	0.049
49081148.6815	0.042
49086615.4835	0.051
49091757.9865	0.036
49097572.371	0.043
49103306.347	0.036
49108939.1345	0.058
49114412.233	0.059
49120297.268	0.05
49125873.8195	0.114
49131468.1775	0.091
49137147.515	0.072
49142697.8925	0.058
49148613.8145	0.043
49155317.473	0.061
49161683.296	0.091
49168166.0265	0.069
49174835.5285	0.066
49181114.241	0.053
49188189.875	0.064
49194876.6885	0.041
49201043.0425	0.048
49207460.8025	0.05
49213830.614	0.047
49219730.721	0.061
49225876.733	0.047
49231882.371	0.048
49237762.8925	0.047
49243430.5075	0.047
49249151.9125	0.04
49255624.0655	0.045
49261880.2185	0.061
49267975.336	0.047
49274251.8775	0.045
49280221.5935	0.047
49286976.526	0.047
49293745.022	0.061
49300212.346	0.042
49306497.7565	0.048
49312833.8225	0.046
49319599.533	0.052
49325906.6415	0.058
49332797.4415	0.051
49339582.8305	0.051
49346295.547	0.047
49352465.5915	0.046
