midpoint	h12
41216445.3685	0.137
41235772.9045	0.141
41256498.928	0.128
41261677.828	0.144
41266961.876	0.142
41272325.336	0.138
41277956.103	0.111
41283806.297	0.151
41300006.5395	0.147
41307121.184	0.146
41313651.248	0.117
41321700.58	0.146
41331644.736	0.129
41339227.47	0.133
41349661.8175	0.118
41362003.9915	0.125
41375909.0155	0.182
41388776.784	0.134
41402544.8465	0.109
41409184.419	0.159
41415343.9505	0.181
41421281.504	0.162
41431925.3235	0.117
41437283.581	0.193
41445065.3085	0.173
41454908.4655	0.188
41464831.83	0.197
41474348.884	0.195
41481803.9325	0.119
41487720.16	0.162
41496331.587	0.137
41505850.128	0.116
41530655.186	0.108
41561567.4355	0.104
41575682.94	0.118
41628375.821	0.12
41671223.6955	0.121
41678783.235	0.136
41686812.8005	0.113
41694838.639	0.116
41700692.549	0.086
41706210.285	0.123
41712682.804	0.122
41718909.822	0.119
41724253.565	0.111
41731987.923	0.121
41740540.2085	0.126
41751871.0795	0.106
41771437.263	0.087
41776956.093	0.113
41783505.8905	0.124
41788475.795	0.109
41793822.157	0.084
41799208.635	0.106
41804702.0395	0.102
41812473.8505	0.121
41832387.502	0.111
41846693.155	0.113
41852527.9725	0.116
41859401.3235	0.129
41865600.0685	0.129
41874514.3325	0.099
41905841.7005	0.122
41914120.243	0.12
41921361.519	0.127
41927326.059	0.137
41940051.402	0.111
41952215.5215	0.128
41958331.5555	0.094
41963627.088	0.109
41968596.728	0.156
41973804.7505	0.104
41979176.4875	0.139
41984480.7125	0.135
41989743.4855	0.136
41996396.858	0.123
42005813.937	0.105
42015497.9125	0.192
42021036.5625	0.117
42026426.373	0.133
42033761.492	0.022
42044278.9055	0.118
42051551.236	0.127
42059659.654	0.137
42094937.432	0.137
42122026.4865	0.135
42145836.8165	0.076
42167532.66	0.107
42174243.1535	0.122
42179427.577	0.129
42184744.8565	0.125
42192054.753	0.058
42200797.6595	0.121
42208476.4615	0.046
42217883.927	0.051
42223778.5055	0.122
42229845.4625	0.108
42235193.536	0.128
42241011.8665	0.126
42246936.993	0.138
42252876.4755	0.138
42258887.3895	0.091
42265104.23	0.127
42270885.782	0.102
42276606.975	0.094
42282848.7475	0.078
42288606.2725	0.112
42294444.043	0.081
42300456.088	0.098
42306836.218	0.071
42313235.443	0.087
42332748.296	0.085
42346448.2965	0.079
42358214.922	0.071
42363385.9545	0.088
42368746.305	0.087
42390511.035	0.103
42414262.202	0.082
42423221.2765	0.078
42432089.769	0.072
42442250.6695	0.077
42450831.764	0.084
42460582.3505	0.086
42466072.6245	0.074
42471359.5545	0.105
42476456.402	0.083
42481580.9675	0.075
42489573.784	0.065
42495684.707	0.095
42505743.034	0.073
42517284.267	0.086
42523725.2225	0.081
42528986.9555	0.084
42534197.5595	0.063
42550901.7355	0.088
42557682.0775	0.086
42562924.135	0.081
42568277.454	0.119
42573956.178	0.131
42580610.296	0.068
42588067.9705	0.127
42593602.042	0.07
42600346.1325	0.076
42614392.9475	0.083
42621970.2995	0.076
42627623.077	0.084
42634144.6485	0.081
42641254.012	0.074
42647992.808	0.081
42659431.9445	0.082
42665493.2015	0.071
42670952.4165	0.079
42677363.238	0.061
42682581.7875	0.069
42687633.4735	0.077
42693079.1985	0.079
42699052.6435	0.073
42704727.539	0.077
42710262.696	0.086
42715718.279	0.066
42720990.642	0.077
42726018.8025	0.081
42731339.9905	0.074
42737674.1045	0.078
42743432.3585	0.102
42748916.0055	0.082
42754058.747	0.076
42759743.727	0.082
42768685.5595	0.074
42775414.33	0.079
42782011.399	0.075
42788074.873	0.086
42795560.156	0.11
42800852.0895	0.086
42806267.794	0.102
42811915.1905	0.101
42817284.7455	0.116
42822710.3815	0.108
42828064.922	0.132
42833359.974	0.104
42838332.6395	0.116
42843232.1535	0.126
42848058.6755	0.117
42852815.045	0.121
42858251.1175	0.114
42864435.4425	0.114
42869389.4605	0.098
42876008.7815	0.108
42881770.3965	0.139
42887016.0885	0.149
42892508.5355	0.161
42898284.407	0.127
42903235.5115	0.162
42908290.817	0.106
42915139.9625	0.116
42919943.183	0.106
42924848.344	0.145
42929927.095	0.101
42935158.012	0.101
42940622.8465	0.108
42945736.726	0.108
42950699.1335	0.101
42955652.2725	0.113
42960589.4735	0.098
42965667.4145	0.112
42970655.3635	0.111
42976716.508	0.155
42982014.969	0.142
42987128.4785	0.098
42992070.2215	0.088
42997004.6845	0.094
43001961.071	0.099
43007077.467	0.086
43013048.105	0.108
43018166.8585	0.103
43023518.738	0.108
43032203.17	0.105
43038614.777	0.074
43044682.8845	0.105
43052784.937	0.097
43061529.5215	0.102
43067146.461	0.096
43074496.7945	0.087
43079795.3925	0.087
43087238.708	0.094
43093117.4745	0.091
43098928.352	0.088
43105291.4095	0.082
43111032.673	0.108
43116543.0825	0.096
43122453.7	0.096
43128377.624	0.099
43134190.8845	0.106
43140140.185	0.121
43147164.335	0.098
43153176.022	0.109
43159557.0405	0.099
43165713.7345	0.098
43171466.4175	0.076
43177762.9005	0.088
43183165.5975	0.104
43188751.483	0.091
43194638.7765	0.086
43200903.672	0.061
43207033.505	0.108
43213805.8105	0.08
43219321.395	0.07
43224810.6155	0.069
43233008.5185	0.082
43240399.968	0.076
43246601.344	0.086
43252284.749	0.08
43261928.31	0.058
43279231.9755	0.081
43285879.457	0.068
43292087.1185	0.083
43300161.923	0.074
43306447.723	0.061
43312792.9835	0.084
43329474.715	0.058
43350511.748	0.126
43356206.324	0.106
43362060.448	0.084
43368655.153	0.102
43379271.9425	0.091
43390142.027	0.082
43401711.943	0.071
43411953.4635	0.108
43421302.8025	0.076
43430774.234	0.082
43441710.686	0.068
43448818.957	0.074
43456775.3395	0.075
43463372.3155	0.063
43470252.805	0.109
43475491.1455	0.119
43481357.1515	0.118
43488105.814	0.085
43497579.7185	0.116
43505002.777	0.097
43510543.83	0.108
43522183.456	0.116
43534993.446	0.107
43542406.9405	0.139
43558387.8595	0.122
43566809.445	0.107
43572104.0595	0.102
43589709.2885	0.081
43609773.968	0.097
43622428.8665	0.086
43628472.105	0.092
43633738.7595	0.084
43646552.1135	0.115
43666027.9435	0.092
43673950.651	0.102
43683920.2465	0.117
43697839.136	0.092
43709562.881	0.094
43719713.01	0.164
43726957.34	0.082
43732418.3275	0.088
43738366.887	0.068
43743989.961	0.077
43751171.138	0.101
43757138.225	0.086
43765637.217	0.087
43773854.648	0.086
43781096.331	0.071
43789295.651	0.086
43797320.7845	0.091
43803460.5975	0.088
43809297.2835	0.096
43814793.854	0.089
43827441.5405	0.074
43836258.2105	0.092
43841475.95	0.069
43846604.0155	0.066
43851861.6985	0.093
43857141.3025	0.079
43862292.6905	0.091
43867418.8505	0.094
43872391.7825	0.082
43878218.451	0.088
43885861.6415	0.117
43890918.9905	0.081
43897737.9885	0.115
43908713.804	0.124
43913863.0405	0.102
43918995.8345	0.086
43937615.269	0.093
43948175.235	0.112
43953370.9285	0.087
43958619.426	0.084
43963701.931	0.104
43969257.5595	0.077
43976354.862	0.098
43985001.1055	0.079
43999287.2285	0.107
44007067.348	0.086
44024291.3155	0.101
44035818.913	0.086
44042911.6365	0.098
44048393.456	0.076
44053468.975	0.079
44063830.2965	0.061
44083147.74	0.086
44089927.0305	0.092
44095054.6465	0.101
44100170.2075	0.078
44105384.6415	0.108
44110696.596	0.059
44116339.541	0.086
44130877.7735	0.073
44142418.3805	0.069
44174476.6015	0.063
44189732.8215	0.099
44198682.6795	0.078
44206567.508	0.084
44228243.029	0.071
44237622.645	0.086
44246770.7905	0.095
44252166.6415	0.093
44258946.78	0.086
44264859.403	0.098
44271037.142	0.093
44277288.5005	0.09
44282838.667	0.099
44293040.635	0.111
44305184.2955	0.074
44315097.4045	0.097
44320697.566	0.081
44326621.0495	0.099
44331809.9555	0.098
44342135.6285	0.124
44348622.755	0.134
44354569.943	0.123
44360072.634	0.113
44365215.8785	0.122
44370245.755	0.115
44375516.3285	0.122
44381710.828	0.083
44388613.7395	0.091
44393897.6135	0.103
44406423.0125	0.11
44418152.4005	0.106
44423845.2785	0.104
44429338.7145	0.106
44434539.7695	0.108
44439734.8385	0.096
44447301.3795	0.102
44452655.4085	0.101
44457672.869	0.104
44462841.138	0.1
44467970.992	0.106
44473061.7225	0.114
44478114.7265	0.108
44483416.8175	0.097
44488582.5785	0.116
44496725.437	0.096
44506209.973	0.086
44514724.762	0.112
44524954.3435	0.107
44533567.1765	0.104
44549828.7705	0.108
44560143.7115	0.096
44568233.1795	0.08
44575783.3995	0.093
44581737.9605	0.103
44587886.8565	0.095
44593594.161	0.084
44599037.11	0.077
44604066.5495	0.097
44609109.477	0.09
44614393.7215	0.074
44619454.954	0.088
44624602.019	0.077
44629949.108	0.081
44639477.4415	0.077
44648769.495	0.084
44662626.8165	0.067
44672875.505	0.064
44680698.127	0.072
44688580.1675	0.072
44695626.998	0.076
44701160.46	0.054
44706971.1955	0.058
44712430.7075	0.084
44728229.3545	0.068
44739812.1075	0.084
44745289.2125	0.087
44752755.606	0.084
44762053.2265	0.086
44767493.051	0.087
44772900.206	0.095
44778279.292	0.086
44783719.819	0.079
44789317.637	0.082
44798238.298	0.072
44805537.02	0.064
44811268.4395	0.093
44818192.9785	0.081
44825263.4745	0.091
44831423.899	0.089
44837199.698	0.105
44843501.669	0.068
44850467.515	0.074
44856329.497	0.093
44862063.611	0.057
44867756.568	0.094
44873572.1425	0.09
44879862.3595	0.097
44884937.4905	0.093
44891807.08	0.091
44908257.9555	0.081
44921272.9005	0.101
44926253.4255	0.093
44932454.157	0.086
44937723.939	0.082
44942821.9655	0.084
44950051.557	0.081
44959039.352	0.094
44967278.9695	0.086
44972938.9155	0.117
44978161.086	0.088
44983371.519	0.1
44988589.59	0.101
44993848.1075	0.086
44999168.4085	0.071
45004297.495	0.069
45009661.011	0.11
45014943.4075	0.085
45020268.319	0.107
45025574.18	0.089
45030577.991	0.069
45035726.4465	0.114
45041002.093	0.072
45046350.007	0.09
45051611.304	0.086
45057313.275	0.086
45062646.2505	0.078
45067766.117	0.104
45073053.6115	0.089
45078538.229	0.121
45090679.883	0.077
45099220.087	0.1
45111315.94	0.096
45121306.3005	0.099
45126554.116	0.093
45137274.638	0.063
45155843.2565	0.078
45162526.166	0.109
45167650.3515	0.106
45180669.2145	0.078
45197811.0675	0.08
45205468.685	0.087
45211999.8525	0.082
45218833.9475	0.069
45225107.8065	0.104
45231789.242	0.102
45240263.0755	0.1
45254069.0535	0.079
45280330.536	0.078
45294167.946	0.076
45305072.0705	0.098
45312924.391	0.063
45320958.465	0.105
45328036.6235	0.089
45335103.8085	0.101
45343752.0315	0.131
45353800.1005	0.092
45360424.8435	0.086
45367839.1595	0.091
45373901.138	0.107
45379752.739	0.071
45386556.3435	0.06
45393583.9395	0.078
45398931.4615	0.064
45404238.689	0.111
45409780.6815	0.139
45415390.2295	0.077
45421676.0835	0.097
45427361.0955	0.076
45432838.2135	0.11
45440221.8595	0.071
45450092.7075	0.074
45458368.22	0.051
45465314.811	0.069
45477838.2005	0.069
45493103.576	0.074
45499024.6785	0.09
45522028.342	0.079
45539567.2995	0.081
45545345.99	0.071
45551141.3345	0.059
45556497.9185	0.082
45581950.523	0.086
45594557.0585	0.082
45602176.2335	0.073
45615100.7915	0.108
45620818.0995	0.088
45628351.386	0.068
45634963.891	0.076
45642472.1225	0.055
45648248.775	0.064
45653777.431	0.059
45659595.4005	0.076
45665024.8165	0.074
45670804.601	0.084
45676612.479	0.089
45682898.1335	0.081
45697790.64	0.08
45703990.883	0.094
45709881.7335	0.087
45717482.1465	0.091
45724640.1555	0.083
45729938.12	0.076
45736309.9765	0.087
45741894.1025	0.076
45747416.474	0.072
45753037.65	0.102
45759051.119	0.097
45764925.2735	0.096
45770823.089	0.101
45776716.572	0.134
45790098.7995	0.02
45897472.0315	0.017
45951533.479	0.018
46010675.775	0.023
46080916.362	0.02
46094822.244	0.031
46102769.011	0.096
46108953.5735	0.093
46115127.45	0.067
46121552.5065	0.091
46126963.154	0.096
46132664.3225	0.099
46138257.9965	0.089
46143784.8815	0.104
46149716.974	0.138
46155330.826	0.127
46160868.924	0.073
46166435.3755	0.081
46171750.4035	0.083
46177253.4515	0.095
46182709.012	0.101
46188226.4005	0.062
46193659.088	0.088
46199177.817	0.088
46204478.5945	0.084
46210269.6415	0.076
46215774.224	0.092
46221305.0345	0.097
46227306.346	0.079
46232738.743	0.072
46241600.2475	0.073
46248437.561	0.062
46255524.95	0.076
46261862.3525	0.081
46267564.907	0.065
46274093.4065	0.084
46282179.203	0.078
46290879.2895	0.089
46296920.1045	0.079
46302752.568	0.086
46308673.7405	0.081
46314107.3685	0.083
46319299.6045	0.083
46324548.083	0.089
46336521.894	0.051
46343808.135	0.077
46350165.875	0.097
46356161.5405	0.074
46361401.1055	0.092
46366715.217	0.082
46373609.9425	0.093
46379348.4255	0.084
46384862.5275	0.088
46391013.491	0.089
46399125.8655	0.085
46406242.788	0.097
46411564.9635	0.067
46416829.2805	0.096
46422268.198	0.099
46427950.608	0.056
46433108.9765	0.097
46439672.7275	0.067
46449522.9585	0.058
46459122.9925	0.025
46464794.4635	0.072
46470583.948	0.094
46476013.299	0.127
46481525.8695	0.082
46487171.2025	0.097
46497159.7185	0.096
46504244.382	0.073
46511409.547	0.121
46517463.832	0.083
46523201.347	0.086
46529995.63	0.114
46537336.076	0.118
46543322.7535	0.083
46549182.292	0.101
46555917.871	0.082
46562009.657	0.092
46570708.639	0.084
46577021.8705	0.079
46582330.426	0.046
46587745.053	0.083
46594757.02	0.084
46607239.691	0.103
46613331.3185	0.084
46620830.291	0.103
46627023.965	0.093
46633662.3685	0.132
46639853.8005	0.099
46645954.9435	0.11
46652208.495	0.094
46658461.5525	0.071
46663933.19	0.102
46669242.1065	0.091
46675395.5665	0.117
46683285.15	0.097
46688968.0625	0.128
46694321.2015	0.137
46700057.2105	0.101
46706175.4665	0.084
46713899.4495	0.089
46719547.5155	0.101
46724932.6415	0.091
46730413.4785	0.096
46736211.503	0.094
46741591.802	0.09
46747285.051	0.094
46752924.7525	0.095
46758339.0035	0.104
46763891.757	0.103
46769412.347	0.095
46774881.068	0.093
46780508.87	0.096
46785903.922	0.103
46791277.4535	0.101
46796529.248	0.063
46801782.098	0.093
46807106.8655	0.086
46812489.2025	0.095
46817998.8185	0.116
46823849.502	0.096
46829536.0175	0.104
46836370.5	0.102
46846334.8495	0.092
46851814.916	0.114
46857311.9175	0.111
46863176.8565	0.107
46868706.1045	0.104
46874310.1025	0.099
46880971.939	0.095
46887276.003	0.102
46892630.095	0.101
46898953.2065	0.088
46904589.3	0.097
46910462.552	0.093
46916722.786	0.092
46922526.409	0.092
46928489.134	0.134
46935120.2655	0.138
46941013.437	0.09
46946981.3295	0.097
46953864.404	0.136
46960176.4425	0.115
46966947.969	0.123
46975533.311	0.117
46983272.9635	0.136
46990507.0285	0.103
46995955.8015	0.194
47002386.974	0.092
47009909.5325	0.097
47016254.348	0.12
47024010.9755	0.086
47032924.68	0.096
47039191.763	0.096
47047900.0865	0.083
47060183.0655	0.085
47067584.6775	0.095
47077109.11	0.087
47085254.893	0.097
47090865.2055	0.092
47096267.347	0.087
47104503.988	0.098
47113623.096	0.087
47119979.671	0.075
47125524.8945	0.097
47130939.3285	0.096
47136187.024	0.099
47141523.0045	0.098
47146903.793	0.104
47152216.5445	0.108
47159769.2945	0.067
47170974.853	0.088
47176499.7265	0.103
47182144.88	0.106
47187382.5015	0.111
47192970.441	0.107
47198906.2635	0.095
47211886.2015	0.09
47218813.527	0.101
47225084.6055	0.098
47230862.0105	0.117
47236622.4815	0.113
47244542.2535	0.089
47251922.0985	0.082
47257576.6005	0.085
47264397.185	0.099
47269776.202	0.099
47275302.3545	0.095
47281501.3515	0.096
47287376.423	0.124
47292869.0415	0.119
47299113.0605	0.078
47305130.1285	0.104
47310714.506	0.102
47316119.661	0.105
47321841.12	0.093
47327658.512	0.092
47333551.412	0.106
47338869.1435	0.095
47348036.824	0.084
47355375.2955	0.128
47365370.007	0.084
47375391.1405	0.101
47381450.274	0.138
47387361.412	0.106
47395456.0445	0.102
47403009.9525	0.136
47411012.685	0.134
47416828.0525	0.115
47424714.925	0.113
47430239.324	0.131
47435593.243	0.122
47441138.219	0.101
47447528.4395	0.121
47459584.358	0.209
47466953.4505	0.132
47472762.6915	0.133
47478422.587	0.133
47483978.5635	0.112
47489624.788	0.094
47495533.611	0.107
47501783.4595	0.117
47507586.875	0.124
47513656.2735	0.115
47519509.402	0.124
47525580.543	0.108
47531855.1785	0.111
47537813.8865	0.099
47543963.845	0.093
47550109.6275	0.106
47562317.237	0.033
47597638.359	0.09
47605274.2345	0.126
47612681.1805	0.104
47619418.3955	0.114
47625433.2365	0.079
47633086.3785	0.041
47642111.7745	0.06
47651761.24	0.126
47658674.6425	0.123
47666538.5455	0.121
47674612.448	0.116
47682135.969	0.099
47694988.4085	0.119
47702262.9875	0.118
47708492.429	0.101
47713974.2605	0.109
47720050.164	0.103
47725836.7695	0.098
47731482.315	0.096
47737648.018	0.106
47744922.198	0.094
47750861.2475	0.114
47756829.731	0.117
47763017.1755	0.096
47770093.3735	0.114
47777601.912	0.116
47784551.5845	0.113
47790103.702	0.106
47795633.3085	0.097
47804254.762	0.107
47812789.1505	0.112
47819962.643	0.122
47826597.152	0.117
47832264.0645	0.122
47839011.7565	0.115
47845635.3565	0.116
47851977.764	0.086
47858932.405	0.107
47865589.7455	0.153
47876506.4765	0.169
47882950.834	0.148
47889353.945	0.175
47896954.975	0.104
47905413.087	0.163
47911814.669	0.122
47919159.935	0.179
47924880.713	0.222
47930828.943	0.176
47936551.356	0.149
47942205.452	0.166
47948213.5645	0.182
47954351.8735	0.123
47959982.9725	0.148
47965626.6685	0.111
47971485.4815	0.172
48012031.9845	0.12
48020112.4165	0.165
48027022.2455	0.141
48034124.062	0.15
48043416.012	0.072
48050919.326	0.137
48057518.7895	0.163
48063715.291	0.214
48070046.4805	0.163
48077863.442	0.152
48083591.9055	0.164
48089600.2855	0.164
48095582.572	0.139
48101366.7435	0.166
48109209.8945	0.146
48128092.726	0.139
48133663.459	0.149
48142911.2745	0.152
48150706.578	0.156
48156304.113	0.148
48162920.077	0.154
48169253.8855	0.177
48177665.5895	0.161
48188020.3435	0.159
48195380.727	0.172
48205044.5095	0.172
48211834.107	0.148
48217281.603	0.161
48222991.529	0.159
48232156.2435	0.172
48240288.4225	0.138
48246260.1575	0.133
48251838.6895	0.14
48258098.456	0.141
48267595.978	0.159
48280914.389	0.12
48294318.2425	0.155
48302976.709	0.147
48308970.9225	0.108
48315390.179	0.148
48321156.8925	0.129
48327302.83	0.133
48333409.9135	0.159
48339589.751	0.15
48345595.617	0.124
48353907.2705	0.132
48360414.254	0.134
48366997.121	0.156
48374842.5785	0.147
48383249.2055	0.154
48389292.9905	0.121
48394968.7535	0.139
48402600.843	0.139
48408822.764	0.134
48414100.262	0.138
48419768.836	0.158
48426350.39	0.086
48434287.3325	0.084
48443339.7415	0.126
48450488.272	0.177
48457545.5995	0.14
48467626.7035	0.145
48477402.308	0.078
48482988.604	0.132
48488615.9935	0.13
48495172.3715	0.119
48503663.0735	0.098
48511377.3175	0.148
48518530.9225	0.129
48524155.061	0.136
48529823.145	0.076
48535725.1155	0.151
48541705.8275	0.142
48547309.74	0.189
48553220.0335	0.177
48559223.7885	0.163
48565038.0565	0.19
48570734.9375	0.189
48578025.45	0.176
48584695.7175	0.132
48592264.7205	0.139
48598190.9325	0.164
48603991.9275	0.164
48609625.883	0.194
48615358.559	0.158
48623805.567	0.15
48632140.7615	0.201
48638508.295	0.162
48644681.223	0.173
48651610.5285	0.147
48661845.2645	0.163
48672604.378	0.173
48680080.295	0.137
48686059.3205	0.162
48692142.5	0.144
48698302.674	0.073
48704413.8455	0.17
48711351.9865	0.091
48717662.3645	0.158
48723490.0575	0.162
48729263.377	0.176
48735174.7745	0.177
48741408.3025	0.154
48747512.5615	0.181
48753183.067	0.176
48759215.047	0.178
48765506.486	0.164
48771782.711	0.188
48777836.634	0.176
48785019.565	0.162
48817369.661	0.188
48824556.9025	0.297
48831810.357	0.27
48838733.0465	0.221
48845763.179	0.253
48852574.569	0.205
48859182.767	0.19
48865566.858	0.269
48871762.535	0.254
48878051.8605	0.252
48885418.1705	0.216
48892001.086	0.268
48898023.647	0.179
48908351.15	0.237
48915838.3095	0.236
48922333.852	0.153
48928605.1165	0.197
48938588.8955	0.225
48946984.092	0.27
48953342.2145	0.267
48959031.756	0.271
48964736.4775	0.256
48970506.77	0.228
48976446.641	0.286
48982579.871	0.173
48989950.4465	0.286
49004079.9375	0.199
49012453.359	0.254
49021729.833	0.238
49033410.7405	0.286
49044195.208	0.267
49052824.2755	0.269
49059317.2865	0.223
49065315.1055	0.256
49071585.7045	0.276
49078815.409	0.269
49093448.6225	0.088
49103777.3295	0.269
49109537.957	0.204
49115544.14	0.258
49121292.4615	0.284
49126976.4515	0.237
49132835.7035	0.183
49138893.318	0.217
49144875.861	0.199
49150680.7205	0.27
49156567.2565	0.272
49162439.9055	0.274
49168226.817	0.269
49174179.994	0.187
49180181.5865	0.288
49186181.484	0.318
49192033.5625	0.253
49197925.8875	0.287
49204119.326	0.188
49210034.456	0.268
49215938.5465	0.287
49221770.0725	0.27
49227635.1455	0.289
49233576.345	0.285
49239368.836	0.238
49245324.7915	0.27
49253432.6365	0.2
49259200.5395	0.208
49265118.5235	0.283
49271184.662	0.292
49279268.944	0.256
49288277.379	0.252
49295166.8805	0.25
49301488.797	0.335
49307917.849	0.293
49313979.8625	0.337
49319799.363	0.271
49325628.968	0.356
49331467.056	0.257
49337227.7305	0.282
49343161.738	0.196
49349077.0855	0.276
49355011.097	0.277
49360858.668	0.338
49366499.944	0.337
49372453.536	0.215
49383541.664	0.286
49391667.605	0.336
49397603.499	0.256
49405858.5	0.301
49422031.944	0.337
49434331.2445	0.337
49443762.932	0.24
49453021.206	0.252
49461662.306	0.318
49467127.6435	0.256
49472649.497	0.222
49479051.346	0.102
49485793.455	0.282
49492145.8605	0.318
49498130.7725	0.237
49504338.1095	0.267
49510695.7795	0.187
49516898.585	0.269
49523563.8115	0.186
49529872.726	0.222
49535825.7595	0.238
49541597.4785	0.257
49547591.9665	0.165
49584003.26	0.253
49611136.178	0.077
49627750.434	0.223
49636700.427	0.221
49642532.7465	0.222
49649535.5375	0.205
49664079.0625	0.183
49685863.361	0.185
49691343.005	0.174
49696665.533	0.205
49702323.678	0.188
49708178.5395	0.164
49714612.387	0.083
49723380.542	0.158
49730565.8725	0.198
49737165.227	0.151
49743048.289	0.197
49748837.2405	0.224
49756845.187	0.225
49764887.098	0.181
49771038.793	0.256
49776947.148	0.171
49787579.7385	0.182
49794573.5035	0.124
49804853.0705	0.207
49816232.7425	0.193
49824294.5065	0.215
49831771.0625	0.211
49842846.3185	0.241
49848422.041	0.198
49854127.189	0.242
49859829.951	0.182
49865579.938	0.199
49871219.74	0.239
49877041.4995	0.273
49882902.652	0.299
49888657.866	0.233
49894878.8355	0.181
49904582.7395	0.198
49910533.638	0.226
49917545.623	0.209
49924519.6705	0.201
49931389.765	0.223
49951623.4915	0.254
49969832.4285	0.397
49976233.502	0.21
49985932.8025	0.223
49998061.152	0.209
50008524.7405	0.195
50015595.8425	0.249
50021097.7445	0.258
50026656.568	0.105
50031991.5615	0.113
50038207.426	0.252
50046429.7585	0.172
50052596.14	0.124
50058434.27	0.257
50065733.392	0.276
50071218.5155	0.273
50078831.918	0.22
50086516.82	0.206
50094637.4815	0.224
50101290.869	0.239
50107230.3845	0.189
50115423.7515	0.271
50123968.73	0.249
50129761.9045	0.269
50140390.913	0.236
50148055.0345	0.236
50154467.9285	0.24
50162559.6475	0.18
50170565.501	0.212
50178098.004	0.182
50185453.724	0.182
50191918.8895	0.162
50199255.168	0.141
50205839.5145	0.182
50212524.2855	0.165
50218375.3335	0.15
50224438.4755	0.172
50230806.576	0.173
50244633.0015	0.157
50252711.2025	0.174
50259265.1655	0.119
50274078.1675	0.158
50280679.1735	0.137
50286915.3985	0.137
50296769.595	0.116
50318060.0895	0.147
50327776.5395	0.147
50349269.367	0.112
50367616.0085	0.155
50375817.4695	0.152
50387457.416	0.086
50398800.811	0.136
50422071.6035	0.151
50433978.686	0.149
50444178.8305	0.19
50454204.625	0.165
50465680.4265	0.127
50476755.5985	0.157
50482896.428	0.148
50488800.9305	0.151
50495050.036	0.161
50500719.038	0.119
50506275.0015	0.166
50511810.9995	0.162
50517410.844	0.139
50529568.509	0.164
50548843.746	0.128
50554579.352	0.138
50560655.51	0.168
50566802.704	0.164
50573189.1585	0.161
50586707.301	0.111
50598579.065	0.17
50606158.932	0.129
50611962.327	0.159
50618792.8675	0.099
50625690.2155	0.146
50641180.6345	0.151
50648878.348	0.159
50655051.037	0.209
50662673.0065	0.118
50672134.1385	0.17
50686299.0975	0.171
50693913.724	0.147
50704357.806	0.159
50710637.534	0.203
50716467.8425	0.131
50722185.877	0.161
50727809.164	0.154
50733509.71	0.163
50739654.861	0.138
50745646.96	0.137
50751394.548	0.146
50758355.9365	0.183
50775809.7535	0.156
50781494.811	0.178
50787289.8405	0.111
50793003.3385	0.174
50798624.1345	0.269
50804279.196	0.186
50809961.9775	0.181
50815599.8735	0.182
50821321.46	0.201
50826972.0925	0.152
50832761.3095	0.161
50838703.74	0.154
50844325.08	0.172
50849966.5785	0.161
50855571.857	0.162
50861329.908	0.158
50867121.0545	0.177
50872895.0375	0.148
50878761.322	0.163
50886166.915	0.141
50893019.3655	0.149
50898778.2	0.161
50904624.7805	0.151
50910462.659	0.221
50916416.6545	0.138
50922903.6335	0.14
50934384.222	0.149
50941240.818	0.147
50948967.1175	0.165
50961565.9425	0.224
50967824.723	0.149
50974298.617	0.145
50980545.4545	0.141
50986548.0295	0.143
50993406.327	0.198
50999710.2735	0.164
51005971.4205	0.159
51013227.393	0.204
51019627.764	0.104
51025956.212	0.149
51041936.204	0.116
51065126.437	0.141
51071300.754	0.163
51077319.9715	0.132
51083424.967	0.159
51089473.0145	0.141
51095473.605	0.147
51101435.315	0.165
51107220.678	0.161
51112929.7795	0.149
51119099.8635	0.119
51125028.4995	0.136
51131091.6095	0.148
51137258.2845	0.127
51146772.8895	0.103
51156552.0845	0.15
51163019.7045	0.207
51169407.4045	0.198
51181575.3365	0.208
51188637.12	0.131
51194177.429	0.267
51199636.6965	0.156
51205146.763	0.155
51210645.5585	0.161
51218536.8135	0.237
51227870.6155	0.148
51234333.2855	0.171
51249026.6745	0.156
51268776.241	0.176
51274667.4685	0.092
51280896.545	0.154
51286882.8745	0.139
51300747.386	0.138
51306668.9065	0.146
51315078.1365	0.149
51327535.628	0.159
51333844.8185	0.158
51343939.9755	0.138
51356470.444	0.146
51362284.443	0.136
51368289.888	0.16
51376917.2985	0.076
51383590.6185	0.131
51390642.4465	0.084
51412772.3825	0.11
51421546.4345	0.149
51432862.42	0.137
51463131.27	0.136
51493631.2935	0.15
51499236.423	0.15
51509323.1865	0.152
51525506.995	0.136
51531850.288	0.137
51542314.263	0.105
51548719.6055	0.139
51554714.7095	0.107
51560304.74	0.141
51565761.181	0.178
51571939.0595	0.157
51577965.893	0.127
51583307.823	0.142
51589095.2295	0.146
51600028.3785	0.107
51630793.4645	0.125
51641054.8755	0.146
51647175.3325	0.156
51666119.6825	0.154
51686559.527	0.116
51705425.806	0.128
51717204.008	0.156
51723589.302	0.21
51731426.026	0.136
51739220.717	0.135
51745170.07	0.156
51753619.3675	0.089
51767095.8255	0.101
51780890.7575	0.286
51787592.1545	0.122
51793958.951	0.14
51799596.7035	0.131
51805884.461	0.122
51812099.122	0.168
51817897.781	0.155
51823812.3955	0.253
51830395.431	0.143
51837528.7465	0.128
51843210.5925	0.117
51849078.2925	0.113
