midpoint	h12
41216445.3685	0.061
41235772.9045	0.064
41256498.928	0.061
41261677.828	0.07
41266961.876	0.077
41272325.336	0.048
41277956.103	0.072
41283806.297	0.092
41300006.5395	0.07
41307121.184	0.059
41313651.248	0.064
41321700.58	0.066
41331644.736	0.064
41339227.47	0.062
41349661.8175	0.059
41362003.9915	0.056
41375909.0155	0.114
41388776.784	0.082
41402544.8465	0.05
41409184.419	0.081
41415343.9505	0.153
41421281.504	0.078
41431925.3235	0.106
41437283.581	0.057
41445065.3085	0.049
41454908.4655	0.079
41464831.83	0.053
41474348.884	0.051
41481803.9325	0.056
41487720.16	0.056
41496331.587	0.048
41505850.128	0.047
41530655.186	0.029
41561567.4355	0.058
41575682.94	0.073
41628375.821	0.037
41671223.6955	0.049
41678783.235	0.083
41686812.8005	0.06
41694838.639	0.069
41700692.549	0.048
41706210.285	0.047
41712682.804	0.041
41718909.822	0.047
41724253.565	0.082
41731987.923	0.063
41740540.2085	0.052
41751871.0795	0.051
41771437.263	0.073
41776956.093	0.072
41783505.8905	0.093
41788475.795	0.07
41793822.157	0.066
41799208.635	0.069
41804702.0395	0.061
41812473.8505	0.044
41832387.502	0.047
41846693.155	0.088
41852527.9725	0.095
41859401.3235	0.097
41865600.0685	0.104
41874514.3325	0.066
41905841.7005	0.047
41914120.243	0.053
41921361.519	0.085
41927326.059	0.058
41940051.402	0.033
41952215.5215	0.037
41958331.5555	0.052
41963627.088	0.064
41968596.728	0.057
41973804.7505	0.048
41979176.4875	0.047
41984480.7125	0.049
41989743.4855	0.042
41996396.858	0.047
42005813.937	0.049
42015497.9125	0.073
42021036.5625	0.048
42026426.373	0.052
42033761.492	0.021
42044278.9055	0.119
42051551.236	0.091
42059659.654	0.092
42094937.432	0.066
42122026.4865	0.053
42145836.8165	0.035
42167532.66	0.038
42174243.1535	0.051
42179427.577	0.044
42184744.8565	0.053
42192054.753	0.05
42200797.6595	0.044
42208476.4615	0.022
42217883.927	0.036
42223778.5055	0.047
42229845.4625	0.045
42235193.536	0.042
42241011.8665	0.072
42246936.993	0.084
42252876.4755	0.081
42258887.3895	0.165
42265104.23	0.101
42270885.782	0.067
42276606.975	0.062
42282848.7475	0.069
42288606.2725	0.054
42294444.043	0.07
42300456.088	0.083
42306836.218	0.082
42313235.443	0.069
42332748.296	0.09
42346448.2965	0.087
42358214.922	0.079
42363385.9545	0.122
42368746.305	0.126
42390511.035	0.088
42414262.202	0.137
42423221.2765	0.07
42432089.769	0.058
42442250.6695	0.073
42450831.764	0.061
42460582.3505	0.057
42466072.6245	0.052
42471359.5545	0.049
42476456.402	0.052
42481580.9675	0.059
42489573.784	0.042
42495684.707	0.062
42505743.034	0.048
42517284.267	0.051
42523725.2225	0.049
42528986.9555	0.043
42534197.5595	0.047
42550901.7355	0.062
42557682.0775	0.058
42562924.135	0.045
42568277.454	0.048
42573956.178	0.048
42580610.296	0.044
42588067.9705	0.054
42593602.042	0.056
42600346.1325	0.051
42614392.9475	0.038
42621970.2995	0.043
42627623.077	0.053
42634144.6485	0.052
42641254.012	0.059
42647992.808	0.074
42659431.9445	0.051
42665493.2015	0.076
42670952.4165	0.071
42677363.238	0.056
42682581.7875	0.076
42687633.4735	0.056
42693079.1985	0.077
42699052.6435	0.034
42704727.539	0.041
42710262.696	0.048
42715718.279	0.056
42720990.642	0.049
42726018.8025	0.043
42731339.9905	0.067
42737674.1045	0.044
42743432.3585	0.083
42748916.0055	0.061
42754058.747	0.072
42759743.727	0.051
42768685.5595	0.05
42775414.33	0.042
42782011.399	0.043
42788074.873	0.035
42795560.156	0.046
42800852.0895	0.043
42806267.794	0.046
42811915.1905	0.052
42817284.7455	0.052
42822710.3815	0.049
42828064.922	0.045
42833359.974	0.051
42838332.6395	0.055
42843232.1535	0.049
42848058.6755	0.066
42852815.045	0.048
42858251.1175	0.051
42864435.4425	0.081
42869389.4605	0.054
42876008.7815	0.064
42881770.3965	0.067
42887016.0885	0.072
42892508.5355	0.043
42898284.407	0.069
42903235.5115	0.062
42908290.817	0.048
42915139.9625	0.069
42919943.183	0.048
42924848.344	0.059
42929927.095	0.056
42935158.012	0.068
42940622.8465	0.052
42945736.726	0.058
42950699.1335	0.056
42955652.2725	0.077
42960589.4735	0.051
42965667.4145	0.055
42970655.3635	0.045
42976716.508	0.043
42982014.969	0.06
42987128.4785	0.043
42992070.2215	0.053
42997004.6845	0.049
43001961.071	0.056
43007077.467	0.084
43013048.105	0.057
43018166.8585	0.051
43023518.738	0.038
43032203.17	0.041
43038614.777	0.038
43044682.8845	0.048
43052784.937	0.053
43061529.5215	0.061
43067146.461	0.044
43074496.7945	0.053
43079795.3925	0.047
43087238.708	0.109
43093117.4745	0.069
43098928.352	0.066
43105291.4095	0.054
43111032.673	0.127
43116543.0825	0.073
43122453.7	0.044
43128377.624	0.043
43134190.8845	0.049
43140140.185	0.055
43147164.335	0.068
43153176.022	0.066
43159557.0405	0.059
43165713.7345	0.042
43171466.4175	0.059
43177762.9005	0.063
43183165.5975	0.077
43188751.483	0.079
43194638.7765	0.069
43200903.672	0.088
43207033.505	0.06
43213805.8105	0.066
43219321.395	0.054
43224810.6155	0.05
43233008.5185	0.037
43240399.968	0.051
43246601.344	0.049
43252284.749	0.038
43261928.31	0.039
43279231.9755	0.066
43285879.457	0.041
43292087.1185	0.05
43300161.923	0.042
43306447.723	0.046
43312792.9835	0.047
43329474.715	0.031
43350511.748	0.032
43356206.324	0.033
43362060.448	0.033
43368655.153	0.038
43379271.9425	0.038
43390142.027	0.039
43401711.943	0.032
43411953.4635	0.069
43421302.8025	0.044
43430774.234	0.032
43441710.686	0.044
43448818.957	0.048
43456775.3395	0.038
43463372.3155	0.035
43470252.805	0.037
43475491.1455	0.039
43481357.1515	0.036
43488105.814	0.045
43497579.7185	0.034
43505002.777	0.036
43510543.83	0.063
43522183.456	0.042
43534993.446	0.058
43542406.9405	0.046
43558387.8595	0.06
43566809.445	0.056
43572104.0595	0.044
43589709.2885	0.039
43609773.968	0.044
43622428.8665	0.033
43628472.105	0.034
43633738.7595	0.039
43646552.1135	0.042
43666027.9435	0.057
43673950.651	0.034
43683920.2465	0.035
43697839.136	0.032
43709562.881	0.032
43719713.01	0.038
43726957.34	0.059
43732418.3275	0.036
43738366.887	0.034
43743989.961	0.035
43751171.138	0.034
43757138.225	0.041
43765637.217	0.042
43773854.648	0.031
43781096.331	0.051
43789295.651	0.034
43797320.7845	0.032
43803460.5975	0.045
43809297.2835	0.049
43814793.854	0.031
43827441.5405	0.026
43836258.2105	0.036
43841475.95	0.039
43846604.0155	0.043
43851861.6985	0.038
43857141.3025	0.034
43862292.6905	0.038
43867418.8505	0.047
43872391.7825	0.044
43878218.451	0.032
43885861.6415	0.039
43890918.9905	0.036
43897737.9885	0.031
43908713.804	0.031
43913863.0405	0.027
43918995.8345	0.024
43937615.269	0.024
43948175.235	0.038
43953370.9285	0.034
43958619.426	0.069
43963701.931	0.049
43969257.5595	0.04
43976354.862	0.043
43985001.1055	0.042
43999287.2285	0.045
44007067.348	0.054
44024291.3155	0.034
44035818.913	0.028
44042911.6365	0.031
44048393.456	0.057
44053468.975	0.039
44063830.2965	0.043
44083147.74	0.037
44089927.0305	0.046
44095054.6465	0.052
44100170.2075	0.042
44105384.6415	0.047
44110696.596	0.053
44116339.541	0.046
44130877.7735	0.059
44142418.3805	0.03
44174476.6015	0.024
44189732.8215	0.036
44198682.6795	0.04
44206567.508	0.028
44228243.029	0.043
44237622.645	0.039
44246770.7905	0.04
44252166.6415	0.033
44258946.78	0.041
44264859.403	0.055
44271037.142	0.029
44277288.5005	0.032
44282838.667	0.031
44293040.635	0.042
44305184.2955	0.038
44315097.4045	0.047
44320697.566	0.036
44326621.0495	0.042
44331809.9555	0.033
44342135.6285	0.039
44348622.755	0.041
44354569.943	0.042
44360072.634	0.041
44365215.8785	0.036
44370245.755	0.044
44375516.3285	0.058
44381710.828	0.061
44388613.7395	0.033
44393897.6135	0.035
44406423.0125	0.036
44418152.4005	0.046
44423845.2785	0.048
44429338.7145	0.049
44434539.7695	0.042
44439734.8385	0.043
44447301.3795	0.046
44452655.4085	0.037
44457672.869	0.046
44462841.138	0.05
44467970.992	0.035
44473061.7225	0.049
44478114.7265	0.052
44483416.8175	0.044
44488582.5785	0.039
44496725.437	0.038
44506209.973	0.036
44514724.762	0.036
44524954.3435	0.034
44533567.1765	0.032
44549828.7705	0.037
44560143.7115	0.034
44568233.1795	0.03
44575783.3995	0.038
44581737.9605	0.039
44587886.8565	0.042
44593594.161	0.039
44599037.11	0.043
44604066.5495	0.03
44609109.477	0.043
44614393.7215	0.044
44619454.954	0.036
44624602.019	0.041
44629949.108	0.037
44639477.4415	0.032
44648769.495	0.045
44662626.8165	0.039
44672875.505	0.032
44680698.127	0.042
44688580.1675	0.032
44695626.998	0.036
44701160.46	0.043
44706971.1955	0.038
44712430.7075	0.04
44728229.3545	0.036
44739812.1075	0.039
44745289.2125	0.043
44752755.606	0.047
44762053.2265	0.047
44767493.051	0.043
44772900.206	0.042
44778279.292	0.043
44783719.819	0.059
44789317.637	0.041
44798238.298	0.038
44805537.02	0.041
44811268.4395	0.044
44818192.9785	0.043
44825263.4745	0.051
44831423.899	0.047
44837199.698	0.035
44843501.669	0.036
44850467.515	0.041
44856329.497	0.039
44862063.611	0.042
44867756.568	0.044
44873572.1425	0.048
44879862.3595	0.044
44884937.4905	0.04
44891807.08	0.041
44908257.9555	0.033
44921272.9005	0.041
44926253.4255	0.041
44932454.157	0.049
44937723.939	0.036
44942821.9655	0.039
44950051.557	0.047
44959039.352	0.043
44967278.9695	0.048
44972938.9155	0.048
44978161.086	0.041
44983371.519	0.043
44988589.59	0.038
44993848.1075	0.043
44999168.4085	0.041
45004297.495	0.049
45009661.011	0.054
45014943.4075	0.046
45020268.319	0.044
45025574.18	0.05
45030577.991	0.047
45035726.4465	0.043
45041002.093	0.046
45046350.007	0.035
45051611.304	0.049
45057313.275	0.042
45062646.2505	0.048
45067766.117	0.039
45073053.6115	0.039
45078538.229	0.054
45090679.883	0.052
45099220.087	0.057
45111315.94	0.054
45121306.3005	0.049
45126554.116	0.062
45137274.638	0.056
45155843.2565	0.047
45162526.166	0.064
45167650.3515	0.047
45180669.2145	0.047
45197811.0675	0.052
45205468.685	0.048
45211999.8525	0.035
45218833.9475	0.071
45225107.8065	0.05
45231789.242	0.039
45240263.0755	0.048
45254069.0535	0.032
45280330.536	0.038
45294167.946	0.037
45305072.0705	0.034
45312924.391	0.026
45320958.465	0.036
45328036.6235	0.09
45335103.8085	0.043
45343752.0315	0.05
45353800.1005	0.043
45360424.8435	0.033
45367839.1595	0.071
45373901.138	0.052
45379752.739	0.032
45386556.3435	0.051
45393583.9395	0.048
45398931.4615	0.037
45404238.689	0.054
45409780.6815	0.037
45415390.2295	0.046
45421676.0835	0.046
45427361.0955	0.044
45432838.2135	0.044
45440221.8595	0.049
45450092.7075	0.054
45458368.22	0.032
45465314.811	0.049
45477838.2005	0.032
45493103.576	0.043
45499024.6785	0.045
45522028.342	0.036
45539567.2995	0.037
45545345.99	0.044
45551141.3345	0.037
45556497.9185	0.041
45581950.523	0.041
45594557.0585	0.039
45602176.2335	0.049
45615100.7915	0.047
45620818.0995	0.039
45628351.386	0.05
45634963.891	0.037
45642472.1225	0.041
45648248.775	0.048
45653777.431	0.053
45659595.4005	0.038
45665024.8165	0.041
45670804.601	0.038
45676612.479	0.041
45682898.1335	0.034
45697790.64	0.04
45703990.883	0.041
45709881.7335	0.062
45717482.1465	0.032
45724640.1555	0.055
45729938.12	0.04
45736309.9765	0.04
45741894.1025	0.041
45747416.474	0.043
45753037.65	0.043
45759051.119	0.032
45764925.2735	0.039
45770823.089	0.034
45776716.572	0.045
45790098.7995	0.021
45897472.0315	0.018
45951533.479	0.017
46010675.775	0.017
46080916.362	0.031
46094822.244	0.028
46102769.011	0.045
46108953.5735	0.045
46115127.45	0.033
46121552.5065	0.048
46126963.154	0.039
46132664.3225	0.047
46138257.9965	0.034
46143784.8815	0.038
46149716.974	0.039
46155330.826	0.046
46160868.924	0.046
46166435.3755	0.038
46171750.4035	0.032
46177253.4515	0.032
46182709.012	0.036
46188226.4005	0.048
46193659.088	0.042
46199177.817	0.036
46204478.5945	0.038
46210269.6415	0.044
46215774.224	0.034
46221305.0345	0.043
46227306.346	0.037
46232738.743	0.039
46241600.2475	0.034
46248437.561	0.028
46255524.95	0.038
46261862.3525	0.052
46267564.907	0.049
46274093.4065	0.037
46282179.203	0.044
46290879.2895	0.044
46296920.1045	0.044
46302752.568	0.058
46308673.7405	0.044
46314107.3685	0.051
46319299.6045	0.048
46324548.083	0.039
46336521.894	0.035
46343808.135	0.045
46350165.875	0.041
46356161.5405	0.043
46361401.1055	0.045
46366715.217	0.046
46373609.9425	0.04
46379348.4255	0.043
46384862.5275	0.047
46391013.491	0.038
46399125.8655	0.042
46406242.788	0.041
46411564.9635	0.042
46416829.2805	0.052
46422268.198	0.037
46427950.608	0.034
46433108.9765	0.047
46439672.7275	0.039
46449522.9585	0.023
46459122.9925	0.029
46464794.4635	0.046
46470583.948	0.05
46476013.299	0.047
46481525.8695	0.036
46487171.2025	0.052
46497159.7185	0.031
46504244.382	0.057
46511409.547	0.056
46517463.832	0.056
46523201.347	0.043
46529995.63	0.051
46537336.076	0.062
46543322.7535	0.064
46549182.292	0.047
46555917.871	0.087
46562009.657	0.048
46570708.639	0.047
46577021.8705	0.047
46582330.426	0.05
46587745.053	0.061
46594757.02	0.07
46607239.691	0.056
46613331.3185	0.067
46620830.291	0.06
46627023.965	0.076
46633662.3685	0.048
46639853.8005	0.073
46645954.9435	0.056
46652208.495	0.045
46658461.5525	0.061
46663933.19	0.056
46669242.1065	0.052
46675395.5665	0.059
46683285.15	0.049
46688968.0625	0.048
46694321.2015	0.039
46700057.2105	0.029
46706175.4665	0.053
46713899.4495	0.049
46719547.5155	0.043
46724932.6415	0.064
46730413.4785	0.062
46736211.503	0.055
46741591.802	0.068
46747285.051	0.083
46752924.7525	0.084
46758339.0035	0.059
46763891.757	0.07
46769412.347	0.083
46774881.068	0.074
46780508.87	0.098
46785903.922	0.059
46791277.4535	0.063
46796529.248	0.051
46801782.098	0.058
46807106.8655	0.056
46812489.2025	0.059
46817998.8185	0.06
46823849.502	0.064
46829536.0175	0.073
46836370.5	0.043
46846334.8495	0.05
46851814.916	0.034
46857311.9175	0.048
46863176.8565	0.06
46868706.1045	0.055
46874310.1025	0.046
46880971.939	0.053
46887276.003	0.054
46892630.095	0.05
46898953.2065	0.053
46904589.3	0.053
46910462.552	0.042
46916722.786	0.044
46922526.409	0.045
46928489.134	0.064
46935120.2655	0.051
46941013.437	0.043
46946981.3295	0.04
46953864.404	0.044
46960176.4425	0.042
46966947.969	0.041
46975533.311	0.049
46983272.9635	0.056
46990507.0285	0.054
46995955.8015	0.057
47002386.974	0.061
47009909.5325	0.042
47016254.348	0.046
47024010.9755	0.041
47032924.68	0.05
47039191.763	0.039
47047900.0865	0.053
47060183.0655	0.062
47067584.6775	0.057
47077109.11	0.039
47085254.893	0.039
47090865.2055	0.052
47096267.347	0.054
47104503.988	0.033
47113623.096	0.041
47119979.671	0.052
47125524.8945	0.05
47130939.3285	0.051
47136187.024	0.043
47141523.0045	0.043
47146903.793	0.044
47152216.5445	0.044
47159769.2945	0.033
47170974.853	0.058
47176499.7265	0.044
47182144.88	0.044
47187382.5015	0.05
47192970.441	0.051
47198906.2635	0.052
47211886.2015	0.044
47218813.527	0.046
47225084.6055	0.044
47230862.0105	0.037
47236622.4815	0.042
47244542.2535	0.034
47251922.0985	0.036
47257576.6005	0.032
47264397.185	0.069
47269776.202	0.064
47275302.3545	0.049
47281501.3515	0.053
47287376.423	0.068
47292869.0415	0.047
47299113.0605	0.054
47305130.1285	0.068
47310714.506	0.047
47316119.661	0.054
47321841.12	0.059
47327658.512	0.025
47333551.412	0.033
47338869.1435	0.052
47348036.824	0.053
47355375.2955	0.051
47365370.007	0.058
47375391.1405	0.033
47381450.274	0.022
47387361.412	0.053
47395456.0445	0.034
47403009.9525	0.043
47411012.685	0.053
47416828.0525	0.039
47424714.925	0.039
47430239.324	0.037
47435593.243	0.036
47441138.219	0.035
47447528.4395	0.033
47459584.358	0.046
47466953.4505	0.047
47472762.6915	0.081
47478422.587	0.061
47483978.5635	0.045
47489624.788	0.041
47495533.611	0.056
47501783.4595	0.043
47507586.875	0.044
47513656.2735	0.044
47519509.402	0.053
47525580.543	0.044
47531855.1785	0.04
47537813.8865	0.046
47543963.845	0.051
47550109.6275	0.039
47562317.237	0.022
47597638.359	0.037
47605274.2345	0.037
47612681.1805	0.038
47619418.3955	0.037
47625433.2365	0.035
47633086.3785	0.046
47642111.7745	0.045
47651761.24	0.047
47658674.6425	0.048
47666538.5455	0.043
47674612.448	0.039
47682135.969	0.039
47694988.4085	0.059
47702262.9875	0.031
47708492.429	0.04
47713974.2605	0.041
47720050.164	0.05
47725836.7695	0.049
47731482.315	0.052
47737648.018	0.031
47744922.198	0.027
47750861.2475	0.048
47756829.731	0.04
47763017.1755	0.051
47770093.3735	0.038
47777601.912	0.055
47784551.5845	0.056
47790103.702	0.06
47795633.3085	0.05
47804254.762	0.029
47812789.1505	0.066
47819962.643	0.053
47826597.152	0.053
47832264.0645	0.064
47839011.7565	0.046
47845635.3565	0.078
47851977.764	0.059
47858932.405	0.04
47865589.7455	0.039
47876506.4765	0.048
47882950.834	0.036
47889353.945	0.051
47896954.975	0.034
47905413.087	0.029
47911814.669	0.045
47919159.935	0.05
47924880.713	0.043
47930828.943	0.044
47936551.356	0.049
47942205.452	0.033
47948213.5645	0.035
47954351.8735	0.053
47959982.9725	0.047
47965626.6685	0.052
47971485.4815	0.056
48012031.9845	0.047
48020112.4165	0.059
48027022.2455	0.058
48034124.062	0.053
48043416.012	0.021
48050919.326	0.059
48057518.7895	0.052
48063715.291	0.054
48070046.4805	0.049
48077863.442	0.078
48083591.9055	0.046
48089600.2855	0.038
48095582.572	0.047
48101366.7435	0.042
48109209.8945	0.035
48128092.726	0.053
48133663.459	0.041
48142911.2745	0.046
48150706.578	0.047
48156304.113	0.057
48162920.077	0.058
48169253.8855	0.05
48177665.5895	0.052
48188020.3435	0.037
48195380.727	0.064
48205044.5095	0.051
48211834.107	0.057
48217281.603	0.041
48222991.529	0.045
48232156.2435	0.034
48240288.4225	0.052
48246260.1575	0.052
48251838.6895	0.048
48258098.456	0.054
48267595.978	0.048
48280914.389	0.063
48294318.2425	0.054
48302976.709	0.067
48308970.9225	0.068
48315390.179	0.051
48321156.8925	0.053
48327302.83	0.069
48333409.9135	0.081
48339589.751	0.077
48345595.617	0.058
48353907.2705	0.047
48360414.254	0.042
48366997.121	0.064
48374842.5785	0.053
48383249.2055	0.081
48389292.9905	0.039
48394968.7535	0.034
48402600.843	0.034
48408822.764	0.041
48414100.262	0.033
48419768.836	0.036
48426350.39	0.042
48434287.3325	0.038
48443339.7415	0.043
48450488.272	0.046
48457545.5995	0.044
48467626.7035	0.042
48477402.308	0.045
48482988.604	0.053
48488615.9935	0.062
48495172.3715	0.043
48503663.0735	0.038
48511377.3175	0.046
48518530.9225	0.051
48524155.061	0.045
48529823.145	0.044
48535725.1155	0.046
48541705.8275	0.056
48547309.74	0.047
48553220.0335	0.054
48559223.7885	0.055
48565038.0565	0.052
48570734.9375	0.043
48578025.45	0.056
48584695.7175	0.064
48592264.7205	0.058
48598190.9325	0.05
48603991.9275	0.044
48609625.883	0.053
48615358.559	0.042
48623805.567	0.042
48632140.7615	0.052
48638508.295	0.046
48644681.223	0.053
48651610.5285	0.037
48661845.2645	0.036
48672604.378	0.049
48680080.295	0.038
48686059.3205	0.046
48692142.5	0.031
48698302.674	0.047
48704413.8455	0.047
48711351.9865	0.039
48717662.3645	0.044
48723490.0575	0.059
48729263.377	0.074
48735174.7745	0.043
48741408.3025	0.038
48747512.5615	0.048
48753183.067	0.054
48759215.047	0.049
48765506.486	0.048
48771782.711	0.043
48777836.634	0.08
48785019.565	0.045
48817369.661	0.14
48824556.9025	0.069
48831810.357	0.107
48838733.0465	0.114
48845763.179	0.055
48852574.569	0.063
48859182.767	0.052
48865566.858	0.053
48871762.535	0.046
48878051.8605	0.054
48885418.1705	0.051
48892001.086	0.06
48898023.647	0.062
48908351.15	0.054
48915838.3095	0.062
48922333.852	0.044
48928605.1165	0.066
48938588.8955	0.062
48946984.092	0.057
48953342.2145	0.059
48959031.756	0.098
48964736.4775	0.103
48970506.77	0.069
48976446.641	0.072
48982579.871	0.052
48989950.4465	0.063
49004079.9375	0.064
49012453.359	0.048
49021729.833	0.06
49033410.7405	0.057
49044195.208	0.067
49052824.2755	0.067
49059317.2865	0.06
49065315.1055	0.067
49071585.7045	0.056
49078815.409	0.047
49093448.6225	0.034
49103777.3295	0.055
49109537.957	0.064
49115544.14	0.062
49121292.4615	0.059
49126976.4515	0.077
49132835.7035	0.057
49138893.318	0.059
49144875.861	0.051
49150680.7205	0.062
49156567.2565	0.049
49162439.9055	0.069
49168226.817	0.053
49174179.994	0.053
49180181.5865	0.059
49186181.484	0.05
49192033.5625	0.054
49197925.8875	0.056
49204119.326	0.068
49210034.456	0.057
49215938.5465	0.052
49221770.0725	0.091
49227635.1455	0.094
49233576.345	0.058
49239368.836	0.061
49245324.7915	0.074
49253432.6365	0.046
49259200.5395	0.047
49265118.5235	0.052
49271184.662	0.052
49279268.944	0.057
49288277.379	0.046
49295166.8805	0.043
49301488.797	0.047
49307917.849	0.059
49313979.8625	0.048
49319799.363	0.058
49325628.968	0.047
49331467.056	0.048
49337227.7305	0.067
49343161.738	0.057
49349077.0855	0.054
49355011.097	0.062
49360858.668	0.041
49366499.944	0.047
49372453.536	0.042
49383541.664	0.037
49391667.605	0.047
49397603.499	0.053
49405858.5	0.058
49422031.944	0.031
49434331.2445	0.069
49443762.932	0.047
49453021.206	0.053
49461662.306	0.054
49467127.6435	0.057
49472649.497	0.043
49479051.346	0.057
49485793.455	0.047
49492145.8605	0.036
49498130.7725	0.039
49504338.1095	0.038
49510695.7795	0.042
49516898.585	0.048
49523563.8115	0.044
49529872.726	0.033
49535825.7595	0.034
49541597.4785	0.051
49547591.9665	0.032
49584003.26	0.036
49611136.178	0.053
49627750.434	0.039
49636700.427	0.052
49642532.7465	0.051
49649535.5375	0.036
49664079.0625	0.031
49685863.361	0.038
49691343.005	0.04
49696665.533	0.043
49702323.678	0.051
49708178.5395	0.036
49714612.387	0.033
49723380.542	0.034
49730565.8725	0.054
49737165.227	0.04
49743048.289	0.031
49748837.2405	0.067
49756845.187	0.046
49764887.098	0.039
49771038.793	0.048
49776947.148	0.046
49787579.7385	0.082
49794573.5035	0.076
49804853.0705	0.055
49816232.7425	0.048
49824294.5065	0.032
49831771.0625	0.037
49842846.3185	0.043
49848422.041	0.047
49854127.189	0.05
49859829.951	0.037
49865579.938	0.042
49871219.74	0.043
49877041.4995	0.057
49882902.652	0.036
49888657.866	0.057
49894878.8355	0.055
49904582.7395	0.048
49910533.638	0.072
49917545.623	0.058
49924519.6705	0.052
49931389.765	0.047
49951623.4915	0.046
49969832.4285	0.049
49976233.502	0.041
49985932.8025	0.052
49998061.152	0.045
50008524.7405	0.054
50015595.8425	0.052
50021097.7445	0.046
50026656.568	0.059
50031991.5615	0.045
50038207.426	0.043
50046429.7585	0.032
50052596.14	0.042
50058434.27	0.029
50065733.392	0.043
50071218.5155	0.048
50078831.918	0.043
50086516.82	0.048
50094637.4815	0.044
50101290.869	0.047
50107230.3845	0.039
50115423.7515	0.034
50123968.73	0.051
50129761.9045	0.031
50140390.913	0.041
50148055.0345	0.042
50154467.9285	0.041
50162559.6475	0.049
50170565.501	0.044
50178098.004	0.053
50185453.724	0.076
50191918.8895	0.042
50199255.168	0.086
50205839.5145	0.089
50212524.2855	0.051
50218375.3335	0.058
50224438.4755	0.084
50230806.576	0.074
50244633.0015	0.06
50252711.2025	0.067
50259265.1655	0.064
50274078.1675	0.071
50280679.1735	0.063
50286915.3985	0.093
50296769.595	0.087
50318060.0895	0.062
50327776.5395	0.068
50349269.367	0.062
50367616.0085	0.061
50375817.4695	0.069
50387457.416	0.066
50398800.811	0.053
50422071.6035	0.063
50433978.686	0.049
50444178.8305	0.065
50454204.625	0.063
50465680.4265	0.063
50476755.5985	0.067
50482896.428	0.064
50488800.9305	0.064
50495050.036	0.065
50500719.038	0.055
50506275.0015	0.073
50511810.9995	0.061
50517410.844	0.063
50529568.509	0.064
50548843.746	0.058
50554579.352	0.059
50560655.51	0.065
50566802.704	0.081
50573189.1585	0.066
50586707.301	0.054
50598579.065	0.084
50606158.932	0.089
50611962.327	0.084
50618792.8675	0.078
50625690.2155	0.069
50641180.6345	0.061
50648878.348	0.068
50655051.037	0.073
50662673.0065	0.061
50672134.1385	0.089
50686299.0975	0.085
50693913.724	0.078
50704357.806	0.065
50710637.534	0.091
50716467.8425	0.056
50722185.877	0.072
50727809.164	0.074
50733509.71	0.071
50739654.861	0.05
50745646.96	0.083
50751394.548	0.072
50758355.9365	0.065
50775809.7535	0.067
50781494.811	0.067
50787289.8405	0.059
50793003.3385	0.066
50798624.1345	0.066
50804279.196	0.073
50809961.9775	0.062
50815599.8735	0.087
50821321.46	0.077
50826972.0925	0.096
50832761.3095	0.061
50838703.74	0.079
50844325.08	0.079
50849966.5785	0.088
50855571.857	0.064
50861329.908	0.066
50867121.0545	0.074
50872895.0375	0.074
50878761.322	0.072
50886166.915	0.057
50893019.3655	0.056
50898778.2	0.064
50904624.7805	0.079
50910462.659	0.065
50916416.6545	0.063
50922903.6335	0.058
50934384.222	0.049
50941240.818	0.047
50948967.1175	0.055
50961565.9425	0.066
50967824.723	0.068
50974298.617	0.042
50980545.4545	0.073
50986548.0295	0.061
50993406.327	0.069
50999710.2735	0.074
51005971.4205	0.061
51013227.393	0.067
51019627.764	0.042
51025956.212	0.079
51041936.204	0.045
51065126.437	0.057
51071300.754	0.061
51077319.9715	0.081
51083424.967	0.059
51089473.0145	0.083
51095473.605	0.046
51101435.315	0.053
51107220.678	0.052
51112929.7795	0.061
51119099.8635	0.048
51125028.4995	0.047
51131091.6095	0.047
51137258.2845	0.054
51146772.8895	0.056
51156552.0845	0.046
51163019.7045	0.059
51169407.4045	0.047
51181575.3365	0.064
51188637.12	0.042
51194177.429	0.047
51199636.6965	0.034
51205146.763	0.044
51210645.5585	0.05
51218536.8135	0.054
51227870.6155	0.044
51234333.2855	0.049
51249026.6745	0.037
51268776.241	0.039
51274667.4685	0.039
51280896.545	0.047
51286882.8745	0.047
51300747.386	0.055
51306668.9065	0.049
51315078.1365	0.046
51327535.628	0.055
51333844.8185	0.05
51343939.9755	0.046
51356470.444	0.068
51362284.443	0.056
51368289.888	0.047
51376917.2985	0.067
51383590.6185	0.053
51390642.4465	0.059
51412772.3825	0.047
51421546.4345	0.064
51432862.42	0.05
51463131.27	0.031
51493631.2935	0.059
51499236.423	0.056
51509323.1865	0.037
51525506.995	0.047
51531850.288	0.042
51542314.263	0.046
51548719.6055	0.051
51554714.7095	0.051
51560304.74	0.069
51565761.181	0.066
51571939.0595	0.069
51577965.893	0.053
51583307.823	0.05
51589095.2295	0.094
51600028.3785	0.054
51630793.4645	0.038
51641054.8755	0.061
51647175.3325	0.061
51666119.6825	0.048
51686559.527	0.047
51705425.806	0.044
51717204.008	0.049
51723589.302	0.066
51731426.026	0.067
51739220.717	0.066
51745170.07	0.09
51753619.3675	0.051
51767095.8255	0.031
51780890.7575	0.066
51787592.1545	0.038
51793958.951	0.056
51799596.7035	0.076
51805884.461	0.073
51812099.122	0.085
51817897.781	0.063
51823812.3955	0.082
51830395.431	0.053
51837528.7465	0.063
51843210.5925	0.054
51849078.2925	0.039
