window	window.chrom	window.pos	moving.Fst	hmm.output
2342	2R	16059909	0.004853340672967	0
2343	2R	16079933	0.00799464218474169	0
2344	2R	16102263	0.00923301932414441	0
2345	2R	16129035	0.00400974446863034	0
2346	2R	16153444	0.00278423497717069	0
2347	2R	16174137	0.0030768858406793	0
2348	2R	16195616	0.0022106744306033	0
2349	2R	16216549	-0.0012332241414308	0
2350	2R	16246991	0.00355606522707415	0
2351	2R	16265480	0.0034628237243706	0
2352	2R	16284577	0.0052939931452438	0
2353	2R	16306023	0.00601666048843912	0
2354	2R	16327827	0.00733478538356533	0
2355	2R	16353527	0.0235874085349467	0
2356	2R	16374714	0.00801478802743085	0
2357	2R	16396484	-0.000173005699644187	0
2358	2R	16419984	-0.00185214228685201	0
2359	2R	16442922	-0.00150349411615314	0
2360	2R	16472787	0.000342714820924173	0
2361	2R	16497748	0.00201147239066014	0
2362	2R	16530693	0.00877779319149635	0
2363	2R	16557430	0.00441944925065098	0
2364	2R	16590408	0.00277902936158755	0
2365	2R	16618922	0.00505373399205952	0
2366	2R	16649036	0.00496477800468953	0
2367	2R	16677506	0.00660313003089864	0
2368	2R	16699921	0.00533940116609648	0
2369	2R	16724203	0.00553217096713745	0
2370	2R	16748572	0.00757187181564566	0
2371	2R	16774722	0.00255480200230923	0
2372	2R	16802425	0.00776552956499391	0
2373	2R	16833586	0.00126838923508399	0
2374	2R	16852241	0.00151804611337078	0
2375	2R	16874680	0.00189197175617686	0
2376	2R	16897945	0.00467227673929311	0
2377	2R	16922273	0.00531326333981586	0
2378	2R	16948788	0.0019710854038237	0
2379	2R	16977754	0.00233530787467849	0
2380	2R	17007773	0.00219490381812552	0
2381	2R	17035539	0.00463421374104774	0
2382	2R	17064518	0.00145602442873778	0
2383	2R	17093978	0.00187826457866946	0
2384	2R	17120503	0.00665137417261295	0
2385	2R	17144179	0.00623413962322683	0
2386	2R	17164457	0.00624436580304024	0
2387	2R	17186842	0.00325669900507155	0
2388	2R	17217283	0.00374650163822659	0
2389	2R	17238457	0.00258952753817209	0
2390	2R	17269511	0.00573849408624163	0
2391	2R	17292731	0.00254812610607456	0
2392	2R	17322187	-0.000771869614778605	0
2393	2R	17348113	0.00434853533943752	0
2394	2R	17371150	0.00858726735695416	0
2395	2R	17389692	0.00356684274124047	0
2396	2R	17430698	0.00255243863681347	0
2397	2R	17462838	0.00462032102667781	0
2398	2R	17481493	0.00493368951750004	0
2399	2R	17501866	0.0112932303563031	0
2400	2R	17520734	0.00846860596358136	0
2401	2R	17537844	0.00492487180788282	0
2402	2R	17577048	0.00244889230738048	0
2403	2R	17616856	0.00253743800767713	0
2404	2R	17638353	0.000498979873567061	0
2405	2R	17660813	0.00520932927975663	0
2406	2R	17682777	0.0057142321636847	0
2407	2R	17710233	0.00397113852989682	0
2408	2R	17733097	0.00329617047047528	0
2409	2R	17756143	0.00467843220028676	0
2410	2R	17784637	0.00544610245959003	0
2411	2R	17812045	0.00569572250845767	0
2412	2R	17848040	0.00277303036885333	0
2413	2R	17876347	0.00166208605150098	0
2414	2R	17901310	-4.26750822943607e-05	0
2415	2R	17920158	-0.00111541313984421	0
2416	2R	17938285	-0.000611691754491474	0
2417	2R	17955749	0.00232174574287952	0
2418	2R	17975474	-2.56755835319045e-05	0
2419	2R	17994624	0.000808424024954045	0
2420	2R	18013950	0.00355021719236	0
2421	2R	18035340	0.00524554026334351	0
2422	2R	18058484	0.00411846209676839	0
2423	2R	18085661	0.00121748019730107	0
2424	2R	18110073	0.00539172636860432	0
2425	2R	18126883	0.00480121913046901	0
2426	2R	18145554	0.0048933229749535	0
2427	2R	18165378	0.00138182099395959	0
2428	2R	18192908	-0.0011186100210705	0
2429	2R	18212690	0.00236317744997778	0
2430	2R	18232526	0.000400467813067355	0
2431	2R	18254569	-0.0020393939985766	0
2432	2R	18277112	-0.000680535730274985	0
2433	2R	18303531	0.00182060730051316	0
2434	2R	18324306	0.00315254905008134	0
2435	2R	18342742	-0.000277736929714177	0
2436	2R	18363175	0.00046600427381037	0
2437	2R	18385571	0.000888415252862462	0
2438	2R	18407963	0.00342614994755531	0
2439	2R	18426954	0.00750824438455092	0
2440	2R	18450619	0.0031735382134781	0
2441	2R	18504082	0.00537937784139817	0
2442	2R	18527412	0.00516166744909735	0
2443	2R	18557519	0.00621320225559283	0
2444	2R	18612943	0.00186815573796288	0
2445	2R	18639391	0.00520017405832956	0
2446	2R	18662886	0.00725560783647815	0
2447	2R	18682471	0.00920979428211318	0
2448	2R	18708217	0.00582533267495805	0
2449	2R	18731685	0.00873133990677997	0
2450	2R	18752678	0.00776238129906354	0
2451	2R	18774167	0.00428004191032136	0
2452	2R	18792702	0.0094146458949117	0
2453	2R	18815705	0.00329848315625612	0
2454	2R	18836243	0.00273858038848865	0
2455	2R	18858894	0.000313221280303532	0
2456	2R	18881356	0.000709923313396493	0
2457	2R	18904075	-0.00563722119378258	0
2458	2R	18923620	-0.00179173551531376	0
2459	2R	18945367	-0.00380160205910818	0
2460	2R	18965992	0.00277105368324568	0
2461	2R	18983256	0.000849723855499816	0
2462	2R	19047360	0.00682520253637367	0
2463	2R	19091724	-0.0036273097789989	0
2464	2R	19113784	-0.00147316888657953	0
2465	2R	19135755	0.0027052930583852	0
2466	2R	19157915	-0.00286191289562524	0
2467	2R	19178102	0.00190573152293755	0
2468	2R	19197313	-0.00113347429537087	0
2469	2R	19217718	0.000119203697395663	0
2470	2R	19240851	0.000783800770678521	0
2471	2R	19265730	0.00696960502302321	0
2472	2R	19287683	0.0062087760557123	0
2473	2R	19310880	0.0012640041946923	0
2474	2R	19340738	0.00440822531920827	0
2475	2R	19363590	0.00475753156551792	0
2476	2R	19389414	0.00389686836971575	0
2477	2R	19414001	0.00635722044541816	0
2478	2R	19439522	-0.00139620183432989	0
2479	2R	19469295	-0.00134397838086853	0
2480	2R	19495965	-1.28522433602541e-05	0
2481	2R	19520218	-0.00153359429581158	0
2482	2R	19553131	-0.000141303648889445	0
2483	2R	19591542	0.00353482002786029	0
2484	2R	19629490	0.00258245704184232	0
2485	2R	19660045	-0.00014040246323479	0
2486	2R	19689868	0.00487273398012973	0
2487	2R	19718161	0.00666606261103062	0
2488	2R	19747816	-0.000993195603689254	0
2489	2R	19788003	-0.000419907557120314	0
2490	2R	19815991	0.00892443027784358	0
2491	2R	19841168	0.0131641005231981	0
2492	2R	19868150	-0.00253791242708403	0
2493	2R	19898219	-0.00236140545878544	0
2494	2R	19922659	-0.00576317720288748	0
2495	2R	19953919	-0.00286743192451904	0
2496	2R	19977997	-0.000840484368681604	0
2497	2R	19999293	-0.00204679862337897	0
2498	2R	20023246	-0.00128269230028039	0
2499	2R	20047293	-0.000337607722927786	0
2500	2R	20077549	-0.00187957275098441	0
2501	2R	20100210	-0.000757832234470096	0
2502	2R	20120622	0.000473806629088721	0
2503	2R	20143461	0.00536355692858976	0
2504	2R	20167734	-2.48467877821554e-05	0
2505	2R	20193930	0.00473072755921216	0
2506	2R	20215721	0.00136697436986758	0
2507	2R	20239951	0.000409334443616498	0
2508	2R	20263819	0.000775836074239776	0
2509	2R	20295328	0.00436538514227115	0
2510	2R	20320880	0.000122002812496352	0
2511	2R	20345918	-0.00261597310699926	0
2512	2R	20372292	0.00132650984582548	0
2513	2R	20413789	0.0137079825913471	0
2514	2R	20444252	0.00496530576596682	0
2515	2R	20467066	-0.00200088837702811	0
2516	2R	20502956	-0.000459626138351491	0
2517	2R	20526749	0.00212496535724173	0
2518	2R	20551879	0.00550375089062029	0
2519	2R	20571569	0.00496577389055802	0
2520	2R	20592577	0.00755863448622457	0
2521	2R	20613480	0.00469680276886637	0
2522	2R	20633029	0.000843108658067644	0
2523	2R	20652785	0.00244946670612518	0
2524	2R	20673158	0.00529356195035347	0
2525	2R	20694968	0.00422475108291431	0
2526	2R	20721106	0.00128874914330288	0
2527	2R	20741729	-0.000877084966551156	0
2528	2R	20760248	-0.00203881203879213	0
2529	2R	20786816	-0.00036865495049864	0
2530	2R	20812154	0.00356495937476157	0
2531	2R	20832879	0.0011891368279486	0
2532	2R	20852536	0.00397552352781029	0
2533	2R	20874011	0.00244032071651242	0
2534	2R	20897744	0.00585106007976379	0
2535	2R	20920593	1.739834473391e-05	0
2536	2R	20941506	0.00444885717622562	0
2537	2R	20960923	0.00235360402497618	0
2538	2R	20983945	0.00209800397420421	0
2539	2R	20998987	0.00111594474807927	0
2540	2R	21016758	-0.000534786316795291	0
2541	2R	21036660	0.00437869014909911	0
2542	2R	21054675	0.00313897567697547	0
2543	2R	21074609	0.000380713125386062	0
2544	2R	21093861	0.000606749650126869	0
2545	2R	21110768	0.00436345618043268	0
2546	2R	21126900	0.00339201015437124	0
2547	2R	21145803	0.00335306925460681	0
2548	2R	21164318	0.00330905252537316	0
2549	2R	21182521	0.000452495384309085	0
2550	2R	21202484	0.00398588211350493	0
2551	2R	21220683	0.000363487959121427	0
2552	2R	21242360	0.0069573123018322	0
2553	2R	21265887	0.00819021376021145	0
2554	2R	21281417	0.00231583749666429	0
2555	2R	21300661	0.00200419101177232	0
2556	2R	21322613	0.00237249569097429	0
2557	2R	21341559	0.00266533879642989	0
2558	2R	21361164	0.00307711551270917	0
2559	2R	21380928	-0.000440999616326436	0
2560	2R	21402129	0.000615768897212433	0
2561	2R	21422955	0.00261336045392453	0
2562	2R	21445474	-0.000499052953335699	0
2563	2R	21472451	0.00145912214729419	0
2564	2R	21497351	0.000424151796965276	0
2565	2R	21523612	0.00456459340677063	0
2566	2R	21550418	0.00681309653592502	0
2567	2R	21572071	0.00515943708981051	0
2568	2R	21593381	0.00028006871166888	0
2569	2R	21619013	0.000395744451841763	0
2570	2R	21638519	-0.00130443802273659	0
2571	2R	21659509	-0.000898221587453734	0
2572	2R	21676690	0.000285630719149765	0
2573	2R	21700589	-0.00179979487763613	0
2574	2R	21728032	0.000736801476817827	0
2575	2R	21753480	0.00216581539984591	0
2576	2R	21774778	0.00130994233756221	0
2577	2R	21800279	0.00319404771785871	0
2578	2R	21821345	0.00156404458812209	0
2579	2R	21852461	0.000617901485243214	0
2580	2R	21877780	0.000257289238529674	0
2581	2R	21901245	0.00266652314662545	0
2582	2R	21927776	0.00565475975813529	0
2583	2R	21950104	4.38555340219721e-05	0
2584	2R	21978547	0.00318988839100981	0
2585	2R	22005021	0.0014684419796344	0
2586	2R	22030270	0.00236105526346592	0
2587	2R	22059491	0.0012486778066565	0
2588	2R	22092810	0.00358588852392658	0
2589	2R	22126030	-0.000318128350974395	0
2590	2R	22147639	0.0040249901869237	0
2591	2R	22171140	0.00626029868399852	0
2592	2R	22199710	0.00433646067718838	0
2593	2R	22222701	0.00288738609320802	0
2594	2R	22245582	-0.000780669307187398	0
2595	2R	22267311	0.00178651869189934	0
2596	2R	22288688	0.00331102547786815	0
2597	2R	22323334	0.0140437961891394	0
2598	2R	22352002	0.00447790454387548	0
2599	2R	22387276	0.00178976375868217	0
2600	2R	22416982	0.00423453686014447	0
2601	2R	22445657	0.00160848293088178	0
2602	2R	22469314	0.00607982851413251	0
2603	2R	22493676	0.00729369878601862	0
2604	2R	22514956	0.00433294052666366	0
2605	2R	22533175	-0.00145774395326128	0
2606	2R	22552416	0.00357250389611367	0
2607	2R	22572049	0.00213630688239829	0
2608	2R	22592126	0.00810095003436863	0
2609	2R	22616465	0.0107310317734319	0
2610	2R	22637847	0.00295380174688065	0
2611	2R	22659758	0.00134855682793417	0
2612	2R	22691137	0.00355259846209313	0
2613	2R	22712312	0.00223884942129529	0
2614	2R	22737906	-0.00261467254376607	0
2615	2R	22760920	-0.00180522587253454	0
2616	2R	22780931	-0.00402194032229729	0
2617	2R	22802189	-0.00223527136413908	0
2618	2R	22822800	0.00828655425835511	0
2619	2R	22849323	0.0045291276963352	0
2620	2R	22873199	-0.00120198276129802	0
2621	2R	22892571	0.00258464695264547	0
2622	2R	22914151	0.00126324378193863	0
2623	2R	22935818	-0.00010895464733108	0
2624	2R	22956546	0.000172311954040856	0
2625	2R	22982585	-0.0011457817466911	0
2626	2R	23008956	0.00114343918275258	0
2627	2R	23028304	0.0018517023877048	0
2628	2R	23050268	-0.00313322260065274	0
2629	2R	23074220	0.00102682726213157	0
2630	2R	23098385	0.00571819768579034	0
2631	2R	23121664	0.000953594144610276	0
2632	2R	23149725	-0.000310278819071939	0
2633	2R	23177850	-0.00137724940589672	0
2634	2R	23204429	0.00870459747787566	0
2635	2R	23228987	0.00527360733367483	0
2636	2R	23249580	0.00877798637529981	0
2637	2R	23273699	0.00664102239144748	0
2638	2R	23315113	0.00353898325690072	0
2639	2R	23345465	0.00613786592374513	0
2640	2R	23369838	0.00870423117530898	0
2641	2R	23393409	0.00403082597888954	0
2642	2R	23418747	0.000579092363432623	0
2643	2R	23444288	0.00487136558958281	0
2644	2R	23469526	-0.000879199398495198	0
2645	2R	23491844	0.00280641066707995	0
2646	2R	23517487	8.06107821422381e-05	0
2647	2R	23540239	0.00127785716579908	0
2648	2R	23562565	0.000749719143485326	0
2649	2R	23586383	0.000971887717942626	0
2650	2R	23608591	0.00672393298023248	0
2651	2R	23631759	0.00702496726975637	0
2652	2R	23655679	0.0063873365500802	0
2653	2R	23680257	0.00303438945130353	0
2654	2R	23702786	0.00380610800334984	0
2655	2R	23729115	0.00869007003745164	0
2656	2R	23751452	0.00713331609146913	0
2657	2R	23778393	0.0023506326394511	0
2658	2R	23803873	0.00510658618900164	0
2659	2R	23823657	-0.000877212647192733	0
2660	2R	23852424	1.77954339284448e-05	0
2661	2R	23876464	-0.00187380341846636	0
2662	2R	23901995	-0.000230598874728215	0
2663	2R	23919882	0.00184613659909827	0
2664	2R	23939569	-0.00127668564321509	0
2665	2R	23958244	0.00100946927531421	0
2666	2R	23978439	0.0028324119699594	0
2667	2R	24001071	0.00384028873244424	0
2668	2R	24025759	0.000608736135630132	0
2669	2R	24049246	0.00517450497498645	0
2670	2R	24073479	0.00489039270055075	0
2671	2R	24094973	0.00677429500652131	0
2672	2R	24116347	0.00458265673146346	0
2673	2R	24134645	0.007754865439872	0
2674	2R	24153362	-0.00416223023252469	0
2675	2R	24174257	0.00045275872541583	0
2676	2R	24200968	0.00140329677730742	0
2677	2R	24227228	0.010021089512754	0
2678	2R	24254696	0.00362981927683684	0
2679	2R	24281610	0.00244816282718924	0
2680	2R	24309626	0.00408136157633666	0
2681	2R	24339516	0.00866127437901727	0
2682	2R	24363213	0.0101851557010186	0
2683	2R	24395209	-9.55891211215535e-05	0
2684	2R	24424312	0.00869285924782852	0
2685	2R	24451647	0.00437217449078805	0
2686	2R	24490694	0.00296814020693928	0
2687	2R	24520663	0.00425322523276633	0
2688	2R	24546004	0.00238595844388639	0
2689	2R	24571128	0.00588718835091118	0
2690	2R	24599497	0.00270498913363526	0
2691	2R	24628792	0.0133879636746128	0
2692	2R	24654743	-0.00214796830461617	0
2693	2R	24678994	-0.0013696367593515	0
2694	2R	24702419	0.00069311128807249	0
2695	2R	24725342	-0.000667556997715359	0
2696	2R	24750387	0.00581418741964404	0
2697	2R	24782944	-0.000384360129788568	0
2698	2R	24810377	0.00205352604187448	0
2699	2R	24841541	-0.000200326788767821	0
2700	2R	24889092	-0.00146809742549837	0
2701	2R	24912164	0.000870968844616952	0
2702	2R	24945443	0.000949349116012501	0
2703	2R	24967560	0.000933828699974097	0
2704	2R	24992681	0.00113948832138903	0
2705	2R	25018529	0.00500387517206554	0
2706	2R	25042196	-0.0011486180524453	0
2707	2R	25069898	0.00449198298019294	0
2708	2R	25108748	0.000336527569886736	0
2709	2R	25147106	0.00182025634674363	0
2710	2R	25188825	0.00325484858543635	0
2711	2R	25222782	0.00441252208574337	0
2712	2R	25248164	0.00554656028705635	0
2713	2R	25274644	0.00398531719947342	0
2714	2R	25307056	0.00253728708555542	0
2715	2R	25330415	0.00435146283368615	0
2716	2R	25358281	0.0121872634429824	0
2717	2R	25384049	0.0035484302398272	0
2718	2R	25403489	0.00258572873753737	0
2719	2R	25428918	0.00110592423957535	0
2720	2R	25452441	-0.00221233672743199	0
2721	2R	25480820	-0.000789598928322194	0
2722	2R	25507033	0.00129780550627879	0
2723	2R	25532300	0.00206908460863998	0
2724	2R	25552247	0.00167556953704731	0
2725	2R	25577094	-0.00106625507883601	0
2726	2R	25611120	0.00232728050546543	0
2727	2R	25633907	0.00641318429344377	0
2728	2R	25658882	0.0061655121220556	0
2729	2R	25683457	0.0054258450713423	0
2730	2R	25703014	0.00115642645228235	0
2731	2R	25727902	0.00384364147247588	0
2732	2R	25749073	0.0088547326661753	0
2733	2R	25778377	0.00132754360270794	0
2734	2R	25802569	0.00292387874789542	0
2735	2R	25824242	-0.00321563828099492	0
2736	2R	25850454	-0.00070921843226108	0
2737	2R	25874995	0.00939534147182074	0
2738	2R	25899242	0.00161367672430812	0
2739	2R	25929956	0.00110824072981994	0
2740	2R	25956085	-0.00199947499665156	0
2741	2R	25982983	0.00320821294146095	0
2742	2R	26007408	0.00399711341006113	0
2743	2R	26033437	0.000551978691584391	0
2744	2R	26063437	0.00106747257968627	0
2745	2R	26090119	0.00290970873606419	0
2746	2R	26113628	0.0139908072957276	0
2747	2R	26137831	0.00322571748368755	0
2748	2R	26159021	-0.000448153959097955	0
2749	2R	26183664	0.00559594891125433	0
2750	2R	26208926	0.00573986231660489	0
2751	2R	26236666	0.0145351832792811	0
2752	2R	26261181	0.00458171237220909	0
2753	2R	26286506	0.00489568813598765	0
2754	2R	26315712	0.0109246662042602	0
2755	2R	26338372	0.0145119690857434	0
2756	2R	26369553	0.0126081659734975	0
2757	2R	26405211	0.00858793821808361	0
2758	2R	26432506	0.0020306012920378	0
2759	2R	26465867	0.000878068030174777	0
2760	2R	26496513	0.00234573487872443	0
2761	2R	26524339	0.00199498681759036	0
2762	2R	26549854	-0.000523663243213932	0
2763	2R	26574858	0.0034571616424625	0
2764	2R	26595491	0.00231548672610989	0
2765	2R	26617597	0.00344325204433413	0
2766	2R	26638430	0.00691427613645043	0
2767	2R	26667181	0.00675663341288215	0
2768	2R	26687770	0.00543634277107139	0
2769	2R	26708328	0.00749707173497328	0
2770	2R	26732297	0.00677775765277736	0
2771	2R	26793069	0.00802850534882256	0
2772	2R	26826463	0.00425583660872241	0
2773	2R	26855133	0.00342717169515859	0
2774	2R	26877876	0.011223046199145	0
2775	2R	26901599	0.00798198927071162	0
2776	2R	26924321	0.00540786558200581	0
2777	2R	26948467	0.00845546749542127	0
2778	2R	26970478	0.00864537270131714	0
2779	2R	26991703	0.00703915818790936	0
2780	2R	27012589	0.00601880305845067	0
2781	2R	27034238	0.00964166247833148	0
2782	2R	27058179	0.00292944805365214	0
2783	2R	27078563	0.00184163740120621	0
2784	2R	27097627	0.0043653177713538	0
2785	2R	27117841	0.00151249558431206	0
2786	2R	27140910	-0.0010483400119252	0
2787	2R	27161274	0.00183242889708236	0
2788	2R	27185951	0.00289678837351656	0
2789	2R	27204807	0.00323316057255117	0
2790	2R	27227239	0.000492192554310512	0
2791	2R	27251020	-0.00127248746284821	0
2792	2R	27278159	-0.00142705402025917	0
2793	2R	27304129	0.0036710407118582	0
2794	2R	27344856	0.00115335856802401	0
2795	2R	27385893	0.00170393861135475	0
2796	2R	27422430	0.000383953282446491	0
2797	2R	27453361	-0.00286907349305775	0
2798	2R	27511278	0.00398436211159737	0
2799	2R	27565745	0.000706790291587796	0
2800	2R	27607521	0.000320878445522151	0
2801	2R	27645005	0.00267142073105098	0
2802	2R	27670500	-0.00429130869350491	0
2803	2R	27689781	-0.000335478648167306	0
2804	2R	27708876	-0.000395899131562976	0
2805	2R	27727241	-0.0031469836569931	0
2806	2R	27748863	-8.4627012854236e-05	0
2807	2R	27769610	-0.00269220568283048	0
2808	2R	27796100	-0.00285157720627241	0
2809	2R	27815156	-0.00138967703433268	0
2810	2R	27839803	0.00202473114775679	0
2811	2R	27867495	-0.000310159768982066	0
2812	2R	27898889	0.000312084048683984	0
2813	2R	27925720	-0.00185005133405734	0
2814	2R	27950749	0.00522602002722638	0
2815	2R	27985710	0.00983905427363163	0
2816	2R	28006912	0.00499078475058037	0
2817	2R	28030697	0.00103455680189414	0
2818	2R	28056525	0.00555082907872579	0
2819	2R	28083647	0.0113117515652709	0
2820	2R	28114694	0.00803948707032721	0
2821	2R	28167646	0.00122118599365474	0
2822	2R	28200939	-0.000504308157080409	0
2823	2R	28238250	-0.00387013404523327	0
2824	2R	28268655	-0.000386626829171174	0
2825	2R	28297547	0.00197900693489817	0
2826	2R	28327378	0.00553508354076227	0
2827	2R	28357720	0.0140293609967996	0
2828	2R	28395036	0.0123314954961559	0
2829	2R	28427397	0.0302696945243033	0
2830	2R	28466266	0.0366290104184625	0
2831	2R	28517025	0.0059966342921849	0
2832	2R	28552713	0.0188063265316948	0
2833	2R	28580810	0.0156969222142196	0
2834	2R	28611911	0.00842871032411603	0
2835	2R	28635211	0.00803492624212552	0
2836	2R	28656519	0.00500411241872048	0
2837	2R	28678531	0.00631061729855559	0
2838	2R	28707719	-0.00240871074952696	0
