window	window.chrom	window.pos	moving.Fst	hmm.output
2184	2L	49067024	0.00102826098987883	0
2185	2L	49096890	-1.26838181830773e-05	0
2186	2L	49126815	-0.000486008174268339	0
2187	2L	49164050	0.00122606850263874	0
2188	2L	49214531	-0.00191447290715999	0
2189	2L	49272539	0.000531857845871366	0
2191	2R	84049	0.00866483331163435	0
2192	2R	165047	0.0102790065798597	0
2193	2R	251436	-0.00076046722476675	0
2194	2R	295335	-0.00244184875196593	0
2195	2R	345997	-0.000471400104257289	0
2196	2R	384858	-0.00108491945405383	0
2197	2R	414738	-0.000568993887527944	0
2198	2R	447480	-0.000702488448890758	0
2199	2R	476754	0.000116656537597114	0
2200	2R	502463	-0.00108571827185954	0
2201	2R	531003	-0.000988202561877838	0
2202	2R	556131	-0.00079706938049542	0
2203	2R	587861	-0.000300308749526111	0
2204	2R	612504	-0.000158778159083996	0
2205	2R	640877	0.000875422511377202	0
2206	2R	672755	-0.000368886882553374	0
2207	2R	692503	-0.00103378498310594	0
2208	2R	719071	-0.000163728096698755	0
2209	2R	737122	-0.0015835333055374	0
2210	2R	753980	-0.00123228225271034	0
2211	2R	775681	-0.000183101339765627	0
2212	2R	793576	-0.00221870017492303	0
2213	2R	812741	-0.00249945505842576	0
2214	2R	830687	-0.00341117232404856	0
2215	2R	856878	-0.00244230959270845	0
2216	2R	885655	-0.00138469544267679	0
2217	2R	907658	-0.00137949172929612	0
2218	2R	926900	-0.000642664182646612	0
2219	2R	947017	-0.000561414523049408	0
2220	2R	965152	-0.00110189179258581	0
2221	2R	985983	-0.00177813336919715	0
2222	2R	1007711	-0.00025037482129175	0
2223	2R	1029768	-0.00158361731055469	0
2224	2R	1052964	-0.000499823225041984	0
2225	2R	1075305	0.000742192235726691	0
2226	2R	1098137	0.000309823941672803	0
2227	2R	1121188	0.000643900323324115	0
2228	2R	1144156	0.000796412619582285	0
2229	2R	1168435	0.00128280349541383	0
2230	2R	1194336	0.00185519440465711	0
2231	2R	1216378	-0.000131630079692282	0
2232	2R	1255981	0.000849399584691286	0
2233	2R	1275504	-0.00136030020209333	0
2234	2R	1297106	-0.000982082760088011	0
2235	2R	1317185	-0.000379675464304151	0
2236	2R	1335366	0.00024680270912881	0
2237	2R	1354484	-0.000570595104783226	0
2238	2R	1379391	0.000814938708703574	0
2239	2R	1398751	-0.00121983215589758	0
2240	2R	1420368	-0.000961557885821125	0
2241	2R	1440181	-0.000958824930440619	0
2242	2R	1456682	-0.000943214202646942	0
2243	2R	1476485	-0.00140864256107287	0
2244	2R	1496214	-0.00163162590567992	0
2245	2R	1518037	-0.000641955052637681	0
2246	2R	1536242	-0.00119776607395973	0
2247	2R	1554670	-0.00291586639397912	0
2248	2R	1574489	-0.0011653859057218	0
2249	2R	1595852	-0.000369476464591537	0
2250	2R	1614005	-0.000645199165788078	0
2251	2R	1644022	-0.00134363575359595	0
2252	2R	1664496	-0.00201431815598924	0
2253	2R	1682724	-0.00220909220297543	0
2254	2R	1703353	-0.00151555113098119	0
2255	2R	1724847	-0.0013290821881067	0
2256	2R	1748956	-0.00133091155270588	0
2257	2R	1769436	-0.00104214760846772	0
2258	2R	1791100	-0.00219672301506324	0
2259	2R	1811615	-0.0011384278955972	0
2260	2R	1829010	-0.00112873265698749	0
2261	2R	1849954	-0.0016080459178238	0
2262	2R	1869006	-0.000998745222820583	0
2263	2R	1888480	-0.00173944558183702	0
2264	2R	1907626	-0.000798955877999709	0
2265	2R	1927513	-0.000694699983074924	0
2266	2R	1948069	-0.00196338074419682	0
2267	2R	1977761	-0.00277699285905786	0
2268	2R	1992748	-0.00309577257375239	0
2269	2R	2007705	-0.00290880159410087	0
2270	2R	2027469	-0.00232810624519133	0
2271	2R	2049840	-0.00275752184756952	0
2272	2R	2071665	-0.0012136768832001	0
2273	2R	2088587	-0.00287595882429524	0
2274	2R	2109810	-0.00354852911067048	0
2275	2R	2135075	-0.00187932841431958	0
2276	2R	2158315	-0.00184210066171131	0
2277	2R	2182506	-0.00319446060762792	0
2278	2R	2207649	-0.0015498925292878	0
2279	2R	2233233	-0.00103716761671434	0
2280	2R	2254057	-0.000106712422707584	0
2281	2R	2273523	-0.00134662359287922	0
2282	2R	2293589	-0.00185581997876315	0
2283	2R	2315971	-0.00155961550725204	0
2284	2R	2336672	-0.000477865572039933	0
2285	2R	2358469	-0.0020560325987366	0
2286	2R	2381025	-5.66498279519148e-05	0
2287	2R	2402227	-0.00124050689951187	0
2288	2R	2422876	-0.000723413931547062	0
2289	2R	2443576	-0.000185321498416087	0
2290	2R	2466253	-0.00187830575972496	0
2291	2R	2489360	-7.47751237730421e-05	0
2292	2R	2511629	-5.30935136365233e-05	0
2293	2R	2532908	-0.00272934849521473	0
2294	2R	2556641	-0.00222659828719589	0
2295	2R	2579588	-0.00346939117627861	0
2296	2R	2604766	-0.00291314675031927	0
2297	2R	2628538	-0.00350752380057148	0
2298	2R	2657540	-0.00332708124598759	0
2299	2R	2679953	-0.00203011961382534	0
2300	2R	2703411	-0.00283614773064665	0
2301	2R	2733191	-0.00125101578183978	0
2302	2R	2759195	-0.000654535853391171	0
2303	2R	2786385	-0.00046723025418038	0
2304	2R	2814896	0.000167851488040969	0
2305	2R	2839829	0.00174668719289246	0
2306	2R	2867127	0.00272887826361854	0
2307	2R	2898544	0.00127055558375149	0
2308	2R	2923152	0.00148421484861708	0
2309	2R	2946305	0.00255126814398408	0
2310	2R	2975548	0.00447626608375844	0
2311	2R	3003338	0.00550073728760526	0
2312	2R	3029909	0.0029267788353863	0
2313	2R	3059640	0.00377033558531936	0
2314	2R	3088183	0.00509103191193872	0
2315	2R	3116677	0.00256044225009602	0
2316	2R	3142934	0.000777999172858809	0
2317	2R	3171947	0.000683251262423378	0
2318	2R	3259643	0.000445405286574354	0
2319	2R	3294103	0.00228549977053467	0
2320	2R	3330864	8.18582753340952e-05	0
2321	2R	3366543	0.000174991899409011	0
2322	2R	3410369	0.0105531188163561	0
2323	2R	3475461	0.015375668684756	0
2324	2R	3547170	0.0155507631889212	0
2325	2R	3592067	0.00421125416196081	0
2326	2R	3648033	0.0210306731786244	0
2327	2R	3683317	0.0221705616666281	0
2328	2R	3714375	0.0177126616366174	0
2329	2R	3745618	0.0171921595016859	0
2330	2R	3770811	0.014303590591676	0
2331	2R	3799748	0.0122398052473883	0
2332	2R	3828001	0.0127447024247273	0
2333	2R	3857395	0.00862958503864787	0
2334	2R	3883590	-0.000818811039379996	0
2335	2R	3904004	-0.00024510435823569	0
2336	2R	3927791	0.00105391415652204	0
2337	2R	3949164	0.00118170484415578	0
2338	2R	3970040	0.00418974263314518	0
2339	2R	3991598	0.00396584336824611	0
2340	2R	4015372	0.0015513403017111	0
2341	2R	4034015	0.00247724471510437	0
2342	2R	4058565	0.00387821218780855	0
2343	2R	4084484	0.00302045661870042	0
2344	2R	4115574	0.0052166152154747	0
2345	2R	4142803	0.00642501385564038	0
2346	2R	4169470	0.00313176936922498	0
2347	2R	4192702	0.00344326472722879	0
2348	2R	4213170	0.00391322267121852	0
2349	2R	4237797	0.00264750716590721	0
2350	2R	4257255	0.00275238932208157	0
2351	2R	4278976	0.00431501188425965	0
2352	2R	4300857	0.00280543436452152	0
2353	2R	4319816	0.00260547146314211	0
2354	2R	4339589	0.00127270544705674	0
2355	2R	4359459	-0.00037499836992408	0
2356	2R	4377817	0.00134847135775437	0
2357	2R	4395807	-0.00168970089007278	0
2358	2R	4413879	-0.00187743298956778	0
2359	2R	4432082	-0.000943466096693733	0
2360	2R	4452830	-0.00165036404943214	0
2361	2R	4473920	-0.0017733336462653	0
2362	2R	4495962	-0.00161240547790643	0
2363	2R	4519552	-0.000570718029100874	0
2364	2R	4541551	0.00250862647863504	0
2365	2R	4559036	0.00187321200006947	0
2366	2R	4581779	0.00260786498614393	0
2367	2R	4601697	0.00240017530188018	0
2368	2R	4623627	0.000982086438924655	0
2369	2R	4643912	0.000297807265217923	0
2370	2R	4669421	3.57620295405077e-05	0
2371	2R	4693075	0.00033014810918073	0
2372	2R	4720472	0.000441315706739628	0
2373	2R	4749679	0.00270976537157029	0
2374	2R	4774488	0.0017503399333047	0
2375	2R	4797765	0.00047514981703604	0
2376	2R	4819268	-0.00149339392244884	0
2377	2R	4846764	-0.000899119471884687	0
2378	2R	4874003	-0.00207640510986462	0
2379	2R	4907389	0.000982095065368281	0
2380	2R	4935319	0.000897145595319639	0
2381	2R	4958965	0.00105865645135151	0
2382	2R	5004138	-0.000372093866768215	0
2383	2R	5049500	4.50671470786354e-05	0
2384	2R	5093885	-0.00218354090225999	0
2385	2R	5121816	-0.00270340709872487	0
2386	2R	5146193	-0.000435496625249498	0
2387	2R	5167317	-0.000983438071387098	0
2388	2R	5188080	-0.000310211708456973	0
2389	2R	5212894	0.000729506314779198	0
2390	2R	5234495	-0.000740784106562088	0
2391	2R	5262451	-0.00108786436592675	0
2392	2R	5285575	-0.00129441102153693	0
2393	2R	5311013	-0.000808147791353179	0
2394	2R	5335096	-0.000936253398297421	0
2395	2R	5362418	-0.00227692170676309	0
2396	2R	5385302	-0.000445270389616474	0
2397	2R	5420139	-0.00188892374003758	0
2398	2R	5440674	-0.00268041206597172	0
2399	2R	5462592	-0.00237544996892748	0
2400	2R	5498991	-0.00280221322589609	0
2401	2R	5535695	-0.000342090233974526	0
2402	2R	5569999	-0.00121431394265531	0
2403	2R	5603023	0.00172193097265309	0
2404	2R	5631158	0.000871259909562308	0
2405	2R	5668461	0.00473842042678346	0
2406	2R	5697700	0.00936532501537342	0
2407	2R	5737458	-0.00251668728731765	0
2408	2R	5779693	-0.00260091836533788	0
2409	2R	5828076	0.000414821897279995	0
2410	2R	5864118	0.000819072664128093	0
2411	2R	5889347	-0.00209894685993148	0
2412	2R	5912760	-0.00107290647508803	0
2413	2R	5936315	-0.000852839988982131	0
2414	2R	5966951	-0.00219313775230306	0
2415	2R	5996373	-0.00376106422492171	0
2416	2R	6027137	-0.00127723515918375	0
2417	2R	6057448	-0.00237418337069375	0
2418	2R	6088972	-0.00389053454706817	0
2419	2R	6116025	-0.00375270894934881	0
2420	2R	6140042	-0.00283740744884193	0
2421	2R	6165596	-0.0022194927744613	0
2422	2R	6187350	-0.00344242099707541	0
2423	2R	6211876	-0.00229168081975062	0
2424	2R	6233471	-0.00280000519823631	0
2425	2R	6256811	-0.00310616086376629	0
2426	2R	6275328	-0.0025538971261335	0
2427	2R	6301295	-0.0022116160923385	0
2428	2R	6323110	-0.00182213842884955	0
2429	2R	6344085	0.00070916687540055	0
2430	2R	6364572	-0.002330828021973	0
2431	2R	6386152	-0.00137510194037541	0
2432	2R	6403959	-0.00193084533936577	0
2433	2R	6424912	-0.00391862879338093	0
2434	2R	6444973	-0.00275019812175106	0
2435	2R	6471571	-0.00186550964221921	0
2436	2R	6497426	-0.00284735752302047	0
2437	2R	6522601	-0.000927568252643353	0
2438	2R	6551977	-0.000404974923735117	0
2439	2R	6572240	-0.000367508250600785	0
2440	2R	6588452	0.000200891852621974	0
2441	2R	6604869	-2.70290123248578e-05	0
2442	2R	6620601	-6.08544026430067e-05	0
2443	2R	6639020	1.13117033712669e-05	0
2444	2R	6669299	0.000636392105036353	0
2445	2R	6697828	0.00417009658204324	0
2446	2R	6716403	0.00336863523759445	0
2447	2R	6736428	0.00416896652145708	0
2448	2R	6756276	0.00384182512134396	0
2449	2R	6775035	0.00411769899563068	0
2450	2R	6794281	0.00431376629816465	0
2451	2R	6814848	0.00285781120691151	0
2452	2R	6834284	-0.000351917091064488	0
2453	2R	6856978	5.2380126318828e-05	0
2454	2R	6876434	-0.00223760513615263	0
2455	2R	6894040	-0.00293632022059397	0
2456	2R	6923619	-0.00227957051028452	0
2457	2R	6947772	-0.00186716504260045	0
2458	2R	6966113	-0.0014624531415289	0
2459	2R	6982771	-0.00220396545600455	0
2460	2R	7006025	-0.000381823970171656	0
2461	2R	7024303	-0.00164287127920836	0
2462	2R	7050068	-0.00178725899129955	0
2463	2R	7066558	-0.000500222117622186	0
2464	2R	7082344	-0.000893042817272911	0
2465	2R	7098781	-0.00173598721012374	0
2466	2R	7118809	-0.00106699282602219	0
2467	2R	7144306	-0.00152808040012056	0
2468	2R	7175056	-0.00114805956290199	0
2469	2R	7199616	1.20671540420502e-05	0
2470	2R	7218725	-0.000471691836782899	0
2471	2R	7236363	-0.000893237963889736	0
2472	2R	7257402	-0.00143245695601003	0
2473	2R	7282567	-0.0023109420075255	0
2474	2R	7312655	-0.00161555173294623	0
2475	2R	7334437	-0.00199257982024695	0
2476	2R	7358196	-0.00209485014896249	0
2477	2R	7379232	-0.00107667596482182	0
2478	2R	7400012	-0.0010878647062104	0
2479	2R	7416730	-0.000812065439482162	0
2480	2R	7432924	0.000758947755192471	0
2481	2R	7447196	-0.000446364677180888	0
2482	2R	7463823	1.2448792984901e-05	0
2483	2R	7478897	-0.00169590625226732	0
2484	2R	7493540	-0.00203952724959538	0
2485	2R	7507563	-0.00135442989121844	0
2486	2R	7530597	-2.79936278131603e-05	0
2487	2R	7547620	-0.00227703753937888	0
2488	2R	7565938	-0.00260791845106501	0
2489	2R	7584858	-0.00157464004289393	0
2490	2R	7604586	-0.00138612985437461	0
2491	2R	7621410	-0.00184007134089566	0
2492	2R	7635260	-0.00195979745203732	0
2493	2R	7660056	-0.00405913045888938	0
2494	2R	7678414	-0.00321712249957858	0
2495	2R	7695600	-0.00175469688921429	0
2496	2R	7711219	-0.00391395612058628	0
2497	2R	7728125	-0.00289221389320844	0
2498	2R	7745675	-0.00183907584902262	0
2499	2R	7760321	-0.000871015013757922	0
2500	2R	7782561	-0.00190365888777901	0
2501	2R	7799010	-0.00265775313650312	0
2502	2R	7815393	-0.00123330738034042	0
2503	2R	7834206	-0.000330643470884107	0
2504	2R	7850370	-0.00110164154177035	0
2505	2R	7868879	-0.0022751092802406	0
2506	2R	7887015	-0.00205829953003769	0
2507	2R	7904828	-0.00195933378258436	0
2508	2R	7924722	-0.00247419659170012	0
2509	2R	7941309	-0.00116528900617756	0
2510	2R	7957789	-0.00185639075702026	0
2511	2R	7973002	-0.00187841108980358	0
2512	2R	7990811	-0.00186518135644455	0
2513	2R	8010255	-0.000843441005250445	0
2514	2R	8027677	-0.00238397285584701	0
2515	2R	8044465	-0.00217649891123162	0
2516	2R	8062985	-0.000746236798211776	0
2517	2R	8079701	-0.0014386707602095	0
2518	2R	8095274	-0.0020733126283479	0
2519	2R	8111142	-0.00132539474403367	0
2520	2R	8128800	-0.0016047952530322	0
2521	2R	8144207	-0.0021567553057406	0
2522	2R	8162771	-0.00206658751990184	0
2523	2R	8177656	-0.00151706867103432	0
2524	2R	8193080	-0.00161757776824096	0
2525	2R	8209691	-0.00175096517492348	0
2526	2R	8228028	-0.00251224911990742	0
2527	2R	8241997	-0.00133797918074989	0
2528	2R	8259281	-0.00272711401504298	0
2529	2R	8274065	-0.00204117854611129	0
2530	2R	8293417	-0.00107379421448302	0
2531	2R	8313594	-0.00307744447651576	0
2532	2R	8336546	-0.000912789079960026	0
2533	2R	8357801	-0.00227309507354473	0
2534	2R	8384442	-0.00197214462490361	0
2535	2R	8402158	-0.000755052711216666	0
2536	2R	8418361	-0.00139470246178833	0
2537	2R	8434741	-0.00239643275510212	0
2538	2R	8452538	-0.000900326042539274	0
2539	2R	8466249	0.000703298628637555	0
2540	2R	8480941	-0.000831411521410698	0
2541	2R	8497635	-0.000972384109058036	0
2542	2R	8522621	0.00157063493569153	0
2543	2R	8538363	0.00221238085436209	0
2544	2R	8555041	-0.000535284285946955	0
2545	2R	8572623	-0.000364094538102736	0
2546	2R	8587693	0.00115244084319039	0
2547	2R	8601998	0.00265896369435402	0
2548	2R	8618152	-0.000259134585888417	0
2549	2R	8634640	-0.00020333800323167	0
2550	2R	8662665	0.000951806325675695	0
2551	2R	8680223	-0.000797338840701553	0
2552	2R	8695560	0.000270243402846282	0
2553	2R	8710673	-0.000434586600280547	0
2554	2R	8726908	-0.00132054050626829	0
2555	2R	8741075	0.000904846023534686	0
2556	2R	8754635	0.00134212502376491	0
2557	2R	8770516	0.000973260712833922	0
2558	2R	8785789	0.00194222269832891	0
2559	2R	8805577	0.0011396120954382	0
2560	2R	8820800	0.00166217023080903	0
2561	2R	8838419	-0.000651267987995944	0
2562	2R	8863778	-0.000697938288626606	0
2563	2R	8882437	0.000346848470377425	0
2564	2R	8899272	-2.46217343659528e-05	0
2565	2R	8915098	-0.00080529745467796	0
2566	2R	8934540	-0.00198405577192584	0
2567	2R	8950580	-0.000814366475074776	0
2568	2R	8969683	-0.00252825383782705	0
2569	2R	8982723	-0.0012243784125268	0
2570	2R	8998080	-0.00071200360770885	0
2571	2R	9011934	0.00066370829840444	0
2572	2R	9025614	-0.000687284240428427	0
2573	2R	9048769	-0.000164644788365866	0
2574	2R	9069396	-0.00153140501017468	0
2575	2R	9092104	-0.00207241641571391	0
2576	2R	9111751	-0.00353826431442957	0
2577	2R	9130222	-0.00172134610742599	0
2578	2R	9145947	-0.00397232378157744	0
2579	2R	9161958	-0.00432002969204998	0
2580	2R	9181904	-0.00261964356427722	0
2581	2R	9206636	-0.00347569920299174	0
2582	2R	9224190	-0.00326131617986483	0
2583	2R	9246825	-0.00196557193035098	0
2584	2R	9269196	-0.00336342793049378	0
2585	2R	9281452	-0.00269400958548601	0
2586	2R	9295478	-0.00290141681011615	0
2587	2R	9310119	-0.00159985667176072	0
2588	2R	9325540	-0.00140259605006801	0
2589	2R	9347254	-0.00221361528619391	0
2590	2R	9366029	-0.00230279720643786	0
2591	2R	9382578	-0.0016018561506503	0
2592	2R	9399404	-0.00147159466509873	0
2593	2R	9418231	-0.00147425898935745	0
2594	2R	9434623	-0.00150522256992067	0
2595	2R	9452811	-0.00178588575649877	0
2596	2R	9471891	-0.00131319567742585	0
2597	2R	9496217	-0.00151099432348575	0
2598	2R	9520552	6.12243509417638e-05	0
2599	2R	9539817	-0.000788750718902829	0
2600	2R	9569288	0.000533963812842269	0
2601	2R	9587256	0.0019157634167113	0
2602	2R	9601015	0.00163323401109302	0
2603	2R	9616766	0.00150846446665111	0
2604	2R	9637070	-0.000331971479815869	0
2605	2R	9654073	4.16613915037437e-05	0
2606	2R	9683893	-0.000692729927887941	0
2607	2R	9706191	-0.000533222151288853	0
2608	2R	9859114	-0.000280905290955665	0
2609	2R	10179401	0.000144408349622392	0
2610	2R	10222955	0.00180791430239998	0
2611	2R	10250346	0.00060783044858555	0
2612	2R	10267870	0.00164819325073651	0
2613	2R	10295421	0.00216111076727653	0
2614	2R	10317859	0.00476276776226735	0
2615	2R	10337258	0.00130415322676822	0
2616	2R	10363782	-0.000656571962385596	0
2617	2R	10381280	-0.000533478643775827	0
2618	2R	10403335	0.000621177694918457	0
2619	2R	10421371	0.000558180318092271	0
2620	2R	10437784	-9.00323056858263e-05	0
2621	2R	10455770	-0.000232431632621188	0
2622	2R	10475706	0.000105821817627893	0
2623	2R	10497994	-0.000367902863885075	0
2624	2R	10517572	0.000496403903619843	0
2625	2R	10535725	-0.000991068745954369	0
2626	2R	10552827	0.000112664389279409	0
2627	2R	10569385	-0.000362119904856272	0
2628	2R	10585529	-0.000506965720886921	0
2629	2R	10602180	-0.00124567805218481	0
2630	2R	10618785	-0.00165975484392908	0
2631	2R	10632036	0.00061590323033695	0
2632	2R	10648295	-0.000604586132225378	0
2633	2R	10660436	-0.00245303583403875	0
2634	2R	10672229	-0.00131048514784456	0
2635	2R	10683505	-0.00173895538282262	0
2636	2R	10696397	-0.00133002598203937	0
2637	2R	10707616	-0.000504100398065245	0
2638	2R	10720625	-0.000516096896420952	0
2639	2R	10732776	-0.00149571855093654	0
2640	2R	10745042	-0.000573583703693224	0
2641	2R	10757528	-0.000753943292872516	0
2642	2R	10773228	-0.000772661578723504	0
2643	2R	10788972	0.000182325039942325	0
2644	2R	10803068	-0.000851713939806747	0
2645	2R	10814906	-0.00248970698524877	0
2646	2R	10826138	0.00119783963269567	0
2647	2R	10840627	-0.000579730679080189	0
2648	2R	10867414	0.000592957294696112	0
2649	2R	10900233	-0.000806457056284675	0
2650	2R	10927894	-0.00045142844195681	0
2651	2R	10948758	-0.000845555371623703	0
2652	2R	10966630	7.61642756486455e-05	0
2653	2R	10980832	-0.000856714590728554	0
2654	2R	10997741	-0.000684836280305206	0
2655	2R	11014879	-0.00133279718165684	0
2656	2R	11029654	-0.00245934873693873	0
2657	2R	11046279	-0.000550848346901849	0
2658	2R	11062147	-0.000973420534343055	0
2659	2R	11077775	-0.000426215913615673	0
2660	2R	11090299	0.000423133294085216	0
2661	2R	11102304	-0.000721216114047736	0
2662	2R	11115921	-0.00103770273759895	0
2663	2R	11136867	-0.000447083602533928	0
2664	2R	11157401	0.0015995207444339	0
2665	2R	11178743	0.000294688753367785	0
2666	2R	11192299	-0.000837428199351603	0
2667	2R	11208792	0.00072091769066792	0
2668	2R	11224786	-0.000889290347121393	0
2669	2R	11241920	-0.000338147796548431	0
2670	2R	11263378	0.000921562376191464	0
2671	2R	11287403	-0.000322600262617867	0
2672	2R	11301914	-0.000352038053124116	0
2673	2R	11316148	-0.000891893691455359	0
2674	2R	11330679	0.000155269761699381	0
2675	2R	11344987	0.000389232089106884	0
2676	2R	11358810	-0.00010494567127526	0
2677	2R	11379098	0.00104747068525096	0
2678	2R	11396835	-0.000344955425913381	0
2679	2R	11410440	0.000548293233959895	0
2680	2R	11428342	0.000797651267688725	0
2681	2R	11440941	0.00114484836699571	0
