window	window.chrom	window.pos	moving.Fst	hmm.output
2378	2R	14603236	-0.00124824702284649	0
2379	2R	14618402	-0.00064858600813744	0
2380	2R	14634182	-0.00121732804943217	0
2381	2R	14655548	-0.00302092180821821	0
2382	2R	14672941	-0.00201457004129535	0
2383	2R	14690249	0.000509123783350643	0
2384	2R	14711326	-0.00386361533541867	0
2385	2R	14731165	-0.00364838832158758	0
2386	2R	14750239	-0.0031243792123719	0
2387	2R	14771703	-0.00200849963308179	0
2388	2R	14794125	-0.00109439128666912	0
2389	2R	14811295	-0.000842184324686382	0
2390	2R	14833391	-0.00185678816370215	0
2391	2R	14852780	-0.00120320153093599	0
2392	2R	14870092	-0.000603250472711497	0
2393	2R	14899237	-0.00291634345823256	0
2394	2R	14931180	-0.00275329394765864	0
2395	2R	14950820	-0.00451818062260776	0
2396	2R	14969005	-0.00376459301353437	0
2397	2R	14987230	-0.00369313377935984	0
2398	2R	15004101	-0.003050688419132	0
2399	2R	15020779	-0.00361930819586395	0
2400	2R	15051252	-0.00438310864136609	0
2401	2R	15075755	-0.00380755385232523	0
2402	2R	15094196	-0.00338269308740971	0
2403	2R	15118503	-0.00223372847437839	0
2404	2R	15138002	-0.00239107885091345	0
2405	2R	15159071	-0.000381778795939327	0
2406	2R	15182494	-0.00158186001354795	0
2407	2R	15204450	-0.000871536409401145	0
2408	2R	15232856	-0.000891186675829519	0
2409	2R	15251868	-0.00192797871925469	0
2410	2R	15269528	-0.00107741675086554	0
2411	2R	15287512	-0.00298218760230958	0
2412	2R	15304333	-0.00373321740394672	0
2413	2R	15320533	-0.000829006591253158	0
2414	2R	15338251	-0.00249981382327326	0
2415	2R	15364240	-0.00317908317293993	0
2416	2R	15384837	-0.00109203007059045	0
2417	2R	15404307	-0.0021967649596182	0
2418	2R	15427993	0.000618637276072248	0
2419	2R	15448825	0.000741248983956196	0
2420	2R	15466784	0.000624261407951624	0
2421	2R	15482765	-0.00122716659206821	0
2422	2R	15500793	1.19817771509328e-05	0
2423	2R	15516982	-0.000780507774840094	0
2424	2R	15534628	-0.0025498975772814	0
2425	2R	15551171	0.00184100804955359	0
2426	2R	15570633	-0.00208171071364339	0
2427	2R	15589150	-0.00184562507968324	0
2428	2R	15607471	-0.000694579053051705	0
2429	2R	15622829	0.0025844597363493	0
2430	2R	15641041	0.00295112342105295	0
2431	2R	15657943	0.00527281002443058	0
2432	2R	15673324	0.00333540407546938	0
2433	2R	15713348	0.00319901957275391	0
2434	2R	15730494	0.00797040431983936	0
2435	2R	15753455	0.00661247563271039	0
2436	2R	15770952	0.00326412315340332	0
2437	2R	15793139	0.00140261372327252	0
2438	2R	15814754	0.00101714577605213	0
2439	2R	15828583	0.00253417209887252	0
2440	2R	15845373	0.00197124731925724	0
2441	2R	15860865	0.00206997344435873	0
2442	2R	15877699	0.00158803515377969	0
2443	2R	15895197	0.000805906763861007	0
2444	2R	15914366	0.000277226613517663	0
2445	2R	15930111	-0.000723076544707077	0
2446	2R	15945467	7.88506935222458e-05	0
2447	2R	15971700	-0.000747066349039527	0
2448	2R	15997445	-0.00115495159245167	0
2449	2R	16016287	-0.00295360844635477	0
2450	2R	16033639	-0.00161740260231571	0
2451	2R	16060007	-0.00120048990357804	0
2452	2R	16078710	0.00325299833386275	0
2453	2R	16098888	0.00390863688491963	0
2454	2R	16122104	0.00280732981563458	0
2455	2R	16143073	-0.000583926688384372	0
2456	2R	16163960	0.000282345883785077	0
2457	2R	16184208	0.000456095267814136	0
2458	2R	16204398	-0.000579752445212391	0
2459	2R	16233303	0.00142964052401116	0
2460	2R	16251194	0.00129393549755799	0
2461	2R	16267180	0.002579272152643	0
2462	2R	16283488	7.53074745159949e-05	0
2463	2R	16301548	-0.000431645852465685	0
2464	2R	16316956	-0.00400037765810878	0
2465	2R	16340091	-0.0020271240232874	0
2466	2R	16358858	-0.00122969025503786	0
2467	2R	16373690	-0.000931837086641426	0
2468	2R	16392180	-0.0030764532773456	0
2469	2R	16412604	-0.000974260357364424	0
2470	2R	16432780	-0.00172551820363844	0
2471	2R	16453206	-0.000504518449333029	0
2472	2R	16479164	0.000293275842467278	0
2473	2R	16503422	0.000312223085863568	0
2474	2R	16533569	-0.00063693655563024	0
2475	2R	16556630	0.00375349086667709	0
2476	2R	16585028	0.0048382069214387	0
2477	2R	16613023	0.00230689811188958	0
2478	2R	16639978	0.00181946391062176	0
2479	2R	16661079	-0.00032337911043339	0
2480	2R	16689222	-0.000635447658283487	0
2481	2R	16708382	-0.000802714858200048	0
2482	2R	16734464	-0.00153062653662524	0
2483	2R	16755277	0.00181978148507674	0
2484	2R	16779202	0.00140171487663835	0
2485	2R	16800847	-0.00324590251457379	0
2486	2R	16830153	0.000651049412535723	0
2487	2R	16846483	-0.00112366426023318	0
2488	2R	16862915	0.00040610476387448	0
2489	2R	16885530	-0.000742627881300908	0
2490	2R	16909907	-0.000923245926578132	0
2491	2R	16931997	-0.00158458548459383	0
2492	2R	16958468	0.000231907170165534	0
2493	2R	16986514	-0.00049396202565144	0
2494	2R	17012822	-0.0018089039401907	0
2495	2R	17040823	0.00272097448691833	0
2496	2R	17067623	-0.000400818837058158	0
2497	2R	17092087	-0.00158636245920462	0
2498	2R	17116281	-2.61895176692676e-05	0
2499	2R	17137626	0.000455501789957999	0
2500	2R	17158042	-0.00318848866500431	0
2501	2R	17180418	-0.00236345073493355	0
2502	2R	17204399	-0.00202532461602102	0
2503	2R	17225410	-0.00139843908264564	0
2504	2R	17246671	-0.00146164394477956	0
2505	2R	17275132	0.000353029466377283	0
2506	2R	17297256	-0.00453047317767834	0
2507	2R	17322998	-0.0024822369208798	0
2508	2R	17345452	-0.00285070363674997	0
2509	2R	17365304	-0.0010959098426381	0
2510	2R	17382258	-0.00188488182923021	0
2511	2R	17421319	-0.00048206280031885	0
2512	2R	17442551	0.00199550883900865	0
2513	2R	17469235	-0.0020488058938877	0
2514	2R	17488130	-0.00184647897029662	0
2515	2R	17505991	-0.00132403278536718	0
2516	2R	17524858	-0.00179512352071356	0
2517	2R	17541112	-0.000913034626134346	0
2518	2R	17578726	-0.00158983710346728	0
2519	2R	17617994	-0.0010058637572595	0
2520	2R	17637813	-0.00127591945589522	0
2521	2R	17657939	-0.00192139224233699	0
2522	2R	17675613	-0.00103438176326121	0
2523	2R	17700780	-0.00256202349077346	0
2524	2R	17724675	-0.00281365259691489	0
2525	2R	17743502	-0.00367950691079547	0
2526	2R	17766922	0.00112126667165129	0
2527	2R	17792763	-0.000917055596803913	0
2528	2R	17824703	0.00210317684360878	0
2529	2R	17850429	-0.000882120503784522	0
2530	2R	17876896	-0.0030307989112913	0
2531	2R	17899346	-0.00100205349515599	0
2532	2R	17916923	0.000688372160434612	0
2533	2R	17934337	0.000474632336941918	0
2534	2R	17951987	-8.39128039747964e-05	0
2535	2R	17968489	-0.000522008578652615	0
2536	2R	17984590	-0.00177442945239424	0
2537	2R	18003137	-0.00108909854758682	0
2538	2R	18020814	-0.00327231816055696	0
2539	2R	18040745	-0.00136301594062851	0
2540	2R	18062037	0.000600885171899129	0
2541	2R	18088422	0.00142201690735666	0
2542	2R	18110148	9.00102414443996e-05	0
2543	2R	18126623	0.00145174421811399	0
2544	2R	18144755	0.000484948726941061	0
2545	2R	18164146	0.000159742520864216	0
2546	2R	18188091	0.000767269658728551	0
2547	2R	18209527	0.00117280217486771	0
2548	2R	18228478	0.00264885104671263	0
2549	2R	18251545	-0.000344509462713248	0
2550	2R	18271893	0.00132109934584526	0
2551	2R	18296930	0.00114712126195802	0
2552	2R	18315975	0.00406852560163743	0
2553	2R	18333233	0.00124486715418759	0
2554	2R	18354377	4.97250204325906e-05	0
2555	2R	18374886	0.000628834469233333	0
2556	2R	18397196	-0.00126773529882562	0
2557	2R	18414896	-0.00194018381457872	0
2558	2R	18431257	0.000560229105933498	0
2559	2R	18457124	0.000187345403899748	0
2560	2R	18508951	0.000339336392592165	0
2561	2R	18531032	8.72407506458559e-05	0
2562	2R	18558856	-0.000953571921530445	0
2563	2R	18615351	0.00136476752386967	0
2564	2R	18640472	0.00269545582266216	0
2565	2R	18660435	0.00277921384011201	0
2566	2R	18680482	0.00157033611557231	0
2567	2R	18701733	0.00200374558635957	0
2568	2R	18726197	0.00247750576675186	0
2569	2R	18744055	0.00137277465824663	0
2570	2R	18764159	0.00321690274411208	0
2571	2R	18785219	0.000218756133700113	0
2572	2R	18802860	0.0022153276361207	0
2573	2R	18824214	0.00647357881026891	0
2574	2R	18844360	0.00250392440887981	0
2575	2R	18865081	-0.000433123519148459	0
2576	2R	18884805	0.000316195460027002	0
2577	2R	18903291	0.00118176563546825	0
2578	2R	18919633	-0.00211538049833162	0
2579	2R	18936616	0.000775566945828197	0
2580	2R	18956394	-0.00152225190648952	0
2581	2R	18972483	0.00312197866881216	0
2582	2R	18991095	0.00382581213540403	0
2583	2R	19052612	0.00140513951209106	0
2584	2R	19093547	0.00344858185130051	0
2585	2R	19113554	0.00143925165262867	0
2586	2R	19135624	-0.00143172254227546	0
2587	2R	19157602	-0.000872041622506371	0
2588	2R	19176609	7.61035760354861e-05	0
2589	2R	19195795	-0.00460330551842755	0
2590	2R	19213821	0.000183117339737093	0
2591	2R	19237551	-0.00217214196721378	0
2592	2R	19259755	0.000315080896817697	0
2593	2R	19282803	0.00296003790738722	0
2594	2R	19303886	0.00046371528884741	0
2595	2R	19325626	0.00046371172924931	0
2596	2R	19354305	-0.000554090041501564	0
2597	2R	19376185	-0.00306518902665088	0
2598	2R	19397222	0.000932343843737443	0
2599	2R	19422615	-0.0018116028271393	0
2600	2R	19447892	-0.00190735341821373	0
2601	2R	19471641	-0.00292338407560743	0
2602	2R	19497238	0.00116758569426247	0
2603	2R	19518641	0.00527936922648576	0
2604	2R	19548475	0.00192267985397137	0
2605	2R	19577844	-0.00168591193028862	0
2606	2R	19615504	0.000648521857252838	0
2607	2R	19650452	0.00381904253349721	0
2608	2R	19680685	0.004190684995945	0
2609	2R	19705201	5.37717283891368e-05	0
2610	2R	19729118	0.00220405017636582	0
2611	2R	19774409	0.00109488436690018	0
2612	2R	19795346	0.0011017496937148	0
2613	2R	19827304	0.00380370968163728	0
2614	2R	19850238	0.00621383916066245	0
2615	2R	19874763	0.00430812080262851	0
2616	2R	19903598	0.000629806502755034	0
2617	2R	19922965	-0.0018968092262305	0
2618	2R	19951521	-0.00331261520862565	0
2619	2R	19972890	-0.00149639127976754	0
2620	2R	19993922	-0.00119809026691682	0
2621	2R	20017832	-0.00292075575337234	0
2622	2R	20041269	-0.00374674415321251	0
2623	2R	20067901	-0.000713800771361899	0
2624	2R	20089784	-0.00435745774663699	0
2625	2R	20109530	-0.000140167447376128	0
2626	2R	20127779	0.00252043450788061	0
2627	2R	20151629	-0.000153360920922572	0
2628	2R	20176627	-0.00261333051986926	0
2629	2R	20200396	-0.00146782092767365	0
2630	2R	20225832	0.00416430568754325	0
2631	2R	20249114	0.00101929756946956	0
2632	2R	20272189	-0.00109367137124483	0
2633	2R	20304479	-0.00499227656905239	0
2634	2R	20326597	-0.00468571408514207	0
2635	2R	20351334	-0.00470177130617608	0
2636	2R	20375774	-0.00249349436066754	0
2637	2R	20413866	0.000167619272002191	0
2638	2R	20443112	-0.00321944053433801	0
2639	2R	20463619	-0.00365394466766798	0
2640	2R	20497391	0.00115239267178527	0
2641	2R	20517216	-0.00339440682183934	0
2642	2R	20544151	-0.00392803700750794	0
2643	2R	20563166	0.00215088265663783	0
2644	2R	20582572	0.00258810407704138	0
2645	2R	20602641	0.00150383436009713	0
2646	2R	20622918	0.000359624561734671	0
2647	2R	20639365	0.00243747047976165	0
2648	2R	20659015	0.0037063583049056	0
2649	2R	20678855	-0.00110582682809153	0
2650	2R	20698594	0.000966201722293829	0
2651	2R	20724494	-0.000826412687501632	0
2652	2R	20744426	-0.0013505535040017	0
2653	2R	20760764	-0.00165293619293141	0
2654	2R	20785376	0.0012822959247895	0
2655	2R	20808951	-0.000674910944454197	0
2656	2R	20829613	0.000233967753947432	0
2657	2R	20847385	0.00200893774959317	0
2658	2R	20865117	0.00113262300770458	0
2659	2R	20887623	0.00182987333594603	0
2660	2R	20911040	-0.000585720468503834	0
2661	2R	20929987	0.00148119038152374	0
2662	2R	20949471	-0.000913371920787513	0
2663	2R	20969212	-0.00176702491843332	0
2664	2R	20990189	0.000863814044838007	0
2665	2R	21007288	-0.00226759686889998	0
2666	2R	21025602	-0.000282075328633223	0
2667	2R	21044180	0.00125315875694075	0
2668	2R	21061158	-0.00152232667726958	0
2669	2R	21080936	-0.0033150012100696	0
2670	2R	21098742	6.23323364186299e-05	0
2671	2R	21115446	0.000715246405197168	0
2672	2R	21133987	-0.000853781759679528	0
2673	2R	21151959	-0.000367055540699238	0
2674	2R	21171481	-0.000979307808616016	0
2675	2R	21189495	-0.000409904126830276	0
2676	2R	21210431	0.000475608504695434	0
2677	2R	21229739	0.00139744427959175	0
2678	2R	21251185	0.00346678625932825	0
2679	2R	21271885	0.000991118156462	0
2680	2R	21287971	-0.000674234015207515	0
2681	2R	21307076	-0.00181573948712808	0
2682	2R	21328204	0.00171251799883244	0
2683	2R	21345466	0.00245740224494722	0
2684	2R	21365049	0.000998639375351606	0
2685	2R	21385815	0.00188401497329708	0
2686	2R	21402914	-0.00176717594960813	0
2687	2R	21422761	0.00060751315611311	0
2688	2R	21443282	0.000904039534033924	0
2689	2R	21469223	0.000188700076730006	0
2690	2R	21493850	0.00424374653409166	0
2691	2R	21518379	-0.0009382493098134	0
2692	2R	21541945	-0.00505130158778712	0
2693	2R	21563030	-0.000563121037725751	0
2694	2R	21585990	0.00183747233336372	0
2695	2R	21607815	0.000976202657801163	0
2696	2R	21628771	0.00198336723168911	0
2697	2R	21647144	0.00153362499241796	0
2698	2R	21665580	-0.00282806349614938	0
2699	2R	21680390	0.00188600591307206	0
2700	2R	21705799	-0.000755631424373642	0
2701	2R	21732034	0.000998481037915977	0
2702	2R	21753581	9.76368889934507e-05	0
2703	2R	21775078	-0.00410257032027111	0
2704	2R	21796919	0.0022100491034226	0
2705	2R	21816253	0.0040393171960575	0
2706	2R	21843056	0.000908207533428087	0
2707	2R	21865463	0.0029362812643269	0
2708	2R	21889581	0.00396855703147949	0
2709	2R	21912871	0.00277094652420094	0
2710	2R	21936384	-0.00155258741829603	0
2711	2R	21956962	0.00608153122258947	0
2712	2R	21985101	0.00183693178468815	0
2713	2R	22010195	0.00297643669392391	0
2714	2R	22032304	0.000784693658280442	0
2715	2R	22064798	0.0040014157096865	0
2716	2R	22092876	0.000560668777415938	0
2717	2R	22124773	-0.00212726328744467	0
2718	2R	22144634	-9.11793263004159e-05	0
2719	2R	22169150	0.00103476565572447	0
2720	2R	22195969	0.00247228013777416	0
2721	2R	22217502	0.00237502810570582	0
2722	2R	22241140	0.0047866502062289	0
2723	2R	22262728	-0.000511421959350102	0
2724	2R	22285398	0.00274137583433278	0
2725	2R	22310422	0.000636425790837808	0
2726	2R	22341926	-2.13607218631219e-05	0
2727	2R	22375294	0.000406356647662252	0
2728	2R	22405733	0.00013695204175691	0
2729	2R	22429207	0.00124465329280296	0
2730	2R	22454200	-0.0012626767692959	0
2731	2R	22474324	-0.000646202492232549	0
2732	2R	22496248	0.00523613511950332	0
2733	2R	22516484	0.00362386222391956	0
2734	2R	22534870	0.0025419405879567	0
2735	2R	22554002	0.000438239031201643	0
2736	2R	22570999	-0.000762084579983723	0
2737	2R	22589996	-0.00139822455367534	0
2738	2R	22610491	-0.000667072702166084	0
2739	2R	22632454	0.00172874975450317	0
2740	2R	22651604	0.00312034463802168	0
2741	2R	22671512	0.0105873967900602	0
2742	2R	22701426	0.00036565138420446	0
2743	2R	22719364	0.000831036601481856	0
2744	2R	22744088	0.00105979346031339	0
2745	2R	22764123	0.000346858197733658	0
2746	2R	22782882	-0.000924970104494494	0
2747	2R	22801721	-0.000111642447475331	0
2748	2R	22822908	0.00116547583677036	0
2749	2R	22848720	-0.00145342913088581	0
2750	2R	22871874	-0.00295502774135471	0
2751	2R	22889658	-0.0049542008696263	0
2752	2R	22910622	-0.00279384347649946	0
2753	2R	22928722	-0.000597532707606333	0
2754	2R	22948687	-0.0030097138470925	0
2755	2R	22971920	-0.000433636458474087	0
2756	2R	22999372	0.00292366559796855	0
2757	2R	23018921	0.0025549857500861	0
2758	2R	23038167	-0.000539166126801973	0
2759	2R	23058541	0.000884839033120684	0
2760	2R	23082352	-0.0021490369521512	0
2761	2R	23104365	-0.00331468907087661	0
2762	2R	23127278	0.00205574902908347	0
2763	2R	23153848	0.00456156724448253	0
2764	2R	23180207	0.00265016647492981	0
2765	2R	23206023	-0.000284629502062692	0
2766	2R	23230160	-0.00262847821630753	0
2767	2R	23249536	-0.000286893502483827	0
2768	2R	23269985	-0.00373834937236026	0
2769	2R	23310670	0.00123879409691448	0
2770	2R	23333155	0.00115854919248775	0
2771	2R	23360574	-9.00807369568677e-05	0
2772	2R	23380976	-0.00198045417927037	0
2773	2R	23405555	-0.00296992087247938	0
2774	2R	23428551	-0.000528092832386312	0
2775	2R	23452450	0.000582071559251383	0
2776	2R	23474697	0.00426195799209421	0
2777	2R	23495217	0.00097756835541456	0
2778	2R	23515579	0.00739466086118166	0
2779	2R	23536414	0.00142052959333602	0
2780	2R	23556884	0.00140030213025383	0
2781	2R	23578926	0.000243742025404727	0
2782	2R	23602164	0.000607192705040849	0
2783	2R	23624349	0.00164076867184156	0
2784	2R	23646676	2.65803453294187e-05	0
2785	2R	23669402	0.00145799524104418	0
2786	2R	23690598	0.00107787665841224	0
2787	2R	23714515	0.00233392359431	0
2788	2R	23739005	0.00385115479107039	0
2789	2R	23762007	0.00370542687258501	0
2790	2R	23791487	0.000101334633383205	0
2791	2R	23810924	0.00274761568169179	0
2792	2R	23830987	0.00129390971229967	0
2793	2R	23857812	-0.00150580951919481	0
2794	2R	23882151	-0.000382369273946951	0
2795	2R	23905428	0.00168592977519835	0
2796	2R	23923468	0.00262984649895814	0
2797	2R	23942385	-0.000458618106822828	0
2798	2R	23960614	-0.00111468302993257	0
2799	2R	23979876	-0.00196071226906595	0
2800	2R	24000640	0.00119628862542117	0
2801	2R	24022069	0.000616146582217679	0
2802	2R	24044314	0.00115506513089552	0
2803	2R	24067568	0.00255513031341326	0
2804	2R	24087664	0.00594027846994045	0
2805	2R	24109887	-0.000134261548032578	0
2806	2R	24128591	0.00214764215767151	0
2807	2R	24145784	8.3040513164589e-05	0
2808	2R	24165588	0.00337911900675686	0
2809	2R	24190916	-0.000736685802641155	0
2810	2R	24213538	-0.000718216472379676	0
2811	2R	24240455	0.00222741644578234	0
2812	2R	24262555	-0.00094849664056649	0
2813	2R	24288505	-0.0033970172941743	0
2814	2R	24310851	-0.00235707357192737	0
2815	2R	24341674	-0.00216426146405848	0
2816	2R	24365953	0.00200784712124928	0
2817	2R	24394048	0.000872335634154078	0
2818	2R	24419553	-0.00343093332010979	0
2819	2R	24443815	-0.00372230970109836	0
2820	2R	24467979	-0.00465264960525001	0
2821	2R	24502799	-0.00403475586626879	0
2822	2R	24531956	-0.00405881255345721	0
2823	2R	24556377	0.00131220422305574	0
2824	2R	24577233	-0.00120725041116113	0
2825	2R	24601336	0.0029173289412515	0
2826	2R	24627494	0.00242019992264361	0
2827	2R	24647833	-0.000612244301409906	0
2828	2R	24671576	0.000184242449349693	0
2829	2R	24696302	-0.00081586840576983	0
2830	2R	24718629	0.00833267548628281	0
2831	2R	24740057	0.000143814402375624	0
2832	2R	24769831	-0.00435377067030291	0
2833	2R	24795310	-0.00313034736180078	0
2834	2R	24824059	-0.00208985652028572	0
2835	2R	24855060	0.00155593984915419	0
2836	2R	24900862	-0.00305543393065705	0
2837	2R	24921134	-0.00408929520830857	0
2838	2R	24952184	-0.00223727144360977	0
2839	2R	24972893	-0.00126704573909745	0
2840	2R	24995903	-0.00189268487599695	0
2841	2R	25019591	-0.00188875167370047	0
2842	2R	25042030	0.000817516910412998	0
2843	2R	25066753	0.00146523086895209	0
2844	2R	25102267	0.000718216800262099	0
2845	2R	25134653	0.00246559247677805	0
2846	2R	25167027	-0.00389575665577466	0
2847	2R	25203933	0.00113121661506862	0
2848	2R	25232503	0.000423056841374759	0
2849	2R	25254937	-0.00223560831815958	0
2850	2R	25283783	-0.00216133613815899	0
2851	2R	25309936	-0.00107117726026835	0
2852	2R	25331090	-0.00371400088351135	0
2853	2R	25358112	0.000274339639422886	0
2854	2R	25382401	-0.0018569184048676	0
2855	2R	25401524	-0.000652577722355534	0
2856	2R	25425125	-0.000725125145196975	0
2857	2R	25449570	0.000756544936809508	0
2858	2R	25475247	-0.00130089637178377	0
2859	2R	25501179	0.00147641661762309	0
2860	2R	25526840	-0.00170274630980731	0
2861	2R	25547166	-0.000853550462422567	0
2862	2R	25568623	-0.00337519292998109	0
2863	2R	25599038	-0.000971901204120156	0
2864	2R	25626771	-0.000426925016319183	0
2865	2R	25648353	0.000585879908745106	0
2866	2R	25672084	-0.000560691042405025	0
2867	2R	25694002	-0.00147067198180439	0
2868	2R	25714406	-0.0026712865204595	0
2869	2R	25736064	0.000415418232890786	0
2870	2R	25758381	0.00173173560099037	0
2871	2R	25786726	0.00048142219389543	0
2872	2R	25807770	-0.00238599376020318	0
2873	2R	25831265	-0.00103770206075905	0
2874	2R	25857674	-0.00364280011256964	0
