window	window.chrom	window.pos	moving.Fst	hmm.output
2317	2R	6897725	-0.00046877071214128	0
2318	2R	6929995	0.00207767177425752	0
2319	2R	6951858	0.000972109542854404	0
2320	2R	6970753	0.0011933983691796	0
2321	2R	6991733	0.00130310801425641	0
2322	2R	7016134	0.00311884970376489	0
2323	2R	7045322	0.000192231816950162	0
2324	2R	7064861	0.000305392248885571	0
2325	2R	7084463	0.00258932032277557	0
2326	2R	7102692	0.00200462751155456	0
2327	2R	7122103	0.00163493857589483	0
2328	2R	7147414	-1.03825368688524e-05	0
2329	2R	7188234	-0.000874662109778407	0
2330	2R	7213689	0.00122397396284358	0
2331	2R	7237857	0.00655418007077062	0
2332	2R	7264659	0.00322100100635985	0
2333	2R	7296650	-0.00168030830205978	0
2334	2R	7329479	-0.000236228689908969	0
2335	2R	7356074	0.000371703249849593	0
2336	2R	7378377	0.00200673937799378	0
2337	2R	7403352	0.00334325084205451	0
2338	2R	7425373	0.00364047845959638	0
2339	2R	7441840	-0.00128554589981838	0
2340	2R	7463260	0.00218568039668038	0
2341	2R	7485255	0.00206948638288613	0
2342	2R	7505579	0.00183317561459973	0
2343	2R	7533825	-0.000202258667537326	0
2344	2R	7558567	-0.000915463048711597	0
2345	2R	7583843	-0.000418685578490646	0
2346	2R	7612006	-0.000526544764404918	0
2347	2R	7638316	0.001355260767724	0
2348	2R	7670734	0.00171188930660337	0
2349	2R	7695999	0.00234582824641335	0
2350	2R	7715076	0.00015616619048963	0
2351	2R	7733650	0.00113709506764624	0
2352	2R	7755773	-0.000310291621958319	0
2353	2R	7787073	-0.000521943346701118	0
2354	2R	7814048	-0.00113573772081277	0
2355	2R	7841814	-0.000369379695872648	0
2356	2R	7867634	-0.00130588758684742	0
2357	2R	7893078	0.000639862559360907	0
2358	2R	7917478	-0.00241304964661615	0
2359	2R	7946201	0.00269797865532648	0
2360	2R	7968795	0.00161531314733633	0
2361	2R	7995844	0.000662486819965875	0
2362	2R	8021432	-0.000457608689494826	0
2363	2R	8045714	0.0035959508281231	0
2364	2R	8071762	0.000450720184927515	0
2365	2R	8093189	0.00163154175356572	0
2366	2R	8116467	0.000135285203232981	0
2367	2R	8136879	-8.95227835347042e-05	0
2368	2R	8158873	0.000120167973674851	0
2369	2R	8177096	0.000875315624098815	0
2370	2R	8194906	0.00254554723246001	0
2371	2R	8210033	0.00278406674845976	0
2372	2R	8230748	0.00492601143636479	0
2373	2R	8248137	-0.00116831420230524	0
2374	2R	8270748	0.00492438868364938	0
2375	2R	8291588	0.00457478103622759	0
2376	2R	8317901	0.00404421937166407	0
2377	2R	8343567	0.00404540369203196	0
2378	2R	8370960	0.0013827274184574	0
2379	2R	8397264	0.00088794063872963	0
2380	2R	8417926	0.00296644027947922	0
2381	2R	8439890	0.00309807889392421	0
2382	2R	8461512	-0.000386862825526576	0
2383	2R	8485465	0.000174486395733921	0
2384	2R	8516459	0.000936304655691982	0
2385	2R	8538882	0.000380542925076221	0
2386	2R	8562685	0.000871199672406991	0
2387	2R	8581014	0.00284087281411431	0
2388	2R	8600374	0.00372899138486611	0
2389	2R	8618348	-0.00147935744340317	0
2390	2R	8652406	-0.00185107037376704	0
2391	2R	8676285	-0.00211281668593268	0
2392	2R	8696967	0.00137431304220941	0
2393	2R	8713782	-0.00135975187722941	0
2394	2R	8732107	0.0012895801790374	0
2395	2R	8749249	0.00258423847528166	0
2396	2R	8767158	0.00198692514381986	0
2397	2R	8785376	-0.000101521155863979	0
2398	2R	8807045	-0.00123670095395755	0
2399	2R	8822087	0.00147120572452432	0
2400	2R	8841184	0.00336429591439385	0
2401	2R	8871055	-0.000380808495737423	0
2402	2R	8893547	-0.000904262133908348	0
2403	2R	8913360	-0.00122874731048972	0
2404	2R	8938156	5.73958807920034e-05	0
2405	2R	8956970	0.00235513998584012	0
2406	2R	8976898	0.00151650862893563	0
2407	2R	8996909	0.00145759808938354	0
2408	2R	9013702	0.00157872316553603	0
2409	2R	9035247	0.00136478934726608	0
2410	2R	9057596	0.000867569818337038	0
2411	2R	9087556	0.000687523744145564	0
2412	2R	9114369	-0.000228427521647076	0
2413	2R	9136691	0.00143032318071275	0
2414	2R	9152800	-0.00113353488498029	0
2415	2R	9176978	0.00600568464549395	0
2416	2R	9199688	0.00106952143405433	0
2417	2R	9223926	0.000263594851830775	0
2418	2R	9251618	0.00128647525271054	0
2419	2R	9276106	-0.000850758291473488	0
2420	2R	9295293	0.00385579578857629	0
2421	2R	9313869	0.00183573707688674	0
2422	2R	9333994	0.00286184350737353	0
2423	2R	9357449	-0.00122961156464183	0
2424	2R	9380939	0.000792313745549879	0
2425	2R	9403588	0.0023387898951581	0
2426	2R	9425872	0.00112664731005488	0
2427	2R	9445852	0.00148710964500001	0
2428	2R	9471843	0.00262859927810996	0
2429	2R	9502872	0.00221428194218485	0
2430	2R	9533864	-0.000128261950051527	0
2431	2R	9568300	-0.00140875481192205	0
2432	2R	9591403	-0.000480579322933905	0
2433	2R	9613014	0.000703205923456026	0
2434	2R	9637978	0.000433307105046129	0
2435	2R	9658078	0.00650966222755999	0
2436	2R	9685244	0.00405484656140753	0
2437	2R	9713478	0.00180938918868748	0
2438	2R	10163672	0.00259489967686955	0
2439	2R	10215731	0.00185177147492689	0
2440	2R	10249733	0.00439181131650035	0
2441	2R	10270681	0.00447135232814958	0
2442	2R	10304694	0.00207499085202014	0
2443	2R	10326958	0.0011859858232365	0
2444	2R	10363534	0.000471371714498102	0
2445	2R	10387263	0.00287243130243707	0
2446	2R	10417372	0.00102800803380932	0
2447	2R	10438525	0.00298902777484676	0
2448	2R	10468348	0.000297369456109296	0
2449	2R	10489573	0.000148857621815798	0
2450	2R	10517475	-0.00111983549259996	0
2451	2R	10542139	0.000872478443686325	0
2452	2R	10568162	0.00298920572572255	0
2453	2R	10589972	-0.0012055097626031	0
2454	2R	10612257	-0.000708143673589841	0
2455	2R	10634196	-0.00164699521875497	0
2456	2R	10657458	-0.00177620126068022	0
2457	2R	10675944	0.000715788530697784	0
2458	2R	10693848	0.0030109542988069	0
2459	2R	10711824	0.00502297268799697	0
2460	2R	10730145	0.00385338284519869	0
2461	2R	10746544	0.00229426082742437	0
2462	2R	10764891	0.00297267854087356	0
2463	2R	10786535	0.00156898703216897	0
2464	2R	10807291	-0.00144235798812866	0
2465	2R	10824685	2.40929757326639e-05	0
2466	2R	10843818	0.00277421672721679	0
2467	2R	10883240	0.00122643732894456	0
2468	2R	10920182	0.000302961728159571	0
2469	2R	10943909	-0.00145142252668769	0
2470	2R	10965064	0.0013813849927555	0
2471	2R	10986789	-0.00117791331536542	0
2472	2R	11011672	0.000283076647213682	0
2473	2R	11035224	0.00169303766157157	0
2474	2R	11055118	0.00139244217230514	0
2475	2R	11074220	0.00309738987811017	0
2476	2R	11093326	0.00467853844252042	0
2477	2R	11113229	0.0037455831711824	0
2478	2R	11141364	0.000734503473668539	0
2479	2R	11174999	-0.00109470270615478	0
2480	2R	11197420	0.00196446487663573	0
2481	2R	11219023	0.00317386970541255	0
2482	2R	11248794	-0.000167966376143078	0
2483	2R	11286987	0.00233249462050366	0
2484	2R	11307991	0.00265845232631444	0
2485	2R	11330545	0.00148122081798477	0
2486	2R	11352347	0.000259624129353497	0
2487	2R	11380131	0.000174871183784448	0
2488	2R	11404491	0.000954631485278769	0
2489	2R	11430308	0.00286814393429442	0
2490	2R	11451734	0.000627286363885272	0
2491	2R	11482160	0.00103190487896611	0
2492	2R	11510749	0.00193567973204861	0
2493	2R	11533575	0.00236759865149842	0
2494	2R	11555713	0.00172416709901738	0
2495	2R	11573328	0.00336608099577463	0
2496	2R	11596480	0.00319104298540277	0
2497	2R	11616639	0.00282332937589227	0
2498	2R	11636430	0.00131465729787889	0
2499	2R	11656597	0.00365799974472354	0
2500	2R	11674166	0.00400167375539732	0
2501	2R	11697870	-0.000178593103057994	0
2502	2R	11721686	0.00108212229926807	0
2503	2R	11742276	-0.000377129737552501	0
2504	2R	11762737	0.00103897353581025	0
2505	2R	11785237	-0.000325954960460775	0
2506	2R	11808088	-0.000211337790893432	0
2507	2R	11828766	-0.00153595363157206	0
2508	2R	11854860	0.00162481404137545	0
2509	2R	11880814	-8.72343722768997e-05	0
2510	2R	11903647	0.00159314491262577	0
2511	2R	11928161	0.0020792627334012	0
2512	2R	11960279	7.05242010812878e-05	0
2513	2R	11988798	0.00398050756847787	0
2514	2R	12025429	0.00265283594437096	0
2515	2R	12046881	4.21419912608526e-05	0
2516	2R	12067092	0.000359399115901262	0
2517	2R	12089034	0.00132104971815083	0
2518	2R	12115459	0.0053861660969644	0
2519	2R	12135717	0.00327833025627085	0
2520	2R	12151916	0.00266522709311736	0
2521	2R	12171462	0.000661089206200587	0
2522	2R	12191430	0.00231637259835729	0
2523	2R	12208586	-0.000666180432179046	0
2524	2R	12226445	0.0010546057110776	0
2525	2R	12252688	0.00311852669267354	0
2526	2R	12272598	0.000890636846979752	0
2527	2R	12290968	-0.000497348204685749	0
2528	2R	12310599	-0.00119328171369772	0
2529	2R	12335330	-0.000767143857351137	0
2530	2R	12353506	-0.000714601062564895	0
2531	2R	12375886	-0.00056107858370318	0
2532	2R	12405171	0.000298118504545808	0
2533	2R	12425108	0.00221051886821203	0
2534	2R	12446478	0.000628761899338139	0
2535	2R	12467721	-0.000303395173894877	0
2536	2R	12486272	0.00180746997039769	0
2537	2R	12505834	0.00232751058061254	0
2538	2R	12520557	0.000808003279586137	0
2539	2R	12538522	-0.00020176667194123	0
2540	2R	12559647	0.00105886625991366	0
2541	2R	12576995	0.000541838666869941	0
2542	2R	12601294	0.00238000605188416	0
2543	2R	12620820	-0.000263387029866818	0
2544	2R	12646593	-0.000287440818134574	0
2545	2R	12669756	-0.00021799260624629	0
2546	2R	12699634	0.00128443413749449	0
2547	2R	12720121	0.000542261835675544	0
2548	2R	12739212	0.00210140706226635	0
2549	2R	12764303	0.00251842219617499	0
2550	2R	12792698	0.000441085254382764	0
2551	2R	12817665	4.99868945299103e-05	0
2552	2R	12845240	0.00123550330774379	0
2553	2R	12869927	0.0027807532292033	0
2554	2R	12896334	0.00100604121473039	0
2555	2R	12916219	-0.000399091269953122	0
2556	2R	12934548	-0.000323780954446803	0
2557	2R	12955033	-0.00259216070412197	0
2558	2R	12977160	-0.000275766913699717	0
2559	2R	13002247	-0.00134361374908403	0
2560	2R	13024391	-0.000279452779700507	0
2561	2R	13048028	0.00154770698610963	0
2562	2R	13067533	0.000945870969302418	0
2563	2R	13082584	-0.0019184065231587	0
2564	2R	13104474	0.000587590421450895	0
2565	2R	13119778	0.00070243063231739	0
2566	2R	13135103	0.00123102372844011	0
2567	2R	13151896	0.00217799195662225	0
2568	2R	13169167	-0.000159882026889936	0
2569	2R	13183822	0.00199710101004907	0
2570	2R	13207796	0.000474943373054873	0
2571	2R	13234076	0.000779245745973681	0
2572	2R	13259909	-0.000494376140388748	0
2573	2R	13282417	-0.00117184274729473	0
2574	2R	13300881	-0.000137602290131185	0
2575	2R	13325601	-0.000210034053154354	0
2576	2R	13341106	-0.000635391264139623	0
2577	2R	13365583	0.00368800543743384	0
2578	2R	13385179	-0.000665547998092209	0
2579	2R	13404484	-0.000719369331848093	0
2580	2R	13428128	-0.000839679857947316	0
2581	2R	13447767	0.000458328243555304	0
2582	2R	13466789	0.00020358012023351	0
2583	2R	13485798	0.0021274256321919	0
2584	2R	13505948	0.00133743078623951	0
2585	2R	13526638	-6.33925122245002e-05	0
2586	2R	13554165	0.00626193595801218	0
2587	2R	13571152	-0.00156387081428925	0
2588	2R	13591385	0.0024332573320101	0
2589	2R	13611190	-6.10040973713952e-05	0
2590	2R	13631564	0.00120526908119438	0
2591	2R	13657042	0.00258995242139293	0
2592	2R	13674841	5.98598839844974e-05	0
2593	2R	13698909	0.001097480440139	0
2594	2R	13728750	0.00314447652788566	0
2595	2R	13757396	0.00162131344850753	0
2596	2R	13780228	0.00191469546477763	0
2597	2R	13808219	0.00383740667659343	0
2598	2R	13836014	-0.00089131803643513	0
2599	2R	13859943	0.00179896997840306	0
2600	2R	13883581	-0.000379050750274709	0
2601	2R	13903595	0.00264339622382803	0
2602	2R	13947262	0.000777441762919377	0
2603	2R	13971876	0.000601918274843784	0
2604	2R	14002100	-0.00177097836763547	0
2605	2R	14024916	-0.000956106669427794	0
2606	2R	14045783	-0.00207369327396881	0
2607	2R	14075440	-0.00136439754164464	0
2608	2R	14108308	-0.000208685779878121	0
2609	2R	14135458	-0.00112340657794558	0
2610	2R	14156421	0.00142923278658605	0
2611	2R	14174499	0.00101468695237268	0
2612	2R	14200671	-0.000216089049264099	0
2613	2R	14224161	0.00105236717085136	0
2614	2R	14245219	-0.00133778963919473	0
2615	2R	14265151	-0.00144140211694394	0
2616	2R	14281507	-0.000399709298628509	0
2617	2R	14303946	0.000123288771683028	0
2618	2R	14335975	0.00665320686893377	0
2619	2R	14359374	0.00321585663475244	0
2620	2R	14381996	0.00230412291361822	0
2621	2R	14411246	0.00196524255650027	0
2622	2R	14432063	-0.000997024531055449	0
2623	2R	14453989	-0.0011304455797401	0
2624	2R	14475706	-0.00221331327334418	0
2625	2R	14502143	0.00102293089639359	0
2626	2R	14522492	-0.000128516558102235	0
2627	2R	14541707	0.00117688757001117	0
2628	2R	14561397	-0.000762079685906683	0
2629	2R	14576511	-0.00117980230313678	0
2630	2R	14595597	0.000925031856556799	0
2631	2R	14611303	-0.000592131996095976	0
2632	2R	14625014	0.000398378410665786	0
2633	2R	14641396	-0.00180717773665854	0
2634	2R	14662596	0.000339291606205091	0
2635	2R	14678251	-6.81983589494044e-05	0
2636	2R	14695772	-0.000381622679541827	0
2637	2R	14716297	0.00142783983844725	0
2638	2R	14734958	-0.00131198237961271	0
2639	2R	14752896	0.00169577006710241	0
2640	2R	14773728	-3.7527336261369e-05	0
2641	2R	14794305	-0.000737426861848353	0
2642	2R	14811328	-0.000237770670802865	0
2643	2R	14828675	0.00142928311419987	0
2644	2R	14849488	0.00266401582311218	0
2645	2R	14868030	0.00297354582120901	0
2646	2R	14894048	0.00233670942242053	0
2647	2R	14926395	0.00162849527775503	0
2648	2R	14946742	0.000217547730522742	0
2649	2R	14961722	-0.000100787982024904	0
2650	2R	14979052	0.00117087972457825	0
2651	2R	14995343	0.000141270402187064	0
2652	2R	15011460	-0.000449570722490568	0
2653	2R	15026413	0.00175618821714105	0
2654	2R	15056922	0.000966926007714029	0
2655	2R	15079076	0.00205310094086302	0
2656	2R	15098762	0.00104046615310574	0
2657	2R	15123356	0.000906533095253251	0
2658	2R	15143358	0.000476682308775904	0
2659	2R	15165255	0.00208586375630875	0
2660	2R	15192005	0.00189793274961885	0
2661	2R	15224250	0.00159851828610708	0
2662	2R	15249114	-0.000923748393671074	0
2663	2R	15268599	0.00290850368353573	0
2664	2R	15287879	0.00216745252842138	0
2665	2R	15305494	-0.000781861437779918	0
2666	2R	15322090	0.0010320591309409	0
2667	2R	15340643	1.35012840416045e-05	0
2668	2R	15367118	-0.00122508252523517	0
2669	2R	15387705	-0.00224876507801307	0
2670	2R	15411880	-0.00246326334976268	0
2671	2R	15438617	-0.00103886635096111	0
2672	2R	15458037	0.000694621519263772	0
2673	2R	15477630	0.000819266498857738	0
2674	2R	15496277	-4.28051139865326e-05	0
2675	2R	15513630	0.00318531612775885	0
2676	2R	15530885	0.000566770477261942	0
2677	2R	15549585	0.000274129749441119	0
2678	2R	15572101	0.000862032454355667	0
2679	2R	15595528	0.000600266103505644	0
2680	2R	15614296	-0.00122969613402363	0
2681	2R	15638601	-0.000725549309793689	0
2682	2R	15660138	-0.00137299914615811	0
2683	2R	15699189	-0.000831835916463039	0
2684	2R	15719485	0.000463253166343808	0
2685	2R	15734518	0.00175405288591312	0
2686	2R	15755581	1.40834867904181e-05	0
2687	2R	15772140	0.000193632468053868	0
2688	2R	15794183	0.00163631266614852	0
2689	2R	15815900	0.000180148378787615	0
2690	2R	15834985	0.000680211671846144	0
2691	2R	15853659	0.00266422911749006	0
2692	2R	15875118	0.00447162944389567	0
2693	2R	15893250	-0.000954260866551827	0
2694	2R	15914354	-0.00021653880953424	0
2695	2R	15932491	0.00048482329208065	0
2696	2R	15950831	-0.000247604021125771	0
2697	2R	15984190	0.000664333856165501	0
2698	2R	16007944	0.000303281505646999	0
2699	2R	16027203	0.00115688604034525	0
2700	2R	16056654	-0.000242853418323284	0
2701	2R	16076062	0.000261516580593833	0
2702	2R	16097291	0.0030208038950492	0
2703	2R	16122413	0.00444066656585281	0
2704	2R	16147511	0.00336321842625063	0
2705	2R	16168742	0.00437056166812365	0
2706	2R	16188739	0.00611050364285263	0
2707	2R	16210343	0.000779899856721771	0
2708	2R	16242675	0.000881321034206032	0
2709	2R	16262733	0.0012788972393932	0
2710	2R	16282211	0.000752430837934622	0
2711	2R	16302627	0.00257932738330897	0
2712	2R	16326191	0.000577325805096609	0
2713	2R	16352408	0.000108195273552137	0
2714	2R	16373941	0.00346148008727951	0
2715	2R	16394491	0.00103457170909537	0
2716	2R	16416209	0.00273570784680129	0
2717	2R	16435838	0.000355785042692479	0
2718	2R	16456605	0.000436471422508064	0
2719	2R	16482234	0.0021023791811253	0
2720	2R	16507438	-0.00106575795520161	0
2721	2R	16540565	0.00158503617229965	0
2722	2R	16573648	0.00148372991648008	0
2723	2R	16598129	-0.000823486628729176	0
2724	2R	16629588	0.00132187066722024	0
2725	2R	16653697	0.000120409531170082	0
2726	2R	16682855	0.00172641315757938	0
2727	2R	16703863	-0.000472028000442194	0
2728	2R	16728961	-0.000999223586457778	0
2729	2R	16751156	-0.00041697051323943	0
2730	2R	16775194	0.000200155532248516	0
2731	2R	16802389	-0.000786126512221872	0
2732	2R	16834303	0.00187083837843198	0
2733	2R	16852256	-4.53979533482235e-05	0
2734	2R	16871883	0.00115685199740792	0
2735	2R	16890564	0.00157078505392127	0
2736	2R	16917614	0.000654794622087258	0
2737	2R	16939095	-0.000189567421919014	0
2738	2R	16961995	-0.000197152465327758	0
2739	2R	16986881	0.00127298950426093	0
2740	2R	17010716	0.00148298958430209	0
2741	2R	17034257	0.0011149825048775	0
2742	2R	17058829	0.00220024718297785	0
2743	2R	17081873	0.000938453624851198	0
2744	2R	17102505	0.00108093706240547	0
2745	2R	17125222	0.00203827069384489	0
2746	2R	17145886	0.00180055188173775	0
2747	2R	17166705	-0.00112186995258527	0
2748	2R	17187042	0.00216171456008854	0
2749	2R	17216174	0.00070846981517767	0
2750	2R	17237625	0.00123729218087662	0
2751	2R	17265959	-0.000918851783708995	0
2752	2R	17286983	-0.00184955230878406	0
2753	2R	17313196	-0.00166860214988757	0
2754	2R	17342983	0.00111677595842757	0
2755	2R	17364954	0.00215953372066006	0
2756	2R	17385863	0.0014883271654839	0
2757	2R	17419858	-0.0011561301515334	0
2758	2R	17442676	0.000352113482637034	0
2759	2R	17469620	-9.7728231473753e-05	0
2760	2R	17487565	0.00190047531680508	0
2761	2R	17505481	0.00104844468017376	0
2762	2R	17523911	0.00101505784350856	0
2763	2R	17539638	0.0014370026357369	0
2764	2R	17577797	-0.00148995423820736	0
2765	2R	17614005	-0.002216264390315	0
2766	2R	17632045	-0.000852100814587593	0
2767	2R	17651370	0.000302994699734165	0
2768	2R	17668656	0.00164786822218876	0
2769	2R	17696690	-2.02513300349424e-05	0
2770	2R	17725270	0.00229854400342398	0
2771	2R	17746909	0.000753735039936709	0
2772	2R	17772120	0.00317417668721721	0
2773	2R	17805979	0.000671458843274578	0
2774	2R	17846747	0.00107045157457056	0
2775	2R	17874808	0.0023784120304113	0
2776	2R	17898902	0.0033544496605748	0
2777	2R	17920470	-0.00170429786323302	0
2778	2R	17941368	-0.00106697584590431	0
2779	2R	17957858	0.00228325644788668	0
2780	2R	17979585	-0.000144248357644423	0
2781	2R	18000378	0.005114394548361	0
2782	2R	18022997	0.00272102279422353	0
2783	2R	18047168	0.00817113017328489	0
2784	2R	18071288	0.00019900121284522	0
2785	2R	18097170	0.00126095314912413	0
2786	2R	18117788	0.000501825484008196	0
2787	2R	18133292	0.00215239924569257	0
2788	2R	18155171	0.00409929071232948	0
2789	2R	18175280	0.00455506873046785	0
2790	2R	18200773	0.00380101970743048	0
2791	2R	18219498	0.0040624803974247	0
2792	2R	18240266	0.00438260897501119	0
2793	2R	18260695	0.0010675857889431	0
2794	2R	18283055	2.08248740498555e-05	0
2795	2R	18309020	0.00195356742629073	0
2796	2R	18328575	-4.48012107735711e-05	0
2797	2R	18347186	0.00129826176666096	0
2798	2R	18367290	-0.000999133800021151	0
2799	2R	18389514	0.00403496789389704	0
2800	2R	18409043	-0.00189966164800119	0
2801	2R	18428135	0.000294923472760202	0
2802	2R	18449844	0.00407584439008848	0
2803	2R	18503427	0.00433019421439399	0
2804	2R	18523959	0.00560571573774214	0
2805	2R	18542621	0.000796186455459152	0
2806	2R	18564460	0.000783135140279881	0
2807	2R	18613129	0.000683083487312499	0
2808	2R	18638226	0.000102663958124482	0
2809	2R	18659409	5.63273517138327e-05	0
2810	2R	18677475	0.00242655422284895	0
2811	2R	18697343	0.000674884774250051	0
2812	2R	18722037	0.00290693632287413	0
