window	window.chrom	window.pos	moving.Fst	hmm.output
2578	2R	7581851	0.00516768517856363	0
2579	2R	7600357	0.00282273785459682	0
2580	2R	7616412	0.00315696194985111	0
2581	2R	7631165	0.00360854279617917	0
2582	2R	7653811	0.00396867317236163	0
2583	2R	7672278	0.00767450340620842	0
2584	2R	7687929	0.00602047557003668	0
2585	2R	7702724	0.00851929863662899	0
2586	2R	7717327	0.00425854725434883	0
2587	2R	7730942	0.00359054412207353	0
2588	2R	7746592	0.00191488344837805	0
2589	2R	7759251	0.00301034700406654	0
2590	2R	7778272	0.00315732892459541	0
2591	2R	7794288	0.00336084454056661	0
2592	2R	7809971	0.00273309196073656	0
2593	2R	7827369	0.00495242460056108	0
2594	2R	7842348	0.00288125669501452	0
2595	2R	7857960	0.00383949542057926	0
2596	2R	7874396	0.0041257141111502	0
2597	2R	7891223	0.00328401134410195	0
2598	2R	7907785	0.00305034532617011	0
2599	2R	7927404	0.00335660469541508	0
2600	2R	7943549	0.00274380893014199	0
2601	2R	7959021	0.00479187868558557	0
2602	2R	7973338	0.00407965423465295	0
2603	2R	7990873	0.00410563242649337	0
2604	2R	8009389	0.00453320331974001	0
2605	2R	8027180	0.00334644597059867	0
2606	2R	8045412	0.00105490730068288	0
2607	2R	8064708	0.00292844799782347	0
2608	2R	8079777	0.0048370348244182	0
2609	2R	8095087	0.003980098607439	0
2610	2R	8110762	0.00226757094439431	0
2611	2R	8126809	0.00215994888884028	0
2612	2R	8143181	0.00050538947177333	0
2613	2R	8161455	-0.00029359480501787	0
2614	2R	8175428	0.000804152484060588	0
2615	2R	8188886	0.00406620274837154	0
2616	2R	8205070	0.00129804835472382	0
2617	2R	8224513	0.00476193572050929	0
2618	2R	8239212	0.00384383177998872	0
2619	2R	8256049	0.00012241631010795	0
2620	2R	8271341	-7.61373722816781e-05	0
2621	2R	8289733	0.00235757820878591	0
2622	2R	8309847	-0.0021808536293624	0
2623	2R	8334329	0.00107743535836256	0
2624	2R	8356889	9.14026737962412e-05	0
2625	2R	8383230	0.000237623513814447	0
2626	2R	8401640	0.00219729815530886	0
2627	2R	8418751	0.00184730204019416	0
2628	2R	8434539	-0.000303822757253155	0
2629	2R	8453098	0.000563506240541802	0
2630	2R	8467733	0.00102765667154525	0
2631	2R	8483086	0.000810458075169275	0
2632	2R	8504152	-0.000327406226611452	0
2633	2R	8526663	0.00232671073248316	0
2634	2R	8543461	0.000705213327095717	0
2635	2R	8560353	-0.000903237320050108	0
2636	2R	8580018	0.00243633636192551	0
2637	2R	8596871	0.0012994762191325	0
2638	2R	8612335	-0.000833269463773663	0
2639	2R	8630425	0.00116444967717418	0
2640	2R	8657571	0.00458661714219852	0
2641	2R	8678325	0.00303271713809502	0
2642	2R	8694272	0.00393928299440747	0
2643	2R	8709833	0.00444979757534004	0
2644	2R	8727640	0.00277319370264197	0
2645	2R	8743292	0.00380634918626936	0
2646	2R	8757643	0.00622167308718604	0
2647	2R	8774935	0.0051413231208377	0
2648	2R	8789088	0.0046815415909672	0
2649	2R	8809341	0.00296078474099767	0
2650	2R	8824332	0.00201958432152015	0
2651	2R	8848681	0.0012698662940072	0
2652	2R	8870712	0.00168129805579567	0
2653	2R	8888948	0.000987650871599807	0
2654	2R	8906139	0.000742198530397351	0
2655	2R	8921628	0.00362374273746659	0
2656	2R	8941494	0.00650813271977077	0
2657	2R	8958541	0.000809505521468753	0
2658	2R	8975199	0.00318782155288965	0
2659	2R	8988520	0.00208906368133644	0
2660	2R	9003451	0.00360100030092867	0
2661	2R	9016666	0.00302768587954428	0
2662	2R	9037866	0.00341341495551785	0
2663	2R	9056065	0.00338755033403609	0
2664	2R	9083030	0.00276161461696029	0
2665	2R	9100182	0.00356093800043122	0
2666	2R	9119084	0.00218803353896946	0
2667	2R	9134388	0.00109897553452158	0
2668	2R	9151064	0.0019278356781581	0
2669	2R	9169607	0.00290073255189623	0
2670	2R	9183927	0.00628987878961502	0
2671	2R	9207522	0.00377876905546765	0
2672	2R	9224101	0.00322572242148799	0
2673	2R	9246613	-0.000278711838663687	0
2674	2R	9268967	0.00201188456745257	0
2675	2R	9281199	-0.00130784327573905	0
2676	2R	9295939	0.00278951633501768	0
2677	2R	9309447	0.00231589840288093	0
2678	2R	9323032	0.00134156139613833	0
2679	2R	9346763	0.00231712908055972	0
2680	2R	9363698	0.00208038463216275	0
2681	2R	9379601	0.00172023484158397	0
2682	2R	9394450	0.00386738693437575	0
2683	2R	9410670	0.0029732082171859	0
2684	2R	9426373	0.000655319221394615	0
2685	2R	9440153	0.00295103006996038	0
2686	2R	9457305	0.00288054383344991	0
2687	2R	9474605	0.00556705864369807	0
2688	2R	9496381	0.00899803146928925	0
2689	2R	9519736	0.00288795796258245	0
2690	2R	9538470	0.00381187527039124	0
2691	2R	9566505	0.00397525952790021	0
2692	2R	9584071	0.00699570373453207	0
2693	2R	9597998	0.00718712872045662	0
2694	2R	9612142	0.00201518083159461	0
2695	2R	9629852	0.000120423870892774	0
2696	2R	9650188	0.00153319622726611	0
2697	2R	9674217	0.00221148079687382	0
2698	2R	9696658	0.00209850058259815	0
2699	2R	9730051	0.000661757633167339	0
2700	2R	10164509	0.00170480795911705	0
2701	2R	10185396	0.000913039789574087	0
2702	2R	10228083	0.00213856295327238	0
2703	2R	10250168	0.000191022105899289	0
2704	2R	10265928	0.000651342926276476	0
2705	2R	10289159	0.00153704430636061	0
2706	2R	10311842	0.000766638395814015	0
2707	2R	10327387	0.00262195494133921	0
2708	2R	10356352	0.00192095909335125	0
2709	2R	10371598	0.000791836702396961	0
2710	2R	10389274	0.000810195870433384	0
2711	2R	10410285	0.00138302170186582	0
2712	2R	10427768	6.11782396971944e-05	0
2713	2R	10444873	0.00250325385142958	0
2714	2R	10470151	0.000677077672724422	0
2715	2R	10482336	0.000406206277727099	0
2716	2R	10506986	0.000705788641328754	0
2717	2R	10526164	0.00327543013790485	0
2718	2R	10542575	0.00425997811538326	0
2719	2R	10561559	0.00412686785366712	0
2720	2R	10576963	0.00151515025748366	0
2721	2R	10594756	0.00127216165128504	0
2722	2R	10611886	0.00210682483624529	0
2723	2R	10628557	7.44986290820912e-05	0
2724	2R	10645763	0.00145645712445597	0
2725	2R	10658822	0.00335009797792405	0
2726	2R	10671500	0.00438858506247701	0
2727	2R	10682947	0.00512661690680085	0
2728	2R	10695446	0.0045972634748188	0
2729	2R	10708166	0.00209347047807918	0
2730	2R	10721946	0.00177318418487427	0
2731	2R	10733594	0.00418338093857093	0
2732	2R	10746370	0.00216914479373707	0
2733	2R	10758694	0.000629276849731963	0
2734	2R	10773793	0.00242803090172076	0
2735	2R	10788873	0.000370415047024159	0
2736	2R	10802720	0.00248792883109937	0
2737	2R	10814113	0.00795480661262965	0
2738	2R	10825538	0.0124377949591299	0
2739	2R	10839779	0.0112593439702842	0
2740	2R	10867290	0.00406675017161484	0
2741	2R	10899105	0.00674856985658026	0
2742	2R	10925221	0.00567701957051804	0
2743	2R	10946663	0.00615492269404159	0
2744	2R	10963913	0.00142082304387092	0
2745	2R	10978532	0.00238320637619175	0
2746	2R	10992692	0.00236449126124497	0
2747	2R	11009414	0.0015800042590487	0
2748	2R	11023860	0.00308552957718441	0
2749	2R	11037829	0.00398229752533993	0
2750	2R	11051968	0.000862410281056921	0
2751	2R	11066501	0.00212916037893284	0
2752	2R	11080562	0.00522756608053677	0
2753	2R	11092387	0.0015547091043147	0
2754	2R	11105570	0.00267376532041506	0
2755	2R	11122197	0.00241188744252602	0
2756	2R	11141266	0.000789264679873438	0
2757	2R	11160109	0.00218860773890096	0
2758	2R	11182574	0.00771291316421479	0
2759	2R	11197105	0.00399297568162426	0
2760	2R	11212562	0.00688810922661292	0
2761	2R	11228570	0.00230421438091387	0
2762	2R	11244644	0.00439754636733711	0
2763	2R	11265599	0.00317183683491165	0
2764	2R	11287939	0.00176396698889396	0
2765	2R	11302003	0.00166568899960987	0
2766	2R	11315955	0.00393666633152276	0
2767	2R	11330862	0.00224453755422034	0
2768	2R	11344063	0.00279196263133383	0
2769	2R	11357536	0.00266680279020043	0
2770	2R	11375552	0.00217669457606199	0
2771	2R	11395364	0.00386146182053727	0
2772	2R	11408533	0.00261723055167543	0
2773	2R	11423326	0.00212112169634942	0
2774	2R	11438890	0.00202500775474836	0
2775	2R	11457125	0.000170135728902283	0
2776	2R	11475522	0.00317094435003024	0
2777	2R	11492553	0.00195538908353582	0
2778	2R	11520021	0.00104710073860992	0
2779	2R	11535163	-5.53043120095436e-05	0
2780	2R	11553463	0.000880355672876504	0
2781	2R	11569062	0.00175691422738387	0
2782	2R	11582411	0.00237236843945131	0
2783	2R	11601655	0.0021398298010822	0
2784	2R	11620425	0.00131371715562959	0
2785	2R	11636605	0.00351469869921049	0
2786	2R	11652997	0.00258283300259469	0
2787	2R	11667241	0.00465245121168408	0
2788	2R	11681213	0.00282997462162289	0
2789	2R	11699156	0.00237527545308005	0
2790	2R	11718749	0.00445717179399879	0
2791	2R	11731576	0.00358408595259165	0
2792	2R	11747954	0.0038772387539387	0
2793	2R	11762755	0.00671200880017729	0
2794	2R	11778335	0.00335838732099903	0
2795	2R	11794008	0.00511428976728184	0
2796	2R	11810155	0.00567144330022154	0
2797	2R	11828254	0.00350877425271071	0
2798	2R	11849697	0.00176565102967086	0
2799	2R	11867707	0.00353322700247959	0
2800	2R	11884327	0.0034604281119483	0
2801	2R	11901984	0.00146107400279925	0
2802	2R	11922890	0.0035902587332632	0
2803	2R	11945540	0.00369767050258123	0
2804	2R	11970551	0.00341490387008087	0
2805	2R	11989897	0.000538231265547088	0
2806	2R	12010568	0.00286969593766167	0
2807	2R	12035350	0.0014767255700234	0
2808	2R	12051378	0.00301042148603144	0
2809	2R	12067720	0.0039064682609194	0
2810	2R	12087958	0.00166910665925056	0
2811	2R	12116736	-0.000172684043144106	0
2812	2R	12130998	0.00117517950194376	0
2813	2R	12145657	0.000556619005956387	0
2814	2R	12159960	0.00226242383975119	0
2815	2R	12175913	0.00214563077693086	0
2816	2R	12190963	-0.000213368162010777	0
2817	2R	12203824	0.00180847781872533	0
2818	2R	12217775	0.00216770769764462	0
2819	2R	12237361	0.00172508774884059	0
2820	2R	12253317	0.00258099271561213	0
2821	2R	12267943	0.000375964118495548	0
2822	2R	12283510	0.000642420493202062	0
2823	2R	12300498	8.16496651227773e-05	0
2824	2R	12313643	-0.00135254892172482	0
2825	2R	12328071	0.000653518798612774	0
2826	2R	12342230	0.00280537905925879	0
2827	2R	12355837	0.00345381665849725	0
2828	2R	12370062	0.00440083256666395	0
2829	2R	12386716	0.00239269408884937	0
2830	2R	12404864	0.003049900963082	0
2831	2R	12418486	0.00439924834136886	0
2832	2R	12435967	0.0037386365864966	0
2833	2R	12450833	0.00298305514809681	0
2834	2R	12464257	0.00301090976401153	0
2835	2R	12476214	0.00374655510388864	0
2836	2R	12488597	0.00439398467046028	0
2837	2R	12502283	0.00841713223227559	0
2838	2R	12513610	0.00458704049392881	0
2839	2R	12526428	0.00262081474492855	0
2840	2R	12537810	0.0014188232295136	0
2841	2R	12554162	0.00134717742785704	0
2842	2R	12567932	0.000653288847981142	0
2843	2R	12582936	0.00152678243006347	0
2844	2R	12601051	0.00242215885955996	0
2845	2R	12615681	0.00235224288742037	0
2846	2R	12633883	0.00447333833380146	0
2847	2R	12651073	0.00423635055486932	0
2848	2R	12669877	0.00345316802885567	0
2849	2R	12692602	0.00540409223782187	0
2850	2R	12708788	0.00156607889544246	0
2851	2R	12725049	0.00198120216126075	0
2852	2R	12741912	0.0028484538528013	0
2853	2R	12763620	0.00382344804061233	0
2854	2R	12782488	0.00229796188646173	0
2855	2R	12805715	0.000623849496888555	0
2856	2R	12823563	0.00517598101924452	0
2857	2R	12848072	0.00594456215104284	0
2858	2R	12869820	0.00376457051694103	0
2859	2R	12892758	0.000879854720986257	0
2860	2R	12905985	0.0017249898356319	0
2861	2R	12920784	0.000285178234579054	0
2862	2R	12935510	-0.00074344846807713	0
2863	2R	12954637	-0.000496332153189088	0
2864	2R	12969839	0.00302660792554605	0
2865	2R	12984690	0.00518388114610611	0
2866	2R	13004552	0.00285932556181991	0
2867	2R	13022865	0.00465023188063745	0
2868	2R	13038838	0.00422744052215472	0
2869	2R	13056710	0.0030489850476109	0
2870	2R	13071826	0.00287530027816552	0
2871	2R	13084539	0.0042059089084664	0
2872	2R	13102358	0.0045421468623033	0
2873	2R	13115516	0.00226322343005545	0
2874	2R	13129144	0.00196294826311094	0
2875	2R	13142027	0.00297484581572316	0
2876	2R	13154842	0.00282930298754406	0
2877	2R	13168471	0.00148510779932541	0
2878	2R	13181747	0.00187636802577479	0
2879	2R	13200237	0.00465915204032708	0
2880	2R	13216785	0.00577353795675335	0
2881	2R	13233642	0.000345060093989982	0
2882	2R	13249449	0.000716655952010528	0
2883	2R	13266115	0.00109785167817641	0
2884	2R	13282326	0.00153301585411114	0
2885	2R	13294126	0.00258390272844681	0
2886	2R	13309505	0.00156141648717928	0
2887	2R	13327302	0.00157046578745446	0
2888	2R	13340782	0.00164225530682606	0
2889	2R	13356127	0.00104264113907905	0
2890	2R	13373018	0.00403116780026533	0
2891	2R	13386113	0.00324432857068103	0
2892	2R	13398294	0.00467790262614091	0
2893	2R	13415311	0.00190722177750577	0
2894	2R	13432044	0.000915459838399048	0
2895	2R	13448358	-8.77186516444329e-05	0
2896	2R	13463703	0.0025818083800762	0
2897	2R	13477635	0.000384376665543236	0
2898	2R	13493585	0.00110701158077882	0
2899	2R	13508516	0.0013957058083009	0
2900	2R	13523443	0.00188946302031711	0
2901	2R	13538172	0.00475298903298117	0
2902	2R	13558161	0.00274683942209827	0
2903	2R	13570511	0.000787146453826092	0
2904	2R	13584267	0.000680873810278559	0
2905	2R	13597734	0.00608023528888195	0
2906	2R	13612161	0.00174723880435628	0
2907	2R	13627288	0.00183684338719683	0
2908	2R	13642846	0.0022717027909102	0
2909	2R	13657285	0.00556443289300369	0
2910	2R	13670320	0.00355800084570467	0
2911	2R	13687768	0.00590081237460744	0
2912	2R	13707499	0.00682265081559534	0
2913	2R	13728650	0.00596769011695221	0
2914	2R	13748716	0.00587384576138208	0
2915	2R	13762205	0.00335165699988964	0
2916	2R	13779596	1.84168224486734e-05	0
2917	2R	13802635	-0.000253074921733736	0
2918	2R	13821087	-0.000307990234741951	0
2919	2R	13837373	0.00181550714364185	0
2920	2R	13852868	0.00361179007612354	0
2921	2R	13875343	-0.00113323025136541	0
2922	2R	13892611	0.00163169019138791	0
2923	2R	13922547	0.00311404110302433	0
2924	2R	13945702	0.00297273570621583	0
2925	2R	13965231	0.00122153272189887	0
2926	2R	13980885	0.0054249499271002	0
2927	2R	14006183	0.00218333312370053	0
2928	2R	14024708	0.00206266181024817	0
2929	2R	14040683	0.000809719468757701	0
2930	2R	14058995	0.0011013790647773	0
2931	2R	14083663	-0.000982884942635475	0
2932	2R	14105969	0.00297898746620639	0
2933	2R	14128348	0.00261712704481766	0
2934	2R	14146861	0.00449478825381932	0
2935	2R	14159893	0.0035242980279818	0
2936	2R	14173701	0.000612228623359813	0
2937	2R	14194865	0.00135322385233257	0
2938	2R	14214009	0.00268085147363317	0
2939	2R	14231619	0.00221256604043924	0
2940	2R	14246941	0.00235952523957855	0
2941	2R	14261819	0.00157048611876484	0
2942	2R	14275481	0.00183925413582186	0
2943	2R	14289631	0.000928702833317105	0
2944	2R	14304942	0.00277679315763942	0
2945	2R	14322086	0.00453100328333253	0
2946	2R	14343607	0.0043934293813417	0
2947	2R	14357837	0.00120163473009972	0
2948	2R	14369802	0.000906664377785327	0
2949	2R	14386795	0.00361630567268636	0
2950	2R	14410352	0.00319646653424933	0
2951	2R	14426234	0.000768772419955879	0
2952	2R	14438453	0.00154092667613407	0
2953	2R	14452417	0.000883456230559939	0
2954	2R	14466387	0.00177695575535012	0
2955	2R	14479026	0.00217938160150709	0
2956	2R	14500789	0.000527984425052716	0
2957	2R	14515391	0.00365501993191303	0
2958	2R	14531008	0.00241234715405484	0
2959	2R	14547108	0.00341868251836222	0
2960	2R	14561623	0.00372150589368811	0
2961	2R	14574584	0.00285011588934098	0
2962	2R	14586812	0.00304649080477626	0
2963	2R	14600783	0.000651810354979393	0
2964	2R	14611853	0.00226030371787932	0
2965	2R	14623464	0.00104255155704902	0
2966	2R	14636986	0.00213977964561721	0
2967	2R	14653319	0.00136635099550708	0
2968	2R	14667375	0.00425602417516252	0
2969	2R	14679354	0.00410381342868534	0
2970	2R	14692924	0.00462628997305884	0
2971	2R	14709171	0.00454514067452082	0
2972	2R	14725803	0.00320113398681037	0
2973	2R	14741754	0.00111560327297489	0
2974	2R	14756068	0.00276132179608365	0
2975	2R	14773056	0.000762874994321182	0
2976	2R	14790036	0.00299467746472156	0
2977	2R	14803478	0.00282445611000887	0
2978	2R	14819503	0.00397387139122234	0
2979	2R	14838045	0.00219564264939832	0
2980	2R	14852060	0.0012697470625118	0
2981	2R	14867102	-0.000654647448226806	0
2982	2R	14882906	-0.00039165156782555	0
2983	2R	14913892	0.00104467297642165	0
2984	2R	14934326	0.00272631377640775	0
2985	2R	14949643	0.00402542308459237	0
2986	2R	14964295	0.00153345944210033	0
2987	2R	14978894	0.00147679102478724	0
2988	2R	14992663	0.00196304733004656	0
2989	2R	15006101	0.00274909329627604	0
2990	2R	15019848	0.00252098504639911	0
2991	2R	15047054	0.00289496096359382	0
2992	2R	15066911	0.00274594994950266	0
2993	2R	15082900	0.000955400651291283	0
2994	2R	15099605	0.00235115512139389	0
2995	2R	15119046	0.00239831300481487	0
2996	2R	15134619	0.001920506880787	0
2997	2R	15149601	0.000516265465547515	0
2998	2R	15167295	0.00222773557768974	0
2999	2R	15186608	0.00152497429471152	0
3000	2R	15204224	0.00068818482915855	0
3001	2R	15226764	0.00126757474670777	0
3002	2R	15243373	0.00125089864004567	0
3003	2R	15256140	0.00189481153073938	0
3004	2R	15271444	0.00189640949283443	0
3005	2R	15285466	0.00316517744491998	0
3006	2R	15298180	0.00359641527420635	0
3007	2R	15311637	0.00474649010066691	0
3008	2R	15324746	0.00364193417214705	0
3009	2R	15340972	0.00587766987118326	0
3010	2R	15363594	0.00671942180651609	0
3011	2R	15381627	0.00254987071383925	0
3012	2R	15397529	0.00246969393747354	0
3013	2R	15418947	0.00122889254385487	0
3014	2R	15434109	0.0030220432916964	0
3015	2R	15449978	0.00216875057770562	0
3016	2R	15463596	0.00270690892516479	0
3017	2R	15477305	0.00252784840883295	0
3018	2R	15491789	0.00254866900110609	0
3019	2R	15504859	0.00422148551284392	0
3020	2R	15518399	0.00130106175201225	0
3021	2R	15533127	0.00141934631651719	0
3022	2R	15547531	0.00319533560164229	0
3023	2R	15563197	0.00164606857947242	0
3024	2R	15578930	-5.83319619148534e-05	0
3025	2R	15595722	0.002226905979682	0
3026	2R	15608843	0.00657534356544386	0
3027	2R	15621655	0.00576363708212557	0
3028	2R	15635239	0.00417598571462296	0
3029	2R	15650246	0.00256247200788016	0
3030	2R	15662190	0.00353421781085268	0
3031	2R	15675735	0.00314683587169772	0
3032	2R	15711646	0.00200230635175752	0
3033	2R	15726817	0.00326159646176191	0
3034	2R	15740558	0.00305037703285693	0
3035	2R	15757402	0.00106710347136862	0
3036	2R	15771827	0.000769312637504857	0
3037	2R	15791429	0.00113600908196791	0
3038	2R	15805697	0.00136155995694802	0
3039	2R	15822569	0.00245936966665124	0
3040	2R	15837640	0.000396502579033916	0
3041	2R	15850583	0.0013961027207345	0
3042	2R	15864033	-0.000413148850890234	0
3043	2R	15878251	0.000987163383121199	0
3044	2R	15892424	0.00193150284456154	0
3045	2R	15906470	0.00152036932378007	0
3046	2R	15922341	0.00526902042453128	0
3047	2R	15937424	0.0150136276953325	0
3048	2R	15950775	0.00477232156858681	0
3049	2R	15977455	-0.00131876014426371	0
3050	2R	15998310	0.00118046104633004	0
3051	2R	16014162	0.00350535997251924	0
3052	2R	16028392	0.00201985601707789	0
3053	2R	16052101	0.00296844331261619	0
3054	2R	16068169	0.00308092172297047	0
3055	2R	16082302	0.00324311094504532	0
3056	2R	16099265	0.00976906763732609	0
3057	2R	16119578	0.00624356582143688	0
3058	2R	16137892	0.00702887622733668	0
3059	2R	16157507	0.0062381305852362	0
3060	2R	16174314	0.00688798340732392	0
3061	2R	16191787	0.00404927550676266	0
3062	2R	16209224	0.00531761502521737	0
3063	2R	16236049	0.00605778997956442	0
3064	2R	16252310	0.00519494481729601	0
3065	2R	16265528	0.000683795098591606	0
3066	2R	16280750	0.00299198875207397	0
3067	2R	16296756	0.00205732081168597	0
3068	2R	16311390	0.00306699779528664	0
3069	2R	16330357	0.00820202976352572	0
3070	2R	16349992	0.00856728598098139	0
3071	2R	16367813	0.00309070432169933	0
3072	2R	16382170	0.00171861607172034	0
3073	2R	16397488	0.00119852373721988	0
3074	2R	16413931	-0.000265588274252726	0
3075	2R	16430738	-0.00131361298634199	0
3076	2R	16447547	-0.000504996678942659	0
3077	2R	16468492	-0.000362138708328466	0
3078	2R	16486628	0.00129559727770087	0
