window	window.chrom	window.pos	moving.Fst	hmm.output
2159	2R	10901274	0.0043065158618912	0
2160	2R	10929534	0.00152797682645396	0
2161	2R	10952313	0.00175715247329563	0
2162	2R	10970126	0.00190176109103353	0
2163	2R	10988613	0.00540943199630062	0
2164	2R	11010460	0.00205147499350046	0
2165	2R	11028590	0.00232278174022032	0
2166	2R	11048748	0.00327704265997859	0
2167	2R	11068075	0.00132234755022188	0
2168	2R	11084510	0.00265345760167969	0
2169	2R	11099640	0.00448375306289074	0
2170	2R	11116757	0.00500912919463705	0
2171	2R	11144638	0.00789963745917129	0
2172	2R	11173531	0.00924282022116056	0
2173	2R	11194118	0.0124077555671449	0
2174	2R	11212723	0.00597057363575042	0
2175	2R	11232545	0.00569231898355513	0
2176	2R	11255849	0.00629516741166509	0
2177	2R	11284437	0.00985813580310457	0
2178	2R	11303795	0.0103267630389475	0
2179	2R	11323251	0.00613268039495512	0
2180	2R	11341109	0.00953096801475053	0
2181	2R	11358385	0.0119272226458861	0
2182	2R	11381152	0.00571377998991691	0
2183	2R	11400812	0.00446667619757099	0
2184	2R	11418968	0.00560736754638723	0
2185	2R	11438151	0.00792231492834047	0
2186	2R	11459403	0.00764643226549603	0
2187	2R	11479003	0.00889480739385144	0
2188	2R	11499801	0.0121942044593232	0
2189	2R	11529015	0.00310068099190447	0
2190	2R	11548474	0.00355972076498859	0
2191	2R	11568720	0.00706559987362216	0
2192	2R	11588100	0.00648267181838529	0
2193	2R	11608229	0.00430765521693692	0
2194	2R	11628743	0.00424819161907447	0
2195	2R	11651523	0.00538946228864685	0
2196	2R	11669199	0.00945726405171977	0
2197	2R	11688085	0.00933781181939915	0
2198	2R	11712905	0.0104987115027875	0
2199	2R	11731275	0.01058818221926	0
2200	2R	11752423	0.00976060075025671	0
2201	2R	11773081	0.003681206677777	0
2202	2R	11794524	0.00306135752416251	0
2203	2R	11816066	0.00410005068372812	0
2204	2R	11837488	0.0057526796536035	0
2205	2R	11865120	0.00310265656550649	0
2206	2R	11888135	0.00180725183670636	0
2207	2R	11914591	0.00465419354196593	0
2208	2R	11938506	0.0100083367825814	0
2209	2R	11972320	0.00721596135850994	0
2210	2R	11997018	0.0129720293460902	0
2211	2R	12028120	0.00988831477908584	0
2212	2R	12047343	0.00842885374337774	0
2213	2R	12068231	0.0132896846199016	0
2214	2R	12096891	0.0170328775221512	0
2215	2R	12124302	0.009194573864095	0
2216	2R	12141189	0.0100925837410341	0
2217	2R	12157685	0.00948705065804026	0
2218	2R	12177780	0.0104903813976576	0
2219	2R	12194728	0.00670160580261497	0
2220	2R	12210980	0.00596627902386158	0
2221	2R	12228914	-0.000670479081215323	0
2222	2R	12253544	-0.00107715187190778	0
2223	2R	12273974	0.000452532930176332	0
2224	2R	12296886	0.00229192721075579	0
2225	2R	12314618	0.000355102519246853	0
2226	2R	12335940	0.00357862625872715	0
2227	2R	12352890	0.0060184163675593	0
2228	2R	12374300	0.00312218486858796	0
2229	2R	12401729	0.00243308485293134	0
2230	2R	12421525	0.00489020104182001	0
2231	2R	12445252	-0.000887191693103357	0
2232	2R	12466164	-3.96755306610789e-05	0
2233	2R	12483618	0.00320396782682015	0
2234	2R	12501927	0.011249229159547	0
2235	2R	12517984	0.00809843620584814	0
2236	2R	12533648	0.00689997640801312	0
2237	2R	12552508	0.00362229498375956	0
2238	2R	12571596	0.00478446514103196	0
2239	2R	12595533	0.00706569662362222	0
2240	2R	12615678	0.00256664595099986	0
2241	2R	12638463	0.008299428102126	0
2242	2R	12659996	0.00707219581904734	0
2243	2R	12692234	0.00508384966434189	0
2244	2R	12713067	0.00481468399613719	0
2245	2R	12735633	0.00350103382570298	0
2246	2R	12760913	0.000991327361146262	0
2247	2R	12784189	0.002505073668446	0
2248	2R	12810444	0.00119562088551951	0
2249	2R	12838087	0.00140118937313008	0
2250	2R	12865569	0.00311627740732017	0
2251	2R	12892802	0.00192412533259778	0
2252	2R	12909300	0.0050761448557153	0
2253	2R	12927124	0.00351743427682284	0
2254	2R	12950557	0.00351104993628431	0
2255	2R	12971589	0.000531262864365663	0
2256	2R	12993856	0.0019162171259305	0
2257	2R	13024121	0.00172862121909504	0
2258	2R	13047571	0.00564015277315369	0
2259	2R	13070057	0.00737690572730244	0
2260	2R	13091422	0.00999284809367172	0
2261	2R	13110275	0.00959459673521938	0
2262	2R	13127005	0.0146454485974055	0
2263	2R	13144351	0.0103586079423617	0
2264	2R	13164490	0.010121114818486	0
2265	2R	13180115	0.0158385668616905	0
2266	2R	13202645	0.0177613399416654	0
2267	2R	13224833	0.0150294311690919	0
2268	2R	13246726	0.0157226406433086	0
2269	2R	13268645	0.00970291696669005	0
2270	2R	13287501	0.011565589894575	0
2271	2R	13305792	0.0189804117281358	0
2272	2R	13327897	0.015667672811904	0
2273	2R	13345890	0.0203968286393252	0
2274	2R	13369445	0.0152066302351956	0
2275	2R	13386598	0.0150992830385754	0
2276	2R	13403529	0.0127552446366098	0
2277	2R	13430621	0.0184640789572316	0
2278	2R	13454138	0.0208317526406124	0
2279	2R	13477307	0.0141750548912997	0
2280	2R	13499344	0.00878131360911045	0
2281	2R	13519416	0.00603027226994222	0
2282	2R	13546232	0.00415107309279524	0
2283	2R	13567845	0.00638557795319756	0
2284	2R	13590772	0.0103238710881531	0
2285	2R	13613752	0.00425396623390723	0
2286	2R	13639705	0.00646091266061804	0
2287	2R	13661315	0.00854160812599979	0
2288	2R	13680136	0.00840296380028952	0
2289	2R	13711138	0.0106709322611266	0
2290	2R	13733293	0.0123821781401246	0
2291	2R	13755046	0.00542425631861168	0
2292	2R	13775350	0.00849646371413019	0
2293	2R	13800186	0.00911643650017204	0
2294	2R	13824086	0.0113490578657106	0
2295	2R	13849069	0.0153716632096162	0
2296	2R	13873048	0.0121850146896381	0
2297	2R	13893862	0.0123290718411507	0
2298	2R	13930678	0.00871643676647383	0
2299	2R	13963685	0.00648055190071396	0
2300	2R	13994196	0.00119715085181716	0
2301	2R	14015809	0.00261301685396332	0
2302	2R	14035997	0.00434521077133112	0
2303	2R	14054072	0.00308486389169474	0
2304	2R	14085993	0.00580947721433079	0
2305	2R	14115801	0.00318494617032279	0
2306	2R	14143646	0.00498936893319591	0
2307	2R	14160242	0.00387825576729389	0
2308	2R	14177638	0.0037538794710778	0
2309	2R	14202354	0.0034764761624474	0
2310	2R	14227879	0.00443200767493373	0
2311	2R	14247121	0.00331327050779922	0
2312	2R	14264579	0.00709880035623759	0
2313	2R	14281488	0.00196125957981816	0
2314	2R	14300952	0.00186843511176437	0
2315	2R	14321307	0.00570309261710676	0
2316	2R	14345479	0.00223572376347382	0
2317	2R	14361358	0.00512685276571592	0
2318	2R	14379143	0.00745690404621024	0
2319	2R	14404796	0.00524445587021047	0
2320	2R	14426520	0.00241586899366232	0
2321	2R	14442133	0.000665694242493866	0
2322	2R	14458645	0.000556970671141812	0
2323	2R	14477047	-0.000398546883895541	0
2324	2R	14504098	0.000698464652581078	0
2325	2R	14523902	8.29611201089381e-06	0
2326	2R	14545775	0.0012892574135761	0
2327	2R	14565685	0.00101499131585599	0
2328	2R	14581755	-0.00152856719985481	0
2329	2R	14600102	0.000199939081974035	0
2330	2R	14615710	0.00029828735420081	0
2331	2R	14631596	-0.000820439913462388	0
2332	2R	14651609	-0.00363406048121622	0
2333	2R	14670522	-0.00368267610466461	0
2334	2R	14688669	-0.00354146552692476	0
2335	2R	14710161	-0.00259392224163296	0
2336	2R	14732186	-0.00316656061851946	0
2337	2R	14751155	-0.000288174372152496	0
2338	2R	14773165	0.00152321948007311	0
2339	2R	14795746	0.00228294496284378	0
2340	2R	14816309	0.00406767985617354	0
2341	2R	14842354	0.00804376063900268	0
2342	2R	14860935	0.00621364470942796	0
2343	2R	14877236	0.0060139119563573	0
2344	2R	14913847	0.00578159656701621	0
2345	2R	14935650	0.0113032889142393	0
2346	2R	14954052	0.0197144134863417	0
2347	2R	14973519	0.00737137248776509	0
2348	2R	14990146	0.0101722563005163	0
2349	2R	15006068	0.0110164112926571	0
2350	2R	15021780	0.0126826777421052	0
2351	2R	15053851	0.000704046780415459	0
2352	2R	15077493	-0.000436368238538425	0
2353	2R	15096659	-0.000350941156831855	0
2354	2R	15120634	0.00210991639320048	0
2355	2R	15138014	0.000824515762738746	0
2356	2R	15157360	0.00139496544701769	0
2357	2R	15180152	0.00370167324910546	0
2358	2R	15203748	0.00707692911792828	0
2359	2R	15233681	0.00517854319962307	0
2360	2R	15253918	0.000993934959056582	0
2361	2R	15275321	0.00359250725861579	0
2362	2R	15293137	0.00368301725826865	0
2363	2R	15312960	-1.34216969681242e-07	0
2364	2R	15334635	-0.00143120525622925	0
2365	2R	15363837	-0.00187441250533333	0
2366	2R	15388121	0.000444581932897757	0
2367	2R	15412384	-0.00470700269670009	0
2368	2R	15440012	-0.00295471522166309	0
2369	2R	15459690	-0.00354367342259262	0
2370	2R	15477510	-0.00176069247000861	0
2371	2R	15495067	-0.000400714919089987	0
2372	2R	15513459	0.0011806856084639	0
2373	2R	15532534	0.00923153590459485	0
2374	2R	15551629	0.010342783305384	0
2375	2R	15572929	0.021692473146584	0
2376	2R	15597149	0.0211608455101518	0
2377	2R	15616642	0.0159716060156615	0
2378	2R	15640898	0.00648379678741661	0
2379	2R	15661706	0.00356881279658048	0
2380	2R	15700872	0.00947868299482691	0
2381	2R	15720244	0.00528969800452904	0
2382	2R	15738306	0.00301760392081915	0
2383	2R	15762890	-0.000433597913978186	0
2384	2R	15785719	0.000528964820431572	0
2385	2R	15802700	0.00615539507474234	0
2386	2R	15823075	0.00416908881367079	0
2387	2R	15841472	0.00305951662172161	0
2388	2R	15857967	0.00577418880808901	0
2389	2R	15877794	0.0137564743524225	0
2390	2R	15897764	-0.000537596619968475	0
2391	2R	15920379	-0.000354005592966089	0
2392	2R	15941621	0.00108757136297859	0
2393	2R	15967057	0.0060468509873546	0
2394	2R	15993533	0.00525917823904274	0
2395	2R	16015664	0.00254651406414274	0
2396	2R	16036765	0.0140859882525082	0
2397	2R	16066463	0.0349236820172562	0
2398	2R	16086390	0.0192558602415548	0
2399	2R	16112261	0.00580376034289004	0
2400	2R	16136204	0.00331566287127849	0
2401	2R	16161314	0.00598998077482812	0
2402	2R	16184468	0.00320232609915181	0
2403	2R	16207595	0.0205950685444895	0
2404	2R	16241496	0.0138821965756327	0
2405	2R	16262424	0.0184920003127948	0
2406	2R	16282807	0.00721995144147272	0
2407	2R	16304847	0.0106691536634192	0
2408	2R	16325941	0.00677654721526464	0
2409	2R	16347077	0.00876671889636006	0
2410	2R	16366309	0.00475027194911002	0
2411	2R	16383010	0.00483858745621813	0
2412	2R	16402439	0.0012779101906743	0
2413	2R	16425787	0.00595735937490638	0
2414	2R	16447132	0.00474175416973345	0
2415	2R	16474904	0.00705886643388608	0
2416	2R	16498911	0.00621025954933284	0
2417	2R	16529501	0.0053842828062527	0
2418	2R	16554800	0.000766547392948535	0
2419	2R	16587983	0.0076028665794449	0
2420	2R	16616825	0.00843136507577582	0
2421	2R	16643956	0.00893221406398707	0
2422	2R	16668248	0.00601216997541118	0
2423	2R	16692600	0.00990871184981217	0
2424	2R	16712618	0.00660333738050441	0
2425	2R	16736180	0.0105194303000831	0
2426	2R	16755112	0.0024599409659726	0
2427	2R	16774852	-0.00306695538377816	0
2428	2R	16797675	-0.00123636438655665	0
2429	2R	16828663	-0.000234676952680576	0
2430	2R	16846406	-0.000682091772715672	0
2431	2R	16864493	-0.00119015075358557	0
2432	2R	16887173	0.000707355181149024	0
2433	2R	16911820	0.000250721433924593	0
2434	2R	16934383	0.000298239667492485	0
2435	2R	16960335	-0.000992019852559581	0
2436	2R	16982941	0.0021354504683823	0
2437	2R	17006356	0.00318539117540683	0
2438	2R	17029029	0.00224848779116809	0
2439	2R	17052027	0.00358662493330448	0
2440	2R	17074740	0.00308724181896899	0
2441	2R	17097489	0.00396201121430966	0
2442	2R	17121698	0.00551481147174235	0
2443	2R	17144281	0.00257859465569576	0
2444	2R	17164476	0.00075565175614869	0
2445	2R	17185804	0.00721296308398997	0
2446	2R	17212297	0.00325803399331233	0
2447	2R	17231939	0.00163674262015309	0
2448	2R	17255242	0.00391746356420669	0
2449	2R	17281145	0.00211872934540146	0
2450	2R	17302885	0.00399255541600218	0
2451	2R	17330681	0.00551969757021475	0
2452	2R	17355840	0.000988691573922748	0
2453	2R	17373380	0.000795816618523504	0
2454	2R	17392166	0.0020330157372582	0
2455	2R	17432842	0.00829317039961205	0
2456	2R	17462887	0.00425051077557562	0
2457	2R	17480063	0.00493790736456769	0
2458	2R	17496705	0.00668615141315061	0
2459	2R	17515427	0.00360380896930818	0
2460	2R	17532359	0.00321400441989358	0
2461	2R	17558524	0.0026202848618749	0
2462	2R	17607599	0.00790276639238704	0
2463	2R	17629668	0.0036689196750463	0
2464	2R	17650769	0.00219026028937968	0
2465	2R	17668188	6.09092874026097e-05	0
2466	2R	17689400	0.0017402846870159	0
2467	2R	17713214	0.00350982639537993	0
2468	2R	17732286	0.00359621464512319	0
2469	2R	17751937	0.00170247775258743	0
2470	2R	17773771	0.00342966574101503	0
2471	2R	17797904	0.00329314145366265	0
2472	2R	17831629	0.0076421114381876	0
2473	2R	17855028	-0.000544295967019342	0
2474	2R	17881049	-3.18677294081114e-05	0
2475	2R	17902896	0.00155477434697094	0
2476	2R	17917826	0.000309010272866029	0
2477	2R	17935602	0.000867714212725019	0
2478	2R	17951012	0.0016924280249955	0
2479	2R	17967469	0.00529515724048685	0
2480	2R	17983767	0.00232096727458521	0
2481	2R	18002184	0.00927491708503085	0
2482	2R	18019813	0.00467246899875727	0
2483	2R	18037095	0.00517402228357469	0
2484	2R	18057733	0.0018171383338336	0
2485	2R	18081810	0.00465659084121983	0
2486	2R	18104929	0.00203767483627012	0
2487	2R	18122000	0.00266053797286716	0
2488	2R	18138954	0.00327423657264012	0
2489	2R	18158672	0.00458806797252199	0
2490	2R	18177173	0.00178156151438664	0
2491	2R	18203426	0.00324569460517768	0
2492	2R	18221430	0.00186434131391619	0
2493	2R	18245091	0.00672811482100512	0
2494	2R	18263703	0.00452592139001557	0
2495	2R	18285093	0.00616027541637731	0
2496	2R	18309979	0.00524473651640589	0
2497	2R	18328630	-0.000419729784067624	0
2498	2R	18348758	-0.00618918017166925	0
2499	2R	18368147	-0.00707639271267474	0
2500	2R	18391534	-0.005526714678067	0
2501	2R	18410938	0.00367899164649971	0
2502	2R	18427726	0.008543245610733	0
2503	2R	18447068	0.00965983377858781	0
2504	2R	18498769	0.00669289731051454	0
2505	2R	18521113	0.0026085754074373	0
2506	2R	18543933	0.00484757373746224	0
2507	2R	18568970	0.00549217378943309	0
2508	2R	18621096	0.00588297592340832	0
2509	2R	18647187	0.00438021523693766	0
2510	2R	18665385	0.00121196613536664	0
2511	2R	18684460	0.00132416706113012	0
2512	2R	18709817	0.00904515038820598	0
2513	2R	18732939	0.00801029872162498	0
2514	2R	18754094	0.00957377119015642	0
2515	2R	18778589	0.00621746601493921	0
2516	2R	18797558	0.00737503689180943	0
2517	2R	18818583	0.00885467014125069	0
2518	2R	18839647	-0.00268987342715119	0
2519	2R	18862752	0.00125010015869922	0
2520	2R	18884344	0.0121092758152229	0
2521	2R	18903741	0.0087146469244202	0
2522	2R	18921839	0.00985213737606109	0
2523	2R	18941925	0.00702394280207476	0
2524	2R	18960101	0.00824623989387448	0
2525	2R	18975812	0.00350200526585445	0
2526	2R	19031394	0.0102427950109595	0
2527	2R	19083925	0.0090440759570083	0
2528	2R	19105188	0.00643499868943193	0
2529	2R	19123957	0.00472649619046628	0
2530	2R	19146153	0.00545379637369776	0
2531	2R	19165024	0.00666123304267305	0
2532	2R	19186123	0.00474330967063698	0
2533	2R	19206181	0.00570202834313874	0
2534	2R	19228524	0.00750228674516182	0
2535	2R	19252913	0.0117609225061424	0
2536	2R	19276819	0.00964514739500193	0
2537	2R	19300012	0.0110934946236208	0
2538	2R	19328056	0.00670701157812706	0
2539	2R	19359939	0.00681170889414552	0
2540	2R	19389196	0.00210964400884179	0
2541	2R	19417461	0.0123170416887312	0
2542	2R	19441468	0.00942997265344863	0
2543	2R	19469088	0.0156895255831085	0
2544	2R	19496345	0.0104838321908025	0
2545	2R	19521766	0.00370430002373451	0
2546	2R	19556317	0.010849513936137	0
2547	2R	19597634	0.0207254245598668	0
2548	2R	19639965	0.00811190046712307	0
2549	2R	19677921	0.00939701951186488	0
2550	2R	19702074	0.0108503480632477	0
2551	2R	19728583	0.00714033278807315	0
2552	2R	19775011	0.0111740178023972	0
2553	2R	19798852	0.00887755224996664	0
2554	2R	19831001	0.00679984656255368	0
2555	2R	19855077	0.00306995638009765	0
2556	2R	19885266	0.000442684299457493	0
2557	2R	19914918	0.000894224495961683	0
2558	2R	19943460	0.00519165114412096	0
2559	2R	19970334	0.00825268167768333	0
2560	2R	19996236	0.0117057198428548	0
2561	2R	20024568	0.0184549691341249	0
2562	2R	20048486	0.0129562218199321	0
2563	2R	20079970	0.0183885867308103	0
2564	2R	20104642	0.0121894751035017	0
2565	2R	20128372	0.0106282955902596	0
2566	2R	20158986	0.00569684876806835	0
2567	2R	20185757	0.0070406226722146	0
2568	2R	20210631	0.0151630171868115	0
2569	2R	20236984	0.018335896662391	0
2570	2R	20256566	0.0171653154841314	0
2571	2R	20288455	0.0104292775242885	0
2572	2R	20317357	0.0112315419155717	0
2573	2R	20342409	0.0083032067984098	0
2574	2R	20370847	0.0100523604800176	0
2575	2R	20412921	0.00897136678523188	0
2576	2R	20444372	0.0230825737866951	0
2577	2R	20470285	0.0180210264570939	0
2578	2R	20508046	0.00427022351986843	0
2579	2R	20533358	0.0153121493791062	0
2580	2R	20556832	0.0130587880140592	0
2581	2R	20577489	0.0122202403906956	0
2582	2R	20599366	0.0131294973971177	0
2583	2R	20619977	0.0137457187921211	0
2584	2R	20637916	0.01711827030573	0
2585	2R	20656914	0.0108723905695277	0
2586	2R	20676605	0.0155061061732026	0
2587	2R	20696417	0.0142683691160615	0
2588	2R	20721294	0.0144091483868388	0
2589	2R	20742310	0.0165002193953789	0
2590	2R	20761911	0.0147940971387834	0
2591	2R	20789432	0.0165211198054039	0
2592	2R	20813937	0.00667066420462228	0
2593	2R	20835721	0.0155367665104311	0
2594	2R	20853501	0.00650342615194411	0
2595	2R	20872392	0.0137774248720942	0
2596	2R	20896272	0.00712624060779157	0
2597	2R	20918677	0.00628374610973792	0
2598	2R	20940746	0.0173070016931185	0
2599	2R	20960819	0.0156512228577317	0
2600	2R	20983594	0.00688267232812586	0
2601	2R	20998987	0.00982431232964585	0
2602	2R	21018081	0.0134661529319657	0
2603	2R	21038930	0.0245469772693724	0
2604	2R	21057337	0.0120718390500854	0
2605	2R	21076986	0.0133861682736384	0
2606	2R	21094674	0.0102818453248328	0
2607	2R	21114002	0.0263682369194055	0
2608	2R	21133484	0.0164658389705479	0
2609	2R	21152641	0.0176804831222795	0
2610	2R	21173834	0.00647832706856206	0
2611	2R	21191060	0.00478016921764222	0
2612	2R	21210732	0.00181039974932695	0
2613	2R	21229159	0.00245678784292977	0
2614	2R	21252651	0.00680133654763772	0
2615	2R	21272004	0.00882659787620872	0
2616	2R	21291184	0.00871742180200628	0
2617	2R	21311902	0.0081994241172796	0
2618	2R	21332905	0.00755454155154387	0
2619	2R	21353881	0.00737559372014864	0
2620	2R	21374314	0.00661153472375683	0
2621	2R	21398384	0.0106126911252585	0
2622	2R	21418655	0.00597342980181362	0
2623	2R	21442934	0.000932901417451241	0
2624	2R	21474524	-0.00382848608270312	0
2625	2R	21507657	0.00576362464001606	0
2626	2R	21532390	0.00600049984655316	0
2627	2R	21560514	0.0114016465823458	0
2628	2R	21584965	0.0150071388763894	0
2629	2R	21609092	0.0107722805982641	0
2630	2R	21633834	0.00911195957234009	0
2631	2R	21656867	0.00836053202799669	0
2632	2R	21676681	0.00331114846432417	0
2633	2R	21706674	0.00054706380435206	0
2634	2R	21732600	0.00148178048182619	0
2635	2R	21754731	0.002644862406174	0
2636	2R	21778771	0.00203544488502443	0
2637	2R	21804742	0.00621507359998985	0
2638	2R	21833052	0.00513099664908117	0
2639	2R	21861927	0.00749774363398971	0
2640	2R	21890446	0.00679811877033112	0
2641	2R	21920427	0.00273757738753598	0
2642	2R	21944266	0.00137504589965175	0
2643	2R	21972263	0.0110850017583678	0
2644	2R	22003987	0.0101742957493643	0
2645	2R	22029654	0.00793199074196625	0
2646	2R	22063083	0.00460021704018528	0
2647	2R	22093361	0.0113806538464599	0
2648	2R	22127915	0.010334177363634	0
2649	2R	22150252	0.00726637908866658	0
2650	2R	22180025	0.00355834635409028	0
2651	2R	22209926	0.0052996513127898	0
2652	2R	22238420	0.00350717158128196	0
2653	2R	22262350	0.00170031273444308	0
2654	2R	22291060	0.00497622814365791	0
2655	2R	22325014	0.000297831161689555	0
2656	2R	22361071	0.000668624637700859	0
2657	2R	22388798	0.000239801394602844	0
2658	2R	22416955	0.00213907597326962	0
2659	2R	22446899	-0.000469975483482426	0
2660	2R	22472031	0.000154755103856046	0
2661	2R	22496231	-0.000846191420472836	0
2662	2R	22517457	-0.0023607513102554	0
2663	2R	22536531	0.00046567981909894	0
2664	2R	22558084	0.00466356826044265	0
