window	window.chrom	window.pos	moving.Fst	hmm.output
2983	2R	22885473	-0.00121394570025708	0
2984	2R	22902838	-0.000622727668620513	0
2985	2R	22921257	-0.00398165034890899	0
2986	2R	22940737	-0.00361137400871581	0
2987	2R	22959330	-0.00482183798617475	0
2988	2R	22982042	-0.00122918433535258	0
2989	2R	23009699	0.00218627887907332	0
2990	2R	23029048	0.00117280132279827	0
2991	2R	23048179	0.00535454968910596	0
2992	2R	23069883	0.00732430765105301	0
2993	2R	23090040	0.0019825102651402	0
2994	2R	23112601	0.000200321029622514	0
2995	2R	23138549	8.03714060869154e-05	0
2996	2R	23160043	-0.00173056334683818	0
2997	2R	23185329	0.00232053787367622	0
2998	2R	23207747	0.00102902422553213	0
2999	2R	23228906	0.00611393958885849	0
3000	2R	23247918	0.000762366794761649	0
3001	2R	23271394	0.000665330493482157	0
3002	2R	23312586	0.00220381538119036	0
3003	2R	23334615	0.00307083990463761	0
3004	2R	23360666	0.00384095127480799	0
3005	2R	23379784	0.00473506261356585	0
3006	2R	23401143	0.0025598030612605	0
3007	2R	23423232	0.00246414896478473	0
3008	2R	23444888	0.00420034645956679	0
3009	2R	23464290	0.00547129433391767	0
3010	2R	23486096	0.00551179271932406	0
3011	2R	23510653	0.00445623584905992	0
3012	2R	23530769	0.00119646551372941	0
3013	2R	23550869	0.000802809290571894	0
3014	2R	23571966	0.00571963753047221	0
3015	2R	23593699	-0.000399454382236905	0
3016	2R	23612332	0.00235043987298582	0
3017	2R	23632018	0.000412157978197664	0
3018	2R	23652798	0.000740560874389788	0
3019	2R	23674481	0.00144390155871392	0
3020	2R	23694200	-0.00214943597326966	0
3021	2R	23717024	0.00158704271575061	0
3022	2R	23736970	0.00247809689040153	0
3023	2R	23754158	0.00477782391968364	0
3024	2R	23777914	0.00600881385107924	0
3025	2R	23800886	0.00336582007696881	0
3026	2R	23817577	0.00465214553059752	0
3027	2R	23835298	0.00848219287252752	0
3028	2R	23858945	0.00527079519871247	0
3029	2R	23879977	0.0037175782524844	0
3030	2R	23899071	0.00314791846801328	0
3031	2R	23917651	0.00278182279554449	0
3032	2R	23936995	0.00264062980766847	0
3033	2R	23954598	-0.00134878232336521	0
3034	2R	23972194	-0.00130990026797343	0
3035	2R	23992122	-0.000833489764643772	0
3036	2R	24014737	0.00123023993443207	0
3037	2R	24033441	0.00436883504731575	0
3038	2R	24055656	0.00593121391631515	0
3039	2R	24076057	9.16484434500146e-05	0
3040	2R	24096690	0.000173756017795458	0
3041	2R	24117776	0.00258838590194068	0
3042	2R	24136566	0.00520017941851638	0
3043	2R	24155649	0.00681905524478975	0
3044	2R	24177380	0.00191088637990855	0
3045	2R	24203563	8.18979521956564e-05	0
3046	2R	24227571	-0.00104874142073229	0
3047	2R	24254693	0.000580652797455353	0
3048	2R	24277139	0.00648816175165853	0
3049	2R	24303008	0.00632600246327178	0
3050	2R	24331919	-0.00126406109715063	0
3051	2R	24355488	-0.00211603739379703	0
3052	2R	24380937	-0.0052363094376404	0
3053	2R	24404994	-0.00389260144585677	0
3054	2R	24428680	-0.00184089931716374	0
3055	2R	24451527	0.0090904823028533	0
3056	2R	24484782	0.00181790436309755	0
3057	2R	24508187	0.00186137176853454	0
3058	2R	24534383	0.00129444877832879	0
3059	2R	24556531	-0.00268797467951555	0
3060	2R	24577865	-0.000170037264821459	0
3061	2R	24601662	0.00683736723765356	0
3062	2R	24627541	-0.000645962380697994	0
3063	2R	24649106	-0.000342394899226303	0
3064	2R	24671135	-0.00145737184358648	0
3065	2R	24692230	0.00346990209690208	0
3066	2R	24715191	-0.00294504443686565	0
3067	2R	24736848	-0.00592299196047892	0
3068	2R	24766774	-0.00305671132134214	0
3069	2R	24793124	0.00475180517416404	0
3070	2R	24823290	0.000679160092230548	0
3071	2R	24862738	-0.0021705780175935	0
3072	2R	24906623	7.56258514146488e-06	0
3073	2R	24935989	-0.00297749681166951	0
3074	2R	24959081	-0.00492593755435237	0
3075	2R	24979948	-0.00196986730035487	0
3076	2R	25004370	-0.000841408682219427	0
3077	2R	25024724	-0.00165958080768822	0
3078	2R	25046815	-0.00191643743008131	0
3079	2R	25071332	0.00105146546039945	0
3080	2R	25106204	0.00582642021511509	0
3081	2R	25138935	0.00673902261126828	0
3082	2R	25172683	0.00393984875506317	0
3083	2R	25207604	0.00479449079432578	0
3084	2R	25234504	0.00404044558271822	0
3085	2R	25256040	0.000677554303880756	0
3086	2R	25281233	0.00326746371726581	0
3087	2R	25307575	0.00686770563977484	0
3088	2R	25327768	0.00323915724597723	0
3089	2R	25353052	0.00313766862034045	0
3090	2R	25376631	0.00229909791628433	0
3091	2R	25392490	0.00329395150180032	0
3092	2R	25412707	0.00825487397368319	0
3093	2R	25432516	0.00918352465163019	0
3094	2R	25452061	0.003803149671928	0
3095	2R	25475121	0.00498786507756584	0
3096	2R	25495625	0.00255564765305154	0
3097	2R	25519050	0.00341271272845812	0
3098	2R	25537705	0.0049204751371562	0
3099	2R	25556026	0.00388606357519767	0
3100	2R	25579135	0.00653022577726439	0
3101	2R	25607459	0.00157935167837276	0
3102	2R	25629636	0.00121079319031502	0
3103	2R	25651646	0.00175771085052329	0
3104	2R	25671505	-0.000670122162359388	0
3105	2R	25690325	-0.00213224932784897	0
3106	2R	25708988	-0.00312860911466279	0
3107	2R	25729819	-0.00267555205264148	0
3108	2R	25747807	-0.00244921591839306	0
3109	2R	25769694	-0.00320498895492746	0
3110	2R	25795296	-0.00120624814129113	0
3111	2R	25816010	-0.00202041704880479	0
3112	2R	25840102	0.00194197389260786	0
3113	2R	25865849	0.00290489396457701	0
3114	2R	25887555	0.000510071183439023	0
3115	2R	25909823	0.00322860175821001	0
3116	2R	25939989	-0.00223669235067462	0
3117	2R	25959287	-0.00281952439679011	0
3118	2R	25984502	-0.00111065402202574	0
3119	2R	26002252	-0.000599950546996733	0
3120	2R	26027566	-0.00511739723232623	0
3121	2R	26055904	-0.0047367861495811	0
3122	2R	26079144	-0.00525793856674718	0
3123	2R	26106190	-0.0038824797192729	0
3124	2R	26126835	-0.00425734888400199	0
3125	2R	26150583	-0.00529387704339962	0
3126	2R	26175437	-0.005452413248785	0
3127	2R	26196039	-0.00675702955503215	0
3128	2R	26218864	-0.00397815776089886	0
3129	2R	26241879	-0.00493257012265938	0
3130	2R	26262666	-0.0057513102816955	0
3131	2R	26283988	-0.00548208862082199	0
3132	2R	26309563	-0.00530484330823234	0
3133	2R	26331251	-0.0052490443592243	0
3134	2R	26358978	-0.00263379226846378	0
3135	2R	26396904	-0.00200363377009172	0
3136	2R	26417053	-0.000882559051995111	0
3137	2R	26443663	0.000866142524631458	0
3138	2R	26468133	-0.00184984368836089	0
3139	2R	26498136	-0.00286125642751974	0
3140	2R	26526063	-0.00406250405965046	0
3141	2R	26552754	-0.00444037206356274	0
3142	2R	26576137	-0.0054053820909544	0
3143	2R	26596006	-0.00618069765203872	0
3144	2R	26617795	-0.00631168099426989	0
3145	2R	26637956	-0.00542050752166353	0
3146	2R	26665806	-0.00350729090447499	0
3147	2R	26687963	-0.00254447883270821	0
3148	2R	26707046	-0.00110026438613826	0
3149	2R	26731212	-0.00243663598755512	0
3150	2R	26790611	-0.00059004507517477	0
3151	2R	26831424	-0.00327277326029288	0
3152	2R	26860736	-0.00314895616738683	0
3153	2R	26886629	-0.0055858847075317	0
3154	2R	26916240	-0.00494441684956837	0
3155	2R	26939554	-0.00316596764441571	0
3156	2R	26970392	-0.00221229171382011	0
3157	2R	26999706	-0.0035598320983476	0
3158	2R	27029725	-0.00482346253040038	0
3159	2R	27059783	-0.00607955860979139	0
3160	2R	27084811	-0.00488726118162309	0
3161	2R	27106314	-0.0039211471335146	0
3162	2R	27129338	0.000127060660588592	0
3163	2R	27153960	-0.00267678448132311	0
3164	2R	27180855	-0.00218880498751986	0
3165	2R	27204653	-0.00111261260914333	0
3166	2R	27227437	0.00893335487994368	0
3167	2R	27253289	0.0110417616308251	0
3168	2R	27277088	0.0120265317268738	0
3169	2R	27300748	0.0144310063044272	0
3170	2R	27344370	0.00743081907438082	0
3171	2R	27384353	0.00238418084517899	0
3172	2R	27417667	0.00684467453173944	0
3173	2R	27447899	0.00525080192892801	0
3174	2R	27497292	-0.00230300301570065	0
3175	2R	27556669	-0.000122606368507493	0
3176	2R	27587607	0.011963860199401	0
3177	2R	27635508	0.0108237883733541	0
3178	2R	27663290	0.0146461492939208	0
3179	2R	27684945	0.00417549119297792	0
3180	2R	27707533	0.00184278376129145	0
3181	2R	27731300	-0.00056657642083257	0
3182	2R	27758493	-0.00147490954818276	0
3183	2R	27791737	0.00362083364189672	0
3184	2R	27815340	0.00217002654494316	0
3185	2R	27844525	0.00181533807606909	0
3186	2R	27894038	0.0013532294100318	0
3187	2R	27930821	-0.000932684629865041	0
3188	2R	27975873	-0.00325365215861101	0
3189	2R	28007060	-0.00457388846788558	0
3190	2R	28039925	-0.00572372000602203	0
3191	2R	28083412	-0.00763159934499195	0
3192	2R	28143622	-0.00543332669005153	0
3193	2R	28189398	-0.00746642876705548	0
3194	2R	28233747	-0.000985741618707869	0
3195	2R	28270198	-0.00118769064008908	0
3196	2R	28304067	-0.00470176608301661	0
3197	2R	28345938	-0.00786703267061901	0
3198	2R	28395635	-0.00732220487861531	0
3199	2R	28441214	0.000284798185549281	0
3200	2R	28492288	0.00378832375888655	0
3201	2R	28545803	0.00310518557383369	0
3202	2R	28583778	-0.00343629645547341	0
3203	2R	28618483	-0.00296058666242383	0
3204	2R	28641708	-0.00586068717091612	0
3205	2R	28670648	-0.0062671484503603	0
3206	2R	28703956	-0.00573283421578284	0
3207	2R	28741400	-0.00628907516992188	0
3208	2R	28773297	-0.00570180227998086	0
3209	2R	28811570	-0.00787060132211552	0
3210	2R	28842286	-0.00672963522640812	0
3211	2R	28871249	-0.00461423642720903	0
3212	2R	28904517	-0.00478406308242556	0
3213	2R	28938103	-0.00466904301092744	0
3214	2R	28965781	-0.00464080175246999	0
3215	2R	28998255	-0.0031660437558589	0
3216	2R	29027958	-0.00125545062408562	0
3217	2R	29064253	0.000735372314739653	0
3218	2R	29103213	0.00354164002155671	0
3219	2R	29139205	0.00406989522902651	0
3220	2R	29167234	0.00284895414301549	0
3221	2R	29201604	0.00270640309593869	0
3222	2R	29236772	0.000235898154336806	0
3223	2R	29266695	-0.00109573745026566	0
3224	2R	29294680	-0.000914737557736283	0
3225	2R	29333072	0.000904457428304691	0
3226	2R	29364754	0.00140641339773884	0
3227	2R	29396200	0.00717517223759407	0
3228	2R	29427359	0.0133965163157321	0
3229	2R	29460384	0.0101928194805426	0
3230	2R	29491340	0.0179692392187301	0
3231	2R	29520713	0.0176455663736159	0
3232	2R	29551693	0.0108539666534399	0
3233	2R	29580948	0.0156038775200029	0
3234	2R	29615468	0.00928083817278991	0
3235	2R	29652984	0.0118023347602592	0
3236	2R	29681820	0.00940605249711913	0
3237	2R	29713417	0.00694060782494378	0
3238	2R	29743640	0.00620786722271177	0
3239	2R	29768960	0.00683558670312953	0
3240	2R	29794643	0.000298746635937102	0
3241	2R	29833526	0.00245497093377802	0
3242	2R	29865036	0.00341838751506754	0
3243	2R	29891576	0.00306127641985289	0
3244	2R	29915621	0.00285033157822621	0
3245	2R	29936978	0.00352028355900989	0
3246	2R	29961787	0.000786695812756012	0
3247	2R	29988812	-0.00150368878095702	0
3248	2R	30029880	-0.000470559512604214	0
3249	2R	30062340	0.000648897863929293	0
3250	2R	30087443	-0.000447669445827743	0
3251	2R	30104797	0.00153647515206865	0
3252	2R	30129036	-0.000335408292934838	0
3253	2R	30154522	-0.00040608444673933	0
3254	2R	30190947	0.000664193829453168	0
3255	2R	30218190	0.00133668834278088	0
3256	2R	30246849	0.00373170055864117	0
3257	2R	30276928	0.00616111039733153	0
3258	2R	30301081	0.00306200074109607	0
3259	2R	30335214	0.00265880358226345	0
3260	2R	30357242	0.000575241665540365	0
3261	2R	30386432	0.00291586093894851	0
3262	2R	30410587	0.00106134003345417	0
3263	2R	30436705	0.00780827967358305	0
3264	2R	30461330	0.0112527970377668	0
3265	2R	30486621	0.00641202774781321	0
3266	2R	30510399	0.00925881321401626	0
3267	2R	30541719	0.00486598259179824	0
3268	2R	30567964	0.00298576102623219	0
3269	2R	30591053	0.00196782695501011	0
3270	2R	30611357	0.000702313735584884	0
3271	2R	30632350	0.00295479680125964	0
3272	2R	30649780	0.00602087699196281	0
3273	2R	30666452	0.00194844549592297	0
3274	2R	30688563	0.00621340234868393	0
3275	2R	30717099	0.00705731393538719	0
3276	2R	30738930	0.00799249033421543	0
3277	2R	30774464	0.00712547746545066	0
3278	2R	30798443	0.00799850611955901	0
3279	2R	30835640	0.0115368586806081	0
3280	2R	30871535	0.017284001090504	0
3281	2R	30894860	0.0191987788197749	0
3282	2R	30912197	0.0104117590020499	0
3283	2R	30928249	0.00995316560325553	0
3284	2R	30949659	0.0116471674430318	0
3285	2R	30974056	0.0103716362629535	0
3286	2R	31002084	0.00882611557915182	0
3287	2R	31074228	0.00767797679168735	0
3288	2R	31104311	0.00784254970016716	0
3289	2R	31126919	0.0087915346724486	0
3290	2R	31146081	0.0110556990438881	0
3291	2R	31165039	0.00920547796812691	0
3292	2R	31189561	0.00949144424975182	0
3293	2R	31214880	0.00841528098604502	0
3294	2R	31234749	0.00622636053415074	0
3295	2R	31259869	0.0105355724495967	0
3296	2R	31281678	0.00691684380950444	0
3297	2R	31302051	0.0038792241083748	0
3298	2R	31322698	0.00417380863798417	0
3299	2R	31347134	0.00503392366931616	0
3300	2R	31366074	-0.00183887209855742	0
3301	2R	31402436	0.00440010218723629	0
3302	2R	31432070	0.00176524225291445	0
3303	2R	31462112	-0.00327792499136741	0
3304	2R	31556921	-0.000864012932157818	0
3305	2R	31572380	-0.00160328150413721	0
3306	2R	31607345	-0.000524722848264517	0
3307	2R	31629337	-0.000780257210763456	0
3308	2R	31665705	0.000969068431253362	0
3309	2R	31689233	0.00241130861673732	0
3310	2R	31707662	0.00124932370778998	0
3311	2R	31722491	-0.000174993332678215	0
3312	2R	31740575	-0.000427030217196157	0
3313	2R	31761481	0.00128655718305038	0
3314	2R	31781450	-0.000130675493109412	0
3315	2R	31796530	3.96100864457934e-05	0
3316	2R	31822623	-0.00095587053912304	0
3317	2R	31842668	-0.00024516982839526	0
3318	2R	31864557	0.00301860600393756	0
3319	2R	31889403	-0.000139866396400615	0
3320	2R	31907609	-0.000367725056958734	0
3321	2R	31943397	-0.000334357583283278	0
3322	2R	31965084	0.00122883821489571	0
3323	2R	31989461	-0.000359477565401143	0
3324	2R	32009727	-0.000361924492265266	0
3325	2R	32032503	-0.000472184377140297	0
3326	2R	32060052	0.001726349732912	0
3327	2R	32079490	0.00426019313996809	0
3328	2R	32098149	0.00598042180386885	0
3329	2R	32121129	0.00252444983719021	0
3330	2R	32148754	0.00540044111247599	0
3331	2R	32196992	0.00302917021870948	0
3332	2R	32229271	0.00505155637832499	0
3333	2R	32260415	0.00869512995072758	0
3334	2R	32281390	0.00812543734641649	0
3335	2R	32320107	0.00343396136404742	0
3336	2R	32345091	0.00164400947299053	0
3337	2R	32370354	0.00640722069912074	0
3338	2R	32398536	0.00723036965622286	0
3339	2R	32421833	0.00673251719392465	0
3340	2R	32439689	0.00615370086338933	0
3341	2R	32457851	0.000685833162775058	0
3342	2R	32492529	0.000286663507436969	0
3343	2R	32517976	0.00701672767038209	0
3344	2R	32551550	0.00392462032495627	0
3345	2R	32615761	0.00232637537438885	0
3346	2R	32663546	0.00346883585374569	0
3347	2R	32716675	0.00122602931210086	0
3348	2R	32762772	0.00296718211078162	0
3349	2R	32799523	0.00686373733083887	0
3350	2R	32846465	0.00483693934744922	0
3351	2R	32881884	-0.00263586660809999	0
3352	2R	32928819	0.00447195073044765	0
3353	2R	32959182	0.00724924215644397	0
3354	2R	32981479	0.00724046522889811	0
3355	2R	33000042	0.00567554724003659	0
3356	2R	33028471	0.00633645755091967	0
3357	2R	33048761	0.0115359467171685	0
3358	2R	33081781	0.00829272581056642	0
3359	2R	33125792	0.00827705398075553	0
3360	2R	33152530	0.00618603258211514	0
3361	2R	33185129	0.00778387469942559	0
3362	2R	33217635	0.00737652064128895	0
3363	2R	33263666	0.00595052872383724	0
3364	2R	33283650	0.00776240889866225	0
3365	2R	33302940	0.0126329662693731	0
3366	2R	33321462	0.0121730816738433	0
3367	2R	33340646	0.0154403198371659	0
3368	2R	33360646	0.0176170046992092	0
3369	2R	33396067	0.0149665829332897	0
3370	2R	33432461	0.0117088233842614	0
3371	2R	33451583	0.0121713645190489	0
3372	2R	33473128	0.0138648265058792	0
3373	2R	33494183	0.0111074953789226	0
3374	2R	33531365	0.0122700570991802	0
3375	2R	33550527	0.0135239351478799	0
3376	2R	33574908	0.0162516161272133	0
3377	2R	33600047	0.0146717988980371	0
3378	2R	33618967	0.0162670431014202	0
3379	2R	33645989	0.0105076207105705	0
3380	2R	33677053	0.00775031895694538	0
3381	2R	33699639	0.00630971652071194	0
3382	2R	33717986	0.0062919888662754	0
3383	2R	33764463	0.00994000084644869	0
3384	2R	33825927	0.00925862993672149	0
3385	2R	33850770	0.00995481171162149	0
3386	2R	33875810	0.0101870106843064	0
3387	2R	33897622	0.00975949148757158	0
3388	2R	33926451	0.0139444242345197	0
3389	2R	33943860	0.0139581482573049	0
3390	2R	33960078	0.0184373806742489	0
3391	2R	33981809	0.0205091927472606	0
3392	2R	34005665	0.00539225885135885	0
3393	2R	34031314	0.00789593712939195	0
3394	2R	34063192	0.00616196502841998	0
3395	2R	34090774	0.00423625999456684	0
3396	2R	34115764	0.00289419681798657	0
3397	2R	34138272	0.00906821134098211	0
3398	2R	34164017	0.0124329588271644	0
3399	2R	34187970	0.0115017852479892	0
3400	2R	34209227	0.0107973525922918	0
3401	2R	34233735	0.00758022116321526	0
3402	2R	34279726	0.00450021680938686	0
3403	2R	34300169	0.00352074496188265	0
3404	2R	34332360	0.00216832407964863	0
3405	2R	34355936	0.0023776684233943	0
3406	2R	34389793	-0.000159408355749156	0
3407	2R	34418503	-0.00354274259807136	0
3408	2R	34453365	-0.00123412313489032	0
3409	2R	34503266	0.00123980569849625	0
3410	2R	34571236	-0.00120357381289131	0
3411	2R	34599825	-0.00188111010775574	0
3412	2R	34636003	-0.000905298944966585	0
3413	2R	34679716	-0.000422985982023984	0
3414	2R	34726492	0.00158985138594773	0
3415	2R	34763535	-2.15022705711969e-05	0
3416	2R	34790289	0.0015227408924307	0
3417	2R	34861639	0.000655559464166769	0
3418	2R	34896302	0.00513318900496114	0
3419	2R	34930966	0.0018349949021688	0
3420	2R	34954614	0.00040086546572876	0
3421	2R	34974967	0.00158057718064096	0
3422	2R	35001209	0.0041339605732931	0
3423	2R	35026836	0.00371055138079574	0
3424	2R	35075400	0.00170894662423423	0
3425	2R	35104322	0.00422411451509509	0
3426	2R	35121224	0.00162119963362529	0
3427	2R	35138281	-0.00125618531609779	0
3428	2R	35155155	-0.000284755553702707	0
3429	2R	35171513	-0.000101809663458399	0
3430	2R	35191095	0.000148046965442043	0
3431	2R	35211365	-0.00142189213856997	0
3432	2R	35233519	-0.000401347037283879	0
3433	2R	35255065	4.66371853248793e-05	0
3434	2R	35279792	0.000988496009943022	0
3435	2R	35312462	-0.000619631420431909	0
3436	2R	35337608	0.00463614181089547	0
3437	2R	35390310	0.000766186286051516	0
3438	2R	35420891	0.00456107662823148	0
3439	2R	35446050	0.000332927207748613	0
3440	2R	35475951	0.00202452398457183	0
3441	2R	35498033	-1.21183204007023e-05	0
3442	2R	35526743	0.00146564825944563	0
3443	2R	35556345	0.000950815909642986	0
3444	2R	35580430	0.00166040287664855	0
3445	2R	35605146	0.000499061041522019	0
3446	2R	35629752	0.00503427749042668	0
3447	2R	35662249	0.00190857888691851	0
3448	2R	35692901	0.00408236808123769	0
3449	2R	35714257	0.000840803948585502	0
3450	2R	35742952	0.000790279270793105	0
3451	2R	35766155	-0.0017728546858014	0
3452	2R	35791582	0.00228345907752149	0
3453	2R	35812005	0.00121133355666534	0
3454	2R	35842575	0.00456563296304076	0
3455	2R	35859899	-0.00205989809990681	0
3456	2R	35879301	-0.000815085727173276	0
3457	2R	35900992	-0.00104404525760389	0
3458	2R	35919965	-0.00258602638094475	0
3459	2R	35941819	-0.00258364469800675	0
3460	2R	35974592	-0.00161736811519423	0
3461	2R	35993432	0.00211267619186192	0
3462	2R	36019223	-0.0021216879524687	0
3463	2R	36066630	-0.00136392104440071	0
3464	2R	36089797	-0.000642797098418836	0
3465	2R	36108541	-0.0018216039621239	0
3466	2R	36137114	-0.000496750754787478	0
3467	2R	36171247	-0.00181914774785025	0
3468	2R	36193290	0.00225368089580356	0
3469	2R	36263271	0.00244692087755712	0
3470	2R	36287040	0.00246457778860186	0
3471	2R	36317270	0.00142605452549283	0
3472	2R	36346680	0.00319357161193417	0
3473	2R	36388362	0.00513589968320264	0
3474	2R	36421370	0.00447610065748927	0
3475	2R	36446914	0.0059042544291258	0
